asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,85588.932916084,2015-10-14T10-3-46.948,2,3
RIZ5,SPBFUT,85595.146332867,2015-10-14T10-3-47.977,2,1
RIZ5,SPBFUT,85602.117066294,2015-10-14T10-3-47.977,2,1
RIZ5,SPBFUT,85607.693653035,2015-10-14T10-3-48.847,2,1
RIZ5,SPBFUT,85612.154922428,2015-10-14T10-3-50.716,2,1
RIZ5,SPBFUT,85615.723937942,2015-10-14T10-3-51.071,2,1
RIZ5,SPBFUT,85626.579150354,2015-10-14T10-3-52.053,2,1
RIZ5,SPBFUT,85635.263320283,2015-10-14T10-3-52.664,2,4
RIZ5,SPBFUT,85644.210656226,2015-10-14T10-3-52.664,2,2
RIZ5,SPBFUT,85651.368524981,2015-10-14T10-3-52.891,2,1
RIZ5,SPBFUT,85647.094819985,2015-10-14T10-3-53.115,1,1
RIZ5,SPBFUT,85649.675855988,2015-10-14T10-3-53.562,2,2
RIZ5,SPBFUT,85637.74068479,2015-10-14T10-3-54.308,1,3
RIZ5,SPBFUT,85628.192547832,2015-10-14T10-3-54.308,1,1
RIZ5,SPBFUT,85630.554038266,2015-10-14T10-3-55.665,2,1
RIZ5,SPBFUT,85636.443230613,2015-10-14T10-3-55.665,2,1
RIZ5,SPBFUT,85641.15458449,2015-10-14T10-3-56.139,2,12
RIZ5,SPBFUT,85636.923667592,2015-10-14T10-3-57.56,1,1
RIZ5,SPBFUT,85619.538934074,2015-10-14T10-3-57.56,1,1
RIZ5,SPBFUT,85599.631147259,2015-10-14T10-3-57.56,1,1
RIZ5,SPBFUT,85617.704917807,2015-10-14T10-3-57.934,2,1
RIZ5,SPBFUT,85638.163934246,2015-10-14T10-3-59.792,2,1
RIZ5,SPBFUT,85654.531147397,2015-10-14T10-4-0.281,2,2
RIZ5,SPBFUT,85653.624917917,2015-10-14T10-4-3.5,2,1
RIZ5,SPBFUT,85660.899934334,2015-10-14T10-4-3.5,2,1
RIZ5,SPBFUT,85670.719947467,2015-10-14T10-4-3.5,2,1
RIZ5,SPBFUT,85678.575957974,2015-10-14T10-4-3.652,2,1
RIZ5,SPBFUT,85662.860766379,2015-10-14T10-4-4.361,1,3
RIZ5,SPBFUT,85664.288613103,2015-10-14T10-4-4.432,2,1
RIZ5,SPBFUT,85651.430890483,2015-10-14T10-4-5.664,1,3
RIZ5,SPBFUT,85651.144712386,2015-10-14T10-4-7.432,1,1
RIZ5,SPBFUT,85640.915769909,2015-10-14T10-4-7.605,1,3
RIZ5,SPBFUT,85632.732615927,2015-10-14T10-4-9.036,1,11
RIZ5,SPBFUT,85618.186092742,2015-10-14T10-4-9.036,1,2
RIZ5,SPBFUT,85604.548874193,2015-10-14T10-4-9.036,1,1
RIZ5,SPBFUT,85607.639099355,2015-10-14T10-4-11.48,2,1
RIZ5,SPBFUT,85606.111279484,2015-10-14T10-4-11.961,1,1
RIZ5,SPBFUT,85604.889023587,2015-10-14T10-4-11.961,1,4
RIZ5,SPBFUT,85607.91121887,2015-10-14T10-4-12.533,2,2
RIZ5,SPBFUT,85600.328975096,2015-10-14T10-4-13.429,1,1
RIZ5,SPBFUT,85582.263180077,2015-10-14T10-4-13.429,1,1
RIZ5,SPBFUT,85599.810544061,2015-10-14T10-4-16.048,2,1
RIZ5,SPBFUT,85619.848435249,2015-10-14T10-4-16.927,2,1
RIZ5,SPBFUT,85615.878748199,2015-10-14T10-4-17.758,1,1
RIZ5,SPBFUT,85626.702998559,2015-10-14T10-4-20.692,2,2
RIZ5,SPBFUT,85623.362398847,2015-10-14T10-4-20.972,1,1
RIZ5,SPBFUT,85626.689919078,2015-10-14T10-4-22.75,2,1
RIZ5,SPBFUT,85633.351935262,2015-10-14T10-4-23.924,2,1
RIZ5,SPBFUT,85644.68154821,2015-10-14T10-4-27.195,2,1
RIZ5,SPBFUT,85647.745238568,2015-10-14T10-4-28.436,1,2
RIZ5,SPBFUT,85650.196190854,2015-10-14T10-4-28.973,1,1
RIZ5,SPBFUT,85650.156952683,2015-10-14T10-4-29.306,1,1
RIZ5,SPBFUT,85652.125562147,2015-10-14T10-4-32.043,2,1
RIZ5,SPBFUT,85645.700449717,2015-10-14T10-4-32.592,1,1
RIZ5,SPBFUT,85646.560359774,2015-10-14T10-4-35.956,2,1
RIZ5,SPBFUT,85645.248287819,2015-10-14T10-4-38.856,2,1
RIZ5,SPBFUT,85648.198630255,2015-10-14T10-4-39.122,2,1
RIZ5,SPBFUT,85632.558904204,2015-10-14T10-4-39.929,1,1
RIZ5,SPBFUT,85622.047123363,2015-10-14T10-4-43.578,1,1
RIZ5,SPBFUT,85619.637698691,2015-10-14T10-4-47.3,1,1
RIZ5,SPBFUT,85623.710158953,2015-10-14T10-4-47.716,2,1
RIZ5,SPBFUT,85622.968127162,2015-10-14T10-4-48.707,2,1
RIZ5,SPBFUT,85624.37450173,2015-10-14T10-4-58.016,2,1
RIZ5,SPBFUT,85627.499601384,2015-10-14T10-4-58.642,2,1
RIZ5,SPBFUT,85621.999681107,2015-10-14T10-4-59.765,1,1
RIZ5,SPBFUT,85609.599744886,2015-10-14T10-4-59.927,1,5
RIZ5,SPBFUT,85599.679795908,2015-10-14T10-4-59.927,1,1
RIZ5,SPBFUT,85585.743836727,2015-10-14T10-4-59.927,1,1
RIZ5,SPBFUT,85572.595069381,2015-10-14T10-4-59.927,1,2
RIZ5,SPBFUT,85590.076055505,2015-10-14T10-5-0.007,2,1
RIZ5,SPBFUT,85578.060844404,2015-10-14T10-5-1.667,1,1
RIZ5,SPBFUT,85562.448675523,2015-10-14T10-5-1.667,1,2
RIZ5,SPBFUT,85571.958940419,2015-10-14T10-5-2.772,1,1
RIZ5,SPBFUT,85581.567152335,2015-10-14T10-5-14.327,2,5
RIZ5,SPBFUT,85577.253721868,2015-10-14T10-5-21.709,2,3
RIZ5,SPBFUT,85571.802977494,2015-10-14T10-5-22.421,1,1
RIZ5,SPBFUT,85567.442381995,2015-10-14T10-5-23.194,1,1
RIZ5,SPBFUT,85551.953905596,2015-10-14T10-5-28.088,1,1
RIZ5,SPBFUT,85541.563124477,2015-10-14T10-5-29.597,1,1
RIZ5,SPBFUT,85531.250499582,2015-10-14T10-5-30.437,1,2
RIZ5,SPBFUT,85525.000399665,2015-10-14T10-5-33.621,1,5
RIZ5,SPBFUT,85524.000319732,2015-10-14T10-5-36.624,2,1
RIZ5,SPBFUT,85517.200255786,2015-10-14T10-5-36.836,1,1
RIZ5,SPBFUT,85513.760204629,2015-10-14T10-5-41.445,1,1
RIZ5,SPBFUT,85507.008163703,2015-10-14T10-5-41.639,1,1
RIZ5,SPBFUT,85497.606530962,2015-10-14T10-5-44.656,1,1
RIZ5,SPBFUT,85488.08522477,2015-10-14T10-5-44.656,1,1
RIZ5,SPBFUT,85474.468179816,2015-10-14T10-5-47.361,1,2
RIZ5,SPBFUT,85461.574543853,2015-10-14T10-5-47.361,1,1
RIZ5,SPBFUT,85451.259635082,2015-10-14T10-5-47.361,1,2
RIZ5,SPBFUT,85443.007708066,2015-10-14T10-5-47.965,1,1
RIZ5,SPBFUT,85436.406166453,2015-10-14T10-5-47.965,1,1
RIZ5,SPBFUT,85421.124933162,2015-10-14T10-5-47.965,1,3
RIZ5,SPBFUT,85424.89994653,2015-10-14T10-5-51.387,1,1
RIZ5,SPBFUT,85411.919957224,2015-10-14T10-5-51.934,1,1
RIZ5,SPBFUT,85399.535965779,2015-10-14T10-5-51.934,1,1
RIZ5,SPBFUT,85407.628772623,2015-10-14T10-5-54.551,2,4
RIZ5,SPBFUT,85418.103018099,2015-10-14T10-5-54.551,2,1
RIZ5,SPBFUT,85426.482414479,2015-10-14T10-5-54.864,2,1
RIZ5,SPBFUT,85411.185931583,2015-10-14T10-5-55.577,1,1
RIZ5,SPBFUT,85398.948745266,2015-10-14T10-5-56.476,1,1
RIZ5,SPBFUT,85383.158996213,2015-10-14T10-5-56.825,1,1
RIZ5,SPBFUT,85392.527196971,2015-10-14T10-5-57.675,2,3
RIZ5,SPBFUT,85410.021757576,2015-10-14T10-5-59.214,2,1
RIZ5,SPBFUT,85400.017406061,2015-10-14T10-6-1.988,1,1
RIZ5,SPBFUT,85382.013924849,2015-10-14T10-6-2.15,1,1
RIZ5,SPBFUT,85367.611139879,2015-10-14T10-6-2.15,1,3
RIZ5,SPBFUT,85356.088911903,2015-10-14T10-6-2.15,1,4
RIZ5,SPBFUT,85346.871129523,2015-10-14T10-6-5.062,1,1
RIZ5,SPBFUT,85363.496903618,2015-10-14T10-6-7.791,1,4
RIZ5,SPBFUT,85376.797522894,2015-10-14T10-6-7.791,1,1
RIZ5,SPBFUT,85385.438018316,2015-10-14T10-6-9.617,1,1
RIZ5,SPBFUT,85370.350414652,2015-10-14T10-6-9.683,1,1
RIZ5,SPBFUT,85386.280331722,2015-10-14T10-6-10.801,1,1
RIZ5,SPBFUT,85405.024265378,2015-10-14T10-6-10.994,2,1
RIZ5,SPBFUT,85394.019412302,2015-10-14T10-6-14.6,1,1
RIZ5,SPBFUT,85385.215529842,2015-10-14T10-6-15.083,1,1
RIZ5,SPBFUT,85402.172423873,2015-10-14T10-6-18.183,2,1
RIZ5,SPBFUT,85417.737939099,2015-10-14T10-6-18.183,2,4
RIZ5,SPBFUT,85430.190351279,2015-10-14T10-6-18.893,2,1
RIZ5,SPBFUT,85432.152281023,2015-10-14T10-6-19.337,1,2
RIZ5,SPBFUT,85427.721824818,2015-10-14T10-6-19.337,1,1
RIZ5,SPBFUT,85422.177459855,2015-10-14T10-6-19.337,1,1
RIZ5,SPBFUT,85423.741967884,2015-10-14T10-6-20.119,1,1
RIZ5,SPBFUT,85410.993574307,2015-10-14T10-6-20.119,1,1
RIZ5,SPBFUT,85398.794859446,2015-10-14T10-6-20.119,1,1
RIZ5,SPBFUT,85381.035887557,2015-10-14T10-6-20.119,1,2
RIZ5,SPBFUT,85420.828710045,2015-10-14T10-6-26.129,2,1
RIZ5,SPBFUT,85440.662968036,2015-10-14T10-6-30.068,2,1
RIZ5,SPBFUT,85452.530374429,2015-10-14T10-6-30.928,1,1
RIZ5,SPBFUT,85472.024299543,2015-10-14T10-6-30.976,2,1
RIZ5,SPBFUT,85477.619439635,2015-10-14T10-6-31.519,1,1
RIZ5,SPBFUT,85478.095551708,2015-10-14T10-6-31.675,1,1
RIZ5,SPBFUT,85478.476441366,2015-10-14T10-6-31.675,1,4
RIZ5,SPBFUT,85478.781153093,2015-10-14T10-6-31.675,1,3
RIZ5,SPBFUT,85477.024922474,2015-10-14T10-6-31.675,1,2
RIZ5,SPBFUT,85491.619937979,2015-10-14T10-6-32.143,2,1
RIZ5,SPBFUT,85495.295950384,2015-10-14T10-6-32.871,1,1
RIZ5,SPBFUT,85510.236760307,2015-10-14T10-6-33.553,1,1
RIZ5,SPBFUT,85514.189408245,2015-10-14T10-6-35.785,1,1
RIZ5,SPBFUT,85509.351526596,2015-10-14T10-6-41.71,2,4
RIZ5,SPBFUT,85507.481221277,2015-10-14T10-6-41.71,2,5
RIZ5,SPBFUT,85503.984977022,2015-10-14T10-6-42.944,2,3
RIZ5,SPBFUT,85501.187981617,2015-10-14T10-6-42.944,2,1
RIZ5,SPBFUT,85490.950385294,2015-10-14T10-6-43.364,1,1
RIZ5,SPBFUT,85492.760308235,2015-10-14T10-6-50.532,2,3
RIZ5,SPBFUT,85494.208246588,2015-10-14T10-6-51.657,1,1
RIZ5,SPBFUT,85495.36659727,2015-10-14T10-6-51.811,1,1
RIZ5,SPBFUT,85506.293277816,2015-10-14T10-6-53.731,2,3
RIZ5,SPBFUT,85507.034622253,2015-10-14T10-6-59.465,1,1
RIZ5,SPBFUT,85507.627697802,2015-10-14T10-7-0.035,1,1
RIZ5,SPBFUT,85518.102158242,2015-10-14T10-7-3.219,2,1
RIZ5,SPBFUT,85520.481726594,2015-10-14T10-7-3.3,1,1
RIZ5,SPBFUT,85524.385381275,2015-10-14T10-7-4.366,1,1
RIZ5,SPBFUT,85537.50830502,2015-10-14T10-7-6.902,2,1
RIZ5,SPBFUT,85548.006644016,2015-10-14T10-7-6.902,2,4
RIZ5,SPBFUT,85556.405315213,2015-10-14T10-7-6.902,2,2
RIZ5,SPBFUT,85563.12425217,2015-10-14T10-7-6.902,2,3
RIZ5,SPBFUT,85570.499401736,2015-10-14T10-7-8.665,2,2
RIZ5,SPBFUT,85578.399521389,2015-10-14T10-7-15.542,1,1
RIZ5,SPBFUT,85588.719617111,2015-10-14T10-7-17.453,2,1
RIZ5,SPBFUT,85590.975693689,2015-10-14T10-7-18.479,1,1
RIZ5,SPBFUT,85586.780554951,2015-10-14T10-7-18.479,1,1
RIZ5,SPBFUT,85581.424443961,2015-10-14T10-7-18.479,1,2
RIZ5,SPBFUT,85585.139555169,2015-10-14T10-7-21.06,2,1
RIZ5,SPBFUT,85590.111644135,2015-10-14T10-7-22.253,1,3
RIZ5,SPBFUT,85584.089315308,2015-10-14T10-7-23.829,1,1
RIZ5,SPBFUT,85579.271452246,2015-10-14T10-7-25.968,1,1
RIZ5,SPBFUT,85575.417161797,2015-10-14T10-7-27.45,1,1
RIZ5,SPBFUT,85578.333729438,2015-10-14T10-7-28.959,1,1
RIZ5,SPBFUT,85584.66698355,2015-10-14T10-7-31.364,2,1
RIZ5,SPBFUT,85593.73358684,2015-10-14T10-7-31.364,2,1
RIZ5,SPBFUT,85600.986869472,2015-10-14T10-7-31.364,2,3
RIZ5,SPBFUT,85608.789495578,2015-10-14T10-7-31.364,2,1
RIZ5,SPBFUT,85615.031596462,2015-10-14T10-7-31.364,2,2
RIZ5,SPBFUT,85622.02527717,2015-10-14T10-7-31.364,2,1
RIZ5,SPBFUT,85627.620221736,2015-10-14T10-7-31.364,2,1
RIZ5,SPBFUT,85624.096177389,2015-10-14T10-7-32.355,1,1
RIZ5,SPBFUT,85619.276941911,2015-10-14T10-7-32.355,1,3
RIZ5,SPBFUT,85615.421553529,2015-10-14T10-7-32.377,1,1
RIZ5,SPBFUT,85616.337242823,2015-10-14T10-7-34.605,2,1
RIZ5,SPBFUT,85617.069794258,2015-10-14T10-7-37.381,2,2
RIZ5,SPBFUT,85619.655835407,2015-10-14T10-7-37.381,2,1
RIZ5,SPBFUT,85613.724668325,2015-10-14T10-7-38.807,1,2
RIZ5,SPBFUT,85608.97973466,2015-10-14T10-7-41.929,1,2
RIZ5,SPBFUT,85605.183787728,2015-10-14T10-7-41.929,1,3
RIZ5,SPBFUT,85600.147030183,2015-10-14T10-7-41.929,1,3
RIZ5,SPBFUT,85594.117624146,2015-10-14T10-7-41.929,1,2
RIZ5,SPBFUT,85603.294099317,2015-10-14T10-7-44.615,2,1
RIZ5,SPBFUT,85602.635279453,2015-10-14T10-7-46.2,1,1
RIZ5,SPBFUT,85602.108223563,2015-10-14T10-7-46.2,1,7
RIZ5,SPBFUT,85595.68657885,2015-10-14T10-7-46.2,1,12
RIZ5,SPBFUT,85596.54926308,2015-10-14T10-7-46.979,1,1
RIZ5,SPBFUT,85591.239410464,2015-10-14T10-7-46.979,1,1
RIZ5,SPBFUT,85584.991528371,2015-10-14T10-7-46.979,1,1
RIZ5,SPBFUT,85573.993222697,2015-10-14T10-7-47.095,1,1
RIZ5,SPBFUT,85565.194578158,2015-10-14T10-7-47.284,1,1
RIZ5,SPBFUT,85578.155662526,2015-10-14T10-7-48.033,2,1
RIZ5,SPBFUT,85592.524530021,2015-10-14T10-7-48.033,2,1
RIZ5,SPBFUT,85606.019624017,2015-10-14T10-7-48.033,2,3
RIZ5,SPBFUT,85616.815699213,2015-10-14T10-7-48.033,2,1
RIZ5,SPBFUT,85625.452559371,2015-10-14T10-7-48.033,2,5
RIZ5,SPBFUT,85632.362047497,2015-10-14T10-7-48.033,2,3
RIZ5,SPBFUT,85629.889637997,2015-10-14T10-7-49.843,1,1
RIZ5,SPBFUT,85627.911710398,2015-10-14T10-7-50.064,1,1
RIZ5,SPBFUT,85624.329368318,2015-10-14T10-7-50.064,1,1
RIZ5,SPBFUT,85621.463494655,2015-10-14T10-7-50.064,1,2
RIZ5,SPBFUT,85605.170795724,2015-10-14T10-7-53.844,1,3
RIZ5,SPBFUT,85590.136636579,2015-10-14T10-7-53.844,1,1
RIZ5,SPBFUT,85578.109309263,2015-10-14T10-7-53.844,1,1
RIZ5,SPBFUT,85568.487447411,2015-10-14T10-7-54.267,1,1
RIZ5,SPBFUT,85574.789957928,2015-10-14T10-8-2.887,2,1
RIZ5,SPBFUT,85573.831966343,2015-10-14T10-8-3.018,1,1
RIZ5,SPBFUT,85565.065573074,2015-10-14T10-8-3.753,1,3
RIZ5,SPBFUT,85568.052458459,2015-10-14T10-8-7.258,1,5
RIZ5,SPBFUT,85560.441966767,2015-10-14T10-8-7.258,1,1
RIZ5,SPBFUT,85552.353573414,2015-10-14T10-8-7.258,1,3
RIZ5,SPBFUT,85543.882858731,2015-10-14T10-8-7.258,1,1
RIZ5,SPBFUT,85537.106286985,2015-10-14T10-8-7.258,1,1
RIZ5,SPBFUT,85531.685029588,2015-10-14T10-8-7.258,1,1
RIZ5,SPBFUT,85525.34802367,2015-10-14T10-8-7.258,1,2
RIZ5,SPBFUT,85520.278418936,2015-10-14T10-8-7.258,1,10
RIZ5,SPBFUT,85516.222735149,2015-10-14T10-8-7.258,1,6
RIZ5,SPBFUT,85528.978188119,2015-10-14T10-8-8.983,1,1
RIZ5,SPBFUT,85523.182550495,2015-10-14T10-8-8.983,1,2
RIZ5,SPBFUT,85540.546040396,2015-10-14T10-8-11.814,2,1
RIZ5,SPBFUT,85554.436832317,2015-10-14T10-8-12.147,2,1
RIZ5,SPBFUT,85553.549465854,2015-10-14T10-8-12.33,1,1
RIZ5,SPBFUT,85566.839572683,2015-10-14T10-8-12.559,2,1
RIZ5,SPBFUT,85581.471658146,2015-10-14T10-8-13.003,2,1
RIZ5,SPBFUT,85593.177326517,2015-10-14T10-8-14.52,2,2
RIZ5,SPBFUT,85604.541861214,2015-10-14T10-8-14.52,2,1
RIZ5,SPBFUT,85617.633488971,2015-10-14T10-8-14.52,2,1
RIZ5,SPBFUT,85628.106791177,2015-10-14T10-8-14.52,2,1
RIZ5,SPBFUT,85638.485432941,2015-10-14T10-8-14.52,2,1
RIZ5,SPBFUT,85646.788346353,2015-10-14T10-8-14.52,2,1
RIZ5,SPBFUT,85655.430677082,2015-10-14T10-8-14.52,2,1
RIZ5,SPBFUT,85662.344541666,2015-10-14T10-8-14.52,2,2
RIZ5,SPBFUT,85659.875633333,2015-10-14T10-8-15.352,1,1
RIZ5,SPBFUT,85649.900506666,2015-10-14T10-8-17.291,2,1
RIZ5,SPBFUT,85643.920405333,2015-10-14T10-8-17.648,2,3
RIZ5,SPBFUT,85635.136324266,2015-10-14T10-8-17.977,1,4
RIZ5,SPBFUT,85620.109059413,2015-10-14T10-8-18.187,1,1
RIZ5,SPBFUT,85632.08724753,2015-10-14T10-8-18.277,2,1
RIZ5,SPBFUT,85621.669798024,2015-10-14T10-8-19.481,2,1
RIZ5,SPBFUT,85625.33583842,2015-10-14T10-8-20.619,1,1
RIZ5,SPBFUT,85614.268670736,2015-10-14T10-8-21.661,1,1
RIZ5,SPBFUT,85599.414936588,2015-10-14T10-8-21.661,1,5
RIZ5,SPBFUT,85579.531949271,2015-10-14T10-8-21.661,1,2
RIZ5,SPBFUT,85563.625559417,2015-10-14T10-8-21.661,1,1
RIZ5,SPBFUT,85550.900447533,2015-10-14T10-8-21.661,1,4
RIZ5,SPBFUT,85544.720358027,2015-10-14T10-8-24.09,1,1
RIZ5,SPBFUT,85533.776286421,2015-10-14T10-8-24.09,1,1
RIZ5,SPBFUT,85523.021029137,2015-10-14T10-8-27.13,1,3
RIZ5,SPBFUT,85510.41682331,2015-10-14T10-8-27.13,1,1
RIZ5,SPBFUT,85502.333458648,2015-10-14T10-8-28.108,2,1
RIZ5,SPBFUT,85491.866766918,2015-10-14T10-8-28.761,2,1
RIZ5,SPBFUT,85479.493413535,2015-10-14T10-8-29.458,1,1
RIZ5,SPBFUT,85469.594730828,2015-10-14T10-8-29.52,1,3
RIZ5,SPBFUT,85461.675784662,2015-10-14T10-8-32.625,1,1
RIZ5,SPBFUT,85455.34062773,2015-10-14T10-8-34.514,1,1
RIZ5,SPBFUT,85454.272502184,2015-10-14T10-8-37.572,1,1
RIZ5,SPBFUT,85453.418001747,2015-10-14T10-8-37.572,1,2
RIZ5,SPBFUT,85456.734401398,2015-10-14T10-8-39.318,2,1
RIZ5,SPBFUT,85467.387521118,2015-10-14T10-8-39.471,1,1
RIZ5,SPBFUT,85463.910016894,2015-10-14T10-8-40.035,1,2
RIZ5,SPBFUT,85467.128013516,2015-10-14T10-8-40.874,1,1
RIZ5,SPBFUT,85471.702410812,2015-10-14T10-8-44.105,2,2
RIZ5,SPBFUT,85475.36192865,2015-10-14T10-8-44.754,2,1
RIZ5,SPBFUT,85480.28954292,2015-10-14T10-8-45.226,2,1
RIZ5,SPBFUT,85484.231634336,2015-10-14T10-8-45.226,2,2
RIZ5,SPBFUT,85477.385307469,2015-10-14T10-8-49.719,1,1
RIZ5,SPBFUT,85471.908245975,2015-10-14T10-8-49.719,1,1
RIZ5,SPBFUT,85449.52659678,2015-10-14T10-8-49.999,1,8
RIZ5,SPBFUT,85437.621277424,2015-10-14T10-8-50.047,2,2
RIZ5,SPBFUT,85434.097021939,2015-10-14T10-8-50.047,2,1
RIZ5,SPBFUT,85419.277617551,2015-10-14T10-8-52.182,1,1
RIZ5,SPBFUT,85407.422094041,2015-10-14T10-8-52.404,1,10
RIZ5,SPBFUT,85403.937675233,2015-10-14T10-8-53.529,1,1
RIZ5,SPBFUT,85407.150140186,2015-10-14T10-8-54.37,2,1
RIZ5,SPBFUT,85409.720112149,2015-10-14T10-8-54.99,2,1
RIZ5,SPBFUT,85417.776089719,2015-10-14T10-8-57.227,2,1
RIZ5,SPBFUT,85428.220871775,2015-10-14T10-8-57.227,2,1
RIZ5,SPBFUT,85436.57669742,2015-10-14T10-8-57.237,2,5
RIZ5,SPBFUT,85425.261357936,2015-10-14T10-8-59.538,1,1
RIZ5,SPBFUT,85418.209086349,2015-10-14T10-8-59.585,2,1
RIZ5,SPBFUT,85404.567269079,2015-10-14T10-9-5.185,2,1
RIZ5,SPBFUT,85393.653815263,2015-10-14T10-9-5.337,2,1
RIZ5,SPBFUT,85384.923052211,2015-10-14T10-9-6.162,2,1
RIZ5,SPBFUT,85377.938441769,2015-10-14T10-9-8.984,2,1
RIZ5,SPBFUT,85380.350753415,2015-10-14T10-9-10.66,2,1
RIZ5,SPBFUT,85384.280602732,2015-10-14T10-9-12.476,2,1
RIZ5,SPBFUT,85393.424482185,2015-10-14T10-9-17.103,2,1
RIZ5,SPBFUT,85400.739585748,2015-10-14T10-9-17.713,2,1
RIZ5,SPBFUT,85406.591668599,2015-10-14T10-9-19.07,2,1
RIZ5,SPBFUT,85403.273334879,2015-10-14T10-9-20.859,2,1
RIZ5,SPBFUT,85410.618667903,2015-10-14T10-9-22.813,2,4
RIZ5,SPBFUT,85408.494934323,2015-10-14T10-9-23.161,1,3
RIZ5,SPBFUT,85402.795947458,2015-10-14T10-9-23.161,1,1
RIZ5,SPBFUT,85396.236757966,2015-10-14T10-9-23.161,1,1
RIZ5,SPBFUT,85386.989406373,2015-10-14T10-9-23.161,1,1
RIZ5,SPBFUT,85377.591525099,2015-10-14T10-9-23.161,1,1
RIZ5,SPBFUT,85364.073220079,2015-10-14T10-9-23.161,1,4
RIZ5,SPBFUT,85353.258576063,2015-10-14T10-9-23.161,1,1
RIZ5,SPBFUT,85376.60686085,2015-10-14T10-9-24.151,2,1
RIZ5,SPBFUT,85385.28548868,2015-10-14T10-9-25.706,1,2
RIZ5,SPBFUT,85392.228390944,2015-10-14T10-9-27.666,1,1
RIZ5,SPBFUT,85401.782712755,2015-10-14T10-9-28.013,2,1
RIZ5,SPBFUT,85411.426170204,2015-10-14T10-9-28.013,2,1
RIZ5,SPBFUT,85423.140936163,2015-10-14T10-9-28.013,2,1
RIZ5,SPBFUT,85432.512748931,2015-10-14T10-9-28.013,2,2
RIZ5,SPBFUT,85444.010199145,2015-10-14T10-9-28.013,2,1
RIZ5,SPBFUT,85453.208159316,2015-10-14T10-9-28.013,2,2
RIZ5,SPBFUT,85462.566527453,2015-10-14T10-9-28.013,2,3
RIZ5,SPBFUT,85470.053221962,2015-10-14T10-9-28.013,2,1
RIZ5,SPBFUT,85458.04257757,2015-10-14T10-9-29.12,1,1
RIZ5,SPBFUT,85474.434062056,2015-10-14T10-9-29.471,2,1
RIZ5,SPBFUT,85465.547249645,2015-10-14T10-9-29.88,2,1
RIZ5,SPBFUT,85454.437799716,2015-10-14T10-9-31.027,1,3
RIZ5,SPBFUT,85473.550239773,2015-10-14T10-9-31.703,2,1
RIZ5,SPBFUT,85464.840191818,2015-10-14T10-9-34.497,1,5
RIZ5,SPBFUT,85455.872153454,2015-10-14T10-9-36.741,1,1
RIZ5,SPBFUT,85456.697722764,2015-10-14T10-9-40.293,1,2
RIZ5,SPBFUT,85457.358178211,2015-10-14T10-9-41.555,1,1
RIZ5,SPBFUT,85455.886542569,2015-10-14T10-9-41.81,1,2
RIZ5,SPBFUT,85460.709234055,2015-10-14T10-9-44.963,2,1
RIZ5,SPBFUT,85464.567387244,2015-10-14T10-9-45.279,2,1
RIZ5,SPBFUT,85459.653909795,2015-10-14T10-9-46.639,1,2
RIZ5,SPBFUT,85455.723127836,2015-10-14T10-9-47.668,1,1
RIZ5,SPBFUT,85450.578502269,2015-10-14T10-9-48.468,1,1
RIZ5,SPBFUT,85434.462801815,2015-10-14T10-9-54.382,1,1
RIZ5,SPBFUT,85421.570241452,2015-10-14T10-9-54.615,1,1
RIZ5,SPBFUT,85417.256193162,2015-10-14T10-9-55.046,2,1
RIZ5,SPBFUT,85413.804954529,2015-10-14T10-10-0.472,1,1
RIZ5,SPBFUT,85407.043963623,2015-10-14T10-10-0.472,1,1
RIZ5,SPBFUT,85407.635170899,2015-10-14T10-10-1.157,1,1
RIZ5,SPBFUT,85402.108136719,2015-10-14T10-10-1.157,1,4
RIZ5,SPBFUT,85397.686509375,2015-10-14T10-10-1.615,1,1
RIZ5,SPBFUT,85402.1492075,2015-10-14T10-10-6.667,1,2
RIZ5,SPBFUT,85397.719366,2015-10-14T10-10-15.501,1,1
RIZ5,SPBFUT,85394.1754928,2015-10-14T10-10-15.501,1,2
RIZ5,SPBFUT,85391.34039424,2015-10-14T10-10-15.501,1,3
RIZ5,SPBFUT,85389.072315392,2015-10-14T10-10-17.732,1,3
RIZ5,SPBFUT,85407.257852314,2015-10-14T10-10-23.232,2,3
RIZ5,SPBFUT,85423.806281851,2015-10-14T10-10-24.024,1,1
RIZ5,SPBFUT,85439.045025481,2015-10-14T10-10-24.294,2,1
RIZ5,SPBFUT,85455.236020385,2015-10-14T10-10-28.349,2,1
RIZ5,SPBFUT,85470.188816308,2015-10-14T10-10-28.349,2,1
RIZ5,SPBFUT,85476.151053046,2015-10-14T10-10-31.41,1,1
RIZ5,SPBFUT,85490.920842437,2015-10-14T10-10-31.917,2,1
RIZ5,SPBFUT,85502.73667395,2015-10-14T10-10-31.917,2,1
RIZ5,SPBFUT,85514.18933916,2015-10-14T10-10-31.917,2,4
RIZ5,SPBFUT,85523.351471328,2015-10-14T10-10-31.917,2,3
RIZ5,SPBFUT,85530.681177062,2015-10-14T10-10-31.917,2,1
RIZ5,SPBFUT,85530.54494165,2015-10-14T10-10-32.429,2,1
RIZ5,SPBFUT,85524.43595332,2015-10-14T10-10-33.432,1,18
RIZ5,SPBFUT,85517.548762656,2015-10-14T10-10-35.27,1,1
RIZ5,SPBFUT,85512.039010125,2015-10-14T10-10-35.27,1,1
