asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,64293.64877052,2015-10-14T10-7-8.111,2,1
SiZ5,SPBFUT,64299.119016416,2015-10-14T10-7-11.479,1,5
SiZ5,SPBFUT,64305.095213133,2015-10-14T10-7-15.338,2,10
SiZ5,SPBFUT,64310.676170506,2015-10-14T10-7-20.968,2,1
SiZ5,SPBFUT,64312.340936405,2015-10-14T10-7-21.922,1,1
SiZ5,SPBFUT,64318.872749124,2015-10-14T10-7-27.551,2,1
SiZ5,SPBFUT,64323.298199299,2015-10-14T10-7-33.97,2,1
SiZ5,SPBFUT,64325.438559439,2015-10-14T10-7-36.027,2,3
SiZ5,SPBFUT,64327.150847551,2015-10-14T10-7-37.821,2,400
SiZ5,SPBFUT,64322.920678041,2015-10-14T10-7-45.051,2,1
SiZ5,SPBFUT,64316.936542433,2015-10-14T10-7-46.221,1,2
SiZ5,SPBFUT,64305.549233946,2015-10-14T10-7-46.221,1,1
SiZ5,SPBFUT,64289.039387157,2015-10-14T10-7-46.221,1,4
SiZ5,SPBFUT,64274.431509726,2015-10-14T10-7-46.221,1,9
SiZ5,SPBFUT,64262.745207781,2015-10-14T10-7-46.221,1,2
SiZ5,SPBFUT,64250.996166224,2015-10-14T10-7-46.221,1,1
SiZ5,SPBFUT,64240.99693298,2015-10-14T10-7-46.221,1,2
SiZ5,SPBFUT,64253.797546384,2015-10-14T10-7-47.415,2,1
SiZ5,SPBFUT,64261.638037107,2015-10-14T10-7-48.389,1,32
SiZ5,SPBFUT,64274.910429686,2015-10-14T10-7-53.611,2,1
SiZ5,SPBFUT,64283.728343748,2015-10-14T10-7-56.29,2,2
SiZ5,SPBFUT,64289.782674999,2015-10-14T10-7-59.002,2,1
SiZ5,SPBFUT,64294.626139999,2015-10-14T10-8-0.829,1,100
SiZ5,SPBFUT,64299.300911999,2015-10-14T10-8-1.166,2,1
SiZ5,SPBFUT,64300.640729599,2015-10-14T10-8-2.122,1,1
SiZ5,SPBFUT,64301.512583679,2015-10-14T10-8-2.122,1,4
SiZ5,SPBFUT,64304.810066944,2015-10-14T10-8-3.229,2,4
SiZ5,SPBFUT,64309.448053555,2015-10-14T10-8-3.229,2,6
SiZ5,SPBFUT,64313.558442844,2015-10-14T10-8-3.229,2,1
SiZ5,SPBFUT,64318.446754275,2015-10-14T10-8-3.229,2,1
SiZ5,SPBFUT,64322.55740342,2015-10-14T10-8-3.229,2,1
SiZ5,SPBFUT,64326.845922736,2015-10-14T10-8-3.229,2,1
SiZ5,SPBFUT,64330.476738189,2015-10-14T10-8-3.229,2,1
SiZ5,SPBFUT,64326.581390551,2015-10-14T10-8-10.414,2,1
SiZ5,SPBFUT,64318.865112441,2015-10-14T10-8-12.214,1,3
SiZ5,SPBFUT,64313.892089953,2015-10-14T10-8-12.637,2,2
SiZ5,SPBFUT,64310.913671962,2015-10-14T10-8-15.048,1,30
SiZ5,SPBFUT,64307.53093757,2015-10-14T10-8-15.048,1,5
SiZ5,SPBFUT,64304.424750056,2015-10-14T10-8-15.048,1,2
SiZ5,SPBFUT,64299.539800045,2015-10-14T10-8-15.048,1,1
SiZ5,SPBFUT,64293.231840036,2015-10-14T10-8-15.048,1,12
SiZ5,SPBFUT,64293.185472029,2015-10-14T10-8-16.79,1,1
SiZ5,SPBFUT,64301.348377623,2015-10-14T10-8-22.424,2,5
SiZ5,SPBFUT,64306.878702098,2015-10-14T10-8-23.923,2,2
SiZ5,SPBFUT,64312.302961679,2015-10-14T10-8-23.923,2,2
SiZ5,SPBFUT,64318.242369343,2015-10-14T10-8-27.192,2,1
SiZ5,SPBFUT,64323.193895474,2015-10-14T10-8-27.192,2,1
SiZ5,SPBFUT,64327.555116379,2015-10-14T10-8-27.192,2,3
SiZ5,SPBFUT,64331.444093104,2015-10-14T10-8-27.192,2,1
SiZ5,SPBFUT,64334.555274483,2015-10-14T10-8-27.192,2,1
SiZ5,SPBFUT,64337.644219586,2015-10-14T10-8-27.192,2,3
SiZ5,SPBFUT,64337.715375669,2015-10-14T10-8-28.644,1,1
SiZ5,SPBFUT,64341.772300535,2015-10-14T10-8-28.699,2,6
SiZ5,SPBFUT,64345.417840428,2015-10-14T10-8-28.699,2,2
SiZ5,SPBFUT,64348.334272343,2015-10-14T10-8-28.699,2,3
SiZ5,SPBFUT,64352.667417874,2015-10-14T10-8-28.699,2,1
SiZ5,SPBFUT,64356.933934299,2015-10-14T10-8-28.699,2,2
SiZ5,SPBFUT,64357.347147439,2015-10-14T10-8-32.72,1,1
SiZ5,SPBFUT,64357.677717952,2015-10-14T10-8-32.92,1,1
SiZ5,SPBFUT,64356.142174361,2015-10-14T10-8-34.551,1,4
SiZ5,SPBFUT,64356.113739489,2015-10-14T10-8-36.319,2,1
SiZ5,SPBFUT,64356.090991591,2015-10-14T10-8-36.621,2,4
SiZ5,SPBFUT,64356.272793273,2015-10-14T10-8-38.298,2,2
SiZ5,SPBFUT,64356.418234618,2015-10-14T10-8-39.023,2,3
SiZ5,SPBFUT,64356.934587695,2015-10-14T10-8-39.023,2,1
SiZ5,SPBFUT,64357.547670156,2015-10-14T10-8-39.023,2,1
SiZ5,SPBFUT,64353.438136125,2015-10-14T10-8-39.917,1,5
SiZ5,SPBFUT,64348.3505089,2015-10-14T10-8-39.917,1,2
SiZ5,SPBFUT,64344.08040712,2015-10-14T10-8-39.917,1,1
SiZ5,SPBFUT,64340.464325696,2015-10-14T10-8-39.917,1,1
SiZ5,SPBFUT,64336.971460557,2015-10-14T10-8-39.917,1,2
SiZ5,SPBFUT,64333.377168445,2015-10-14T10-8-39.917,1,34
SiZ5,SPBFUT,64338.701734756,2015-10-14T10-8-40.611,2,3
SiZ5,SPBFUT,64338.961387805,2015-10-14T10-8-50.202,1,2
SiZ5,SPBFUT,64346.369110244,2015-10-14T10-8-50.373,2,5
SiZ5,SPBFUT,64352.095288195,2015-10-14T10-8-51.079,2,14
SiZ5,SPBFUT,64353.276230556,2015-10-14T10-8-51.979,1,2
SiZ5,SPBFUT,64354.220984445,2015-10-14T10-8-52.196,1,1
SiZ5,SPBFUT,64355.376787556,2015-10-14T10-8-54.286,1,5
SiZ5,SPBFUT,64355.901430045,2015-10-14T10-8-54.92,1,5
SiZ5,SPBFUT,64359.721144036,2015-10-14T10-8-57.761,2,9
SiZ5,SPBFUT,64362.776915229,2015-10-14T10-8-59.757,2,2
SiZ5,SPBFUT,64365.821532183,2015-10-14T10-9-0.657,2,2
SiZ5,SPBFUT,64368.457225746,2015-10-14T10-9-0.657,2,1
SiZ5,SPBFUT,64370.965780597,2015-10-14T10-9-0.657,2,1
SiZ5,SPBFUT,64373.572624478,2015-10-14T10-9-0.657,2,1
SiZ5,SPBFUT,64371.858099582,2015-10-14T10-9-4.029,1,5
SiZ5,SPBFUT,64371.086479666,2015-10-14T10-9-11.074,1,9
SiZ5,SPBFUT,64370.869183733,2015-10-14T10-9-12.033,2,1
SiZ5,SPBFUT,64370.895346986,2015-10-14T10-9-12.033,2,1
SiZ5,SPBFUT,64372.116277589,2015-10-14T10-9-12.033,2,4
SiZ5,SPBFUT,64373.093022071,2015-10-14T10-9-12.033,2,5
SiZ5,SPBFUT,64374.674417657,2015-10-14T10-9-12.033,2,2
SiZ5,SPBFUT,64375.939534125,2015-10-14T10-9-12.033,2,1
SiZ5,SPBFUT,64377.5516273,2015-10-14T10-9-12.033,2,1
SiZ5,SPBFUT,64378.84130184,2015-10-14T10-9-12.033,2,21
SiZ5,SPBFUT,64381.073041472,2015-10-14T10-9-12.033,2,2
SiZ5,SPBFUT,64383.458433178,2015-10-14T10-9-12.033,2,42
SiZ5,SPBFUT,64380.366746542,2015-10-14T10-9-13.112,2,3
SiZ5,SPBFUT,64380.693397234,2015-10-14T10-9-13.112,2,1
SiZ5,SPBFUT,64383.154717787,2015-10-14T10-9-13.112,2,1
SiZ5,SPBFUT,64385.12377423,2015-10-14T10-9-13.915,2,2
SiZ5,SPBFUT,64378.099019384,2015-10-14T10-9-15.042,1,1
SiZ5,SPBFUT,64369.879215507,2015-10-14T10-9-15.042,1,1
SiZ5,SPBFUT,64360.103372406,2015-10-14T10-9-15.042,1,48
SiZ5,SPBFUT,64359.682697924,2015-10-14T10-9-18.227,2,1
SiZ5,SPBFUT,64359.14615834,2015-10-14T10-9-18.754,2,8
SiZ5,SPBFUT,64358.716926672,2015-10-14T10-9-19.112,2,2
SiZ5,SPBFUT,64358.573541337,2015-10-14T10-9-19.112,2,3
SiZ5,SPBFUT,64357.65883307,2015-10-14T10-9-20.221,2,1
SiZ5,SPBFUT,64350.727066456,2015-10-14T10-9-22.448,1,5
SiZ5,SPBFUT,64352.181653165,2015-10-14T10-9-26.795,2,3
SiZ5,SPBFUT,64353.545322532,2015-10-14T10-9-26.795,2,1
SiZ5,SPBFUT,64354.636258025,2015-10-14T10-9-30.049,2,2
SiZ5,SPBFUT,64351.50900642,2015-10-14T10-9-35.189,2,1
SiZ5,SPBFUT,64348.407205136,2015-10-14T10-9-35.443,1,10
SiZ5,SPBFUT,64347.925764109,2015-10-14T10-9-36.075,2,1
SiZ5,SPBFUT,64346.340611287,2015-10-14T10-9-39.303,2,10
SiZ5,SPBFUT,64343.47248903,2015-10-14T10-9-40.882,2,1
SiZ5,SPBFUT,64340.577991224,2015-10-14T10-9-41.893,1,4
SiZ5,SPBFUT,64340.062392979,2015-10-14T10-9-50.262,2,2
SiZ5,SPBFUT,64339.649914383,2015-10-14T10-9-50.841,2,1
SiZ5,SPBFUT,64339.319931507,2015-10-14T10-9-51.407,2,2
SiZ5,SPBFUT,64344.855945205,2015-10-14T10-9-55.583,2,1
SiZ5,SPBFUT,64342.484756164,2015-10-14T10-9-59.936,1,10
SiZ5,SPBFUT,64340.387804931,2015-10-14T10-9-59.936,1,6
SiZ5,SPBFUT,64338.310243945,2015-10-14T10-9-59.936,1,4
SiZ5,SPBFUT,64339.048195156,2015-10-14T10-10-0.778,2,5
SiZ5,SPBFUT,64340.638556125,2015-10-14T10-10-0.778,2,5
SiZ5,SPBFUT,64341.7108449,2015-10-14T10-10-2.007,2,22
SiZ5,SPBFUT,64344.76867592,2015-10-14T10-10-3.866,2,10
SiZ5,SPBFUT,64341.414940736,2015-10-14T10-10-4.362,2,1
SiZ5,SPBFUT,64342.731952589,2015-10-14T10-10-12.924,2,1
SiZ5,SPBFUT,64341.385562071,2015-10-14T10-10-14.796,2,1
SiZ5,SPBFUT,64331.908449657,2015-10-14T10-10-18.662,1,10
SiZ5,SPBFUT,64324.126759725,2015-10-14T10-10-18.662,1,2
SiZ5,SPBFUT,64317.30140778,2015-10-14T10-10-18.662,1,1
SiZ5,SPBFUT,64311.841126224,2015-10-14T10-10-18.662,1,8
SiZ5,SPBFUT,64304.072900979,2015-10-14T10-10-21.634,1,1
SiZ5,SPBFUT,64297.858320784,2015-10-14T10-10-22.241,1,7
SiZ5,SPBFUT,64292.686656627,2015-10-14T10-10-22.241,1,4
SiZ5,SPBFUT,64287.149325301,2015-10-14T10-10-22.576,1,1
SiZ5,SPBFUT,64269.919460241,2015-10-14T10-10-22.576,1,9
SiZ5,SPBFUT,64256.135568193,2015-10-14T10-10-22.576,1,1
SiZ5,SPBFUT,64244.908454554,2015-10-14T10-10-22.576,1,2
SiZ5,SPBFUT,64238.926763643,2015-10-14T10-10-24.154,1,1
SiZ5,SPBFUT,64231.141410915,2015-10-14T10-10-24.154,1,8
SiZ5,SPBFUT,64221.513128732,2015-10-14T10-10-24.154,1,5
SiZ5,SPBFUT,64232.410502985,2015-10-14T10-10-24.358,2,2
SiZ5,SPBFUT,64243.728402388,2015-10-14T10-10-24.767,2,5
SiZ5,SPBFUT,64248.382721911,2015-10-14T10-10-27.191,1,2
SiZ5,SPBFUT,64252.106177529,2015-10-14T10-10-28.231,1,1
SiZ5,SPBFUT,64258.284942023,2015-10-14T10-10-34.069,2,2
SiZ5,SPBFUT,64265.027953618,2015-10-14T10-10-34.069,2,1
SiZ5,SPBFUT,64272.222362895,2015-10-14T10-10-34.069,2,1
SiZ5,SPBFUT,64274.177890316,2015-10-14T10-10-40.105,2,3
SiZ5,SPBFUT,64270.742312253,2015-10-14T10-10-41.501,1,2
SiZ5,SPBFUT,64272.193849802,2015-10-14T10-10-44.592,2,1
SiZ5,SPBFUT,64270.955079842,2015-10-14T10-10-45.039,1,4
SiZ5,SPBFUT,64269.964063873,2015-10-14T10-10-45.039,1,1
SiZ5,SPBFUT,64268.371251099,2015-10-14T10-10-45.039,1,22
SiZ5,SPBFUT,64266.097000879,2015-10-14T10-10-45.039,1,18
SiZ5,SPBFUT,64262.877600703,2015-10-14T10-10-45.039,1,1
SiZ5,SPBFUT,64259.502080563,2015-10-14T10-10-45.039,1,2
SiZ5,SPBFUT,64256.80166445,2015-10-14T10-10-45.039,1,1
SiZ5,SPBFUT,64254.24133156,2015-10-14T10-10-45.039,1,1
SiZ5,SPBFUT,64254.193065248,2015-10-14T10-10-46.881,1,4
SiZ5,SPBFUT,64251.754452198,2015-10-14T10-10-46.881,1,1
SiZ5,SPBFUT,64249.803561759,2015-10-14T10-10-46.881,1,10
SiZ5,SPBFUT,64246.842849407,2015-10-14T10-10-46.881,1,4
SiZ5,SPBFUT,64241.874279526,2015-10-14T10-10-46.881,1,2
SiZ5,SPBFUT,64237.69942362,2015-10-14T10-10-46.881,1,4
SiZ5,SPBFUT,64224.359538896,2015-10-14T10-10-46.881,1,17
SiZ5,SPBFUT,64213.487631117,2015-10-14T10-10-46.881,1,4
SiZ5,SPBFUT,64200.790104894,2015-10-14T10-10-46.881,1,28
SiZ5,SPBFUT,64190.632083915,2015-10-14T10-10-47.62,1,2
SiZ5,SPBFUT,64207.905667132,2015-10-14T10-10-47.855,2,10
SiZ5,SPBFUT,64221.924533706,2015-10-14T10-10-47.855,2,1
SiZ5,SPBFUT,64233.939626964,2015-10-14T10-10-47.855,2,5
SiZ5,SPBFUT,64244.551701572,2015-10-14T10-10-47.855,2,2
SiZ5,SPBFUT,64255.041361257,2015-10-14T10-10-47.855,2,2
SiZ5,SPBFUT,64263.433089006,2015-10-14T10-10-53.673,2,8
SiZ5,SPBFUT,64265.146471205,2015-10-14T10-10-54.361,1,1
SiZ5,SPBFUT,64263.117176964,2015-10-14T10-10-54.361,1,4
SiZ5,SPBFUT,64266.493741571,2015-10-14T10-10-54.552,2,1
SiZ5,SPBFUT,64270.394993257,2015-10-14T10-11-0.283,2,2
SiZ5,SPBFUT,64275.715994605,2015-10-14T10-11-0.283,2,37
SiZ5,SPBFUT,64276.172795684,2015-10-14T10-11-2.302,1,5
SiZ5,SPBFUT,64280.338236547,2015-10-14T10-11-6.335,2,1
SiZ5,SPBFUT,64283.670589238,2015-10-14T10-11-10.487,2,2
SiZ5,SPBFUT,64286.53647139,2015-10-14T10-11-10.487,2,1
SiZ5,SPBFUT,64289.229177112,2015-10-14T10-11-10.487,2,45
SiZ5,SPBFUT,64291.98334169,2015-10-14T10-11-10.487,2,2
SiZ5,SPBFUT,64289.986673352,2015-10-14T10-11-10.67,1,3
SiZ5,SPBFUT,64292.389338682,2015-10-14T10-11-11.459,2,10
SiZ5,SPBFUT,64294.511470945,2015-10-14T10-11-11.459,2,15
SiZ5,SPBFUT,64292.209176756,2015-10-14T10-11-14.383,1,1
SiZ5,SPBFUT,64293.367341405,2015-10-14T10-11-20.404,2,25
SiZ5,SPBFUT,64294.293873124,2015-10-14T10-11-27.64,2,2
SiZ5,SPBFUT,64293.635098499,2015-10-14T10-11-30.871,1,2
SiZ5,SPBFUT,64293.108078799,2015-10-14T10-11-31.125,1,1
SiZ5,SPBFUT,64292.686463039,2015-10-14T10-11-32.43,1,3
SiZ5,SPBFUT,64292.349170432,2015-10-14T10-11-34.345,1,12
SiZ5,SPBFUT,64291.879336345,2015-10-14T10-11-34.345,1,1
SiZ5,SPBFUT,64288.303469076,2015-10-14T10-11-35.296,1,1
SiZ5,SPBFUT,64287.442775261,2015-10-14T10-11-38.874,2,1
SiZ5,SPBFUT,64284.354220209,2015-10-14T10-11-39.627,1,30
SiZ5,SPBFUT,64281.883376167,2015-10-14T10-11-43.774,1,6
SiZ5,SPBFUT,64279.706700934,2015-10-14T10-11-49.377,1,5
SiZ5,SPBFUT,64279.565360747,2015-10-14T10-11-49.874,2,1
SiZ5,SPBFUT,64277.852288598,2015-10-14T10-11-50.039,1,50
SiZ5,SPBFUT,64278.081830878,2015-10-14T10-11-51.307,1,1
SiZ5,SPBFUT,64276.665464702,2015-10-14T10-11-51.307,1,4
SiZ5,SPBFUT,64277.132371762,2015-10-14T10-11-52.879,1,2
SiZ5,SPBFUT,64276.50589741,2015-10-14T10-11-56.286,1,5
SiZ5,SPBFUT,64276.004717928,2015-10-14T10-11-56.768,1,2
SiZ5,SPBFUT,64275.803774342,2015-10-14T10-11-57.239,1,4
SiZ5,SPBFUT,64275.443019474,2015-10-14T10-11-57.672,1,2
SiZ5,SPBFUT,64275.754415579,2015-10-14T10-11-58.036,1,2
SiZ5,SPBFUT,64276.003532463,2015-10-14T10-12-0.044,1,1
SiZ5,SPBFUT,64275.602825971,2015-10-14T10-12-0.044,1,21
SiZ5,SPBFUT,64275.282260776,2015-10-14T10-12-0.044,1,28
SiZ5,SPBFUT,64279.425808621,2015-10-14T10-12-0.467,2,5
SiZ5,SPBFUT,64278.340646897,2015-10-14T10-12-2.768,1,2
SiZ5,SPBFUT,64276.672517518,2015-10-14T10-12-4.209,1,1
SiZ5,SPBFUT,64279.538014014,2015-10-14T10-12-4.243,2,1
SiZ5,SPBFUT,64277.230411211,2015-10-14T10-12-6.453,1,1
SiZ5,SPBFUT,64267.784328969,2015-10-14T10-12-10.697,1,5
SiZ5,SPBFUT,64261.027463175,2015-10-14T10-12-12.165,1,2
SiZ5,SPBFUT,64254.82197054,2015-10-14T10-12-12.165,1,8
SiZ5,SPBFUT,64253.457576432,2015-10-14T10-12-12.647,2,1
SiZ5,SPBFUT,64248.766061146,2015-10-14T10-12-12.823,1,5
SiZ5,SPBFUT,64247.412848917,2015-10-14T10-12-14.248,1,1
SiZ5,SPBFUT,64246.330279133,2015-10-14T10-12-14.935,1,1
SiZ5,SPBFUT,64242.064223307,2015-10-14T10-12-16.359,1,2
SiZ5,SPBFUT,64238.051378645,2015-10-14T10-12-16.359,1,1
SiZ5,SPBFUT,64234.241102916,2015-10-14T10-12-16.359,1,2
SiZ5,SPBFUT,64239.592882333,2015-10-14T10-12-21.783,2,1
SiZ5,SPBFUT,64239.474305866,2015-10-14T10-12-22.329,1,10
SiZ5,SPBFUT,64240.379444693,2015-10-14T10-12-23.043,2,1
SiZ5,SPBFUT,64239.103555754,2015-10-14T10-12-24.355,1,5
SiZ5,SPBFUT,64237.682844604,2015-10-14T10-12-24.913,1,10
SiZ5,SPBFUT,64238.346275683,2015-10-14T10-12-27.743,2,4
SiZ5,SPBFUT,64238.877020546,2015-10-14T10-12-31.995,2,1
SiZ5,SPBFUT,64239.501616437,2015-10-14T10-12-31.995,2,1
SiZ5,SPBFUT,64240.20129315,2015-10-14T10-12-33.723,2,2
SiZ5,SPBFUT,64240.96103452,2015-10-14T10-12-33.723,2,5
SiZ5,SPBFUT,64242.568827616,2015-10-14T10-12-33.723,2,1
SiZ5,SPBFUT,64245.055062093,2015-10-14T10-12-33.723,2,2
SiZ5,SPBFUT,64245.444049674,2015-10-14T10-12-38.479,2,5
SiZ5,SPBFUT,64245.755239739,2015-10-14T10-12-38.629,2,5
SiZ5,SPBFUT,64246.204191791,2015-10-14T10-12-38.629,2,5
SiZ5,SPBFUT,64246.763353433,2015-10-14T10-12-39.102,2,5
SiZ5,SPBFUT,64247.210682747,2015-10-14T10-12-39.102,2,5
SiZ5,SPBFUT,64247.568546197,2015-10-14T10-12-39.916,2,3
SiZ5,SPBFUT,64249.054836958,2015-10-14T10-12-42.026,2,2
SiZ5,SPBFUT,64247.643869566,2015-10-14T10-12-50.739,2,1
SiZ5,SPBFUT,64246.515095653,2015-10-14T10-12-51.605,2,1
SiZ5,SPBFUT,64248.212076522,2015-10-14T10-12-51.605,2,19
SiZ5,SPBFUT,64245.569661218,2015-10-14T10-12-55.613,1,1
SiZ5,SPBFUT,64243.255728974,2015-10-14T10-13-1.473,1,1
SiZ5,SPBFUT,64243.604583179,2015-10-14T10-13-2.508,2,10
SiZ5,SPBFUT,64242.683666544,2015-10-14T10-13-3.099,1,2
SiZ5,SPBFUT,64241.946933235,2015-10-14T10-13-3.119,1,5
SiZ5,SPBFUT,64244.557546588,2015-10-14T10-13-12.33,2,29
SiZ5,SPBFUT,64247.84603727,2015-10-14T10-13-14.463,2,4
SiZ5,SPBFUT,64250.476829816,2015-10-14T10-13-16.087,2,2
SiZ5,SPBFUT,64253.781463853,2015-10-14T10-13-16.087,2,28
SiZ5,SPBFUT,64254.025171082,2015-10-14T10-13-17.082,2,1
SiZ5,SPBFUT,64254.820136866,2015-10-14T10-13-17.537,2,1
SiZ5,SPBFUT,64253.056109493,2015-10-14T10-13-18.476,1,1
SiZ5,SPBFUT,64255.844887594,2015-10-14T10-13-19.045,2,4
SiZ5,SPBFUT,64255.875910075,2015-10-14T10-13-23.172,2,1
SiZ5,SPBFUT,64257.50072806,2015-10-14T10-13-26.198,2,1
SiZ5,SPBFUT,64256.600582448,2015-10-14T10-13-27.805,2,4
SiZ5,SPBFUT,64255.880465959,2015-10-14T10-13-28.873,2,9
SiZ5,SPBFUT,64259.104372767,2015-10-14T10-13-29.483,2,2
SiZ5,SPBFUT,64263.483498213,2015-10-14T10-13-31.664,2,1
SiZ5,SPBFUT,64268.786798571,2015-10-14T10-13-37.738,2,1
SiZ5,SPBFUT,64273.629438857,2015-10-14T10-13-39.127,2,1
SiZ5,SPBFUT,64277.903551085,2015-10-14T10-13-39.127,2,8
SiZ5,SPBFUT,64278.522840868,2015-10-14T10-13-39.297,1,2
SiZ5,SPBFUT,64276.818272695,2015-10-14T10-13-39.297,1,3
SiZ5,SPBFUT,64275.454618156,2015-10-14T10-13-39.456,1,2
SiZ5,SPBFUT,64278.363694525,2015-10-14T10-13-46.452,2,1
SiZ5,SPBFUT,64281.69095562,2015-10-14T10-13-48.202,2,1
SiZ5,SPBFUT,64284.352764496,2015-10-14T10-13-50.364,2,1
SiZ5,SPBFUT,64286.882211597,2015-10-14T10-13-50.364,2,1
SiZ5,SPBFUT,64288.905769277,2015-10-14T10-13-50.364,2,2
SiZ5,SPBFUT,64290.724615422,2015-10-14T10-13-50.849,2,1
SiZ5,SPBFUT,64292.579692337,2015-10-14T10-13-50.849,2,10
SiZ5,SPBFUT,64294.06375387,2015-10-14T10-13-50.849,2,5
SiZ5,SPBFUT,64295.251003096,2015-10-14T10-13-50.849,2,1
SiZ5,SPBFUT,64296.800802477,2015-10-14T10-13-50.849,2,3
SiZ5,SPBFUT,64297.440641981,2015-10-14T10-13-53.095,2,1
SiZ5,SPBFUT,64298.152513585,2015-10-14T10-13-53.828,2,1
SiZ5,SPBFUT,64296.122010868,2015-10-14T10-13-55.182,1,2
SiZ5,SPBFUT,64294.297608694,2015-10-14T10-13-56.089,1,1
SiZ5,SPBFUT,64293.638086956,2015-10-14T10-13-58.438,2,1
SiZ5,SPBFUT,64293.910469564,2015-10-14T10-14-12.14,1,1
SiZ5,SPBFUT,64296.128375652,2015-10-14T10-14-12.7,2,1
SiZ5,SPBFUT,64298.502700521,2015-10-14T10-14-12.7,2,1
SiZ5,SPBFUT,64300.602160417,2015-10-14T10-14-12.7,2,2
SiZ5,SPBFUT,64302.881728334,2015-10-14T10-14-12.7,2,1
SiZ5,SPBFUT,64305.705382667,2015-10-14T10-14-12.7,2,5
SiZ5,SPBFUT,64307.964306134,2015-10-14T10-14-12.7,2,20
SiZ5,SPBFUT,64309.971444907,2015-10-14T10-14-12.7,2,20
SiZ5,SPBFUT,64311.577155925,2015-10-14T10-14-14.524,2,1
SiZ5,SPBFUT,64308.46172474,2015-10-14T10-14-16.042,2,3
SiZ5,SPBFUT,64307.169379792,2015-10-14T10-14-16.042,2,1
SiZ5,SPBFUT,64309.335503834,2015-10-14T10-14-16.042,2,17
SiZ5,SPBFUT,64311.068403067,2015-10-14T10-14-29.805,2,1
SiZ5,SPBFUT,64311.054722454,2015-10-14T10-14-38.117,2,1
SiZ5,SPBFUT,64309.643777963,2015-10-14T10-14-41.311,2,1
SiZ5,SPBFUT,64308.31502237,2015-10-14T10-14-42.768,2,1
SiZ5,SPBFUT,64307.852017896,2015-10-14T10-14-44.988,2,1
SiZ5,SPBFUT,64307.481614317,2015-10-14T10-14-45.594,2,2
SiZ5,SPBFUT,64305.585291454,2015-10-14T10-14-49.783,2,4
SiZ5,SPBFUT,64304.068233163,2015-10-14T10-14-50.065,2,4
SiZ5,SPBFUT,64303.25458653,2015-10-14T10-14-55.995,2,3
SiZ5,SPBFUT,64306.203669224,2015-10-14T10-14-59.071,2,1
SiZ5,SPBFUT,64300.962935379,2015-10-14T10-15-4.474,1,5
SiZ5,SPBFUT,64294.170348304,2015-10-14T10-15-10.186,1,10
SiZ5,SPBFUT,64288.536278643,2015-10-14T10-15-10.186,1,9
SiZ5,SPBFUT,64284.029022914,2015-10-14T10-15-18.585,1,1
SiZ5,SPBFUT,64285.623218331,2015-10-14T10-15-18.959,2,2
SiZ5,SPBFUT,64283.098574665,2015-10-14T10-15-20.289,1,1
SiZ5,SPBFUT,64281.078859732,2015-10-14T10-15-21.867,1,1
SiZ5,SPBFUT,64282.063087786,2015-10-14T10-15-22.961,2,1
SiZ5,SPBFUT,64284.250470229,2015-10-14T10-15-26.546,2,4
SiZ5,SPBFUT,64288.800376183,2015-10-14T10-15-27.961,2,60
SiZ5,SPBFUT,64292.040300946,2015-10-14T10-15-28.98,2,1
SiZ5,SPBFUT,64296.832240757,2015-10-14T10-15-30.287,2,1
SiZ5,SPBFUT,64300.865792606,2015-10-14T10-15-31.616,2,2
SiZ5,SPBFUT,64300.892634084,2015-10-14T10-15-31.766,1,2
SiZ5,SPBFUT,64304.714107268,2015-10-14T10-15-31.887,2,1
SiZ5,SPBFUT,64307.971285814,2015-10-14T10-15-31.887,2,1
SiZ5,SPBFUT,64311.577028651,2015-10-14T10-15-31.887,2,3
SiZ5,SPBFUT,64308.861622921,2015-10-14T10-15-32.125,1,1
SiZ5,SPBFUT,64305.689298337,2015-10-14T10-15-32.208,1,1
SiZ5,SPBFUT,64299.351438669,2015-10-14T10-15-32.208,1,1
SiZ5,SPBFUT,64294.081150936,2015-10-14T10-15-32.208,1,3
SiZ5,SPBFUT,64289.264920748,2015-10-14T10-15-32.208,1,25
SiZ5,SPBFUT,64285.411936599,2015-10-14T10-15-32.339,1,1
SiZ5,SPBFUT,64294.129549279,2015-10-14T10-15-34.992,2,4
SiZ5,SPBFUT,64301.103639423,2015-10-14T10-15-35.248,2,3
SiZ5,SPBFUT,64307.682911539,2015-10-14T10-15-37.219,2,1
SiZ5,SPBFUT,64312.946329231,2015-10-14T10-15-39.475,2,1
SiZ5,SPBFUT,64318.157063385,2015-10-14T10-15-39.475,2,3
SiZ5,SPBFUT,64323.125650708,2015-10-14T10-15-39.475,2,5
SiZ5,SPBFUT,64327.900520566,2015-10-14T10-15-39.475,2,1
SiZ5,SPBFUT,64331.720416453,2015-10-14T10-15-39.78,2,2
SiZ5,SPBFUT,64337.376333162,2015-10-14T10-15-39.78,2,9
SiZ5,SPBFUT,64335.30106653,2015-10-14T10-15-40.229,1,4
SiZ5,SPBFUT,64335.640853224,2015-10-14T10-15-42.29,2,4
SiZ5,SPBFUT,64336.112682579,2015-10-14T10-15-42.29,2,1
SiZ5,SPBFUT,64333.890146063,2015-10-14T10-15-42.327,1,3
SiZ5,SPBFUT,64335.912116851,2015-10-14T10-15-42.734,2,1
