asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,87142.60007135,2015-10-9T11-9-40.652,1,1
RIZ5,SPBFUT,87132.08005708,2015-10-9T11-9-40.652,1,1
RIZ5,SPBFUT,87123.664045664,2015-10-9T11-9-41.505,1,2
RIZ5,SPBFUT,87114.931236531,2015-10-9T11-9-41.505,1,1
RIZ5,SPBFUT,87107.944989225,2015-10-9T11-9-41.505,1,2
RIZ5,SPBFUT,87110.35599138,2015-10-9T11-9-42.863,2,1
RIZ5,SPBFUT,87116.284793104,2015-10-9T11-9-44.024,1,1
RIZ5,SPBFUT,87123.027834483,2015-10-9T11-9-45.126,1,1
RIZ5,SPBFUT,87134.422267587,2015-10-9T11-9-46.265,2,1
RIZ5,SPBFUT,87145.537814069,2015-10-9T11-9-46.265,2,1
RIZ5,SPBFUT,87156.430251255,2015-10-9T11-9-46.265,2,1
RIZ5,SPBFUT,87165.144201004,2015-10-9T11-9-46.265,2,5
RIZ5,SPBFUT,87172.115360803,2015-10-9T11-9-46.265,2,16
RIZ5,SPBFUT,87179.692288643,2015-10-9T11-9-46.265,2,26
RIZ5,SPBFUT,87185.753830914,2015-10-9T11-9-46.86,2,5
RIZ5,SPBFUT,87184.603064731,2015-10-9T11-9-47.139,1,2
RIZ5,SPBFUT,87183.682451785,2015-10-9T11-9-48.18,1,2
RIZ5,SPBFUT,87182.945961428,2015-10-9T11-9-48.718,1,1
RIZ5,SPBFUT,87178.356769142,2015-10-9T11-9-50.125,1,2
RIZ5,SPBFUT,87168.685415314,2015-10-9T11-9-50.218,1,1
RIZ5,SPBFUT,87166.948332251,2015-10-9T11-9-51.33,1,1
RIZ5,SPBFUT,87165.558665801,2015-10-9T11-9-55.123,1,1
RIZ5,SPBFUT,87164.446932641,2015-10-9T11-9-56.535,1,1
RIZ5,SPBFUT,87163.557546113,2015-10-9T11-9-56.752,1,2
RIZ5,SPBFUT,87160.84603689,2015-10-9T11-9-58.606,1,1
RIZ5,SPBFUT,87158.676829512,2015-10-9T11-10-0.813,1,1
RIZ5,SPBFUT,87156.94146361,2015-10-9T11-10-1.422,1,1
RIZ5,SPBFUT,87153.553170888,2015-10-9T11-10-1.422,1,1
RIZ5,SPBFUT,87154.84253671,2015-10-9T11-10-1.575,2,2
RIZ5,SPBFUT,87153.874029368,2015-10-9T11-10-6.683,2,1
RIZ5,SPBFUT,87149.099223495,2015-10-9T11-10-7.522,1,1
RIZ5,SPBFUT,87147.279378796,2015-10-9T11-10-8.797,2,1
RIZ5,SPBFUT,87149.823503036,2015-10-9T11-10-9.394,2,1
RIZ5,SPBFUT,87145.858802429,2015-10-9T11-10-10.386,1,1
RIZ5,SPBFUT,87142.687041943,2015-10-9T11-10-10.545,1,1
RIZ5,SPBFUT,87138.149633555,2015-10-9T11-10-13.825,1,1
RIZ5,SPBFUT,87142.519706844,2015-10-9T11-10-15.643,2,1
RIZ5,SPBFUT,87146.015765475,2015-10-9T11-10-15.643,2,3
RIZ5,SPBFUT,87150.81261238,2015-10-9T11-10-15.643,2,1
RIZ5,SPBFUT,87154.650089904,2015-10-9T11-10-15.643,2,3
RIZ5,SPBFUT,87157.720071923,2015-10-9T11-10-15.643,2,2
RIZ5,SPBFUT,87158.176057539,2015-10-9T11-10-16.07,2,2
RIZ5,SPBFUT,87160.540846031,2015-10-9T11-10-16.07,2,3
RIZ5,SPBFUT,87162.432676825,2015-10-9T11-10-16.07,2,1
RIZ5,SPBFUT,87167.94614146,2015-10-9T11-10-16.07,2,1
RIZ5,SPBFUT,87174.356913168,2015-10-9T11-10-16.07,2,2
RIZ5,SPBFUT,87179.485530534,2015-10-9T11-10-16.07,2,1
RIZ5,SPBFUT,87169.588424427,2015-10-9T11-10-18.279,1,1
RIZ5,SPBFUT,87159.670739542,2015-10-9T11-10-18.279,1,2
RIZ5,SPBFUT,87149.736591634,2015-10-9T11-10-18.279,1,2
RIZ5,SPBFUT,87137.789273307,2015-10-9T11-10-18.279,1,1
RIZ5,SPBFUT,87126.231418645,2015-10-9T11-10-18.279,1,3
RIZ5,SPBFUT,87116.985134916,2015-10-9T11-10-18.279,1,1
RIZ5,SPBFUT,87107.588107933,2015-10-9T11-10-18.279,1,1
RIZ5,SPBFUT,87112.070486346,2015-10-9T11-10-19.412,1,5
RIZ5,SPBFUT,87119.656389077,2015-10-9T11-10-19.557,2,1
RIZ5,SPBFUT,87119.725111262,2015-10-9T11-10-19.983,1,1
RIZ5,SPBFUT,87119.780089009,2015-10-9T11-10-20.15,1,1
RIZ5,SPBFUT,87119.824071208,2015-10-9T11-10-21.668,1,3
RIZ5,SPBFUT,87119.859256966,2015-10-9T11-10-21.668,1,1
RIZ5,SPBFUT,87109.887405573,2015-10-9T11-10-21.668,1,2
RIZ5,SPBFUT,87101.909924458,2015-10-9T11-10-21.668,1,5
RIZ5,SPBFUT,87109.527939567,2015-10-9T11-10-24.002,2,2
RIZ5,SPBFUT,87115.622351653,2015-10-9T11-10-24.743,2,3
RIZ5,SPBFUT,87120.497881323,2015-10-9T11-10-24.743,2,1
RIZ5,SPBFUT,87128.398305058,2015-10-9T11-10-26.014,2,1
RIZ5,SPBFUT,87134.718644046,2015-10-9T11-10-26.505,2,1
RIZ5,SPBFUT,87141.774915237,2015-10-9T11-10-27.897,2,12
RIZ5,SPBFUT,87149.41993219,2015-10-9T11-10-29.357,1,5
RIZ5,SPBFUT,87145.535945752,2015-10-9T11-10-29.357,1,1
RIZ5,SPBFUT,87142.428756601,2015-10-9T11-10-29.357,1,10
RIZ5,SPBFUT,87139.943005281,2015-10-9T11-10-29.357,1,1
RIZ5,SPBFUT,87133.954404225,2015-10-9T11-10-29.357,1,1
RIZ5,SPBFUT,87137.16352338,2015-10-9T11-10-35.485,1,1
RIZ5,SPBFUT,87143.730818704,2015-10-9T11-10-35.914,2,5
RIZ5,SPBFUT,87154.984654963,2015-10-9T11-10-36.302,2,1
RIZ5,SPBFUT,87163.987723971,2015-10-9T11-10-36.735,2,1
RIZ5,SPBFUT,87173.190179176,2015-10-9T11-10-36.735,2,4
RIZ5,SPBFUT,87174.552143341,2015-10-9T11-10-38.369,1,2
RIZ5,SPBFUT,87175.641714673,2015-10-9T11-10-40.705,1,3
RIZ5,SPBFUT,87180.513371738,2015-10-9T11-10-44.851,2,1
RIZ5,SPBFUT,87184.410697391,2015-10-9T11-10-50.24,2,1
RIZ5,SPBFUT,87189.528557913,2015-10-9T11-10-50.427,2,2
RIZ5,SPBFUT,87189.62284633,2015-10-9T11-10-56.788,1,1
RIZ5,SPBFUT,87187.698277064,2015-10-9T11-10-59.953,1,1
RIZ5,SPBFUT,87186.158621651,2015-10-9T11-11-4.533,1,5
RIZ5,SPBFUT,87186.926897321,2015-10-9T11-11-10.459,2,5
RIZ5,SPBFUT,87187.541517857,2015-10-9T11-11-10.884,2,2
RIZ5,SPBFUT,87186.033214285,2015-10-9T11-11-12.307,1,2
RIZ5,SPBFUT,87186.826571428,2015-10-9T11-11-13.324,2,3
RIZ5,SPBFUT,87189.461257143,2015-10-9T11-11-13.479,2,1
RIZ5,SPBFUT,87191.569005714,2015-10-9T11-11-17.272,2,23
RIZ5,SPBFUT,87193.255204571,2015-10-9T11-11-17.311,2,5
RIZ5,SPBFUT,87198.604163657,2015-10-9T11-11-20.149,2,2
RIZ5,SPBFUT,87198.883330926,2015-10-9T11-11-20.923,1,1
RIZ5,SPBFUT,87201.106664741,2015-10-9T11-11-21.08,1,1
RIZ5,SPBFUT,87206.885331792,2015-10-9T11-11-25.221,2,1
RIZ5,SPBFUT,87213.508265434,2015-10-9T11-11-25.221,2,28
RIZ5,SPBFUT,87218.806612347,2015-10-9T11-11-25.221,2,17
RIZ5,SPBFUT,87223.045289878,2015-10-9T11-11-25.221,2,1
RIZ5,SPBFUT,87228.436231902,2015-10-9T11-11-25.221,2,1
RIZ5,SPBFUT,87234.748985522,2015-10-9T11-11-25.267,2,1
RIZ5,SPBFUT,87239.799188417,2015-10-9T11-11-25.267,2,2
RIZ5,SPBFUT,87243.839350734,2015-10-9T11-11-25.267,2,1
RIZ5,SPBFUT,87247.071480587,2015-10-9T11-11-29.596,1,1
RIZ5,SPBFUT,87251.65718447,2015-10-9T11-11-29.829,2,1
RIZ5,SPBFUT,87249.325747576,2015-10-9T11-11-36.728,1,1
RIZ5,SPBFUT,87251.460598061,2015-10-9T11-11-36.979,2,1
RIZ5,SPBFUT,87247.168478448,2015-10-9T11-11-37.204,1,1
RIZ5,SPBFUT,87241.734782759,2015-10-9T11-11-37.311,1,1
RIZ5,SPBFUT,87239.387826207,2015-10-9T11-11-42.386,2,12
RIZ5,SPBFUT,87239.510260966,2015-10-9T11-11-47.793,2,2
RIZ5,SPBFUT,87239.608208773,2015-10-9T11-11-47.793,2,2
RIZ5,SPBFUT,87235.686567018,2015-10-9T11-11-48.568,1,5
RIZ5,SPBFUT,87232.549253614,2015-10-9T11-11-55.816,1,1
RIZ5,SPBFUT,87234.039402892,2015-10-9T11-11-56.83,2,2
RIZ5,SPBFUT,87233.231522313,2015-10-9T11-11-57.845,1,3
RIZ5,SPBFUT,87232.585217851,2015-10-9T11-11-57.845,1,2
RIZ5,SPBFUT,87234.06817428,2015-10-9T11-11-58.621,2,1
RIZ5,SPBFUT,87235.254539424,2015-10-9T11-11-59.798,2,1
RIZ5,SPBFUT,87234.20363154,2015-10-9T11-12-0.036,1,1
RIZ5,SPBFUT,87235.362905232,2015-10-9T11-12-0.796,2,1
RIZ5,SPBFUT,87236.290324185,2015-10-9T11-12-8.231,2,1
RIZ5,SPBFUT,87237.032259348,2015-10-9T11-12-8.231,2,8
RIZ5,SPBFUT,87233.625807479,2015-10-9T11-12-13.382,2,1
RIZ5,SPBFUT,87226.900645983,2015-10-9T11-12-13.782,1,2
RIZ5,SPBFUT,87219.520516786,2015-10-9T11-12-13.782,1,1
RIZ5,SPBFUT,87213.616413429,2015-10-9T11-12-13.782,1,1
RIZ5,SPBFUT,87206.893130743,2015-10-9T11-12-13.782,1,1
RIZ5,SPBFUT,87197.514504595,2015-10-9T11-12-13.782,1,3
RIZ5,SPBFUT,87198.011603676,2015-10-9T11-12-17.531,2,1
RIZ5,SPBFUT,87202.409282941,2015-10-9T11-12-17.531,2,2
RIZ5,SPBFUT,87205.927426352,2015-10-9T11-12-17.953,2,1
RIZ5,SPBFUT,87200.741941082,2015-10-9T11-12-20.648,1,1
RIZ5,SPBFUT,87196.593552866,2015-10-9T11-12-20.648,1,1
RIZ5,SPBFUT,87191.274842292,2015-10-9T11-12-23.943,1,2
RIZ5,SPBFUT,87187.019873834,2015-10-9T11-12-27.295,1,1
RIZ5,SPBFUT,87187.615899067,2015-10-9T11-12-38.44,1,1
RIZ5,SPBFUT,87188.092719254,2015-10-9T11-12-43.405,1,1
RIZ5,SPBFUT,87188.474175403,2015-10-9T11-12-46.124,1,1
RIZ5,SPBFUT,87188.779340322,2015-10-9T11-12-46.124,1,2
RIZ5,SPBFUT,87189.023472258,2015-10-9T11-12-47.216,1,1
RIZ5,SPBFUT,87191.218777806,2015-10-9T11-12-48.975,1,1
RIZ5,SPBFUT,87192.975022245,2015-10-9T11-12-52.266,1,2
RIZ5,SPBFUT,87196.380017796,2015-10-9T11-12-54.353,2,1
RIZ5,SPBFUT,87199.104014237,2015-10-9T11-12-55.056,2,4
RIZ5,SPBFUT,87199.283211389,2015-10-9T11-12-57.302,1,1
RIZ5,SPBFUT,87201.426569112,2015-10-9T11-12-59.962,2,1
RIZ5,SPBFUT,87201.141255289,2015-10-9T11-13-3.592,1,1
RIZ5,SPBFUT,87202.913004231,2015-10-9T11-13-3.659,2,1
RIZ5,SPBFUT,87202.330403385,2015-10-9T11-13-4.643,1,1
RIZ5,SPBFUT,87197.864322708,2015-10-9T11-13-7.738,1,1
RIZ5,SPBFUT,87194.291458166,2015-10-9T11-13-7.767,1,1
RIZ5,SPBFUT,87193.433166533,2015-10-9T11-13-9.813,2,12
RIZ5,SPBFUT,87188.746533227,2015-10-9T11-13-10.268,1,1
RIZ5,SPBFUT,87190.997226581,2015-10-9T11-13-11.761,2,1
RIZ5,SPBFUT,87192.797781265,2015-10-9T11-13-11.761,2,2
RIZ5,SPBFUT,87190.238225012,2015-10-9T11-13-17.869,1,4
RIZ5,SPBFUT,87188.19058001,2015-10-9T11-13-21.524,1,3
RIZ5,SPBFUT,87184.552464008,2015-10-9T11-13-21.834,1,6
RIZ5,SPBFUT,87191.641971206,2015-10-9T11-13-30.289,2,1
RIZ5,SPBFUT,87191.313576965,2015-10-9T11-13-44.823,1,1
RIZ5,SPBFUT,87187.050861572,2015-10-9T11-13-56.679,1,1
RIZ5,SPBFUT,87185.640689258,2015-10-9T11-13-58.738,2,7
RIZ5,SPBFUT,87184.512551406,2015-10-9T11-14-3.947,2,1
RIZ5,SPBFUT,87183.610041125,2015-10-9T11-14-4.386,2,33
RIZ5,SPBFUT,87188.8880329,2015-10-9T11-14-16.581,2,3
RIZ5,SPBFUT,87191.11042632,2015-10-9T11-14-22.94,2,1
RIZ5,SPBFUT,87196.888341056,2015-10-9T11-14-22.94,2,1
RIZ5,SPBFUT,87201.510672845,2015-10-9T11-14-22.94,2,2
RIZ5,SPBFUT,87205.208538276,2015-10-9T11-14-22.94,2,4
RIZ5,SPBFUT,87208.166830621,2015-10-9T11-14-22.94,2,4
RIZ5,SPBFUT,87208.533464497,2015-10-9T11-14-35.341,2,1
RIZ5,SPBFUT,87208.826771597,2015-10-9T11-14-38.926,2,31
RIZ5,SPBFUT,87211.061417278,2015-10-9T11-14-46.964,2,1
RIZ5,SPBFUT,87214.849133822,2015-10-9T11-14-47.313,2,2
RIZ5,SPBFUT,87213.879307058,2015-10-9T11-14-47.348,1,1
RIZ5,SPBFUT,87215.103445646,2015-10-9T11-14-47.573,2,3
RIZ5,SPBFUT,87218.082756517,2015-10-9T11-14-48.453,2,1
RIZ5,SPBFUT,87206.466205214,2015-10-9T11-14-53.078,1,1
RIZ5,SPBFUT,87197.172964171,2015-10-9T11-14-56.753,1,1
RIZ5,SPBFUT,87189.738371337,2015-10-9T11-14-57.447,1,1
RIZ5,SPBFUT,87183.790697069,2015-10-9T11-15-0.24,1,2
RIZ5,SPBFUT,87179.032557655,2015-10-9T11-15-0.814,1,2
RIZ5,SPBFUT,87173.226046124,2015-10-9T11-15-1.066,1,2
RIZ5,SPBFUT,87168.5808369,2015-10-9T11-15-1.066,1,18
RIZ5,SPBFUT,87168.86466952,2015-10-9T11-15-1.293,2,1
RIZ5,SPBFUT,87171.091735616,2015-10-9T11-15-6.514,2,2
RIZ5,SPBFUT,87172.873388493,2015-10-9T11-15-6.514,2,1
RIZ5,SPBFUT,87174.298710794,2015-10-9T11-15-6.514,2,1
RIZ5,SPBFUT,87177.438968635,2015-10-9T11-15-6.514,2,2
RIZ5,SPBFUT,87181.951174908,2015-10-9T11-15-6.514,2,1
RIZ5,SPBFUT,87185.560939927,2015-10-9T11-15-9.419,2,1
RIZ5,SPBFUT,87188.448751941,2015-10-9T11-15-9.602,2,1
RIZ5,SPBFUT,87194.759001553,2015-10-9T11-15-17.206,2,1
RIZ5,SPBFUT,87195.807201242,2015-10-9T11-15-19.038,1,1
RIZ5,SPBFUT,87198.645760994,2015-10-9T11-15-20.86,2,1
RIZ5,SPBFUT,87202.916608795,2015-10-9T11-15-22.905,2,1
RIZ5,SPBFUT,87204.333287036,2015-10-9T11-15-24.905,2,1
RIZ5,SPBFUT,87207.466629629,2015-10-9T11-15-24.905,2,5
RIZ5,SPBFUT,87211.973303703,2015-10-9T11-15-24.905,2,4
RIZ5,SPBFUT,87211.578642962,2015-10-9T11-15-39.851,2,1
RIZ5,SPBFUT,87207.26291437,2015-10-9T11-15-46.748,1,1
RIZ5,SPBFUT,87209.810331496,2015-10-9T11-15-49.1,2,2
RIZ5,SPBFUT,87211.848265197,2015-10-9T11-15-49.1,2,1
RIZ5,SPBFUT,87213.478612157,2015-10-9T11-15-49.1,2,1
RIZ5,SPBFUT,87214.782889726,2015-10-9T11-15-49.1,2,2
RIZ5,SPBFUT,87215.826311781,2015-10-9T11-15-49.1,2,1
RIZ5,SPBFUT,87212.661049425,2015-10-9T11-15-58.694,1,1
RIZ5,SPBFUT,87210.12883954,2015-10-9T11-15-59.964,1,1
RIZ5,SPBFUT,87208.103071632,2015-10-9T11-16-0.722,1,1
RIZ5,SPBFUT,87206.482457305,2015-10-9T11-16-4.285,1,1
RIZ5,SPBFUT,87205.185965844,2015-10-9T11-16-12.208,1,5
RIZ5,SPBFUT,87200.148772675,2015-10-9T11-16-12.208,1,10
RIZ5,SPBFUT,87192.11901814,2015-10-9T11-16-13.355,1,1
RIZ5,SPBFUT,87185.695214512,2015-10-9T11-16-16.795,1,1
RIZ5,SPBFUT,87182.55617161,2015-10-9T11-16-18.599,2,1
RIZ5,SPBFUT,87178.044937288,2015-10-9T11-16-21.11,1,1
RIZ5,SPBFUT,87174.43594983,2015-10-9T11-16-21.146,1,1
RIZ5,SPBFUT,87177.548759864,2015-10-9T11-16-28.444,2,1
RIZ5,SPBFUT,87174.039007891,2015-10-9T11-16-33.619,1,2
RIZ5,SPBFUT,87171.231206313,2015-10-9T11-16-34.188,1,1
RIZ5,SPBFUT,87166.98496505,2015-10-9T11-16-34.188,1,1
RIZ5,SPBFUT,87163.58797204,2015-10-9T11-16-34.983,1,1
RIZ5,SPBFUT,87164.870377632,2015-10-9T11-16-39.843,1,2
RIZ5,SPBFUT,87167.896302106,2015-10-9T11-16-46.684,2,1
RIZ5,SPBFUT,87170.317041685,2015-10-9T11-16-50.602,2,1
RIZ5,SPBFUT,87168.253633348,2015-10-9T11-16-51.384,1,1
RIZ5,SPBFUT,87174.602906678,2015-10-9T11-16-52.891,2,1
RIZ5,SPBFUT,87177.682325343,2015-10-9T11-16-56.133,2,1
RIZ5,SPBFUT,87180.145860274,2015-10-9T11-16-59.991,2,1
RIZ5,SPBFUT,87178.116688219,2015-10-9T11-17-8.194,1,1
RIZ5,SPBFUT,87176.493350575,2015-10-9T11-17-15.058,1,1
RIZ5,SPBFUT,87179.19468046,2015-10-9T11-17-24.801,2,1
RIZ5,SPBFUT,87183.355744368,2015-10-9T11-17-25.097,2,2
RIZ5,SPBFUT,87186.684595495,2015-10-9T11-17-25.097,2,8
RIZ5,SPBFUT,87187.347676396,2015-10-9T11-17-27.745,1,1
RIZ5,SPBFUT,87183.878141117,2015-10-9T11-17-37.229,1,1
RIZ5,SPBFUT,87183.102512893,2015-10-9T11-17-38.256,2,1
RIZ5,SPBFUT,87182.482010315,2015-10-9T11-17-38.762,2,1
RIZ5,SPBFUT,87177.985608252,2015-10-9T11-17-39.148,1,2
RIZ5,SPBFUT,87174.388486601,2015-10-9T11-17-40.501,1,8
RIZ5,SPBFUT,87171.510789281,2015-10-9T11-17-40.501,1,1
RIZ5,SPBFUT,87169.208631425,2015-10-9T11-17-40.501,1,1
RIZ5,SPBFUT,87167.36690514,2015-10-9T11-17-52.115,1,1
RIZ5,SPBFUT,87171.893524112,2015-10-9T11-17-57.488,2,1
RIZ5,SPBFUT,87175.51481929,2015-10-9T11-17-57.488,2,1
RIZ5,SPBFUT,87176.411855432,2015-10-9T11-17-59.966,1,1
RIZ5,SPBFUT,87175.129484345,2015-10-9T11-18-2.977,1,5
RIZ5,SPBFUT,87176.103587476,2015-10-9T11-18-8.422,2,1
RIZ5,SPBFUT,87174.882869981,2015-10-9T11-18-12.771,1,2
RIZ5,SPBFUT,87173.906295985,2015-10-9T11-18-16.673,1,1
RIZ5,SPBFUT,87175.125036788,2015-10-9T11-18-17.009,2,1
RIZ5,SPBFUT,87176.10002943,2015-10-9T11-18-17.322,2,2
RIZ5,SPBFUT,87176.880023544,2015-10-9T11-18-21.111,1,1
RIZ5,SPBFUT,87177.504018835,2015-10-9T11-18-22.627,1,1
RIZ5,SPBFUT,87180.003215068,2015-10-9T11-18-23.078,2,1
RIZ5,SPBFUT,87182.002572055,2015-10-9T11-18-25.38,2,1
RIZ5,SPBFUT,87183.602057644,2015-10-9T11-18-25.8,2,1
RIZ5,SPBFUT,87186.881646115,2015-10-9T11-18-28.471,2,5
RIZ5,SPBFUT,87191.505316892,2015-10-9T11-18-29.801,2,1
RIZ5,SPBFUT,87197.204253514,2015-10-9T11-18-30.075,2,1
RIZ5,SPBFUT,87203.763402811,2015-10-9T11-18-30.974,2,1
RIZ5,SPBFUT,87209.010722249,2015-10-9T11-18-32.047,2,2
RIZ5,SPBFUT,87211.208577799,2015-10-9T11-18-36.797,1,1
RIZ5,SPBFUT,87214.966862239,2015-10-9T11-18-37.712,2,1
RIZ5,SPBFUT,87217.973489791,2015-10-9T11-18-47.263,2,2
RIZ5,SPBFUT,87220.378791833,2015-10-9T11-18-47.263,2,1
RIZ5,SPBFUT,87222.303033466,2015-10-9T11-18-47.543,2,1
RIZ5,SPBFUT,87223.842426773,2015-10-9T11-18-47.866,2,1
RIZ5,SPBFUT,87227.073941419,2015-10-9T11-18-47.866,2,1
RIZ5,SPBFUT,87229.659153135,2015-10-9T11-18-47.866,2,1
RIZ5,SPBFUT,87227.727322508,2015-10-9T11-18-52.592,1,1
RIZ5,SPBFUT,87224.181858006,2015-10-9T11-18-53.456,1,1
RIZ5,SPBFUT,87219.345486405,2015-10-9T11-18-55.162,1,1
RIZ5,SPBFUT,87219.476389124,2015-10-9T11-18-55.826,2,2
RIZ5,SPBFUT,87223.581111299,2015-10-9T11-18-55.826,2,1
RIZ5,SPBFUT,87226.864889039,2015-10-9T11-18-55.826,2,2
RIZ5,SPBFUT,87229.491911232,2015-10-9T11-18-55.826,2,8
RIZ5,SPBFUT,87225.593528985,2015-10-9T11-18-59.621,2,1
RIZ5,SPBFUT,87228.474823188,2015-10-9T11-19-8.54,2,2
RIZ5,SPBFUT,87230.779858551,2015-10-9T11-19-20.745,2,1
RIZ5,SPBFUT,87232.62388684,2015-10-9T11-19-24.543,2,5
RIZ5,SPBFUT,87236.099109472,2015-10-9T11-19-27.095,2,1
RIZ5,SPBFUT,87240.879287578,2015-10-9T11-19-27.095,2,1
RIZ5,SPBFUT,87244.703430062,2015-10-9T11-19-27.095,2,3
RIZ5,SPBFUT,87247.76274405,2015-10-9T11-19-27.132,2,1
RIZ5,SPBFUT,87256.21019524,2015-10-9T11-19-30.471,2,1
RIZ5,SPBFUT,87262.968156192,2015-10-9T11-19-30.692,2,1
RIZ5,SPBFUT,87272.374524954,2015-10-9T11-19-32.315,2,1
RIZ5,SPBFUT,87283.899619963,2015-10-9T11-19-32.315,2,3
RIZ5,SPBFUT,87295.11969597,2015-10-9T11-19-35.191,2,1
RIZ5,SPBFUT,87298.095756776,2015-10-9T11-19-36.188,1,1
RIZ5,SPBFUT,87300.476605421,2015-10-9T11-19-36.458,1,2
RIZ5,SPBFUT,87304.381284337,2015-10-9T11-19-38.979,1,1
RIZ5,SPBFUT,87311.505027469,2015-10-9T11-19-39.585,2,1
RIZ5,SPBFUT,87317.204021976,2015-10-9T11-19-39.767,2,1
RIZ5,SPBFUT,87317.76321758,2015-10-9T11-19-40.214,1,1
RIZ5,SPBFUT,87312.210574064,2015-10-9T11-19-40.681,1,1
RIZ5,SPBFUT,87317.768459251,2015-10-9T11-19-41.317,2,4
RIZ5,SPBFUT,87322.214767401,2015-10-9T11-19-41.862,2,1
RIZ5,SPBFUT,87327.771813921,2015-10-9T11-19-42.072,2,2
RIZ5,SPBFUT,87332.217451137,2015-10-9T11-19-42.072,2,3
RIZ5,SPBFUT,87337.773960909,2015-10-9T11-19-42.072,2,1
RIZ5,SPBFUT,87342.219168728,2015-10-9T11-19-42.122,2,1
RIZ5,SPBFUT,87341.775334982,2015-10-9T11-19-50.39,1,1
RIZ5,SPBFUT,87341.420267986,2015-10-9T11-19-52.401,1,1
RIZ5,SPBFUT,87341.136214389,2015-10-9T11-19-52.401,1,1
RIZ5,SPBFUT,87338.908971511,2015-10-9T11-19-52.401,1,2
RIZ5,SPBFUT,87335.127177209,2015-10-9T11-19-52.401,1,1
RIZ5,SPBFUT,87332.101741767,2015-10-9T11-19-52.601,1,2
RIZ5,SPBFUT,87319.681393414,2015-10-9T11-19-52.601,1,1
RIZ5,SPBFUT,87303.745114731,2015-10-9T11-19-52.601,1,1
RIZ5,SPBFUT,87312.996091785,2015-10-9T11-19-52.817,2,6
RIZ5,SPBFUT,87320.396873428,2015-10-9T11-19-53.575,2,1
RIZ5,SPBFUT,87326.317498742,2015-10-9T11-19-54.912,2,1
RIZ5,SPBFUT,87331.053998994,2015-10-9T11-19-55.822,2,7
RIZ5,SPBFUT,87334.843199195,2015-10-9T11-19-55.822,2,4
RIZ5,SPBFUT,87343.874559356,2015-10-9T11-19-55.822,2,5
RIZ5,SPBFUT,87351.099647485,2015-10-9T11-19-55.822,2,1
RIZ5,SPBFUT,87356.879717988,2015-10-9T11-19-56.331,2,1
RIZ5,SPBFUT,87363.50377439,2015-10-9T11-19-56.331,2,5
RIZ5,SPBFUT,87348.803019512,2015-10-9T11-19-56.87,1,1
RIZ5,SPBFUT,87339.04241561,2015-10-9T11-19-59.546,1,1
RIZ5,SPBFUT,87327.233932488,2015-10-9T11-20-1.136,1,1
RIZ5,SPBFUT,87325.78714599,2015-10-9T11-20-1.824,2,1
RIZ5,SPBFUT,87326.629716792,2015-10-9T11-20-1.824,2,1
RIZ5,SPBFUT,87327.303773434,2015-10-9T11-20-1.824,2,5
RIZ5,SPBFUT,87329.843018747,2015-10-9T11-20-1.824,2,1
RIZ5,SPBFUT,87337.874414998,2015-10-9T11-20-1.824,2,1
RIZ5,SPBFUT,87344.299531998,2015-10-9T11-20-2.933,2,1
RIZ5,SPBFUT,87351.439625598,2015-10-9T11-20-2.933,2,5
RIZ5,SPBFUT,87357.151700479,2015-10-9T11-20-2.933,2,3
RIZ5,SPBFUT,87361.721360383,2015-10-9T11-20-2.933,2,1
RIZ5,SPBFUT,87365.377088306,2015-10-9T11-20-3.59,2,2
RIZ5,SPBFUT,87360.301670645,2015-10-9T11-20-4.683,1,1
RIZ5,SPBFUT,87344.241336516,2015-10-9T11-20-6.184,1,1
RIZ5,SPBFUT,87331.393069213,2015-10-9T11-20-7.419,1,1
RIZ5,SPBFUT,87321.11445537,2015-10-9T11-20-8.344,1,1
RIZ5,SPBFUT,87308.891564296,2015-10-9T11-20-8.504,1,1
RIZ5,SPBFUT,87299.113251437,2015-10-9T11-20-8.635,1,1
RIZ5,SPBFUT,87291.29060115,2015-10-9T11-20-8.87,1,1
RIZ5,SPBFUT,87289.03248092,2015-10-9T11-20-13.821,2,2
RIZ5,SPBFUT,87295.225984736,2015-10-9T11-20-13.821,2,1
RIZ5,SPBFUT,87286.180787789,2015-10-9T11-20-15.053,1,1
RIZ5,SPBFUT,87278.944630231,2015-10-9T11-20-15.776,1,1
RIZ5,SPBFUT,87271.155704185,2015-10-9T11-20-15.776,1,1
RIZ5,SPBFUT,87274.924563348,2015-10-9T11-20-19.683,2,1
RIZ5,SPBFUT,87277.939650678,2015-10-9T11-20-20.11,2,1
RIZ5,SPBFUT,87282.351720543,2015-10-9T11-20-20.11,2,5
RIZ5,SPBFUT,87285.881376434,2015-10-9T11-20-20.11,2,5
RIZ5,SPBFUT,87276.705101147,2015-10-9T11-20-22.44,1,4
RIZ5,SPBFUT,87279.364080918,2015-10-9T11-20-22.893,2,1
RIZ5,SPBFUT,87273.491264734,2015-10-9T11-20-25.825,2,2
RIZ5,SPBFUT,87272.793011787,2015-10-9T11-20-25.825,2,1
RIZ5,SPBFUT,87266.23440943,2015-10-9T11-20-26.51,1,1
RIZ5,SPBFUT,87264.987527544,2015-10-9T11-20-28.824,2,10
RIZ5,SPBFUT,87257.990022035,2015-10-9T11-20-29.258,1,1
