asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-29T12-28-15.703,1446110895,83670,2,4
RIZ5,SPBFUT,2015-10-29T12-28-16.664,1446110896,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-28-16.664,1446110896,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-28-16.664,1446110896,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-28-16.664,1446110896,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-28-20.132,1446110900,83690,2,2
RIZ5,SPBFUT,2015-10-29T12-28-24.023,1446110904,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-28-27.753,1446110907,83670,1,1
RIZ5,SPBFUT,2015-10-29T12-28-30.144,1446110910,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-28-36.254,1446110916,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-28-36.254,1446110916,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-28-39.451,1446110919,83640,1,2
RIZ5,SPBFUT,2015-10-29T12-28-39.451,1446110919,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-28-40.122,1446110920,83660,2,2
RIZ5,SPBFUT,2015-10-29T12-28-40.687,1446110920,83650,1,1
RIZ5,SPBFUT,2015-10-29T12-28-40.687,1446110920,83630,1,3
RIZ5,SPBFUT,2015-10-29T12-28-41.268,1446110921,83650,1,1
RIZ5,SPBFUT,2015-10-29T12-28-46.51,1446110926,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-28-46.84,1446110926,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-28-46.92,1446110926,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-28-46.94,1446110926,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-28-49.069,1446110929,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-28-49.069,1446110929,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-28-49.069,1446110929,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-28-53.178,1446110933,83620,1,1
RIZ5,SPBFUT,2015-10-29T12-28-54.338,1446110934,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-28-56.27,1446110936,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-28-57.795,1446110937,83660,2,4
RIZ5,SPBFUT,2015-10-29T12-29-2.523,1446110942,83650,1,1
RIZ5,SPBFUT,2015-10-29T12-29-2.758,1446110942,83660,2,1
RIZ5,SPBFUT,2015-10-29T12-29-2.758,1446110942,83670,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.263,1446110945,83680,2,2
RIZ5,SPBFUT,2015-10-29T12-29-5.263,1446110945,83680,2,8
RIZ5,SPBFUT,2015-10-29T12-29-5.263,1446110945,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.263,1446110945,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.263,1446110945,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.263,1446110945,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.319,1446110945,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.319,1446110945,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-29-5.319,1446110945,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-29-6.231,1446110946,83680,1,1
RIZ5,SPBFUT,2015-10-29T12-29-8.505,1446110948,83680,1,3
RIZ5,SPBFUT,2015-10-29T12-29-9.757,1446110949,83680,1,3
RIZ5,SPBFUT,2015-10-29T12-29-13.578,1446110953,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-29-13.669,1446110953,83680,1,1
RIZ5,SPBFUT,2015-10-29T12-29-17.26,1446110957,83660,1,5
RIZ5,SPBFUT,2015-10-29T12-29-18.468,1446110958,83650,1,1
RIZ5,SPBFUT,2015-10-29T12-29-21.714,1446110961,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-29-22.284,1446110962,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-29-22.513,1446110962,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-29-24.161,1446110964,83630,1,2
RIZ5,SPBFUT,2015-10-29T12-29-24.549,1446110964,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-29-26.312,1446110966,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-29-26.503,1446110966,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-29-28.374,1446110968,83620,1,1
RIZ5,SPBFUT,2015-10-29T12-29-28.827,1446110968,83620,1,1
RIZ5,SPBFUT,2015-10-29T12-29-28.827,1446110968,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-29-29.182,1446110969,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-29-29.515,1446110969,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-29-31.754,1446110971,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-29-32.087,1446110972,83590,1,1
RIZ5,SPBFUT,2015-10-29T12-29-32.087,1446110972,83580,1,1
RIZ5,SPBFUT,2015-10-29T12-29-32.087,1446110972,83580,1,3
RIZ5,SPBFUT,2015-10-29T12-29-37.259,1446110977,83620,1,1
RIZ5,SPBFUT,2015-10-29T12-29-37.259,1446110977,83610,1,5
RIZ5,SPBFUT,2015-10-29T12-29-37.259,1446110977,83580,1,4
RIZ5,SPBFUT,2015-10-29T12-29-41.377,1446110981,83580,1,1
RIZ5,SPBFUT,2015-10-29T12-29-41.989,1446110981,83580,1,1
RIZ5,SPBFUT,2015-10-29T12-29-42.709,1446110982,83580,1,1
RIZ5,SPBFUT,2015-10-29T12-29-46.646,1446110986,83620,2,4
RIZ5,SPBFUT,2015-10-29T12-29-48.129,1446110988,83580,1,3
RIZ5,SPBFUT,2015-10-29T12-29-49.21,1446110989,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-29-49.21,1446110989,83580,1,4
RIZ5,SPBFUT,2015-10-29T12-29-55.708,1446110995,83620,2,8
RIZ5,SPBFUT,2015-10-29T12-29-55.708,1446110995,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-29-57.317,1446110997,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-29-59.05,1446110999,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-29-59.05,1446110999,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-29-59.05,1446110999,83630,2,2
RIZ5,SPBFUT,2015-10-29T12-30-1.883,1446111001,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-30-1.981,1446111001,83620,1,1
RIZ5,SPBFUT,2015-10-29T12-30-4.105,1446111004,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-30-4.105,1446111004,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-30-5.382,1446111005,83630,2,2
RIZ5,SPBFUT,2015-10-29T12-30-8.754,1446111008,83630,2,2
RIZ5,SPBFUT,2015-10-29T12-30-10.993,1446111010,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-30-13.21,1446111013,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-30-15.515,1446111015,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-30-22.846,1446111022,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-30-23.839,1446111023,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-30-24.684,1446111024,83590,1,1
RIZ5,SPBFUT,2015-10-29T12-30-24.684,1446111024,83580,1,1
RIZ5,SPBFUT,2015-10-29T12-30-24.684,1446111024,83570,1,1
RIZ5,SPBFUT,2015-10-29T12-30-24.684,1446111024,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-24.684,1446111024,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-25.331,1446111025,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-30-25.331,1446111025,83620,2,3
RIZ5,SPBFUT,2015-10-29T12-30-26.251,1446111026,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-30-26.539,1446111026,83570,1,1
RIZ5,SPBFUT,2015-10-29T12-30-27.036,1446111027,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-27.818,1446111027,83570,1,1
RIZ5,SPBFUT,2015-10-29T12-30-29.305,1446111029,83580,2,1
RIZ5,SPBFUT,2015-10-29T12-30-29.342,1446111029,83590,2,1
RIZ5,SPBFUT,2015-10-29T12-30-31.539,1446111031,83570,1,4
RIZ5,SPBFUT,2015-10-29T12-30-32.033,1446111032,83570,1,1
RIZ5,SPBFUT,2015-10-29T12-30-32.033,1446111032,83560,1,3
RIZ5,SPBFUT,2015-10-29T12-30-33.099,1446111033,83600,2,1
RIZ5,SPBFUT,2015-10-29T12-30-33.673,1446111033,83580,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83560,1,3
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83560,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83550,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.166,1446111035,83550,1,1
RIZ5,SPBFUT,2015-10-29T12-30-35.88,1446111035,83550,1,1
RIZ5,SPBFUT,2015-10-29T12-30-36.128,1446111036,83550,1,1
RIZ5,SPBFUT,2015-10-29T12-30-36.204,1446111036,83590,2,1
RIZ5,SPBFUT,2015-10-29T12-30-38.442,1446111038,83600,2,1
RIZ5,SPBFUT,2015-10-29T12-30-38.442,1446111038,83600,2,1
RIZ5,SPBFUT,2015-10-29T12-30-38.653,1446111038,83600,1,5
RIZ5,SPBFUT,2015-10-29T12-30-39.345,1446111039,83600,1,5
RIZ5,SPBFUT,2015-10-29T12-30-39.703,1446111039,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-30-39.877,1446111039,83610,2,6
RIZ5,SPBFUT,2015-10-29T12-30-48.834,1446111048,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-30-49.383,1446111049,83610,2,4
RIZ5,SPBFUT,2015-10-29T12-30-49.832,1446111049,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-30-50.373,1446111050,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-30-50.707,1446111050,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-30-52.177,1446111052,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-30-57.445,1446111057,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-30-57.52,1446111057,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-30-57.52,1446111057,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-31-1.364,1446111061,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-31-1.364,1446111061,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-31-1.364,1446111061,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-31-1.364,1446111061,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-31-1.606,1446111061,83620,1,1
RIZ5,SPBFUT,2015-10-29T12-31-3.881,1446111063,83620,1,6
RIZ5,SPBFUT,2015-10-29T12-31-4.279,1446111064,83620,1,4
RIZ5,SPBFUT,2015-10-29T12-31-4.473,1446111064,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-31-5.861,1446111065,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-31-9.328,1446111069,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-31-13.549,1446111073,83620,2,3
RIZ5,SPBFUT,2015-10-29T12-31-20.514,1446111080,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-31-21.256,1446111081,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-31-24.389,1446111084,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-31-26.234,1446111086,83600,1,3
RIZ5,SPBFUT,2015-10-29T12-31-26.234,1446111086,83600,1,5
RIZ5,SPBFUT,2015-10-29T12-31-26.234,1446111086,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-31-26.234,1446111086,83600,1,1
RIZ5,SPBFUT,2015-10-29T12-31-26.477,1446111086,83620,2,1
RIZ5,SPBFUT,2015-10-29T12-31-26.477,1446111086,83630,2,3
RIZ5,SPBFUT,2015-10-29T12-31-27.325,1446111087,83610,2,1
RIZ5,SPBFUT,2015-10-29T12-31-27.328,1446111087,83610,2,2
RIZ5,SPBFUT,2015-10-29T12-31-27.328,1446111087,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-31-27.328,1446111087,83630,2,1
RIZ5,SPBFUT,2015-10-29T12-31-27.328,1446111087,83640,2,2
RIZ5,SPBFUT,2015-10-29T12-31-29.772,1446111089,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-31-30.446,1446111090,83640,2,1
RIZ5,SPBFUT,2015-10-29T12-31-30.446,1446111090,83650,2,1
RIZ5,SPBFUT,2015-10-29T12-31-30.446,1446111090,83650,2,1
RIZ5,SPBFUT,2015-10-29T12-31-30.446,1446111090,83650,2,1
RIZ5,SPBFUT,2015-10-29T12-31-30.446,1446111090,83650,2,96
RIZ5,SPBFUT,2015-10-29T12-31-39.071,1446111099,83610,1,1
RIZ5,SPBFUT,2015-10-29T12-31-39.308,1446111099,83620,2,3
RIZ5,SPBFUT,2015-10-29T12-31-41.28,1446111101,83650,2,5
RIZ5,SPBFUT,2015-10-29T12-31-42.83,1446111102,83650,2,10
RIZ5,SPBFUT,2015-10-29T12-31-44.463,1446111104,83650,2,1
RIZ5,SPBFUT,2015-10-29T12-31-44.463,1446111104,83650,2,1
RIZ5,SPBFUT,2015-10-29T12-31-45.419,1446111105,83650,1,1
RIZ5,SPBFUT,2015-10-29T12-31-46.422,1446111106,83650,1,1
RIZ5,SPBFUT,2015-10-29T12-31-48.379,1446111108,83660,2,1
RIZ5,SPBFUT,2015-10-29T12-31-48.379,1446111108,83660,2,1
RIZ5,SPBFUT,2015-10-29T12-31-48.408,1446111108,83670,2,1
RIZ5,SPBFUT,2015-10-29T12-31-48.907,1446111108,83670,2,1
RIZ5,SPBFUT,2015-10-29T12-31-48.907,1446111108,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-31-49.076,1446111109,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83680,2,6
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.172,1446111111,83690,2,6
RIZ5,SPBFUT,2015-10-29T12-31-51.524,1446111111,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-31-51.524,1446111111,83690,2,8
RIZ5,SPBFUT,2015-10-29T12-31-52.498,1446111112,83690,2,2
RIZ5,SPBFUT,2015-10-29T12-31-52.924,1446111112,83690,2,3
RIZ5,SPBFUT,2015-10-29T12-31-53.383,1446111113,83660,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.383,1446111113,83660,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.383,1446111113,83660,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.383,1446111113,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.383,1446111113,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.647,1446111113,83640,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.647,1446111113,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-31-53.647,1446111113,83630,1,1
RIZ5,SPBFUT,2015-10-29T12-31-54.537,1446111114,83670,2,1
RIZ5,SPBFUT,2015-10-29T12-31-54.537,1446111114,83680,2,1
RIZ5,SPBFUT,2015-10-29T12-31-56.801,1446111116,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-31-56.801,1446111116,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-31-56.979,1446111116,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-31-57.285,1446111117,83700,2,1
RIZ5,SPBFUT,2015-10-29T12-31-57.682,1446111117,83710,2,6
RIZ5,SPBFUT,2015-10-29T12-32-3.236,1446111123,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-32-3.486,1446111123,83700,2,3
RIZ5,SPBFUT,2015-10-29T12-32-3.498,1446111123,83710,2,1
RIZ5,SPBFUT,2015-10-29T12-32-4.054,1446111124,83690,1,1
RIZ5,SPBFUT,2015-10-29T12-32-4.054,1446111124,83680,1,1
RIZ5,SPBFUT,2015-10-29T12-32-4.054,1446111124,83680,1,5
RIZ5,SPBFUT,2015-10-29T12-32-4.054,1446111124,83680,1,2
RIZ5,SPBFUT,2015-10-29T12-32-4.054,1446111124,83680,1,2
RIZ5,SPBFUT,2015-10-29T12-32-4.398,1446111124,83710,2,2
RIZ5,SPBFUT,2015-10-29T12-32-5.971,1446111125,83670,1,1
RIZ5,SPBFUT,2015-10-29T12-32-7.345,1446111127,83690,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83690,2,8
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,6
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,2
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83730,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83730,2,1
RIZ5,SPBFUT,2015-10-29T12-32-7.836,1446111127,83730,2,1
RIZ5,SPBFUT,2015-10-29T12-32-10.658,1446111130,83680,1,1
RIZ5,SPBFUT,2015-10-29T12-32-10.658,1446111130,83680,1,1
RIZ5,SPBFUT,2015-10-29T12-32-17.998,1446111137,83700,2,1
RIZ5,SPBFUT,2015-10-29T12-32-17.998,1446111137,83710,2,1
RIZ5,SPBFUT,2015-10-29T12-32-18.876,1446111138,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-19.057,1446111139,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-19.237,1446111139,83720,2,1
RIZ5,SPBFUT,2015-10-29T12-32-23.588,1446111143,83730,2,1
RIZ5,SPBFUT,2015-10-29T12-32-27.859,1446111147,83730,2,1
RIZ5,SPBFUT,2015-10-29T12-32-27.859,1446111147,83730,2,1
RIZ5,SPBFUT,2015-10-29T12-32-28.049,1446111148,83740,2,1
RIZ5,SPBFUT,2015-10-29T12-32-28.415,1446111148,83740,2,1
RIZ5,SPBFUT,2015-10-29T12-32-28.415,1446111148,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-32-28.415,1446111148,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-32-28.415,1446111148,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-32-29.327,1446111149,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-32-34.732,1446111154,83720,1,2
RIZ5,SPBFUT,2015-10-29T12-32-38.029,1446111158,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-32-39.816,1446111159,83740,1,1
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83760,2,4
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83760,2,3
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83760,2,8
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-32-40.085,1446111160,83770,2,82
RIZ5,SPBFUT,2015-10-29T12-32-41.217,1446111161,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-32-42.31,1446111162,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-32-45.58,1446111165,83760,2,3
RIZ5,SPBFUT,2015-10-29T12-32-47.673,1446111167,83770,2,5
RIZ5,SPBFUT,2015-10-29T12-32-47.845,1446111167,83770,2,5
RIZ5,SPBFUT,2015-10-29T12-32-48.646,1446111168,83760,1,1
RIZ5,SPBFUT,2015-10-29T12-32-50.314,1446111170,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-32-51.154,1446111171,83760,1,4
RIZ5,SPBFUT,2015-10-29T12-32-52.143,1446111172,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-32-52.143,1446111172,83750,1,3
RIZ5,SPBFUT,2015-10-29T12-32-56.479,1446111176,83750,1,4
RIZ5,SPBFUT,2015-10-29T12-32-56.581,1446111176,83720,1,1
RIZ5,SPBFUT,2015-10-29T12-33-0.15,1446111180,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-33-2.701,1446111182,83760,1,5
RIZ5,SPBFUT,2015-10-29T12-33-2.792,1446111182,83770,2,4
RIZ5,SPBFUT,2015-10-29T12-33-4.219,1446111184,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-33-5.812,1446111185,83770,2,10
RIZ5,SPBFUT,2015-10-29T12-33-6.081,1446111186,83770,2,100
RIZ5,SPBFUT,2015-10-29T12-33-6.227,1446111186,83770,2,3
RIZ5,SPBFUT,2015-10-29T12-33-6.234,1446111186,83770,2,8
RIZ5,SPBFUT,2015-10-29T12-33-6.462,1446111186,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-33-9.941,1446111189,83760,1,1
RIZ5,SPBFUT,2015-10-29T12-33-12.71,1446111192,83750,1,3
RIZ5,SPBFUT,2015-10-29T12-33-13.225,1446111193,83750,2,2
RIZ5,SPBFUT,2015-10-29T12-33-13.408,1446111193,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-33-15.796,1446111195,83710,1,1
RIZ5,SPBFUT,2015-10-29T12-33-18.63,1446111198,83730,1,1
RIZ5,SPBFUT,2015-10-29T12-33-19.803,1446111199,83750,2,5
RIZ5,SPBFUT,2015-10-29T12-33-21.633,1446111201,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-33-23.04,1446111203,83710,1,1
RIZ5,SPBFUT,2015-10-29T12-33-30.195,1446111210,83730,1,1
RIZ5,SPBFUT,2015-10-29T12-33-30.616,1446111210,83720,1,1
RIZ5,SPBFUT,2015-10-29T12-33-31.809,1446111211,83730,1,1
RIZ5,SPBFUT,2015-10-29T12-33-32.062,1446111212,83740,2,1
RIZ5,SPBFUT,2015-10-29T12-33-32.062,1446111212,83740,2,1
RIZ5,SPBFUT,2015-10-29T12-33-35.83,1446111215,83740,2,1
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83750,2,5
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83770,2,24
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-33-36.288,1446111216,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-33-39.368,1446111219,83740,1,1
RIZ5,SPBFUT,2015-10-29T12-33-44.84,1446111224,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-33-49.859,1446111229,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-33-56.445,1446111236,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-33-56.534,1446111236,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-33-57.33,1446111237,83780,2,1
RIZ5,SPBFUT,2015-10-29T12-33-57.33,1446111237,83780,2,1
RIZ5,SPBFUT,2015-10-29T12-33-57.33,1446111237,83790,2,1
RIZ5,SPBFUT,2015-10-29T12-33-57.33,1446111237,83790,2,4
RIZ5,SPBFUT,2015-10-29T12-33-58.039,1446111238,83770,1,1
RIZ5,SPBFUT,2015-10-29T12-33-59.561,1446111239,83770,1,1
RIZ5,SPBFUT,2015-10-29T12-34-2.044,1446111242,83760,1,2
RIZ5,SPBFUT,2015-10-29T12-34-2.284,1446111242,83760,1,1
RIZ5,SPBFUT,2015-10-29T12-34-9.529,1446111249,83780,1,1
RIZ5,SPBFUT,2015-10-29T12-34-9.704,1446111249,83800,2,1
RIZ5,SPBFUT,2015-10-29T12-34-10.336,1446111250,83800,2,1
RIZ5,SPBFUT,2015-10-29T12-34-10.34,1446111250,83800,2,1
RIZ5,SPBFUT,2015-10-29T12-34-11.305,1446111251,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-34-11.487,1446111251,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-34-15.877,1446111255,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-34-16.678,1446111256,83760,1,1
RIZ5,SPBFUT,2015-10-29T12-34-17.08,1446111257,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-34-20.319,1446111260,83760,1,1
RIZ5,SPBFUT,2015-10-29T12-34-26.681,1446111266,83740,1,1
RIZ5,SPBFUT,2015-10-29T12-34-28.569,1446111268,83740,1,1
RIZ5,SPBFUT,2015-10-29T12-34-29.704,1446111269,83740,1,2
RIZ5,SPBFUT,2015-10-29T12-34-30.379,1446111270,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-34-39.532,1446111279,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-34-42.538,1446111282,83770,2,10
RIZ5,SPBFUT,2015-10-29T12-34-47.219,1446111287,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-34-48.569,1446111288,83760,1,1
RIZ5,SPBFUT,2015-10-29T12-34-48.673,1446111288,83750,1,1
RIZ5,SPBFUT,2015-10-29T12-34-48.673,1446111288,83740,1,3
RIZ5,SPBFUT,2015-10-29T12-34-48.673,1446111288,83740,1,1
RIZ5,SPBFUT,2015-10-29T12-34-56.852,1446111296,83760,2,1
RIZ5,SPBFUT,2015-10-29T12-34-57.822,1446111297,83770,2,6
RIZ5,SPBFUT,2015-10-29T12-34-57.822,1446111297,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-34-57.822,1446111297,83770,2,3
RIZ5,SPBFUT,2015-10-29T12-34-58.285,1446111298,83740,1,1
RIZ5,SPBFUT,2015-10-29T12-35-1.041,1446111301,83730,1,1
RIZ5,SPBFUT,2015-10-29T12-35-4.959,1446111304,83750,2,1
RIZ5,SPBFUT,2015-10-29T12-35-6.277,1446111306,83770,2,5
RIZ5,SPBFUT,2015-10-29T12-35-15.06,1446111315,83770,2,1
RIZ5,SPBFUT,2015-10-29T12-35-29.879,1446111329,83780,2,1
RIZ5,SPBFUT,2015-10-29T12-35-33.526,1446111333,83780,2,1
RIZ5,SPBFUT,2015-10-29T12-35-33.526,1446111333,83780,2,1
RIZ5,SPBFUT,2015-10-29T12-35-33.526,1446111333,83780,2,1
RIZ5,SPBFUT,2015-10-29T12-35-33.526,1446111333,83790,2,5
RIZ5,SPBFUT,2015-10-29T12-35-38.025,1446111338,83790,2,1
RIZ5,SPBFUT,2015-10-29T12-35-41.03,1446111341,83780,1,1
RIZ5,SPBFUT,2015-10-29T12-35-41.03,1446111341,83770,1,1
RIZ5,SPBFUT,2015-10-29T12-35-41.03,1446111341,83760,1,1
