asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-27T10-1-13.879,1445929273,64298,1,1
SiZ5,SPBFUT,2015-10-27T10-1-14.036,1445929274,64308,2,1
SiZ5,SPBFUT,2015-10-27T10-1-15.148,1445929275,64307,2,2
SiZ5,SPBFUT,2015-10-27T10-1-17.61,1445929277,64300,1,1
SiZ5,SPBFUT,2015-10-27T10-1-17.61,1445929277,64298,1,2
SiZ5,SPBFUT,2015-10-27T10-1-18.301,1445929278,64302,1,1
SiZ5,SPBFUT,2015-10-27T10-1-20.699,1445929280,64286,1,1
SiZ5,SPBFUT,2015-10-27T10-1-21.013,1445929281,64285,1,1
SiZ5,SPBFUT,2015-10-27T10-1-21.013,1445929281,64281,1,1
SiZ5,SPBFUT,2015-10-27T10-1-21.344,1445929281,64281,1,1
SiZ5,SPBFUT,2015-10-27T10-1-25.329,1445929285,64323,1,2
SiZ5,SPBFUT,2015-10-27T10-1-25.349,1445929285,64324,2,10
SiZ5,SPBFUT,2015-10-27T10-1-25.414,1445929285,64325,2,2
SiZ5,SPBFUT,2015-10-27T10-1-25.414,1445929285,64325,2,2
SiZ5,SPBFUT,2015-10-27T10-1-25.483,1445929285,64330,2,2
SiZ5,SPBFUT,2015-10-27T10-1-29.177,1445929289,64334,1,2
SiZ5,SPBFUT,2015-10-27T10-1-29.942,1445929289,64348,2,1
SiZ5,SPBFUT,2015-10-27T10-1-29.942,1445929289,64376,2,2
SiZ5,SPBFUT,2015-10-27T10-1-30.144,1445929290,64326,1,2
SiZ5,SPBFUT,2015-10-27T10-1-30.144,1445929290,64325,1,2
SiZ5,SPBFUT,2015-10-27T10-1-31.218,1445929291,64303,1,2
SiZ5,SPBFUT,2015-10-27T10-1-31.218,1445929291,64302,1,1
SiZ5,SPBFUT,2015-10-27T10-1-32.631,1445929292,64309,1,13
SiZ5,SPBFUT,2015-10-27T10-1-35.291,1445929295,64302,1,10
SiZ5,SPBFUT,2015-10-27T10-1-37.625,1445929297,64321,2,2
SiZ5,SPBFUT,2015-10-27T10-1-37.625,1445929297,64323,2,2
SiZ5,SPBFUT,2015-10-27T10-1-37.625,1445929297,64337,2,3
SiZ5,SPBFUT,2015-10-27T10-1-39.082,1445929299,64290,1,2
SiZ5,SPBFUT,2015-10-27T10-1-39.859,1445929299,64290,1,1
SiZ5,SPBFUT,2015-10-27T10-1-40.735,1445929300,64290,1,2
SiZ5,SPBFUT,2015-10-27T10-1-41.116,1445929301,64283,1,4
SiZ5,SPBFUT,2015-10-27T10-1-41.116,1445929301,64273,1,5
SiZ5,SPBFUT,2015-10-27T10-1-41.116,1445929301,64252,1,1
SiZ5,SPBFUT,2015-10-27T10-1-41.306,1445929301,64297,2,2
SiZ5,SPBFUT,2015-10-27T10-1-41.306,1445929301,64297,2,2
SiZ5,SPBFUT,2015-10-27T10-1-41.306,1445929301,64298,2,2
SiZ5,SPBFUT,2015-10-27T10-1-41.306,1445929301,64324,2,19
SiZ5,SPBFUT,2015-10-27T10-1-41.529,1445929301,64254,1,2
SiZ5,SPBFUT,2015-10-27T10-1-41.529,1445929301,64254,1,2
SiZ5,SPBFUT,2015-10-27T10-1-41.529,1445929301,64252,1,6
SiZ5,SPBFUT,2015-10-27T10-1-42.309,1445929302,64280,1,2
SiZ5,SPBFUT,2015-10-27T10-1-42.309,1445929302,64280,1,1
SiZ5,SPBFUT,2015-10-27T10-1-42.309,1445929302,64279,1,4
SiZ5,SPBFUT,2015-10-27T10-1-42.309,1445929302,64252,1,3
SiZ5,SPBFUT,2015-10-27T10-1-42.462,1445929302,64252,1,2
SiZ5,SPBFUT,2015-10-27T10-1-46.706,1445929306,64259,2,2
SiZ5,SPBFUT,2015-10-27T10-1-46.706,1445929306,64260,2,2
SiZ5,SPBFUT,2015-10-27T10-1-46.706,1445929306,64260,2,2
SiZ5,SPBFUT,2015-10-27T10-1-49.102,1445929309,64305,2,3
SiZ5,SPBFUT,2015-10-27T10-1-49.312,1445929309,64260,2,2
SiZ5,SPBFUT,2015-10-27T10-1-49.356,1445929309,64260,2,2
SiZ5,SPBFUT,2015-10-27T10-1-52.441,1445929312,64251,1,1
SiZ5,SPBFUT,2015-10-27T10-1-56.952,1445929316,64251,1,1
SiZ5,SPBFUT,2015-10-27T10-1-56.952,1445929316,64250,1,1
SiZ5,SPBFUT,2015-10-27T10-1-56.952,1445929316,64234,1,2
SiZ5,SPBFUT,2015-10-27T10-1-56.952,1445929316,64230,1,4
SiZ5,SPBFUT,2015-10-27T10-1-57.102,1445929317,64230,1,2
SiZ5,SPBFUT,2015-10-27T10-2-2.283,1445929322,64248,2,2
SiZ5,SPBFUT,2015-10-27T10-2-2.326,1445929322,64245,1,1
SiZ5,SPBFUT,2015-10-27T10-2-2.91,1445929322,64245,1,99
SiZ5,SPBFUT,2015-10-27T10-2-2.91,1445929322,64241,1,1
SiZ5,SPBFUT,2015-10-27T10-2-2.945,1445929322,64246,2,2
SiZ5,SPBFUT,2015-10-27T10-2-2.945,1445929322,64271,2,4
SiZ5,SPBFUT,2015-10-27T10-2-4.923,1445929324,64272,2,2
SiZ5,SPBFUT,2015-10-27T10-2-4.923,1445929324,64296,2,4
SiZ5,SPBFUT,2015-10-27T10-2-5.228,1445929325,64296,2,1
SiZ5,SPBFUT,2015-10-27T10-2-5.228,1445929325,64300,2,1
SiZ5,SPBFUT,2015-10-27T10-2-5.228,1445929325,64300,2,1
SiZ5,SPBFUT,2015-10-27T10-2-5.228,1445929325,64300,2,5
SiZ5,SPBFUT,2015-10-27T10-2-5.382,1445929325,64300,2,10
SiZ5,SPBFUT,2015-10-27T10-2-8.503,1445929328,64270,1,2
SiZ5,SPBFUT,2015-10-27T10-2-8.604,1445929328,64271,1,1
SiZ5,SPBFUT,2015-10-27T10-2-8.608,1445929328,64288,2,1
SiZ5,SPBFUT,2015-10-27T10-2-12.222,1445929332,64274,2,2
SiZ5,SPBFUT,2015-10-27T10-2-18.551,1445929338,64270,2,1
SiZ5,SPBFUT,2015-10-27T10-2-19.597,1445929339,64271,1,2
SiZ5,SPBFUT,2015-10-27T10-2-19.597,1445929339,64270,1,1
SiZ5,SPBFUT,2015-10-27T10-2-20.39,1445929340,64269,1,3
SiZ5,SPBFUT,2015-10-27T10-2-20.39,1445929340,64261,1,1
SiZ5,SPBFUT,2015-10-27T10-2-20.39,1445929340,64255,1,10
SiZ5,SPBFUT,2015-10-27T10-2-20.39,1445929340,64250,1,6
SiZ5,SPBFUT,2015-10-27T10-2-23.946,1445929343,64269,1,1
SiZ5,SPBFUT,2015-10-27T10-2-28.025,1445929348,64283,2,5
SiZ5,SPBFUT,2015-10-27T10-2-30.256,1445929350,64278,2,2
SiZ5,SPBFUT,2015-10-27T10-2-30.256,1445929350,64279,2,3
SiZ5,SPBFUT,2015-10-27T10-2-33.766,1445929353,64271,1,1
SiZ5,SPBFUT,2015-10-27T10-2-36.782,1445929356,64271,1,1
SiZ5,SPBFUT,2015-10-27T10-2-37.627,1445929357,64279,2,3
SiZ5,SPBFUT,2015-10-27T10-2-44.463,1445929364,64263,1,1
SiZ5,SPBFUT,2015-10-27T10-2-46.323,1445929366,64262,1,1
SiZ5,SPBFUT,2015-10-27T10-2-46.596,1445929366,64262,1,1
SiZ5,SPBFUT,2015-10-27T10-2-46.768,1445929366,64262,1,1
SiZ5,SPBFUT,2015-10-27T10-2-53.832,1445929373,64273,1,1
SiZ5,SPBFUT,2015-10-27T10-2-53.832,1445929373,64274,2,2
SiZ5,SPBFUT,2015-10-27T10-2-54.46,1445929374,64281,2,1
SiZ5,SPBFUT,2015-10-27T10-2-55.756,1445929375,64276,1,1
SiZ5,SPBFUT,2015-10-27T10-2-55.756,1445929375,64276,1,1
SiZ5,SPBFUT,2015-10-27T10-2-55.756,1445929375,64272,1,5
SiZ5,SPBFUT,2015-10-27T10-2-57.194,1445929377,64286,2,1
SiZ5,SPBFUT,2015-10-27T10-2-57.73,1445929377,64270,1,2
SiZ5,SPBFUT,2015-10-27T10-2-57.73,1445929377,64269,1,1
SiZ5,SPBFUT,2015-10-27T10-2-58.938,1445929378,64280,1,1
SiZ5,SPBFUT,2015-10-27T10-3-4.929,1445929384,64300,2,1
SiZ5,SPBFUT,2015-10-27T10-3-6.041,1445929386,64271,1,1
SiZ5,SPBFUT,2015-10-27T10-3-6.366,1445929386,64304,2,1
SiZ5,SPBFUT,2015-10-27T10-3-9.768,1445929389,64287,1,1
SiZ5,SPBFUT,2015-10-27T10-3-10.113,1445929390,64302,2,2
SiZ5,SPBFUT,2015-10-27T10-3-11.539,1445929391,64296,1,2
SiZ5,SPBFUT,2015-10-27T10-3-21.073,1445929401,64263,1,1
SiZ5,SPBFUT,2015-10-27T10-3-21.073,1445929401,64262,1,4
SiZ5,SPBFUT,2015-10-27T10-3-21.263,1445929401,64284,1,2
SiZ5,SPBFUT,2015-10-27T10-3-23.222,1445929403,64265,1,1
SiZ5,SPBFUT,2015-10-27T10-3-24.431,1445929404,64264,1,2
SiZ5,SPBFUT,2015-10-27T10-3-25.605,1445929405,64268,1,1
SiZ5,SPBFUT,2015-10-27T10-3-26.103,1445929406,64276,2,2
SiZ5,SPBFUT,2015-10-27T10-3-26.309,1445929406,64275,2,2
SiZ5,SPBFUT,2015-10-27T10-3-33.588,1445929413,64272,1,2
SiZ5,SPBFUT,2015-10-27T10-3-33.588,1445929413,64271,1,2
SiZ5,SPBFUT,2015-10-27T10-3-33.588,1445929413,64267,1,20
SiZ5,SPBFUT,2015-10-27T10-3-33.588,1445929413,64262,1,41
SiZ5,SPBFUT,2015-10-27T10-3-39.324,1445929419,64289,2,2
SiZ5,SPBFUT,2015-10-27T10-3-41.264,1445929421,64291,1,2
SiZ5,SPBFUT,2015-10-27T10-3-41.35,1445929421,64292,2,1
SiZ5,SPBFUT,2015-10-27T10-3-42.729,1445929422,64296,1,2
SiZ5,SPBFUT,2015-10-27T10-3-42.748,1445929422,64297,2,2
SiZ5,SPBFUT,2015-10-27T10-3-42.87,1445929422,64298,2,1
SiZ5,SPBFUT,2015-10-27T10-3-43.312,1445929423,64308,2,6
SiZ5,SPBFUT,2015-10-27T10-3-43.312,1445929423,64316,2,8
SiZ5,SPBFUT,2015-10-27T10-3-43.312,1445929423,64319,2,34
SiZ5,SPBFUT,2015-10-27T10-3-43.949,1445929423,64298,1,2
SiZ5,SPBFUT,2015-10-27T10-3-49.249,1445929429,64289,1,1
SiZ5,SPBFUT,2015-10-27T10-3-50.225,1445929430,64289,1,1
SiZ5,SPBFUT,2015-10-27T10-3-52.306,1445929432,64298,2,2
SiZ5,SPBFUT,2015-10-27T10-3-52.306,1445929432,64299,2,4
SiZ5,SPBFUT,2015-10-27T10-3-55.87,1445929435,64305,2,3
SiZ5,SPBFUT,2015-10-27T10-3-56.034,1445929436,64305,2,2
SiZ5,SPBFUT,2015-10-27T10-3-57.786,1445929437,64306,2,5
SiZ5,SPBFUT,2015-10-27T10-4-0.943,1445929440,64278,1,2
SiZ5,SPBFUT,2015-10-27T10-4-0.943,1445929440,64278,1,1
SiZ5,SPBFUT,2015-10-27T10-4-0.943,1445929440,64277,1,3
SiZ5,SPBFUT,2015-10-27T10-4-1.864,1445929441,64299,2,1
SiZ5,SPBFUT,2015-10-27T10-4-1.864,1445929441,64312,2,1
SiZ5,SPBFUT,2015-10-27T10-4-1.864,1445929441,64320,2,1
SiZ5,SPBFUT,2015-10-27T10-4-1.864,1445929441,64337,2,10
SiZ5,SPBFUT,2015-10-27T10-4-1.864,1445929441,64340,2,1
SiZ5,SPBFUT,2015-10-27T10-4-1.864,1445929441,64340,2,16
SiZ5,SPBFUT,2015-10-27T10-4-2.65,1445929442,64297,2,2
SiZ5,SPBFUT,2015-10-27T10-4-2.945,1445929442,64278,1,1
SiZ5,SPBFUT,2015-10-27T10-4-2.945,1445929442,64277,1,1
SiZ5,SPBFUT,2015-10-27T10-4-2.945,1445929442,64272,1,1
SiZ5,SPBFUT,2015-10-27T10-4-2.945,1445929442,64272,1,1
SiZ5,SPBFUT,2015-10-27T10-4-2.945,1445929442,64260,1,2
SiZ5,SPBFUT,2015-10-27T10-4-3.814,1445929443,64280,1,2
SiZ5,SPBFUT,2015-10-27T10-4-4.408,1445929444,64260,1,5
SiZ5,SPBFUT,2015-10-27T10-4-4.915,1445929444,64295,2,1
SiZ5,SPBFUT,2015-10-27T10-4-6.122,1445929446,64276,1,1
SiZ5,SPBFUT,2015-10-27T10-4-10.241,1445929450,64261,1,1
SiZ5,SPBFUT,2015-10-27T10-4-10.402,1445929450,64260,1,1
SiZ5,SPBFUT,2015-10-27T10-4-11.044,1445929451,64260,1,1
SiZ5,SPBFUT,2015-10-27T10-4-11.227,1445929451,64260,1,1
SiZ5,SPBFUT,2015-10-27T10-4-11.755,1445929451,64260,1,2
SiZ5,SPBFUT,2015-10-27T10-4-12.143,1445929452,64260,1,1
SiZ5,SPBFUT,2015-10-27T10-4-13.26,1445929453,64260,1,10
SiZ5,SPBFUT,2015-10-27T10-4-13.966,1445929453,64260,1,1
SiZ5,SPBFUT,2015-10-27T10-4-15.003,1445929455,64288,2,2
SiZ5,SPBFUT,2015-10-27T10-4-15.003,1445929455,64289,2,1
SiZ5,SPBFUT,2015-10-27T10-4-15.003,1445929455,64291,2,17
SiZ5,SPBFUT,2015-10-27T10-4-17.279,1445929457,64261,1,1
SiZ5,SPBFUT,2015-10-27T10-4-19.779,1445929459,64274,1,1
SiZ5,SPBFUT,2015-10-27T10-4-22.223,1445929462,64276,1,2
SiZ5,SPBFUT,2015-10-27T10-4-22.223,1445929462,64274,1,1
SiZ5,SPBFUT,2015-10-27T10-4-22.507,1445929462,64274,1,3
SiZ5,SPBFUT,2015-10-27T10-4-22.899,1445929462,64285,2,2
SiZ5,SPBFUT,2015-10-27T10-4-23.722,1445929463,64286,2,2
SiZ5,SPBFUT,2015-10-27T10-4-23.722,1445929463,64287,2,1
SiZ5,SPBFUT,2015-10-27T10-4-24.588,1445929464,64287,2,1
SiZ5,SPBFUT,2015-10-27T10-4-26.946,1445929466,64287,2,8
SiZ5,SPBFUT,2015-10-27T10-4-26.946,1445929466,64292,2,10
SiZ5,SPBFUT,2015-10-27T10-4-26.946,1445929466,64300,2,2
SiZ5,SPBFUT,2015-10-27T10-4-28.753,1445929468,64286,1,2
SiZ5,SPBFUT,2015-10-27T10-4-28.753,1445929468,64285,1,1
SiZ5,SPBFUT,2015-10-27T10-4-28.943,1445929468,64292,2,1
SiZ5,SPBFUT,2015-10-27T10-4-30.152,1445929470,64277,1,1
SiZ5,SPBFUT,2015-10-27T10-4-34.174,1445929474,64291,2,2
SiZ5,SPBFUT,2015-10-27T10-4-34.174,1445929474,64292,2,9
SiZ5,SPBFUT,2015-10-27T10-4-34.328,1445929474,64287,1,2
SiZ5,SPBFUT,2015-10-27T10-4-34.328,1445929474,64285,1,4
SiZ5,SPBFUT,2015-10-27T10-4-36.232,1445929476,64285,1,1
SiZ5,SPBFUT,2015-10-27T10-4-37.431,1445929477,64286,2,2
SiZ5,SPBFUT,2015-10-27T10-4-39.698,1445929479,64287,1,1
SiZ5,SPBFUT,2015-10-27T10-4-40.302,1445929480,64299,2,2
SiZ5,SPBFUT,2015-10-27T10-4-41.019,1445929481,64301,2,1
SiZ5,SPBFUT,2015-10-27T10-4-41.331,1445929481,64307,2,1
SiZ5,SPBFUT,2015-10-27T10-4-41.331,1445929481,64308,2,1
SiZ5,SPBFUT,2015-10-27T10-4-41.501,1445929481,64296,1,1
SiZ5,SPBFUT,2015-10-27T10-4-41.501,1445929481,64296,1,2
SiZ5,SPBFUT,2015-10-27T10-4-41.842,1445929481,64307,2,1
SiZ5,SPBFUT,2015-10-27T10-4-42.017,1445929482,64307,2,2
SiZ5,SPBFUT,2015-10-27T10-4-42.017,1445929482,64308,2,88
SiZ5,SPBFUT,2015-10-27T10-4-42.475,1445929482,64312,2,1
SiZ5,SPBFUT,2015-10-27T10-4-43.244,1445929483,64342,2,1
SiZ5,SPBFUT,2015-10-27T10-4-48.205,1445929488,64338,1,2
SiZ5,SPBFUT,2015-10-27T10-4-48.275,1445929488,64339,1,2
SiZ5,SPBFUT,2015-10-27T10-4-48.367,1445929488,64346,2,1
SiZ5,SPBFUT,2015-10-27T10-4-48.367,1445929488,64347,2,1
SiZ5,SPBFUT,2015-10-27T10-4-48.367,1445929488,64350,2,1
SiZ5,SPBFUT,2015-10-27T10-4-48.367,1445929488,64351,2,1
SiZ5,SPBFUT,2015-10-27T10-4-48.4,1445929488,64345,2,2
SiZ5,SPBFUT,2015-10-27T10-4-48.68,1445929488,64350,2,15
SiZ5,SPBFUT,2015-10-27T10-4-50.489,1445929490,64325,1,1
SiZ5,SPBFUT,2015-10-27T10-4-52.12,1445929492,64319,1,1
SiZ5,SPBFUT,2015-10-27T10-4-54.569,1445929494,64318,1,2
SiZ5,SPBFUT,2015-10-27T10-4-54.918,1445929494,64316,2,1
SiZ5,SPBFUT,2015-10-27T10-5-0.464,1445929500,64360,2,1
SiZ5,SPBFUT,2015-10-27T10-5-0.884,1445929500,64360,2,2
SiZ5,SPBFUT,2015-10-27T10-5-1.462,1445929501,64375,2,1
SiZ5,SPBFUT,2015-10-27T10-5-1.578,1445929501,64376,2,1
SiZ5,SPBFUT,2015-10-27T10-5-1.578,1445929501,64377,2,1
SiZ5,SPBFUT,2015-10-27T10-5-1.646,1445929501,64375,2,1
SiZ5,SPBFUT,2015-10-27T10-5-1.646,1445929501,64380,2,1
SiZ5,SPBFUT,2015-10-27T10-5-1.646,1445929501,64383,2,1
SiZ5,SPBFUT,2015-10-27T10-5-1.815,1445929501,64383,2,1
SiZ5,SPBFUT,2015-10-27T10-5-2.377,1445929502,64383,2,1
SiZ5,SPBFUT,2015-10-27T10-5-2.43,1445929502,64383,2,3
SiZ5,SPBFUT,2015-10-27T10-5-2.891,1445929502,64383,2,2
SiZ5,SPBFUT,2015-10-27T10-5-3.193,1445929503,64383,2,2
SiZ5,SPBFUT,2015-10-27T10-5-3.35,1445929503,64357,1,2
SiZ5,SPBFUT,2015-10-27T10-5-3.63,1445929503,64385,2,90
SiZ5,SPBFUT,2015-10-27T10-5-3.695,1445929503,64389,2,1
SiZ5,SPBFUT,2015-10-27T10-5-3.941,1445929503,64390,2,1
SiZ5,SPBFUT,2015-10-27T10-5-4.427,1445929504,64388,1,5
SiZ5,SPBFUT,2015-10-27T10-5-5.713,1445929505,64394,2,1
SiZ5,SPBFUT,2015-10-27T10-5-6.311,1445929506,64392,1,1
SiZ5,SPBFUT,2015-10-27T10-5-6.334,1445929506,64394,2,1
SiZ5,SPBFUT,2015-10-27T10-5-6.471,1445929506,64394,2,18
SiZ5,SPBFUT,2015-10-27T10-5-6.471,1445929506,64397,2,10
SiZ5,SPBFUT,2015-10-27T10-5-6.471,1445929506,64400,2,1
SiZ5,SPBFUT,2015-10-27T10-5-7.262,1445929507,64399,2,1
SiZ5,SPBFUT,2015-10-27T10-5-7.262,1445929507,64400,2,1
SiZ5,SPBFUT,2015-10-27T10-5-9.118,1445929509,64388,1,1
SiZ5,SPBFUT,2015-10-27T10-5-9.845,1445929509,64392,1,2
SiZ5,SPBFUT,2015-10-27T10-5-9.983,1445929509,64309,1,1
SiZ5,SPBFUT,2015-10-27T10-5-10.088,1445929510,64276,1,7
SiZ5,SPBFUT,2015-10-27T10-5-11.488,1445929511,64389,2,2
SiZ5,SPBFUT,2015-10-27T10-5-11.488,1445929511,64392,2,10
SiZ5,SPBFUT,2015-10-27T10-5-19.007,1445929519,64383,1,1
SiZ5,SPBFUT,2015-10-27T10-5-20.716,1445929520,64389,2,2
SiZ5,SPBFUT,2015-10-27T10-5-22.023,1445929522,64400,2,1
SiZ5,SPBFUT,2015-10-27T10-5-23.852,1445929523,64382,1,1
SiZ5,SPBFUT,2015-10-27T10-5-23.852,1445929523,64373,1,5
SiZ5,SPBFUT,2015-10-27T10-5-25.284,1445929525,64379,2,2
SiZ5,SPBFUT,2015-10-27T10-5-27.643,1445929527,64373,1,2
SiZ5,SPBFUT,2015-10-27T10-5-28.137,1445929528,64368,1,2
SiZ5,SPBFUT,2015-10-27T10-5-34.345,1445929534,64333,1,2
SiZ5,SPBFUT,2015-10-27T10-5-34.345,1445929534,64332,1,2
SiZ5,SPBFUT,2015-10-27T10-5-35.026,1445929535,64367,2,1
SiZ5,SPBFUT,2015-10-27T10-5-35.824,1445929535,64365,1,1
SiZ5,SPBFUT,2015-10-27T10-5-38.559,1445929538,64350,1,2
SiZ5,SPBFUT,2015-10-27T10-5-39.916,1445929539,64357,2,2
SiZ5,SPBFUT,2015-10-27T10-5-40.743,1445929540,64360,2,2
SiZ5,SPBFUT,2015-10-27T10-5-43.606,1445929543,64351,1,2
SiZ5,SPBFUT,2015-10-27T10-5-43.606,1445929543,64350,1,1
SiZ5,SPBFUT,2015-10-27T10-5-43.606,1445929543,64345,1,1
SiZ5,SPBFUT,2015-10-27T10-5-45.591,1445929545,64363,1,5
SiZ5,SPBFUT,2015-10-27T10-5-46.287,1445929546,64362,1,1
SiZ5,SPBFUT,2015-10-27T10-5-46.98,1445929546,64379,2,3
SiZ5,SPBFUT,2015-10-27T10-5-49.214,1445929549,64379,2,1
SiZ5,SPBFUT,2015-10-27T10-5-50.585,1445929550,64378,2,1
SiZ5,SPBFUT,2015-10-27T10-5-50.745,1445929550,64378,2,1
SiZ5,SPBFUT,2015-10-27T10-5-50.77,1445929550,64378,1,2
SiZ5,SPBFUT,2015-10-27T10-5-54.11,1445929554,64384,1,1
SiZ5,SPBFUT,2015-10-27T10-5-54.11,1445929554,64382,1,4
SiZ5,SPBFUT,2015-10-27T10-5-58.613,1445929558,64379,1,1
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64379,1,1
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64379,1,2
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64362,1,1
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64349,1,1
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64334,1,7
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64324,1,1
SiZ5,SPBFUT,2015-10-27T10-5-58.773,1445929558,64316,1,1
SiZ5,SPBFUT,2015-10-27T10-5-58.879,1445929558,64380,2,2
SiZ5,SPBFUT,2015-10-27T10-5-59.275,1445929559,64380,2,2
SiZ5,SPBFUT,2015-10-27T10-6-1.624,1445929561,64383,2,2
SiZ5,SPBFUT,2015-10-27T10-6-1.624,1445929561,64384,2,2
SiZ5,SPBFUT,2015-10-27T10-6-1.624,1445929561,64385,2,1
SiZ5,SPBFUT,2015-10-27T10-6-1.827,1445929561,64400,2,1
SiZ5,SPBFUT,2015-10-27T10-6-2.168,1445929562,64400,2,1
SiZ5,SPBFUT,2015-10-27T10-6-3.331,1445929563,64400,2,2
SiZ5,SPBFUT,2015-10-27T10-6-4.533,1445929564,64400,2,2
SiZ5,SPBFUT,2015-10-27T10-6-4.898,1445929564,64399,2,2
SiZ5,SPBFUT,2015-10-27T10-6-4.898,1445929564,64400,2,91
SiZ5,SPBFUT,2015-10-27T10-6-5.225,1445929565,64399,1,3
SiZ5,SPBFUT,2015-10-27T10-6-5.526,1445929565,64405,2,1
SiZ5,SPBFUT,2015-10-27T10-6-7.511,1445929567,64409,2,2
SiZ5,SPBFUT,2015-10-27T10-6-8.926,1445929568,64409,2,3
SiZ5,SPBFUT,2015-10-27T10-6-9.007,1445929569,64409,2,1
SiZ5,SPBFUT,2015-10-27T10-6-11.025,1445929571,64410,1,2
SiZ5,SPBFUT,2015-10-27T10-6-12.572,1445929572,64414,1,1
SiZ5,SPBFUT,2015-10-27T10-6-13.241,1445929573,64427,2,2
SiZ5,SPBFUT,2015-10-27T10-6-13.571,1445929573,64427,2,1
SiZ5,SPBFUT,2015-10-27T10-6-14.896,1445929574,64420,1,1
SiZ5,SPBFUT,2015-10-27T10-6-14.896,1445929574,64409,1,2
SiZ5,SPBFUT,2015-10-27T10-6-16.46,1445929576,64409,1,1
SiZ5,SPBFUT,2015-10-27T10-6-17.648,1445929577,64427,2,1
SiZ5,SPBFUT,2015-10-27T10-6-17.648,1445929577,64428,2,1
SiZ5,SPBFUT,2015-10-27T10-6-17.813,1445929577,64407,1,2
SiZ5,SPBFUT,2015-10-27T10-6-20.796,1445929580,64427,2,2
SiZ5,SPBFUT,2015-10-27T10-6-20.796,1445929580,64428,2,8
SiZ5,SPBFUT,2015-10-27T10-6-26.069,1445929586,64428,2,1
SiZ5,SPBFUT,2015-10-27T10-6-26.231,1445929586,64429,1,1
SiZ5,SPBFUT,2015-10-27T10-6-26.231,1445929586,64414,1,2
SiZ5,SPBFUT,2015-10-27T10-6-26.231,1445929586,64414,1,2
SiZ5,SPBFUT,2015-10-27T10-6-26.231,1445929586,64411,1,6
SiZ5,SPBFUT,2015-10-27T10-6-26.231,1445929586,64406,1,1
SiZ5,SPBFUT,2015-10-27T10-6-28.306,1445929588,64437,2,1
SiZ5,SPBFUT,2015-10-27T10-6-28.306,1445929588,64439,2,2
SiZ5,SPBFUT,2015-10-27T10-6-28.549,1445929588,64438,2,1
SiZ5,SPBFUT,2015-10-27T10-6-28.575,1445929588,64439,2,1
SiZ5,SPBFUT,2015-10-27T10-6-29.121,1445929589,64438,2,1
SiZ5,SPBFUT,2015-10-27T10-6-29.429,1445929589,64438,2,10
SiZ5,SPBFUT,2015-10-27T10-6-30.651,1445929590,64430,1,1
SiZ5,SPBFUT,2015-10-27T10-6-30.723,1445929590,64439,2,2
SiZ5,SPBFUT,2015-10-27T10-6-30.723,1445929590,64440,2,2
SiZ5,SPBFUT,2015-10-27T10-6-30.723,1445929590,64440,2,10
SiZ5,SPBFUT,2015-10-27T10-6-30.723,1445929590,64440,2,5
SiZ5,SPBFUT,2015-10-27T10-6-32.273,1445929592,64442,2,1
SiZ5,SPBFUT,2015-10-27T10-6-33.161,1445929593,64445,2,1
SiZ5,SPBFUT,2015-10-27T10-6-33.161,1445929593,64445,2,1
SiZ5,SPBFUT,2015-10-27T10-6-34.291,1445929594,64447,1,1
SiZ5,SPBFUT,2015-10-27T10-6-34.437,1445929594,64450,2,3
SiZ5,SPBFUT,2015-10-27T10-6-34.437,1445929594,64450,2,1
SiZ5,SPBFUT,2015-10-27T10-6-36.73,1445929596,64460,2,2
SiZ5,SPBFUT,2015-10-27T10-6-38.661,1445929598,64454,1,2
SiZ5,SPBFUT,2015-10-27T10-6-38.672,1445929598,64447,2,2
SiZ5,SPBFUT,2015-10-27T10-6-38.998,1445929598,64445,2,2
SiZ5,SPBFUT,2015-10-27T10-6-39.292,1445929599,64460,2,1
SiZ5,SPBFUT,2015-10-27T10-6-41.064,1445929601,64459,2,1
SiZ5,SPBFUT,2015-10-27T10-6-44.496,1445929604,64431,1,6
SiZ5,SPBFUT,2015-10-27T10-6-47.097,1445929607,64429,1,4
SiZ5,SPBFUT,2015-10-27T10-6-47.097,1445929607,64425,1,8
SiZ5,SPBFUT,2015-10-27T10-6-47.097,1445929607,64424,1,1
SiZ5,SPBFUT,2015-10-27T10-6-47.097,1445929607,64423,1,3
SiZ5,SPBFUT,2015-10-27T10-6-50.831,1445929610,64443,2,2
SiZ5,SPBFUT,2015-10-27T10-6-53.95,1445929613,64431,1,4
SiZ5,SPBFUT,2015-10-27T10-6-54.14,1445929614,64445,2,4
SiZ5,SPBFUT,2015-10-27T10-6-54.14,1445929614,64445,2,1
SiZ5,SPBFUT,2015-10-27T10-6-54.14,1445929614,64446,2,5
SiZ5,SPBFUT,2015-10-27T10-6-58.511,1445929618,64440,1,4
SiZ5,SPBFUT,2015-10-27T10-6-58.511,1445929618,64439,1,2
