asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,63372.185770181,2015-10-8T11-31-3.335,1,1
SiZ5,SPBFUT,63371.348616145,2015-10-8T11-31-3.335,1,2
SiZ5,SPBFUT,63368.678892916,2015-10-8T11-31-5.743,1,5
SiZ5,SPBFUT,63365.943114333,2015-10-8T11-31-6.032,1,1
SiZ5,SPBFUT,63363.554491466,2015-10-8T11-31-6.032,1,1
SiZ5,SPBFUT,63363.443593173,2015-10-8T11-31-10.395,1,3
SiZ5,SPBFUT,63365.754874538,2015-10-8T11-31-10.409,2,7
SiZ5,SPBFUT,63368.003899631,2015-10-8T11-31-10.409,2,43
SiZ5,SPBFUT,63369.803119705,2015-10-8T11-31-10.454,2,1
SiZ5,SPBFUT,63367.042495764,2015-10-8T11-31-15.166,1,1
SiZ5,SPBFUT,63366.033996611,2015-10-8T11-31-15.949,1,1
SiZ5,SPBFUT,63365.227197289,2015-10-8T11-31-19.533,1,1
SiZ5,SPBFUT,63364.581757831,2015-10-8T11-31-19.533,1,2
SiZ5,SPBFUT,63364.065406265,2015-10-8T11-31-20.473,1,5
SiZ5,SPBFUT,63363.652325012,2015-10-8T11-31-21.468,1,1
SiZ5,SPBFUT,63364.721860009,2015-10-8T11-31-22.652,2,1
SiZ5,SPBFUT,63362.577488008,2015-10-8T11-31-25.757,1,1
SiZ5,SPBFUT,63360.861990406,2015-10-8T11-31-25.799,1,1
SiZ5,SPBFUT,63357.689592325,2015-10-8T11-31-25.825,1,1
SiZ5,SPBFUT,63354.55167386,2015-10-8T11-31-25.825,1,9
SiZ5,SPBFUT,63352.041339088,2015-10-8T11-31-27.336,1,2
SiZ5,SPBFUT,63353.23307127,2015-10-8T11-31-29.868,2,2
SiZ5,SPBFUT,63354.386457016,2015-10-8T11-31-29.868,2,2
SiZ5,SPBFUT,63354.509165613,2015-10-8T11-31-30.324,1,2
SiZ5,SPBFUT,63354.40733249,2015-10-8T11-31-30.324,1,6
SiZ5,SPBFUT,63352.125865992,2015-10-8T11-31-31.391,1,1
SiZ5,SPBFUT,63350.300692794,2015-10-8T11-31-31.548,1,1
SiZ5,SPBFUT,63348.640554235,2015-10-8T11-31-31.548,1,3
SiZ5,SPBFUT,63345.112443388,2015-10-8T11-31-32.803,1,5
SiZ5,SPBFUT,63346.68995471,2015-10-8T11-31-32.978,2,2
SiZ5,SPBFUT,63346.951963768,2015-10-8T11-31-36.249,2,4
SiZ5,SPBFUT,63348.361571015,2015-10-8T11-31-36.249,2,6
SiZ5,SPBFUT,63349.489256812,2015-10-8T11-31-37.013,2,3
SiZ5,SPBFUT,63348.791405449,2015-10-8T11-31-41.775,2,5
SiZ5,SPBFUT,63347.63312436,2015-10-8T11-31-44.497,1,1
SiZ5,SPBFUT,63347.106499488,2015-10-8T11-31-46.245,1,1
SiZ5,SPBFUT,63346.88519959,2015-10-8T11-31-48.232,1,1
SiZ5,SPBFUT,63348.108159672,2015-10-8T11-31-52.115,2,2
SiZ5,SPBFUT,63349.286527738,2015-10-8T11-31-52.115,2,183
SiZ5,SPBFUT,63351.22922219,2015-10-8T11-31-52.115,2,21
SiZ5,SPBFUT,63354.983377752,2015-10-8T11-31-52.115,2,4
SiZ5,SPBFUT,63357.986702202,2015-10-8T11-31-52.115,2,90
SiZ5,SPBFUT,63357.589361761,2015-10-8T11-31-53.488,1,2
SiZ5,SPBFUT,63356.671489409,2015-10-8T11-32-3.623,2,1
SiZ5,SPBFUT,63356.337191527,2015-10-8T11-32-5.992,2,3
SiZ5,SPBFUT,63354.669753222,2015-10-8T11-32-12.05,1,1
SiZ5,SPBFUT,63357.535802577,2015-10-8T11-32-22.485,2,1
SiZ5,SPBFUT,63357.628642062,2015-10-8T11-32-25.537,1,2
SiZ5,SPBFUT,63355.50291365,2015-10-8T11-32-30.379,1,1
SiZ5,SPBFUT,63353.60233092,2015-10-8T11-32-30.884,1,2
SiZ5,SPBFUT,63351.281864736,2015-10-8T11-32-33.025,1,1
SiZ5,SPBFUT,63348.225491789,2015-10-8T11-32-33.025,1,1
SiZ5,SPBFUT,63344.980393431,2015-10-8T11-32-33.025,1,1
SiZ5,SPBFUT,63341.184314745,2015-10-8T11-32-33.025,1,3
SiZ5,SPBFUT,63337.747451796,2015-10-8T11-32-33.025,1,2
SiZ5,SPBFUT,63341.197961437,2015-10-8T11-32-35.847,1,2
SiZ5,SPBFUT,63342.558369149,2015-10-8T11-32-43.031,2,2
SiZ5,SPBFUT,63343.846695319,2015-10-8T11-32-46.323,2,1
SiZ5,SPBFUT,63342.477356256,2015-10-8T11-32-51.198,1,1
SiZ5,SPBFUT,63341.381885004,2015-10-8T11-32-51.207,1,1
SiZ5,SPBFUT,63340.305508004,2015-10-8T11-32-51.207,1,4
SiZ5,SPBFUT,63339.444406403,2015-10-8T11-32-51.538,1,20
SiZ5,SPBFUT,63338.955525122,2015-10-8T11-32-52.224,1,5
SiZ5,SPBFUT,63338.364420098,2015-10-8T11-32-52.224,1,10
SiZ5,SPBFUT,63337.891536078,2015-10-8T11-32-52.48,1,1
SiZ5,SPBFUT,63337.513228863,2015-10-8T11-32-54.896,1,6
SiZ5,SPBFUT,63338.21058309,2015-10-8T11-33-1.256,2,2
SiZ5,SPBFUT,63338.968466472,2015-10-8T11-33-1.256,2,2
SiZ5,SPBFUT,63340.774773178,2015-10-8T11-33-6.823,1,2
SiZ5,SPBFUT,63340.019818542,2015-10-8T11-33-10.05,1,1
SiZ5,SPBFUT,63338.815854834,2015-10-8T11-33-10.05,1,2
SiZ5,SPBFUT,63339.452683867,2015-10-8T11-33-10.678,2,2
SiZ5,SPBFUT,63340.162147094,2015-10-8T11-33-10.678,2,8
SiZ5,SPBFUT,63338.529717675,2015-10-8T11-33-12.403,1,2
SiZ5,SPBFUT,63337.02377414,2015-10-8T11-33-12.403,1,1
SiZ5,SPBFUT,63335.219019312,2015-10-8T11-33-14.18,1,1
SiZ5,SPBFUT,63334.57521545,2015-10-8T11-33-18.136,1,3
SiZ5,SPBFUT,63334.46017236,2015-10-8T11-33-23.839,1,10
SiZ5,SPBFUT,63334.368137888,2015-10-8T11-33-24.347,1,10
SiZ5,SPBFUT,63331.89451031,2015-10-8T11-33-26.275,1,10
SiZ5,SPBFUT,63329.715608248,2015-10-8T11-33-26.275,1,5
SiZ5,SPBFUT,63327.772486599,2015-10-8T11-33-26.275,1,1
SiZ5,SPBFUT,63325.417989279,2015-10-8T11-33-26.275,1,50
SiZ5,SPBFUT,63323.334391423,2015-10-8T11-33-26.275,1,19
SiZ5,SPBFUT,63321.667513138,2015-10-8T11-33-27.793,1,1
SiZ5,SPBFUT,63320.334010511,2015-10-8T11-33-28.322,1,4
SiZ5,SPBFUT,63317.267208409,2015-10-8T11-33-28.322,1,6
SiZ5,SPBFUT,63315.613766727,2015-10-8T11-33-31.929,1,1
SiZ5,SPBFUT,63313.491013381,2015-10-8T11-33-31.929,1,1
SiZ5,SPBFUT,63311.792810705,2015-10-8T11-33-32.017,1,2
SiZ5,SPBFUT,63315.834248564,2015-10-8T11-33-37.011,2,2
SiZ5,SPBFUT,63319.267398851,2015-10-8T11-33-37.945,1,2
SiZ5,SPBFUT,63321.813919081,2015-10-8T11-33-37.945,1,8
SiZ5,SPBFUT,63323.451135265,2015-10-8T11-33-37.945,1,3
SiZ5,SPBFUT,63324.760908212,2015-10-8T11-33-38.155,1,1
SiZ5,SPBFUT,63327.00872657,2015-10-8T11-33-40.28,2,2
SiZ5,SPBFUT,63329.006981256,2015-10-8T11-33-40.28,2,3
SiZ5,SPBFUT,63328.605585004,2015-10-8T11-33-41.613,1,2
SiZ5,SPBFUT,63328.284468004,2015-10-8T11-33-41.963,1,2
SiZ5,SPBFUT,63327.827574403,2015-10-8T11-33-41.963,1,2
SiZ5,SPBFUT,63328.062059522,2015-10-8T11-33-43.783,2,1
SiZ5,SPBFUT,63328.249647618,2015-10-8T11-33-44.896,2,1
SiZ5,SPBFUT,63322.799718094,2015-10-8T11-33-48.07,1,4
SiZ5,SPBFUT,63318.439774475,2015-10-8T11-33-48.07,1,1
SiZ5,SPBFUT,63314.95181958,2015-10-8T11-33-48.07,1,1
SiZ5,SPBFUT,63312.161455664,2015-10-8T11-33-48.07,1,10
SiZ5,SPBFUT,63309.729164531,2015-10-8T11-33-48.07,1,14
SiZ5,SPBFUT,63307.783331625,2015-10-8T11-33-48.536,1,1
SiZ5,SPBFUT,63306.2266653,2015-10-8T11-33-49.096,1,85
SiZ5,SPBFUT,63304.98133224,2015-10-8T11-33-49.096,1,5
SiZ5,SPBFUT,63303.985065792,2015-10-8T11-33-49.096,1,210
SiZ5,SPBFUT,63305.588052634,2015-10-8T11-33-49.808,1,2
SiZ5,SPBFUT,63304.470442107,2015-10-8T11-33-49.808,1,2
SiZ5,SPBFUT,63307.776353686,2015-10-8T11-33-50.055,2,10
SiZ5,SPBFUT,63308.421082948,2015-10-8T11-33-51.795,1,4
SiZ5,SPBFUT,63310.736866359,2015-10-8T11-33-52.487,1,2
SiZ5,SPBFUT,63311.389493087,2015-10-8T11-33-56.97,1,3
SiZ5,SPBFUT,63311.31159447,2015-10-8T11-33-56.97,1,11
SiZ5,SPBFUT,63310.049275576,2015-10-8T11-33-56.97,1,41
SiZ5,SPBFUT,63312.639420461,2015-10-8T11-33-58.99,2,2
SiZ5,SPBFUT,63314.911536368,2015-10-8T11-33-58.99,2,1
SiZ5,SPBFUT,63314.529229095,2015-10-8T11-34-1.198,1,2
SiZ5,SPBFUT,63314.023383276,2015-10-8T11-34-1.198,1,1
SiZ5,SPBFUT,63313.418706621,2015-10-8T11-34-4.273,1,1
SiZ5,SPBFUT,63312.934965297,2015-10-8T11-34-5.737,1,1
SiZ5,SPBFUT,63315.347972237,2015-10-8T11-34-8.455,2,25
SiZ5,SPBFUT,63317.87837779,2015-10-8T11-34-9.136,2,2
SiZ5,SPBFUT,63320.102702232,2015-10-8T11-34-9.394,2,2
SiZ5,SPBFUT,63321.682161785,2015-10-8T11-34-10.253,1,2
SiZ5,SPBFUT,63323.145729428,2015-10-8T11-34-10.518,2,2
SiZ5,SPBFUT,63322.716583543,2015-10-8T11-34-10.94,1,3
SiZ5,SPBFUT,63322.373266834,2015-10-8T11-34-10.94,1,1
SiZ5,SPBFUT,63322.098613467,2015-10-8T11-34-13.064,1,2
SiZ5,SPBFUT,63321.878890774,2015-10-8T11-34-13.731,1,5
SiZ5,SPBFUT,63321.703112619,2015-10-8T11-34-13.909,1,2
SiZ5,SPBFUT,63321.562490095,2015-10-8T11-34-14.061,1,1
SiZ5,SPBFUT,63321.449992076,2015-10-8T11-34-14.244,1,1
SiZ5,SPBFUT,63321.359993661,2015-10-8T11-34-15.111,1,2
SiZ5,SPBFUT,63319.887994929,2015-10-8T11-34-16.132,1,1
SiZ5,SPBFUT,63318.110395943,2015-10-8T11-34-17.351,1,1
SiZ5,SPBFUT,63317.488316754,2015-10-8T11-34-18.59,2,1
SiZ5,SPBFUT,63319.390653404,2015-10-8T11-34-22.404,2,1
SiZ5,SPBFUT,63318.312522723,2015-10-8T11-34-24.581,1,17
SiZ5,SPBFUT,63317.850018178,2015-10-8T11-34-27.403,1,1
SiZ5,SPBFUT,63317.280014543,2015-10-8T11-34-27.403,1,2
SiZ5,SPBFUT,63316.824011634,2015-10-8T11-34-27.403,1,2
SiZ5,SPBFUT,63316.259209307,2015-10-8T11-34-30.656,1,2
SiZ5,SPBFUT,63319.207367446,2015-10-8T11-34-33.041,2,1
SiZ5,SPBFUT,63322.365893957,2015-10-8T11-34-41.204,2,1
SiZ5,SPBFUT,63325.092715165,2015-10-8T11-34-41.204,2,2
SiZ5,SPBFUT,63329.674172132,2015-10-8T11-34-41.204,2,1
SiZ5,SPBFUT,63333.139337706,2015-10-8T11-34-44.397,2,1
SiZ5,SPBFUT,63336.111470165,2015-10-8T11-34-44.397,2,9
SiZ5,SPBFUT,63338.689176132,2015-10-8T11-34-44.397,2,1
SiZ5,SPBFUT,63340.751340905,2015-10-8T11-34-44.397,2,10
SiZ5,SPBFUT,63342.601072724,2015-10-8T11-34-44.397,2,5
SiZ5,SPBFUT,63344.080858179,2015-10-8T11-34-44.397,2,5
SiZ5,SPBFUT,63346.664686544,2015-10-8T11-34-44.397,2,19
SiZ5,SPBFUT,63342.731749235,2015-10-8T11-34-46.665,1,2
SiZ5,SPBFUT,63334.185399388,2015-10-8T11-34-47.264,1,79
SiZ5,SPBFUT,63327.34831951,2015-10-8T11-34-48.963,1,5
SiZ5,SPBFUT,63322.078655608,2015-10-8T11-34-50.362,1,1
SiZ5,SPBFUT,63317.662924487,2015-10-8T11-34-50.835,1,30
SiZ5,SPBFUT,63317.330339589,2015-10-8T11-34-51.596,2,2
SiZ5,SPBFUT,63317.264271671,2015-10-8T11-34-51.596,2,1
SiZ5,SPBFUT,63314.011417337,2015-10-8T11-34-51.754,1,2
SiZ5,SPBFUT,63311.40913387,2015-10-8T11-34-52.096,1,2
SiZ5,SPBFUT,63309.127307096,2015-10-8T11-34-54.6,1,1
SiZ5,SPBFUT,63307.301845677,2015-10-8T11-34-55.024,1,10
SiZ5,SPBFUT,63307.441476541,2015-10-8T11-34-55.438,2,2
SiZ5,SPBFUT,63306.553181233,2015-10-8T11-34-57.361,1,14
SiZ5,SPBFUT,63310.242544986,2015-10-8T11-34-58.319,2,10
SiZ5,SPBFUT,63312.394035989,2015-10-8T11-35-2.164,1,2
SiZ5,SPBFUT,63313.915228791,2015-10-8T11-35-3.156,1,2
SiZ5,SPBFUT,63314.732183033,2015-10-8T11-35-3.156,1,1
SiZ5,SPBFUT,63314.185746426,2015-10-8T11-35-3.156,1,7
SiZ5,SPBFUT,63313.748597141,2015-10-8T11-35-4.343,1,2
SiZ5,SPBFUT,63319.198877713,2015-10-8T11-35-6.29,2,2
SiZ5,SPBFUT,63323.75910217,2015-10-8T11-35-6.29,2,2
SiZ5,SPBFUT,63330.407281736,2015-10-8T11-35-6.29,2,1
SiZ5,SPBFUT,63336.125825389,2015-10-8T11-35-6.29,2,1
SiZ5,SPBFUT,63341.500660311,2015-10-8T11-35-6.29,2,88
SiZ5,SPBFUT,63344.000528249,2015-10-8T11-35-8.328,2,1
SiZ5,SPBFUT,63341.000422599,2015-10-8T11-35-11.119,1,1
SiZ5,SPBFUT,63339.200338079,2015-10-8T11-35-11.304,2,2
SiZ5,SPBFUT,63337.760270463,2015-10-8T11-35-17.043,1,1
SiZ5,SPBFUT,63337.608216371,2015-10-8T11-35-18.257,2,2
SiZ5,SPBFUT,63337.686573097,2015-10-8T11-35-18.257,2,3
SiZ5,SPBFUT,63336.549258477,2015-10-8T11-35-19.084,1,1
SiZ5,SPBFUT,63336.839406782,2015-10-8T11-35-23.308,2,1
SiZ5,SPBFUT,63335.471525425,2015-10-8T11-35-25.995,1,1
SiZ5,SPBFUT,63334.17722034,2015-10-8T11-35-25.995,1,1
SiZ5,SPBFUT,63333.141776272,2015-10-8T11-35-33.042,1,1
SiZ5,SPBFUT,63334.313421018,2015-10-8T11-35-45.994,2,2
SiZ5,SPBFUT,63335.250736814,2015-10-8T11-35-45.994,2,1
SiZ5,SPBFUT,63333.200589451,2015-10-8T11-35-46.692,1,2
SiZ5,SPBFUT,63331.360471561,2015-10-8T11-35-46.692,1,2
SiZ5,SPBFUT,63329.688377249,2015-10-8T11-35-46.692,1,2
SiZ5,SPBFUT,63328.350701799,2015-10-8T11-35-52.13,1,2
SiZ5,SPBFUT,63327.280561439,2015-10-8T11-35-52.503,1,1
SiZ5,SPBFUT,63326.424449151,2015-10-8T11-35-53.709,1,1
SiZ5,SPBFUT,63326.939559321,2015-10-8T11-36-2.611,2,5
SiZ5,SPBFUT,63325.951647457,2015-10-8T11-36-10.876,1,2
SiZ5,SPBFUT,63325.561317966,2015-10-8T11-36-11.973,1,1
SiZ5,SPBFUT,63324.849054372,2015-10-8T11-36-11.973,1,3
SiZ5,SPBFUT,63324.879243498,2015-10-8T11-36-13.96,1,1
SiZ5,SPBFUT,63324.903394798,2015-10-8T11-36-15.975,1,1
SiZ5,SPBFUT,63325.722715839,2015-10-8T11-36-20.9,1,1
SiZ5,SPBFUT,63326.578172671,2015-10-8T11-36-22.262,2,2
SiZ5,SPBFUT,63329.262538137,2015-10-8T11-36-31.747,2,1
SiZ5,SPBFUT,63326.610030509,2015-10-8T11-36-37.26,1,1
SiZ5,SPBFUT,63324.288024408,2015-10-8T11-36-44.769,1,1
SiZ5,SPBFUT,63325.230419526,2015-10-8T11-36-54.269,2,2
SiZ5,SPBFUT,63326.184335621,2015-10-8T11-36-54.269,2,2
SiZ5,SPBFUT,63328.947468497,2015-10-8T11-36-56.839,2,1
SiZ5,SPBFUT,63331.357974797,2015-10-8T11-37-0.784,2,2
SiZ5,SPBFUT,63334.486379838,2015-10-8T11-37-0.847,2,50
SiZ5,SPBFUT,63337.38910387,2015-10-8T11-37-3.831,2,1
SiZ5,SPBFUT,63340.511283096,2015-10-8T11-37-3.944,2,1
SiZ5,SPBFUT,63344.209026477,2015-10-8T11-37-3.944,2,4
SiZ5,SPBFUT,63348.967221182,2015-10-8T11-37-3.944,2,15
SiZ5,SPBFUT,63353.173776945,2015-10-8T11-37-3.944,2,1
SiZ5,SPBFUT,63356.939021556,2015-10-8T11-37-3.944,2,10
SiZ5,SPBFUT,63354.751217245,2015-10-8T11-37-3.989,1,2
SiZ5,SPBFUT,63352.000973796,2015-10-8T11-37-3.989,1,1
SiZ5,SPBFUT,63348.600779037,2015-10-8T11-37-3.989,1,7
SiZ5,SPBFUT,63348.280623229,2015-10-8T11-37-4.085,2,1
SiZ5,SPBFUT,63345.224498584,2015-10-8T11-37-5.231,1,1
SiZ5,SPBFUT,63342.779598867,2015-10-8T11-37-6.961,1,1
SiZ5,SPBFUT,63340.823679093,2015-10-8T11-37-7.352,1,1
SiZ5,SPBFUT,63342.258943275,2015-10-8T11-37-10.891,1,2
SiZ5,SPBFUT,63345.20715462,2015-10-8T11-37-11.797,2,3
SiZ5,SPBFUT,63347.365723696,2015-10-8T11-37-13.635,2,2
SiZ5,SPBFUT,63346.692578957,2015-10-8T11-37-16.362,1,1
SiZ5,SPBFUT,63346.954063165,2015-10-8T11-37-19.071,1,2
SiZ5,SPBFUT,63346.963250532,2015-10-8T11-37-20.089,1,3
SiZ5,SPBFUT,63349.970600426,2015-10-8T11-37-23.344,2,10
SiZ5,SPBFUT,63353.176480341,2015-10-8T11-37-25.316,2,1
SiZ5,SPBFUT,63353.741184273,2015-10-8T11-37-35.257,2,1
SiZ5,SPBFUT,63354.392947418,2015-10-8T11-37-35.257,2,1
SiZ5,SPBFUT,63356.914357934,2015-10-8T11-37-35.257,2,6
SiZ5,SPBFUT,63353.131486348,2015-10-8T11-37-36.793,1,1
SiZ5,SPBFUT,63350.305189078,2015-10-8T11-37-37.221,1,1
SiZ5,SPBFUT,63347.844151262,2015-10-8T11-37-37.388,1,1
SiZ5,SPBFUT,63347.87532101,2015-10-8T11-37-42.485,2,1
SiZ5,SPBFUT,63349.300256808,2015-10-8T11-37-54.376,1,1
SiZ5,SPBFUT,63352.240205446,2015-10-8T11-37-57.244,2,1
SiZ5,SPBFUT,63353.392164357,2015-10-8T11-38-0.693,2,1
SiZ5,SPBFUT,63352.913731486,2015-10-8T11-38-5.664,1,2
SiZ5,SPBFUT,63352.330985189,2015-10-8T11-38-8.759,1,1
SiZ5,SPBFUT,63351.264788151,2015-10-8T11-38-8.759,1,1
SiZ5,SPBFUT,63350.011830521,2015-10-8T11-38-8.759,1,1
SiZ5,SPBFUT,63349.009464417,2015-10-8T11-38-9.75,1,2
SiZ5,SPBFUT,63348.207571533,2015-10-8T11-38-10.844,1,3
SiZ5,SPBFUT,63349.566057227,2015-10-8T11-38-11.498,2,2
SiZ5,SPBFUT,63350.852845781,2015-10-8T11-38-11.498,2,1
SiZ5,SPBFUT,63349.882276625,2015-10-8T11-38-11.892,1,1
SiZ5,SPBFUT,63349.1058213,2015-10-8T11-38-12.898,1,1
SiZ5,SPBFUT,63350.68465704,2015-10-8T11-38-14.019,2,1
SiZ5,SPBFUT,63351.947725632,2015-10-8T11-38-16.489,2,1
SiZ5,SPBFUT,63353.158180506,2015-10-8T11-38-24.247,2,1
SiZ5,SPBFUT,63354.126544404,2015-10-8T11-38-31.26,2,1
SiZ5,SPBFUT,63355.701235524,2015-10-8T11-38-31.26,2,2
SiZ5,SPBFUT,63354.760988419,2015-10-8T11-38-33.024,1,1
SiZ5,SPBFUT,63354.008790735,2015-10-8T11-38-34.503,1,1
SiZ5,SPBFUT,63353.207032588,2015-10-8T11-38-34.503,1,2
SiZ5,SPBFUT,63353.96562607,2015-10-8T11-38-36.34,2,1
SiZ5,SPBFUT,63354.172500856,2015-10-8T11-38-36.669,1,1
SiZ5,SPBFUT,63354.738000685,2015-10-8T11-38-36.821,2,1
SiZ5,SPBFUT,63355.390400548,2015-10-8T11-38-36.821,2,3
SiZ5,SPBFUT,63358.112320438,2015-10-8T11-38-43.516,2,8
SiZ5,SPBFUT,63360.489856351,2015-10-8T11-38-45.57,2,1
SiZ5,SPBFUT,63364.191885081,2015-10-8T11-38-46.57,2,1
SiZ5,SPBFUT,63367.153508064,2015-10-8T11-38-46.57,2,10
SiZ5,SPBFUT,63369.922806452,2015-10-8T11-38-46.893,2,1
SiZ5,SPBFUT,63372.138245161,2015-10-8T11-38-47.059,2,1
SiZ5,SPBFUT,63370.510596129,2015-10-8T11-38-51.105,1,1
SiZ5,SPBFUT,63372.608476903,2015-10-8T11-38-51.647,2,8
SiZ5,SPBFUT,63374.286781523,2015-10-8T11-38-51.647,2,2
SiZ5,SPBFUT,63375.429425218,2015-10-8T11-38-55.683,2,1
SiZ5,SPBFUT,63376.543540174,2015-10-8T11-38-55.683,2,2
SiZ5,SPBFUT,63377.43483214,2015-10-8T11-38-56.895,2,13
SiZ5,SPBFUT,63378.747865712,2015-10-8T11-38-56.895,2,1
SiZ5,SPBFUT,63378.598292569,2015-10-8T11-39-0.617,1,1
SiZ5,SPBFUT,63379.878634055,2015-10-8T11-39-4.655,2,1
SiZ5,SPBFUT,63378.102907244,2015-10-8T11-39-12.724,1,1
SiZ5,SPBFUT,63377.882325795,2015-10-8T11-39-12.989,2,1
SiZ5,SPBFUT,63377.905860636,2015-10-8T11-39-12.989,2,21
SiZ5,SPBFUT,63374.924688509,2015-10-8T11-39-13.202,1,1
SiZ5,SPBFUT,63372.539750807,2015-10-8T11-39-15.266,1,1
SiZ5,SPBFUT,63370.431800646,2015-10-8T11-39-15.428,1,1
SiZ5,SPBFUT,63368.745440517,2015-10-8T11-39-15.603,1,1
SiZ5,SPBFUT,63367.396352413,2015-10-8T11-39-15.957,1,1
SiZ5,SPBFUT,63368.317081931,2015-10-8T11-39-18.034,2,1
SiZ5,SPBFUT,63368.653665545,2015-10-8T11-39-23.86,1,1
SiZ5,SPBFUT,63368.522932436,2015-10-8T11-39-24.232,1,1
SiZ5,SPBFUT,63368.418345948,2015-10-8T11-39-25.165,1,1
SiZ5,SPBFUT,63369.934676759,2015-10-8T11-39-26.13,2,5
SiZ5,SPBFUT,63371.347741407,2015-10-8T11-39-26.13,2,1
SiZ5,SPBFUT,63373.278193126,2015-10-8T11-39-26.13,2,1
SiZ5,SPBFUT,63374.822554501,2015-10-8T11-39-26.13,2,5
SiZ5,SPBFUT,63376.4580436,2015-10-8T11-39-26.13,2,2
SiZ5,SPBFUT,63377.96643488,2015-10-8T11-39-26.13,2,11
SiZ5,SPBFUT,63376.173147904,2015-10-8T11-39-27.827,1,2
SiZ5,SPBFUT,63374.938518323,2015-10-8T11-39-31.589,1,1
SiZ5,SPBFUT,63373.750814659,2015-10-8T11-39-31.736,1,1
SiZ5,SPBFUT,63373.800651727,2015-10-8T11-39-32.08,1,1
SiZ5,SPBFUT,63376.640521382,2015-10-8T11-39-33.89,2,2
SiZ5,SPBFUT,63379.312417105,2015-10-8T11-39-38.667,2,4
SiZ5,SPBFUT,63383.249933684,2015-10-8T11-39-43.251,1,2
SiZ5,SPBFUT,63386.199946947,2015-10-8T11-39-43.251,1,5
SiZ5,SPBFUT,63387.559957558,2015-10-8T11-39-43.595,1,1
SiZ5,SPBFUT,63389.847966046,2015-10-8T11-39-43.751,2,2
SiZ5,SPBFUT,63391.878372837,2015-10-8T11-39-43.751,2,7
SiZ5,SPBFUT,63391.70269827,2015-10-8T11-39-44.986,1,1
SiZ5,SPBFUT,63391.562158616,2015-10-8T11-39-45.322,1,1
SiZ5,SPBFUT,63391.649726893,2015-10-8T11-39-45.84,1,1
SiZ5,SPBFUT,63393.119781514,2015-10-8T11-39-46.01,2,2
SiZ5,SPBFUT,63393.495825211,2015-10-8T11-39-48.982,1,1
SiZ5,SPBFUT,63393.796660169,2015-10-8T11-39-49.2,1,1
SiZ5,SPBFUT,63393.637328135,2015-10-8T11-39-51.771,1,1
SiZ5,SPBFUT,63392.509862508,2015-10-8T11-39-51.942,1,1
SiZ5,SPBFUT,63392.607890007,2015-10-8T11-39-53.544,2,1
SiZ5,SPBFUT,63392.286312005,2015-10-8T11-39-55.738,1,1
SiZ5,SPBFUT,63393.029049604,2015-10-8T11-39-57.102,2,1
SiZ5,SPBFUT,63393.823239683,2015-10-8T11-39-57.102,2,2
SiZ5,SPBFUT,63394.058591747,2015-10-8T11-39-58.142,1,2
SiZ5,SPBFUT,63394.046873397,2015-10-8T11-39-58.142,1,3
SiZ5,SPBFUT,63394.637498718,2015-10-8T11-39-58.979,2,2
SiZ5,SPBFUT,63394.709998974,2015-10-8T11-40-0.231,1,1
SiZ5,SPBFUT,63393.967999179,2015-10-8T11-40-0.548,1,1
SiZ5,SPBFUT,63392.374399344,2015-10-8T11-40-0.884,1,1
SiZ5,SPBFUT,63391.099519475,2015-10-8T11-40-1.043,1,1
SiZ5,SPBFUT,63392.07961558,2015-10-8T11-40-1.641,2,4
SiZ5,SPBFUT,63393.063692464,2015-10-8T11-40-1.641,2,1
SiZ5,SPBFUT,63393.250953971,2015-10-8T11-40-2.561,1,1
SiZ5,SPBFUT,63394.000763177,2015-10-8T11-40-2.601,2,1
SiZ5,SPBFUT,63394.400610542,2015-10-8T11-40-2.639,1,8
SiZ5,SPBFUT,63394.920488433,2015-10-8T11-40-5.451,2,5
SiZ5,SPBFUT,63395.336390747,2015-10-8T11-40-6.288,2,5
SiZ5,SPBFUT,63395.669112597,2015-10-8T11-40-7.129,2,1
SiZ5,SPBFUT,63395.935290078,2015-10-8T11-40-7.639,2,7
SiZ5,SPBFUT,63398.548232062,2015-10-8T11-40-7.639,2,4
SiZ5,SPBFUT,63395.63858565,2015-10-8T11-40-7.857,1,3
SiZ5,SPBFUT,63398.31086852,2015-10-8T11-40-8.306,2,1
SiZ5,SPBFUT,63395.448694816,2015-10-8T11-40-9.628,1,1
SiZ5,SPBFUT,63392.958955853,2015-10-8T11-40-9.628,1,1
SiZ5,SPBFUT,63390.967164682,2015-10-8T11-40-9.929,1,1
SiZ5,SPBFUT,63388.373731746,2015-10-8T11-40-9.929,1,1
SiZ5,SPBFUT,63385.498985397,2015-10-8T11-40-9.929,1,2
SiZ5,SPBFUT,63386.599188317,2015-10-8T11-40-11.836,1,1
SiZ5,SPBFUT,63387.479350654,2015-10-8T11-40-12.836,1,1
SiZ5,SPBFUT,63390.383480523,2015-10-8T11-40-16.684,2,4
SiZ5,SPBFUT,63392.906784418,2015-10-8T11-40-16.684,2,1
SiZ5,SPBFUT,63397.925427535,2015-10-8T11-40-17.267,2,1
SiZ5,SPBFUT,63397.940342028,2015-10-8T11-40-17.95,1,4
SiZ5,SPBFUT,63398.152273622,2015-10-8T11-40-18.562,2,4
SiZ5,SPBFUT,63402.121818898,2015-10-8T11-40-18.562,2,21
