asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,62471.61034249,2015-10-9T10-56-48.816,2,1
SiZ5,SPBFUT,62475.088273992,2015-10-9T10-56-48.816,2,5
SiZ5,SPBFUT,62478.870619193,2015-10-9T10-56-48.816,2,1
SiZ5,SPBFUT,62482.096495355,2015-10-9T10-56-48.816,2,1
SiZ5,SPBFUT,62486.277196284,2015-10-9T10-56-48.816,2,1
SiZ5,SPBFUT,62490.021757027,2015-10-9T10-56-48.816,2,1
SiZ5,SPBFUT,62493.217405622,2015-10-9T10-56-48.816,2,2
SiZ5,SPBFUT,62496.973924497,2015-10-9T10-56-48.816,2,1
SiZ5,SPBFUT,62502.379139598,2015-10-9T10-56-48.816,2,3
SiZ5,SPBFUT,62506.503311678,2015-10-9T10-56-49.484,2,1
SiZ5,SPBFUT,62502.202649343,2015-10-9T10-56-50.154,1,2
SiZ5,SPBFUT,62498.562119474,2015-10-9T10-56-50.154,1,1
SiZ5,SPBFUT,62489.849695579,2015-10-9T10-56-50.367,2,1
SiZ5,SPBFUT,62483.479756463,2015-10-9T10-56-57.728,2,1
SiZ5,SPBFUT,62478.383805171,2015-10-9T10-57-1.229,2,6
SiZ5,SPBFUT,62473.707044137,2015-10-9T10-57-3.462,1,1
SiZ5,SPBFUT,62470.565635309,2015-10-9T10-57-4.296,2,4
SiZ5,SPBFUT,62468.452508247,2015-10-9T10-57-7.238,2,1
SiZ5,SPBFUT,62465.362006598,2015-10-9T10-57-8.465,1,1
SiZ5,SPBFUT,62462.889605278,2015-10-9T10-57-11.098,1,7
SiZ5,SPBFUT,62460.711684223,2015-10-9T10-57-11.098,1,1
SiZ5,SPBFUT,62457.369347378,2015-10-9T10-57-12.871,1,1
SiZ5,SPBFUT,62460.695477903,2015-10-9T10-57-21.205,2,1
SiZ5,SPBFUT,62457.556382322,2015-10-9T10-57-24.592,1,1
SiZ5,SPBFUT,62458.445105858,2015-10-9T10-57-36.086,1,8
SiZ5,SPBFUT,62459.156084686,2015-10-9T10-57-36.139,1,2
SiZ5,SPBFUT,62458.924867749,2015-10-9T10-57-38.619,2,2
SiZ5,SPBFUT,62458.939894199,2015-10-9T10-57-40.834,1,2
SiZ5,SPBFUT,62458.751915359,2015-10-9T10-57-40.834,1,3
SiZ5,SPBFUT,62458.801532287,2015-10-9T10-57-42.576,1,1
SiZ5,SPBFUT,62457.64122583,2015-10-9T10-57-45.335,1,5
SiZ5,SPBFUT,62456.712980664,2015-10-9T10-57-45.335,1,5
SiZ5,SPBFUT,62459.770384531,2015-10-9T10-57-47.787,2,2
SiZ5,SPBFUT,62462.416307625,2015-10-9T10-57-47.787,2,2
SiZ5,SPBFUT,62464.7330461,2015-10-9T10-57-47.787,2,1
SiZ5,SPBFUT,62468.38643688,2015-10-9T10-57-47.787,2,1
SiZ5,SPBFUT,62468.909149504,2015-10-9T10-57-49.422,2,1
SiZ5,SPBFUT,62467.927319603,2015-10-9T10-57-50.105,1,1
SiZ5,SPBFUT,62466.941855683,2015-10-9T10-57-54.865,2,1
SiZ5,SPBFUT,62466.353484546,2015-10-9T10-57-54.865,2,42
SiZ5,SPBFUT,62466.482787637,2015-10-9T10-57-55.77,2,2
SiZ5,SPBFUT,62467.186230109,2015-10-9T10-58-0.427,2,1
SiZ5,SPBFUT,62467.348984088,2015-10-9T10-58-1.059,2,2
SiZ5,SPBFUT,62466.67918727,2015-10-9T10-58-4.073,1,2
SiZ5,SPBFUT,62464.343349816,2015-10-9T10-58-10.625,1,2
SiZ5,SPBFUT,62465.474679853,2015-10-9T10-58-12.092,2,2
SiZ5,SPBFUT,62466.379743882,2015-10-9T10-58-12.092,2,2
SiZ5,SPBFUT,62466.903795106,2015-10-9T10-58-20.432,1,2
SiZ5,SPBFUT,62467.323036085,2015-10-9T10-58-20.432,1,1
SiZ5,SPBFUT,62467.858428868,2015-10-9T10-58-20.972,1,2
SiZ5,SPBFUT,62470.086743094,2015-10-9T10-58-24.31,2,1
SiZ5,SPBFUT,62470.869394475,2015-10-9T10-58-26.738,2,1
SiZ5,SPBFUT,62471.49551558,2015-10-9T10-58-28.135,2,1
SiZ5,SPBFUT,62471.996412464,2015-10-9T10-58-28.135,2,2
SiZ5,SPBFUT,62472.597129971,2015-10-9T10-58-28.135,2,2
SiZ5,SPBFUT,62473.877703977,2015-10-9T10-58-28.135,2,5
SiZ5,SPBFUT,62474.902163182,2015-10-9T10-58-30.01,2,1
SiZ5,SPBFUT,62475.721730545,2015-10-9T10-58-30.952,2,2
SiZ5,SPBFUT,62478.177384436,2015-10-9T10-58-32.95,2,2
SiZ5,SPBFUT,62480.141907549,2015-10-9T10-58-34.368,1,1
SiZ5,SPBFUT,62482.113526039,2015-10-9T10-58-36.326,2,1
SiZ5,SPBFUT,62483.690820831,2015-10-9T10-58-36.63,2,1
SiZ5,SPBFUT,62484.752656665,2015-10-9T10-58-37.139,2,4
SiZ5,SPBFUT,62485.402125332,2015-10-9T10-58-38.22,1,2
SiZ5,SPBFUT,62485.921700266,2015-10-9T10-58-39.26,1,1
SiZ5,SPBFUT,62486.337360213,2015-10-9T10-58-40.258,1,1
SiZ5,SPBFUT,62486.26988817,2015-10-9T10-58-42.782,2,2
SiZ5,SPBFUT,62486.215910536,2015-10-9T10-58-42.934,2,2
SiZ5,SPBFUT,62487.172728429,2015-10-9T10-58-46.563,2,1
SiZ5,SPBFUT,62487.938182743,2015-10-9T10-58-46.657,2,1
SiZ5,SPBFUT,62488.950546194,2015-10-9T10-58-47.224,2,1
SiZ5,SPBFUT,62489.960436956,2015-10-9T10-58-47.224,2,1
SiZ5,SPBFUT,62491.568349564,2015-10-9T10-58-47.224,2,5
SiZ5,SPBFUT,62493.054679652,2015-10-9T10-58-47.224,2,2
SiZ5,SPBFUT,62494.443743721,2015-10-9T10-58-47.224,2,1
SiZ5,SPBFUT,62495.554994977,2015-10-9T10-58-47.224,2,5
SiZ5,SPBFUT,62498.043995982,2015-10-9T10-58-47.224,2,5
SiZ5,SPBFUT,62497.035196785,2015-10-9T10-58-47.664,2,1
SiZ5,SPBFUT,62496.628157428,2015-10-9T10-58-49.042,2,1
SiZ5,SPBFUT,62494.502525943,2015-10-9T10-58-53.273,1,2
SiZ5,SPBFUT,62492.602020754,2015-10-9T10-58-53.273,1,5
SiZ5,SPBFUT,62490.481616603,2015-10-9T10-58-53.273,1,5
SiZ5,SPBFUT,62488.785293283,2015-10-9T10-58-53.273,1,1
SiZ5,SPBFUT,62486.428234626,2015-10-9T10-58-54.526,1,1
SiZ5,SPBFUT,62485.542587701,2015-10-9T10-58-55.794,2,1
SiZ5,SPBFUT,62485.634070161,2015-10-9T10-58-56.314,2,1
SiZ5,SPBFUT,62482.107256129,2015-10-9T10-58-59.188,1,1
SiZ5,SPBFUT,62481.085804903,2015-10-9T10-59-1.51,2,1
SiZ5,SPBFUT,62477.468643922,2015-10-9T10-59-2.319,1,1
SiZ5,SPBFUT,62473.974915138,2015-10-9T10-59-2.319,1,1
SiZ5,SPBFUT,62474.17993211,2015-10-9T10-59-4.342,2,1
SiZ5,SPBFUT,62474.343945688,2015-10-9T10-59-4.342,2,1
SiZ5,SPBFUT,62474.475156551,2015-10-9T10-59-5.42,2,1
SiZ5,SPBFUT,62475.18012524,2015-10-9T10-59-12.453,1,2
SiZ5,SPBFUT,62477.344100192,2015-10-9T10-59-17.389,2,1
SiZ5,SPBFUT,62478.875280154,2015-10-9T10-59-19.046,2,2
SiZ5,SPBFUT,62481.900224123,2015-10-9T10-59-19.046,2,1
SiZ5,SPBFUT,62484.320179298,2015-10-9T10-59-19.897,2,6
SiZ5,SPBFUT,62486.456143439,2015-10-9T10-59-19.897,2,3
SiZ5,SPBFUT,62488.164914751,2015-10-9T10-59-20.618,2,1
SiZ5,SPBFUT,62489.531931801,2015-10-9T10-59-21.252,2,1
SiZ5,SPBFUT,62490.625545441,2015-10-9T10-59-21.549,2,1
SiZ5,SPBFUT,62490.100436353,2015-10-9T10-59-23.245,2,1
SiZ5,SPBFUT,62491.080349082,2015-10-9T10-59-23.245,2,1
SiZ5,SPBFUT,62490.064279266,2015-10-9T10-59-27.933,2,1
SiZ5,SPBFUT,62489.251423412,2015-10-9T10-59-28.687,1,1
SiZ5,SPBFUT,62488.60113873,2015-10-9T10-59-28.687,1,1
SiZ5,SPBFUT,62488.080910984,2015-10-9T10-59-29.579,2,7
SiZ5,SPBFUT,62487.864728787,2015-10-9T10-59-30.516,2,1
SiZ5,SPBFUT,62487.69178303,2015-10-9T10-59-30.723,2,1
SiZ5,SPBFUT,62488.153426424,2015-10-9T10-59-33.59,1,2
SiZ5,SPBFUT,62488.522741139,2015-10-9T10-59-33.59,1,14
SiZ5,SPBFUT,62488.618192911,2015-10-9T10-59-33.59,1,12
SiZ5,SPBFUT,62487.494554329,2015-10-9T10-59-36.046,2,1
SiZ5,SPBFUT,62486.195643463,2015-10-9T10-59-37.18,2,14
SiZ5,SPBFUT,62485.356514771,2015-10-9T10-59-37.18,2,2
SiZ5,SPBFUT,62484.885211816,2015-10-9T10-59-37.18,2,11
SiZ5,SPBFUT,62482.908169453,2015-10-9T10-59-39.088,1,2
SiZ5,SPBFUT,62481.326535563,2015-10-9T10-59-39.088,1,14
SiZ5,SPBFUT,62480.06122845,2015-10-9T10-59-39.088,1,12
SiZ5,SPBFUT,62479.84898276,2015-10-9T10-59-41.866,2,2
SiZ5,SPBFUT,62476.479186208,2015-10-9T10-59-43.081,1,2
SiZ5,SPBFUT,62473.383348966,2015-10-9T10-59-43.081,1,1
SiZ5,SPBFUT,62470.706679173,2015-10-9T10-59-43.081,1,2
SiZ5,SPBFUT,62471.365343339,2015-10-9T10-59-45.104,2,2
SiZ5,SPBFUT,62472.092274671,2015-10-9T10-59-45.104,2,1
SiZ5,SPBFUT,62472.673819737,2015-10-9T10-59-45.441,2,5
SiZ5,SPBFUT,62473.339055789,2015-10-9T10-59-45.441,2,7
SiZ5,SPBFUT,62474.071244631,2015-10-9T10-59-47.835,2,1
SiZ5,SPBFUT,62476.856995705,2015-10-9T10-59-51.218,2,2
SiZ5,SPBFUT,62479.485596564,2015-10-9T10-59-51.218,2,5
SiZ5,SPBFUT,62481.788477251,2015-10-9T10-59-51.218,2,3
SiZ5,SPBFUT,62481.030781801,2015-10-9T10-59-51.592,2,3
SiZ5,SPBFUT,62482.224625441,2015-10-9T10-59-51.927,2,1
SiZ5,SPBFUT,62479.979700353,2015-10-9T10-59-55.156,1,8
SiZ5,SPBFUT,62478.783760282,2015-10-9T10-59-56.886,2,1
SiZ5,SPBFUT,62478.027008226,2015-10-9T10-59-57.028,2,2
SiZ5,SPBFUT,62477.421606581,2015-10-9T10-59-57.483,2,1
SiZ5,SPBFUT,62476.937285264,2015-10-9T10-59-59.15,1,2
SiZ5,SPBFUT,62476.749828212,2015-10-9T10-59-59.215,2,2
SiZ5,SPBFUT,62475.199862569,2015-10-9T11-0-0.394,1,1
SiZ5,SPBFUT,62475.359890055,2015-10-9T11-0-0.411,2,3
SiZ5,SPBFUT,62475.287912044,2015-10-9T11-0-0.722,1,1
SiZ5,SPBFUT,62473.230329635,2015-10-9T11-0-1.574,1,1
SiZ5,SPBFUT,62473.784263708,2015-10-9T11-0-2.955,1,1
SiZ5,SPBFUT,62474.627410967,2015-10-9T11-0-3.083,2,1
SiZ5,SPBFUT,62478.701928773,2015-10-9T11-0-3.129,2,8
SiZ5,SPBFUT,62481.961543019,2015-10-9T11-0-3.751,2,9
SiZ5,SPBFUT,62484.769234415,2015-10-9T11-0-3.751,2,1
SiZ5,SPBFUT,62485.015387532,2015-10-9T11-0-4.031,2,1
SiZ5,SPBFUT,62484.412310026,2015-10-9T11-0-5.875,1,2
SiZ5,SPBFUT,62483.52984802,2015-10-9T11-0-5.875,1,1
SiZ5,SPBFUT,62482.823878416,2015-10-9T11-0-5.875,1,2
SiZ5,SPBFUT,62481.659102733,2015-10-9T11-0-5.875,1,3
SiZ5,SPBFUT,62482.727282186,2015-10-9T11-0-9.099,2,2
SiZ5,SPBFUT,62484.181825749,2015-10-9T11-0-11.182,2,4
SiZ5,SPBFUT,62486.545460599,2015-10-9T11-0-11.318,2,4
SiZ5,SPBFUT,62482.436368479,2015-10-9T11-0-11.675,1,1
SiZ5,SPBFUT,62478.949094784,2015-10-9T11-0-11.675,1,4
SiZ5,SPBFUT,62476.159275827,2015-10-9T11-0-11.796,1,2
SiZ5,SPBFUT,62477.327420661,2015-10-9T11-0-13.139,2,2
SiZ5,SPBFUT,62478.461936529,2015-10-9T11-0-13.139,2,2
SiZ5,SPBFUT,62481.969549223,2015-10-9T11-0-13.469,2,4
SiZ5,SPBFUT,62484.775639379,2015-10-9T11-0-13.645,2,1
SiZ5,SPBFUT,62487.820511503,2015-10-9T11-0-13.645,2,3
SiZ5,SPBFUT,62490.256409202,2015-10-9T11-0-14.466,2,2
SiZ5,SPBFUT,62493.205127362,2015-10-9T11-0-14.466,2,2
SiZ5,SPBFUT,62496.76410189,2015-10-9T11-0-14.619,2,1
SiZ5,SPBFUT,62502.211281512,2015-10-9T11-0-14.619,2,2
SiZ5,SPBFUT,62509.169025209,2015-10-9T11-0-14.619,2,1
SiZ5,SPBFUT,62502.535220167,2015-10-9T11-0-14.656,1,1
SiZ5,SPBFUT,62509.428176134,2015-10-9T11-0-14.797,2,1
SiZ5,SPBFUT,62515.142540907,2015-10-9T11-0-14.797,2,1
SiZ5,SPBFUT,62522.114032726,2015-10-9T11-0-14.797,2,2
SiZ5,SPBFUT,62524.891226181,2015-10-9T11-0-14.88,2,1
SiZ5,SPBFUT,62529.712980944,2015-10-9T11-0-15.102,2,1
SiZ5,SPBFUT,62533.770384756,2015-10-9T11-0-15.102,2,3
SiZ5,SPBFUT,62537.016307804,2015-10-9T11-0-15.296,2,3
SiZ5,SPBFUT,62539.613046244,2015-10-9T11-0-15.296,2,1
SiZ5,SPBFUT,62541.690436995,2015-10-9T11-0-15.463,2,4
SiZ5,SPBFUT,62537.152349596,2015-10-9T11-0-15.663,1,2
SiZ5,SPBFUT,62531.521879677,2015-10-9T11-0-16.172,1,1
SiZ5,SPBFUT,62522.217503741,2015-10-9T11-0-16.285,2,1
SiZ5,SPBFUT,62513.574002993,2015-10-9T11-0-18.873,1,2
SiZ5,SPBFUT,62504.059202394,2015-10-9T11-0-18.873,1,1
SiZ5,SPBFUT,62496.647361916,2015-10-9T11-0-19.562,1,2
SiZ5,SPBFUT,62490.517889532,2015-10-9T11-0-19.909,1,5
SiZ5,SPBFUT,62485.614311626,2015-10-9T11-0-20.116,1,4
SiZ5,SPBFUT,62481.491449301,2015-10-9T11-0-20.116,1,1
SiZ5,SPBFUT,62479.593159441,2015-10-9T11-0-22.098,1,10
SiZ5,SPBFUT,62476.674527552,2015-10-9T11-0-22.748,1,8
SiZ5,SPBFUT,62476.339622042,2015-10-9T11-0-23.863,2,1
SiZ5,SPBFUT,62475.871697634,2015-10-9T11-0-24.837,2,2
SiZ5,SPBFUT,62475.697358107,2015-10-9T11-0-24.837,2,1
SiZ5,SPBFUT,62475.557886486,2015-10-9T11-0-24.837,2,2
SiZ5,SPBFUT,62480.246309188,2015-10-9T11-0-33.443,2,1
SiZ5,SPBFUT,62484.197047351,2015-10-9T11-0-33.443,2,1
SiZ5,SPBFUT,62488.957637881,2015-10-9T11-0-33.443,2,13
SiZ5,SPBFUT,62492.566110304,2015-10-9T11-0-34.623,2,1
SiZ5,SPBFUT,62495.652888244,2015-10-9T11-0-34.95,2,1
SiZ5,SPBFUT,62498.122310595,2015-10-9T11-0-35.324,2,1
SiZ5,SPBFUT,62500.097848476,2015-10-9T11-0-35.74,2,1
SiZ5,SPBFUT,62501.678278781,2015-10-9T11-0-36.067,2,1
SiZ5,SPBFUT,62501.542623025,2015-10-9T11-0-36.421,1,2
SiZ5,SPBFUT,62501.23409842,2015-10-9T11-0-36.421,1,2
SiZ5,SPBFUT,62500.787278736,2015-10-9T11-0-36.421,1,2
SiZ5,SPBFUT,62502.029822989,2015-10-9T11-0-36.897,2,1
SiZ5,SPBFUT,62500.023858391,2015-10-9T11-0-37.528,1,1
SiZ5,SPBFUT,62499.819086713,2015-10-9T11-0-39.506,2,1
SiZ5,SPBFUT,62505.45526937,2015-10-9T11-0-41.984,2,1
SiZ5,SPBFUT,62510.364215496,2015-10-9T11-0-42.301,2,1
SiZ5,SPBFUT,62518.291372397,2015-10-9T11-0-42.301,2,1
SiZ5,SPBFUT,62516.233097918,2015-10-9T11-0-42.711,2,1
SiZ5,SPBFUT,62512.386478334,2015-10-9T11-0-43.017,2,1
SiZ5,SPBFUT,62509.309182667,2015-10-9T11-0-43.037,2,4
SiZ5,SPBFUT,62507.247346134,2015-10-9T11-0-48.409,2,2
SiZ5,SPBFUT,62504.797876907,2015-10-9T11-0-48.854,1,2
SiZ5,SPBFUT,62502.638301526,2015-10-9T11-0-48.854,1,1
SiZ5,SPBFUT,62499.71064122,2015-10-9T11-0-48.854,1,1
SiZ5,SPBFUT,62498.768512976,2015-10-9T11-0-49.406,2,2
SiZ5,SPBFUT,62494.814810381,2015-10-9T11-0-51.805,1,2
SiZ5,SPBFUT,62491.451848305,2015-10-9T11-0-51.805,1,7
SiZ5,SPBFUT,62489.361478644,2015-10-9T11-0-53.977,2,3
SiZ5,SPBFUT,62487.889182915,2015-10-9T11-0-54.442,2,2
SiZ5,SPBFUT,62486.911346332,2015-10-9T11-0-54.442,2,2
SiZ5,SPBFUT,62488.929077066,2015-10-9T11-0-57.073,2,2
SiZ5,SPBFUT,62490.543261653,2015-10-9T11-1-0.639,2,2
SiZ5,SPBFUT,62492.434609322,2015-10-9T11-1-0.639,2,2
SiZ5,SPBFUT,62493.947687458,2015-10-9T11-1-0.822,2,8
SiZ5,SPBFUT,62498.758149966,2015-10-9T11-1-0.822,2,3
SiZ5,SPBFUT,62503.406519973,2015-10-9T11-1-0.822,2,4
SiZ5,SPBFUT,62505.525215978,2015-10-9T11-1-1.138,2,1
SiZ5,SPBFUT,62508.620172783,2015-10-9T11-1-1.138,2,7
SiZ5,SPBFUT,62511.896138226,2015-10-9T11-1-3.28,2,1
SiZ5,SPBFUT,62514.516910581,2015-10-9T11-1-6.787,2,1
SiZ5,SPBFUT,62515.613528465,2015-10-9T11-1-7.479,2,2
SiZ5,SPBFUT,62515.690822772,2015-10-9T11-1-8.937,1,1
SiZ5,SPBFUT,62516.152658217,2015-10-9T11-1-9.142,2,2
SiZ5,SPBFUT,62516.122126574,2015-10-9T11-1-9.666,1,2
SiZ5,SPBFUT,62516.897701259,2015-10-9T11-1-10.173,2,5
SiZ5,SPBFUT,62516.118161007,2015-10-9T11-1-11.483,1,1
SiZ5,SPBFUT,62518.494528806,2015-10-9T11-1-12.953,2,1
SiZ5,SPBFUT,62523.595623045,2015-10-9T11-1-12.953,2,9
SiZ5,SPBFUT,62522.676498436,2015-10-9T11-1-14.579,1,1
SiZ5,SPBFUT,62520.341198749,2015-10-9T11-1-14.658,2,8
SiZ5,SPBFUT,62518.272958999,2015-10-9T11-1-15.977,1,2
SiZ5,SPBFUT,62516.418367199,2015-10-9T11-1-15.977,1,3
SiZ5,SPBFUT,62514.934693759,2015-10-9T11-1-16.343,1,2
SiZ5,SPBFUT,62513.747755007,2015-10-9T11-1-16.504,1,1
SiZ5,SPBFUT,62511.198204006,2015-10-9T11-1-17.488,1,1
SiZ5,SPBFUT,62508.358563205,2015-10-9T11-1-18.062,2,1
SiZ5,SPBFUT,62505.286850564,2015-10-9T11-1-18.563,1,2
SiZ5,SPBFUT,62502.229480451,2015-10-9T11-1-18.563,1,1
SiZ5,SPBFUT,62499.583584361,2015-10-9T11-1-18.563,1,2
SiZ5,SPBFUT,62498.666867489,2015-10-9T11-1-18.899,2,1
SiZ5,SPBFUT,62494.733493991,2015-10-9T11-1-19.799,1,1
SiZ5,SPBFUT,62491.386795193,2015-10-9T11-1-19.799,1,1
SiZ5,SPBFUT,62487.309436154,2015-10-9T11-1-19.799,1,1
SiZ5,SPBFUT,62482.847548923,2015-10-9T11-1-19.799,1,3
SiZ5,SPBFUT,62479.278039139,2015-10-9T11-1-20.098,1,1
SiZ5,SPBFUT,62476.422431311,2015-10-9T11-1-20.145,2,1
SiZ5,SPBFUT,62471.937945049,2015-10-9T11-1-20.74,1,1
SiZ5,SPBFUT,62469.950356039,2015-10-9T11-1-21.326,2,2
SiZ5,SPBFUT,62468.360284831,2015-10-9T11-1-21.616,2,1
SiZ5,SPBFUT,62466.888227865,2015-10-9T11-1-22.084,2,2
SiZ5,SPBFUT,62465.910582292,2015-10-9T11-1-22.084,2,3
SiZ5,SPBFUT,62470.928465834,2015-10-9T11-1-25.796,2,12
SiZ5,SPBFUT,62475.142772667,2015-10-9T11-1-25.796,2,8
SiZ5,SPBFUT,62478.514218133,2015-10-9T11-1-25.841,2,2
SiZ5,SPBFUT,62480.811374507,2015-10-9T11-1-31.269,2,2
SiZ5,SPBFUT,62482.449099605,2015-10-9T11-1-31.466,1,2
SiZ5,SPBFUT,62483.959279684,2015-10-9T11-1-31.543,2,2
SiZ5,SPBFUT,62485.167423747,2015-10-9T11-1-31.722,2,1
SiZ5,SPBFUT,62485.933938998,2015-10-9T11-1-31.736,1,2
SiZ5,SPBFUT,62486.747151198,2015-10-9T11-1-31.924,2,2
SiZ5,SPBFUT,62487.197720959,2015-10-9T11-1-31.983,1,2
SiZ5,SPBFUT,62487.758176767,2015-10-9T11-1-32.054,2,2
SiZ5,SPBFUT,62488.206541414,2015-10-9T11-1-32.125,2,4
SiZ5,SPBFUT,62488.365233131,2015-10-9T11-1-32.189,1,2
SiZ5,SPBFUT,62488.692186505,2015-10-9T11-1-32.275,2,2
SiZ5,SPBFUT,62488.753749204,2015-10-9T11-1-32.422,1,2
SiZ5,SPBFUT,62488.802999363,2015-10-9T11-1-32.505,1,2
SiZ5,SPBFUT,62489.04239949,2015-10-9T11-1-36.699,2,1
SiZ5,SPBFUT,62489.233919592,2015-10-9T11-1-37.128,2,1
SiZ5,SPBFUT,62489.987135674,2015-10-9T11-1-38.148,2,1
SiZ5,SPBFUT,62489.589708539,2015-10-9T11-1-39.864,1,2
SiZ5,SPBFUT,62487.471766831,2015-10-9T11-1-39.864,1,1
SiZ5,SPBFUT,62485.977413465,2015-10-9T11-1-41.61,2,1
SiZ5,SPBFUT,62484.581930772,2015-10-9T11-1-48.354,2,2
SiZ5,SPBFUT,62483.665544618,2015-10-9T11-1-48.354,2,1
SiZ5,SPBFUT,62485.732435694,2015-10-9T11-1-48.446,2,1
SiZ5,SPBFUT,62488.385948555,2015-10-9T11-1-48.465,2,1
SiZ5,SPBFUT,62481.708758844,2015-10-9T11-1-48.488,1,2
SiZ5,SPBFUT,62476.167007075,2015-10-9T11-1-48.618,1,2
SiZ5,SPBFUT,62473.73360566,2015-10-9T11-1-49.063,1,1
SiZ5,SPBFUT,62471.986884528,2015-10-9T11-1-50.406,2,2
SiZ5,SPBFUT,62471.189507623,2015-10-9T11-1-50.977,2,1
SiZ5,SPBFUT,62470.551606098,2015-10-9T11-1-51.466,2,1
SiZ5,SPBFUT,62474.241284878,2015-10-9T11-1-54.299,2,2
SiZ5,SPBFUT,62477.193027903,2015-10-9T11-1-54.299,2,1
SiZ5,SPBFUT,62474.754422322,2015-10-9T11-1-54.826,2,1
SiZ5,SPBFUT,62472.203537858,2015-10-9T11-1-57.016,1,2
SiZ5,SPBFUT,62475.562830286,2015-10-9T11-1-59.349,2,2
SiZ5,SPBFUT,62478.450264229,2015-10-9T11-1-59.349,2,1
SiZ5,SPBFUT,62480.760211383,2015-10-9T11-1-59.349,2,12
SiZ5,SPBFUT,62482.008169107,2015-10-9T11-2-2.949,2,2
SiZ5,SPBFUT,62479.406535285,2015-10-9T11-2-14.142,1,2
SiZ5,SPBFUT,62478.125228228,2015-10-9T11-2-14.407,1,2
SiZ5,SPBFUT,62476.900182583,2015-10-9T11-2-14.407,1,1
SiZ5,SPBFUT,62474.720146066,2015-10-9T11-2-17.199,1,2
SiZ5,SPBFUT,62472.976116853,2015-10-9T11-2-17.684,1,2
SiZ5,SPBFUT,62473.380893482,2015-10-9T11-2-21.123,1,2
SiZ5,SPBFUT,62477.304714786,2015-10-9T11-2-22.124,2,2
SiZ5,SPBFUT,62481.043771829,2015-10-9T11-2-22.202,2,10
SiZ5,SPBFUT,62484.235017463,2015-10-9T11-2-22.202,2,2
SiZ5,SPBFUT,62486.38801397,2015-10-9T11-2-22.312,1,1
SiZ5,SPBFUT,62487.510411176,2015-10-9T11-2-22.343,2,1
SiZ5,SPBFUT,62488.408328941,2015-10-9T11-2-22.343,2,1
SiZ5,SPBFUT,62490.526663153,2015-10-9T11-2-22.674,2,1
SiZ5,SPBFUT,62494.821330522,2015-10-9T11-2-22.674,2,1
SiZ5,SPBFUT,62495.457064418,2015-10-9T11-2-23.128,2,2
SiZ5,SPBFUT,62497.365651534,2015-10-9T11-2-28.602,1,2
SiZ5,SPBFUT,62501.892521227,2015-10-9T11-2-29.496,2,1
SiZ5,SPBFUT,62502.714016982,2015-10-9T11-2-33.377,1,2
SiZ5,SPBFUT,62502.971213586,2015-10-9T11-2-33.377,1,15
SiZ5,SPBFUT,62501.976970868,2015-10-9T11-2-33.377,1,15
SiZ5,SPBFUT,62499.981576695,2015-10-9T11-2-33.377,1,3
SiZ5,SPBFUT,62503.385261356,2015-10-9T11-2-38.518,2,2
SiZ5,SPBFUT,62507.108209085,2015-10-9T11-2-45.891,1,2
SiZ5,SPBFUT,62510.086567268,2015-10-9T11-2-46.756,1,1
SiZ5,SPBFUT,62512.469253814,2015-10-9T11-2-51.256,1,1
SiZ5,SPBFUT,62515.175403051,2015-10-9T11-2-51.768,2,1
SiZ5,SPBFUT,62517.540322441,2015-10-9T11-2-55.638,2,2
SiZ5,SPBFUT,62528.232257953,2015-10-9T11-2-57.098,2,2
SiZ5,SPBFUT,62536.585806362,2015-10-9T11-2-57.957,2,1
SiZ5,SPBFUT,62543.26864509,2015-10-9T11-2-58.507,2,3
SiZ5,SPBFUT,62548.414916072,2015-10-9T11-2-59.795,2,1
SiZ5,SPBFUT,62557.731932857,2015-10-9T11-3-3.818,2,41
SiZ5,SPBFUT,62564.985546286,2015-10-9T11-3-4.548,2,1
SiZ5,SPBFUT,62577.188437029,2015-10-9T11-3-5.351,2,1
SiZ5,SPBFUT,62586.950749623,2015-10-9T11-3-5.357,2,1
SiZ5,SPBFUT,62597.560599698,2015-10-9T11-3-5.357,2,1
SiZ5,SPBFUT,62607.048479759,2015-10-9T11-3-5.357,2,1
SiZ5,SPBFUT,62614.638783807,2015-10-9T11-3-5.357,2,1
SiZ5,SPBFUT,62620.711027046,2015-10-9T11-3-5.381,2,1
SiZ5,SPBFUT,62615.968821636,2015-10-9T11-3-5.41,2,2
SiZ5,SPBFUT,62614.175057309,2015-10-9T11-3-5.478,1,2
SiZ5,SPBFUT,62612.940045847,2015-10-9T11-3-5.518,1,1
SiZ5,SPBFUT,62619.152036678,2015-10-9T11-3-5.732,2,6
SiZ5,SPBFUT,62624.321629342,2015-10-9T11-3-5.732,2,7
SiZ5,SPBFUT,62628.457303474,2015-10-9T11-3-5.952,2,5
SiZ5,SPBFUT,62626.165842779,2015-10-9T11-3-8.474,1,2
SiZ5,SPBFUT,62624.132674223,2015-10-9T11-3-8.474,1,10
SiZ5,SPBFUT,62622.506139379,2015-10-9T11-3-8.586,1,2
SiZ5,SPBFUT,62621.204911503,2015-10-9T11-3-8.597,1,2
SiZ5,SPBFUT,62620.163929202,2015-10-9T11-3-8.63,1,2
SiZ5,SPBFUT,62618.331143362,2015-10-9T11-3-8.63,1,1
SiZ5,SPBFUT,62616.064914689,2015-10-9T11-3-8.63,1,8
