asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,85049.358809449,2015-10-8T10-48-52.129,2,1
RIZ5,SPBFUT,85049.487047559,2015-10-8T10-48-54.23,1,1
RIZ5,SPBFUT,85041.589638047,2015-10-8T10-48-54.23,1,1
RIZ5,SPBFUT,85035.271710438,2015-10-8T10-48-54.23,1,1
RIZ5,SPBFUT,85036.21736835,2015-10-8T10-48-56.186,2,1
RIZ5,SPBFUT,85036.97389468,2015-10-8T10-48-57.693,2,1
RIZ5,SPBFUT,85033.579115744,2015-10-8T10-49-1.281,1,1
RIZ5,SPBFUT,85036.863292595,2015-10-8T10-49-4.962,2,2
RIZ5,SPBFUT,85041.490634076,2015-10-8T10-49-4.962,2,1
RIZ5,SPBFUT,85045.192507261,2015-10-8T10-49-5.991,2,1
RIZ5,SPBFUT,85040.154005809,2015-10-8T10-49-6.865,1,1
RIZ5,SPBFUT,85036.123204647,2015-10-8T10-49-6.865,1,2
RIZ5,SPBFUT,85030.898563718,2015-10-8T10-49-6.916,1,1
RIZ5,SPBFUT,85026.718850974,2015-10-8T10-49-6.916,1,1
RIZ5,SPBFUT,85023.375080779,2015-10-8T10-49-6.916,1,1
RIZ5,SPBFUT,85020.700064623,2015-10-8T10-49-7.041,2,2
RIZ5,SPBFUT,85016.560051699,2015-10-8T10-49-8.297,1,1
RIZ5,SPBFUT,85013.248041359,2015-10-8T10-49-8.297,1,1
RIZ5,SPBFUT,85014.598433087,2015-10-8T10-49-11.536,2,2
RIZ5,SPBFUT,85015.67874647,2015-10-8T10-49-17.476,2,1
RIZ5,SPBFUT,85016.542997176,2015-10-8T10-49-19.554,2,1
RIZ5,SPBFUT,85013.234397741,2015-10-8T10-49-22.276,1,1
RIZ5,SPBFUT,85014.587518193,2015-10-8T10-49-22.692,2,1
RIZ5,SPBFUT,85011.670014554,2015-10-8T10-49-22.814,1,1
RIZ5,SPBFUT,85007.336011643,2015-10-8T10-49-24.063,1,1
RIZ5,SPBFUT,85003.868809315,2015-10-8T10-49-24.229,1,1
RIZ5,SPBFUT,84999.095047452,2015-10-8T10-49-24.229,1,2
RIZ5,SPBFUT,84995.276037961,2015-10-8T10-49-24.229,1,3
RIZ5,SPBFUT,84998.220830369,2015-10-8T10-49-24.454,2,1
RIZ5,SPBFUT,84996.576664295,2015-10-8T10-49-26.416,1,1
RIZ5,SPBFUT,84999.261331436,2015-10-8T10-49-26.998,2,1
RIZ5,SPBFUT,84997.409065149,2015-10-8T10-49-27.007,1,5
RIZ5,SPBFUT,84993.927252119,2015-10-8T10-49-27.007,1,2
RIZ5,SPBFUT,84991.141801695,2015-10-8T10-49-27.007,1,5
RIZ5,SPBFUT,84988.913441356,2015-10-8T10-49-27.007,1,1
RIZ5,SPBFUT,84995.130753085,2015-10-8T10-49-27.375,2,1
RIZ5,SPBFUT,84998.104602468,2015-10-8T10-49-28.461,2,5
RIZ5,SPBFUT,84994.483681974,2015-10-8T10-49-29.267,1,1
RIZ5,SPBFUT,84989.58694558,2015-10-8T10-49-29.267,1,1
RIZ5,SPBFUT,84985.669556464,2015-10-8T10-49-29.287,1,1
RIZ5,SPBFUT,84980.535645171,2015-10-8T10-49-29.287,1,2
RIZ5,SPBFUT,84976.428516137,2015-10-8T10-49-30.117,1,1
RIZ5,SPBFUT,84975.142812909,2015-10-8T10-49-31.355,1,1
RIZ5,SPBFUT,84976.114250327,2015-10-8T10-49-31.747,2,1
RIZ5,SPBFUT,84978.891400262,2015-10-8T10-49-32.015,2,1
RIZ5,SPBFUT,84983.11312021,2015-10-8T10-49-32.015,2,10
RIZ5,SPBFUT,84976.490496168,2015-10-8T10-49-34.877,1,1
RIZ5,SPBFUT,84977.192396934,2015-10-8T10-49-36.124,2,1
RIZ5,SPBFUT,84971.753917547,2015-10-8T10-49-40.822,1,1
RIZ5,SPBFUT,84967.403134038,2015-10-8T10-49-42.294,1,1
RIZ5,SPBFUT,84969.92250723,2015-10-8T10-49-43.82,2,1
RIZ5,SPBFUT,84969.938005784,2015-10-8T10-49-46.311,2,1
RIZ5,SPBFUT,84967.950404627,2015-10-8T10-49-46.477,1,1
RIZ5,SPBFUT,84970.360323702,2015-10-8T10-49-49.419,2,1
RIZ5,SPBFUT,84974.288258962,2015-10-8T10-49-50.783,2,1
RIZ5,SPBFUT,84977.430607169,2015-10-8T10-49-50.783,2,1
RIZ5,SPBFUT,84981.944485735,2015-10-8T10-49-50.783,2,3
RIZ5,SPBFUT,84983.555588588,2015-10-8T10-49-51.412,2,1
RIZ5,SPBFUT,84986.844470871,2015-10-8T10-49-52.036,2,1
RIZ5,SPBFUT,84993.475576697,2015-10-8T10-49-59.791,2,1
RIZ5,SPBFUT,84998.780461357,2015-10-8T10-50-0.367,2,1
RIZ5,SPBFUT,85001.024369086,2015-10-8T10-50-1.15,1,1
RIZ5,SPBFUT,85006.819495269,2015-10-8T10-50-1.334,2,1
RIZ5,SPBFUT,85011.455596215,2015-10-8T10-50-1.334,2,3
RIZ5,SPBFUT,85015.164476972,2015-10-8T10-50-2.233,2,4
RIZ5,SPBFUT,85018.131581578,2015-10-8T10-50-2.296,2,1
RIZ5,SPBFUT,85016.505265262,2015-10-8T10-50-2.627,1,1
RIZ5,SPBFUT,85015.20421221,2015-10-8T10-50-3.559,1,1
RIZ5,SPBFUT,85018.163369768,2015-10-8T10-50-5.655,2,1
RIZ5,SPBFUT,85020.530695814,2015-10-8T10-50-8.071,2,1
RIZ5,SPBFUT,85022.424556651,2015-10-8T10-50-8.249,2,4
RIZ5,SPBFUT,85023.939645321,2015-10-8T10-50-8.249,2,1
RIZ5,SPBFUT,85025.151716257,2015-10-8T10-50-8.249,2,1
RIZ5,SPBFUT,85028.121373005,2015-10-8T10-50-8.687,2,3
RIZ5,SPBFUT,85028.497098404,2015-10-8T10-50-12.453,1,2
RIZ5,SPBFUT,85026.797678723,2015-10-8T10-50-16.517,2,1
RIZ5,SPBFUT,85023.438142979,2015-10-8T10-50-18.601,1,2
RIZ5,SPBFUT,85018.750514383,2015-10-8T10-50-18.601,1,1
RIZ5,SPBFUT,85015.000411506,2015-10-8T10-50-18.601,1,1
RIZ5,SPBFUT,85012.000329205,2015-10-8T10-50-18.601,1,6
RIZ5,SPBFUT,85009.600263364,2015-10-8T10-50-20.861,1,4
RIZ5,SPBFUT,85007.680210691,2015-10-8T10-50-20.861,1,2
RIZ5,SPBFUT,85006.144168553,2015-10-8T10-50-26.831,1,1
RIZ5,SPBFUT,85004.915334842,2015-10-8T10-50-26.831,1,5
RIZ5,SPBFUT,85003.932267874,2015-10-8T10-50-28.317,1,6
RIZ5,SPBFUT,84999.145814299,2015-10-8T10-50-30.078,1,2
RIZ5,SPBFUT,84995.316651439,2015-10-8T10-50-30.078,1,1
RIZ5,SPBFUT,84992.253321151,2015-10-8T10-50-30.078,1,15
RIZ5,SPBFUT,84987.802656921,2015-10-8T10-50-31.316,1,1
RIZ5,SPBFUT,84986.242125537,2015-10-8T10-50-32.008,2,1
RIZ5,SPBFUT,84980.99370043,2015-10-8T10-50-37.717,1,1
RIZ5,SPBFUT,84974.794960344,2015-10-8T10-50-37.717,1,1
RIZ5,SPBFUT,84965.835968275,2015-10-8T10-50-37.717,1,1
RIZ5,SPBFUT,84958.66877462,2015-10-8T10-50-37.717,1,1
RIZ5,SPBFUT,84952.935019696,2015-10-8T10-50-37.717,1,1
RIZ5,SPBFUT,84958.348015757,2015-10-8T10-50-38.51,2,1
RIZ5,SPBFUT,84962.678412605,2015-10-8T10-50-38.51,2,1
RIZ5,SPBFUT,84968.142730084,2015-10-8T10-50-38.51,2,1
RIZ5,SPBFUT,84974.514184067,2015-10-8T10-50-38.51,2,2
RIZ5,SPBFUT,84969.611347254,2015-10-8T10-50-38.619,1,1
RIZ5,SPBFUT,84967.689077803,2015-10-8T10-50-41.497,1,1
RIZ5,SPBFUT,84964.151262243,2015-10-8T10-50-41.497,1,1
RIZ5,SPBFUT,84961.321009794,2015-10-8T10-50-41.497,1,1
RIZ5,SPBFUT,84953.056807835,2015-10-8T10-50-41.497,1,2
RIZ5,SPBFUT,84946.445446268,2015-10-8T10-50-41.497,1,1
RIZ5,SPBFUT,84941.156357015,2015-10-8T10-50-41.497,1,1
RIZ5,SPBFUT,84936.925085612,2015-10-8T10-50-41.528,1,1
RIZ5,SPBFUT,84931.540068489,2015-10-8T10-50-41.528,1,2
RIZ5,SPBFUT,84937.232054791,2015-10-8T10-50-45.312,1,1
RIZ5,SPBFUT,84947.785643833,2015-10-8T10-50-45.532,2,1
RIZ5,SPBFUT,84954.228515067,2015-10-8T10-50-46.661,1,1
RIZ5,SPBFUT,84961.382812053,2015-10-8T10-50-47.193,2,1
RIZ5,SPBFUT,84961.106249643,2015-10-8T10-50-51.884,1,5
RIZ5,SPBFUT,84964.884999714,2015-10-8T10-51-0.925,2,1
RIZ5,SPBFUT,84963.907999771,2015-10-8T10-51-2.985,1,2
RIZ5,SPBFUT,84969.126399817,2015-10-8T10-51-7.839,2,1
RIZ5,SPBFUT,84973.301119854,2015-10-8T10-51-7.839,2,1
RIZ5,SPBFUT,84976.640895883,2015-10-8T10-51-7.839,2,7
RIZ5,SPBFUT,84979.312716706,2015-10-8T10-51-7.839,2,1
RIZ5,SPBFUT,84981.450173365,2015-10-8T10-51-7.839,2,2
RIZ5,SPBFUT,84983.160138692,2015-10-8T10-51-8.231,2,1
RIZ5,SPBFUT,84986.528110954,2015-10-8T10-51-8.413,2,4
RIZ5,SPBFUT,84989.222488763,2015-10-8T10-51-9.583,2,1
RIZ5,SPBFUT,84991.37799101,2015-10-8T10-51-9.583,2,1
RIZ5,SPBFUT,84993.102392808,2015-10-8T10-51-9.583,2,1
RIZ5,SPBFUT,84994.481914247,2015-10-8T10-51-9.832,2,1
RIZ5,SPBFUT,84997.585531397,2015-10-8T10-51-10.71,2,1
RIZ5,SPBFUT,85000.068425118,2015-10-8T10-51-10.741,2,1
RIZ5,SPBFUT,84994.054740094,2015-10-8T10-51-27.56,1,1
RIZ5,SPBFUT,84991.243792075,2015-10-8T10-51-32.046,1,3
RIZ5,SPBFUT,84988.99503366,2015-10-8T10-51-38.739,1,1
RIZ5,SPBFUT,84987.196026928,2015-10-8T10-51-40.921,1,1
RIZ5,SPBFUT,84981.756821543,2015-10-8T10-51-43.451,1,1
RIZ5,SPBFUT,84977.405457234,2015-10-8T10-51-48.442,1,1
RIZ5,SPBFUT,84979.924365787,2015-10-8T10-51-49.739,2,1
RIZ5,SPBFUT,84985.93949263,2015-10-8T10-51-52.464,2,1
RIZ5,SPBFUT,84992.751594104,2015-10-8T10-51-52.464,2,2
RIZ5,SPBFUT,84998.201275283,2015-10-8T10-51-52.464,2,2
RIZ5,SPBFUT,85002.561020226,2015-10-8T10-51-52.464,2,5
RIZ5,SPBFUT,85006.048816181,2015-10-8T10-51-52.464,2,10
RIZ5,SPBFUT,85008.839052945,2015-10-8T10-51-54.677,2,1
RIZ5,SPBFUT,85011.071242356,2015-10-8T10-51-59.03,2,1
RIZ5,SPBFUT,85012.856993885,2015-10-8T10-52-0.607,2,4
RIZ5,SPBFUT,85010.285595108,2015-10-8T10-52-0.669,1,1
RIZ5,SPBFUT,85012.228476086,2015-10-8T10-52-2.048,2,5
RIZ5,SPBFUT,85011.782780869,2015-10-8T10-52-4.397,2,1
RIZ5,SPBFUT,85013.426224695,2015-10-8T10-52-4.397,2,19
RIZ5,SPBFUT,85014.740979756,2015-10-8T10-52-5.086,2,1
RIZ5,SPBFUT,85015.792783805,2015-10-8T10-52-5.561,2,2
RIZ5,SPBFUT,85018.634227044,2015-10-8T10-52-5.869,2,1
RIZ5,SPBFUT,85018.907381635,2015-10-8T10-52-6.291,1,2
RIZ5,SPBFUT,85019.125905308,2015-10-8T10-52-7.442,1,2
RIZ5,SPBFUT,85019.300724246,2015-10-8T10-52-7.487,2,4
RIZ5,SPBFUT,85019.440579397,2015-10-8T10-52-8.678,2,3
RIZ5,SPBFUT,85019.552463518,2015-10-8T10-52-11.511,2,3
RIZ5,SPBFUT,85019.641970814,2015-10-8T10-52-11.591,2,5
RIZ5,SPBFUT,85021.713576651,2015-10-8T10-52-11.591,2,3
RIZ5,SPBFUT,85023.370861321,2015-10-8T10-52-11.591,2,10
RIZ5,SPBFUT,85024.696689057,2015-10-8T10-52-11.591,2,2
RIZ5,SPBFUT,85025.757351245,2015-10-8T10-52-11.591,2,2
RIZ5,SPBFUT,85026.605880996,2015-10-8T10-52-11.591,2,2
RIZ5,SPBFUT,85029.284704797,2015-10-8T10-52-11.591,2,11
RIZ5,SPBFUT,85027.427763838,2015-10-8T10-52-12.045,1,2
RIZ5,SPBFUT,85021.94221107,2015-10-8T10-52-20.047,1,1
RIZ5,SPBFUT,85019.553768856,2015-10-8T10-52-20.323,2,1
RIZ5,SPBFUT,85011.643015085,2015-10-8T10-52-23.843,1,1
RIZ5,SPBFUT,85005.314412068,2015-10-8T10-52-25.138,1,1
RIZ5,SPBFUT,85000.251529654,2015-10-8T10-52-26.237,1,1
RIZ5,SPBFUT,84996.201223723,2015-10-8T10-52-26.603,1,1
RIZ5,SPBFUT,84992.960978979,2015-10-8T10-52-27.491,1,1
RIZ5,SPBFUT,84988.368783183,2015-10-8T10-52-27.993,1,1
RIZ5,SPBFUT,84982.695026546,2015-10-8T10-52-28.161,1,1
RIZ5,SPBFUT,84978.156021237,2015-10-8T10-52-29.833,1,3
RIZ5,SPBFUT,84974.52481699,2015-10-8T10-52-30.961,1,4
RIZ5,SPBFUT,84971.619853592,2015-10-8T10-52-30.961,1,1
RIZ5,SPBFUT,84963.295882873,2015-10-8T10-52-31.561,1,1
RIZ5,SPBFUT,84954.636706299,2015-10-8T10-52-32.059,1,1
RIZ5,SPBFUT,84957.709365039,2015-10-8T10-52-35.911,2,1
RIZ5,SPBFUT,84954.167492031,2015-10-8T10-52-36.196,1,1
RIZ5,SPBFUT,84951.333993625,2015-10-8T10-52-49.794,1,1
RIZ5,SPBFUT,84949.0671949,2015-10-8T10-52-50.688,1,1
RIZ5,SPBFUT,84951.25375592,2015-10-8T10-52-55.076,1,1
RIZ5,SPBFUT,84959.003004736,2015-10-8T10-52-56.814,1,2
RIZ5,SPBFUT,84965.202403789,2015-10-8T10-52-56.814,1,1
RIZ5,SPBFUT,84970.161923031,2015-10-8T10-52-59.357,1,4
RIZ5,SPBFUT,84974.129538425,2015-10-8T10-52-59.357,1,1
RIZ5,SPBFUT,84979.30363074,2015-10-8T10-53-0.521,2,1
RIZ5,SPBFUT,84979.442904592,2015-10-8T10-53-1.114,1,1
RIZ5,SPBFUT,84983.554323674,2015-10-8T10-53-1.902,2,1
RIZ5,SPBFUT,84986.843458939,2015-10-8T10-53-1.902,2,1
RIZ5,SPBFUT,84987.474767151,2015-10-8T10-53-2.306,1,1
RIZ5,SPBFUT,84985.979813721,2015-10-8T10-53-3.035,1,117
RIZ5,SPBFUT,84984.783850977,2015-10-8T10-53-3.18,1,1
RIZ5,SPBFUT,84983.827080781,2015-10-8T10-53-3.18,1,1
RIZ5,SPBFUT,84975.061664625,2015-10-8T10-53-9.99,1,1
RIZ5,SPBFUT,84968.0493317,2015-10-8T10-53-11.622,1,1
RIZ5,SPBFUT,84962.43946536,2015-10-8T10-53-12.076,2,1
RIZ5,SPBFUT,84957.951572288,2015-10-8T10-53-12.105,2,3
RIZ5,SPBFUT,84960.36125783,2015-10-8T10-53-12.105,2,7
RIZ5,SPBFUT,84952.289006264,2015-10-8T10-53-16.345,1,2
RIZ5,SPBFUT,84943.831205011,2015-10-8T10-53-16.345,1,1
RIZ5,SPBFUT,84935.064964009,2015-10-8T10-53-19.23,1,1
RIZ5,SPBFUT,84938.051971207,2015-10-8T10-53-20.117,2,1
RIZ5,SPBFUT,84942.441576966,2015-10-8T10-53-20.157,2,2
RIZ5,SPBFUT,84939.953261573,2015-10-8T10-53-23.586,1,1
RIZ5,SPBFUT,84931.962609258,2015-10-8T10-53-30.347,1,4
RIZ5,SPBFUT,84929.570087407,2015-10-8T10-53-36.726,1,1
RIZ5,SPBFUT,84927.656069925,2015-10-8T10-53-36.726,1,1
RIZ5,SPBFUT,84924.12485594,2015-10-8T10-53-36.726,1,2
RIZ5,SPBFUT,84919.299884752,2015-10-8T10-53-36.726,1,1
RIZ5,SPBFUT,84915.439907802,2015-10-8T10-53-36.726,1,1
RIZ5,SPBFUT,84916.351926241,2015-10-8T10-53-40.082,1,1
RIZ5,SPBFUT,84917.081540993,2015-10-8T10-53-41.521,1,1
RIZ5,SPBFUT,84917.665232794,2015-10-8T10-53-41.521,1,1
RIZ5,SPBFUT,84916.132186236,2015-10-8T10-53-41.521,1,1
RIZ5,SPBFUT,84914.905748988,2015-10-8T10-53-41.521,1,6
RIZ5,SPBFUT,84915.924599191,2015-10-8T10-53-41.84,1,5
RIZ5,SPBFUT,84914.739679353,2015-10-8T10-53-41.84,1,3
RIZ5,SPBFUT,84915.791743482,2015-10-8T10-53-46.382,1,1
RIZ5,SPBFUT,84918.633394786,2015-10-8T10-53-47.061,2,1
RIZ5,SPBFUT,84918.906715829,2015-10-8T10-53-47.271,2,1
RIZ5,SPBFUT,84919.125372663,2015-10-8T10-53-47.368,2,1
RIZ5,SPBFUT,84915.30029813,2015-10-8T10-53-47.477,1,1
RIZ5,SPBFUT,84916.240238504,2015-10-8T10-53-48.159,2,1
RIZ5,SPBFUT,84916.992190803,2015-10-8T10-53-48.729,2,1
RIZ5,SPBFUT,84917.593752643,2015-10-8T10-53-49.189,2,1
RIZ5,SPBFUT,84920.075002114,2015-10-8T10-53-49.189,2,1
RIZ5,SPBFUT,84924.060001691,2015-10-8T10-53-51.325,2,7
RIZ5,SPBFUT,84931.248001353,2015-10-8T10-53-51.325,2,3
RIZ5,SPBFUT,84938.998401082,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84945.198720866,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84952.158976693,2015-10-8T10-53-51.325,2,2
RIZ5,SPBFUT,84957.727181354,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84962.181745083,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84965.745396067,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84968.596316853,2015-10-8T10-53-51.325,2,15
RIZ5,SPBFUT,84972.877053483,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84976.301642786,2015-10-8T10-53-51.325,2,1
RIZ5,SPBFUT,84973.041314229,2015-10-8T10-53-54.769,2,1
RIZ5,SPBFUT,84972.433051383,2015-10-8T10-53-55.305,2,1
RIZ5,SPBFUT,84969.946441107,2015-10-8T10-54-0.999,1,1
RIZ5,SPBFUT,84973.957152885,2015-10-8T10-54-7.111,2,2
RIZ5,SPBFUT,84977.165722308,2015-10-8T10-54-7.111,2,1
RIZ5,SPBFUT,84977.732577847,2015-10-8T10-54-11.62,1,1
RIZ5,SPBFUT,84974.186062277,2015-10-8T10-54-22.399,1,1
RIZ5,SPBFUT,84971.348849822,2015-10-8T10-54-22.399,1,10
RIZ5,SPBFUT,84969.079079857,2015-10-8T10-54-22.399,1,3
RIZ5,SPBFUT,84965.263263886,2015-10-8T10-54-22.707,1,1
RIZ5,SPBFUT,84960.210611109,2015-10-8T10-54-22.864,1,2
RIZ5,SPBFUT,84954.168488887,2015-10-8T10-54-22.892,1,1
RIZ5,SPBFUT,84949.33479111,2015-10-8T10-54-27.004,1,1
RIZ5,SPBFUT,84943.467832888,2015-10-8T10-54-27.004,1,1
RIZ5,SPBFUT,84938.77426631,2015-10-8T10-54-27.004,1,1
RIZ5,SPBFUT,84935.019413048,2015-10-8T10-54-29.034,1,1
RIZ5,SPBFUT,84932.015530438,2015-10-8T10-54-29.034,1,3
RIZ5,SPBFUT,84929.612424351,2015-10-8T10-54-29.034,1,1
RIZ5,SPBFUT,84925.689939481,2015-10-8T10-54-35.25,2,1
RIZ5,SPBFUT,84926.551951585,2015-10-8T10-54-38.18,2,1
RIZ5,SPBFUT,84923.241561268,2015-10-8T10-54-38.875,1,5
RIZ5,SPBFUT,84918.593249014,2015-10-8T10-54-38.875,1,2
RIZ5,SPBFUT,84914.874599211,2015-10-8T10-54-38.875,1,3
RIZ5,SPBFUT,84911.899679369,2015-10-8T10-54-40.381,1,1
RIZ5,SPBFUT,84909.519743495,2015-10-8T10-54-40.791,1,1
RIZ5,SPBFUT,84907.615794796,2015-10-8T10-54-40.963,1,1
RIZ5,SPBFUT,84906.092635837,2015-10-8T10-54-41.48,1,3
RIZ5,SPBFUT,84904.87410867,2015-10-8T10-54-41.643,1,1
RIZ5,SPBFUT,84899.899286936,2015-10-8T10-54-43.218,1,1
RIZ5,SPBFUT,84893.919429549,2015-10-8T10-54-43.236,1,1
RIZ5,SPBFUT,84889.135543639,2015-10-8T10-54-43.236,1,12
RIZ5,SPBFUT,84885.308434911,2015-10-8T10-54-43.271,1,3
RIZ5,SPBFUT,84884.246747929,2015-10-8T10-54-43.814,1,1
RIZ5,SPBFUT,84885.397398343,2015-10-8T10-54-45.29,1,3
RIZ5,SPBFUT,84890.317918674,2015-10-8T10-54-48.518,2,1
RIZ5,SPBFUT,84894.25433494,2015-10-8T10-54-48.518,2,1
RIZ5,SPBFUT,84891.403467952,2015-10-8T10-54-51.345,1,1
RIZ5,SPBFUT,84889.122774361,2015-10-8T10-54-55.325,1,1
RIZ5,SPBFUT,84887.298219489,2015-10-8T10-54-59.959,1,2
RIZ5,SPBFUT,84891.838575591,2015-10-8T10-55-5.598,2,5
RIZ5,SPBFUT,84897.470860473,2015-10-8T10-55-5.79,1,2
RIZ5,SPBFUT,84903.976688378,2015-10-8T10-55-6.478,2,1
RIZ5,SPBFUT,84909.181350703,2015-10-8T10-55-6.478,2,2
RIZ5,SPBFUT,84913.345080562,2015-10-8T10-55-8.005,2,1
RIZ5,SPBFUT,84910.67606445,2015-10-8T10-55-16.099,1,1
RIZ5,SPBFUT,84906.54085156,2015-10-8T10-55-21.502,1,1
RIZ5,SPBFUT,84903.232681248,2015-10-8T10-55-23.135,1,1
RIZ5,SPBFUT,84900.586144998,2015-10-8T10-55-24.777,1,1
RIZ5,SPBFUT,84902.468915999,2015-10-8T10-55-24.983,2,1
RIZ5,SPBFUT,84905.975132799,2015-10-8T10-55-25.393,2,2
RIZ5,SPBFUT,84908.780106239,2015-10-8T10-55-25.865,2,3
RIZ5,SPBFUT,84911.024084991,2015-10-8T10-55-25.865,2,2
RIZ5,SPBFUT,84912.819267993,2015-10-8T10-55-25.865,2,1
RIZ5,SPBFUT,84916.255414394,2015-10-8T10-55-25.865,2,1
RIZ5,SPBFUT,84917.004331516,2015-10-8T10-55-26.318,2,1
RIZ5,SPBFUT,84919.603465212,2015-10-8T10-55-26.318,2,4
RIZ5,SPBFUT,84921.68277217,2015-10-8T10-55-26.318,2,2
RIZ5,SPBFUT,84923.346217736,2015-10-8T10-55-26.318,2,3
RIZ5,SPBFUT,84930.676974189,2015-10-8T10-55-26.544,2,1
RIZ5,SPBFUT,84924.541579351,2015-10-8T10-55-27.556,1,1
RIZ5,SPBFUT,84917.633263481,2015-10-8T10-55-27.556,1,2
RIZ5,SPBFUT,84912.106610785,2015-10-8T10-55-27.556,1,1
RIZ5,SPBFUT,84907.685288628,2015-10-8T10-55-27.556,1,1
RIZ5,SPBFUT,84902.148230902,2015-10-8T10-55-34.212,2,1
RIZ5,SPBFUT,84897.718584722,2015-10-8T10-55-36.66,2,10
RIZ5,SPBFUT,84896.174867777,2015-10-8T10-55-38.907,2,1
RIZ5,SPBFUT,84890.939894222,2015-10-8T10-55-40.81,1,1
RIZ5,SPBFUT,84890.751915378,2015-10-8T10-55-45.926,2,1
RIZ5,SPBFUT,84890.601532302,2015-10-8T10-55-45.926,2,3
RIZ5,SPBFUT,84892.481225842,2015-10-8T10-55-45.926,2,6
RIZ5,SPBFUT,84887.984980673,2015-10-8T10-55-49.302,1,1
RIZ5,SPBFUT,84878.387984539,2015-10-8T10-55-49.567,1,1
RIZ5,SPBFUT,84870.710387631,2015-10-8T10-55-49.567,1,1
RIZ5,SPBFUT,84862.568310105,2015-10-8T10-55-49.567,1,1
RIZ5,SPBFUT,84856.054648084,2015-10-8T10-55-49.567,1,3
RIZ5,SPBFUT,84850.843718467,2015-10-8T10-55-49.567,1,3
RIZ5,SPBFUT,84846.674974774,2015-10-8T10-55-49.567,1,1
RIZ5,SPBFUT,84843.339979819,2015-10-8T10-55-49.567,1,1
RIZ5,SPBFUT,84840.671983855,2015-10-8T10-55-49.567,1,2
RIZ5,SPBFUT,84838.537587084,2015-10-8T10-55-49.567,1,5
RIZ5,SPBFUT,84836.830069667,2015-10-8T10-55-49.567,1,1
RIZ5,SPBFUT,84833.464055734,2015-10-8T10-55-49.607,1,6
RIZ5,SPBFUT,84830.771244587,2015-10-8T10-55-49.869,1,1
RIZ5,SPBFUT,84834.61699567,2015-10-8T10-55-50.74,2,1
RIZ5,SPBFUT,84837.693596536,2015-10-8T10-55-50.74,2,1
RIZ5,SPBFUT,84838.154877229,2015-10-8T10-55-52.576,1,30
RIZ5,SPBFUT,84836.523901783,2015-10-8T10-55-52.576,1,2
RIZ5,SPBFUT,84833.219121426,2015-10-8T10-55-52.576,1,67
RIZ5,SPBFUT,84830.575297141,2015-10-8T10-55-52.576,1,1
RIZ5,SPBFUT,84828.460237713,2015-10-8T10-55-52.576,1,1
RIZ5,SPBFUT,84826.76819017,2015-10-8T10-55-52.576,1,1
RIZ5,SPBFUT,84837.414552136,2015-10-8T10-56-0.448,2,5
RIZ5,SPBFUT,84845.931641709,2015-10-8T10-56-0.448,2,1
RIZ5,SPBFUT,84854.745313367,2015-10-8T10-56-0.448,2,8
RIZ5,SPBFUT,84863.796250694,2015-10-8T10-56-0.631,2,2
RIZ5,SPBFUT,84871.037000555,2015-10-8T10-56-1.648,2,1
RIZ5,SPBFUT,84876.829600444,2015-10-8T10-56-1.648,2,2
RIZ5,SPBFUT,84883.463680355,2015-10-8T10-56-1.648,2,1
RIZ5,SPBFUT,84890.770944284,2015-10-8T10-56-1.648,2,1
RIZ5,SPBFUT,84886.616755427,2015-10-8T10-56-2.507,1,1
RIZ5,SPBFUT,84883.293404342,2015-10-8T10-56-2.507,1,1
RIZ5,SPBFUT,84878.634723473,2015-10-8T10-56-2.507,1,6
RIZ5,SPBFUT,84874.907778779,2015-10-8T10-56-2.507,1,1
RIZ5,SPBFUT,84871.926223023,2015-10-8T10-56-2.507,1,1
RIZ5,SPBFUT,84869.540978418,2015-10-8T10-56-2.662,1,5
RIZ5,SPBFUT,84877.632782735,2015-10-8T10-56-4.597,2,1
RIZ5,SPBFUT,84884.106226188,2015-10-8T10-56-4.597,2,1
RIZ5,SPBFUT,84891.28498095,2015-10-8T10-56-4.597,2,5
RIZ5,SPBFUT,84897.02798476,2015-10-8T10-56-4.597,2,1
RIZ5,SPBFUT,84905.622387808,2015-10-8T10-56-4.91,2,1
RIZ5,SPBFUT,84902.497910247,2015-10-8T10-56-5.293,1,1
RIZ5,SPBFUT,84897.998328197,2015-10-8T10-56-5.293,1,4
RIZ5,SPBFUT,84894.398662558,2015-10-8T10-56-9.013,1,1
RIZ5,SPBFUT,84891.518930046,2015-10-8T10-56-9.013,1,1
RIZ5,SPBFUT,84893.215144037,2015-10-8T10-56-9.26,2,1
RIZ5,SPBFUT,84896.57211523,2015-10-8T10-56-9.26,2,4
RIZ5,SPBFUT,84897.257692184,2015-10-8T10-56-10.461,2,1
RIZ5,SPBFUT,84899.806153747,2015-10-8T10-56-12.602,2,1
RIZ5,SPBFUT,84901.844922998,2015-10-8T10-56-14.364,2,3
RIZ5,SPBFUT,84905.475938398,2015-10-8T10-56-14.364,2,1
