asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,62340.154531516,2015-10-19T10-10-43.833,2,2
SiZ5,SPBFUT,62344.123625213,2015-10-19T10-10-43.833,2,2
SiZ5,SPBFUT,62347.29890017,2015-10-19T10-10-43.833,2,8
SiZ5,SPBFUT,62349.039120136,2015-10-19T10-10-47.481,2,1
SiZ5,SPBFUT,62351.631296109,2015-10-19T10-10-47.481,2,1
SiZ5,SPBFUT,62354.505036887,2015-10-19T10-10-47.481,2,3
SiZ5,SPBFUT,62351.00402951,2015-10-19T10-10-48.691,1,1
SiZ5,SPBFUT,62354.003223608,2015-10-19T10-10-51.012,2,1
SiZ5,SPBFUT,62356.402578886,2015-10-19T10-10-56.707,2,1
SiZ5,SPBFUT,62359.122063109,2015-10-19T10-10-57.058,2,1
SiZ5,SPBFUT,62357.297650487,2015-10-19T10-10-57.928,1,1
SiZ5,SPBFUT,62355.03812039,2015-10-19T10-10-57.928,1,2
SiZ5,SPBFUT,62353.630496312,2015-10-19T10-11-1.546,1,1
SiZ5,SPBFUT,62354.904397049,2015-10-19T10-11-1.976,2,2
SiZ5,SPBFUT,62356.72351764,2015-10-19T10-11-6.808,2,1
SiZ5,SPBFUT,62352.578814112,2015-10-19T10-11-7.874,1,5
SiZ5,SPBFUT,62350.063051289,2015-10-19T10-11-8.986,1,30
SiZ5,SPBFUT,62347.450441031,2015-10-19T10-11-8.986,1,4
SiZ5,SPBFUT,62344.360352825,2015-10-19T10-11-9.466,1,1
SiZ5,SPBFUT,62341.48828226,2015-10-19T10-11-9.466,1,4
SiZ5,SPBFUT,62339.190625808,2015-10-19T10-11-9.971,1,2
SiZ5,SPBFUT,62336.352500646,2015-10-19T10-11-9.971,1,6
SiZ5,SPBFUT,62336.482000517,2015-10-19T10-11-19.448,1,1
SiZ5,SPBFUT,62339.185600414,2015-10-19T10-11-23.843,2,5
SiZ5,SPBFUT,62342.148480331,2015-10-19T10-11-23.843,2,3
SiZ5,SPBFUT,62345.118784265,2015-10-19T10-11-23.843,2,1
SiZ5,SPBFUT,62348.095027412,2015-10-19T10-11-23.843,2,1
SiZ5,SPBFUT,62351.276021929,2015-10-19T10-11-23.843,2,1
SiZ5,SPBFUT,62353.820817544,2015-10-19T10-11-23.843,2,1
SiZ5,SPBFUT,62356.656654035,2015-10-19T10-11-23.843,2,2
SiZ5,SPBFUT,62359.125323228,2015-10-19T10-11-23.843,2,21
SiZ5,SPBFUT,62359.300258582,2015-10-19T10-11-26.254,2,1
SiZ5,SPBFUT,62361.440206866,2015-10-19T10-11-27.047,2,1
SiZ5,SPBFUT,62363.152165493,2015-10-19T10-11-27.983,2,16
SiZ5,SPBFUT,62365.121732394,2015-10-19T10-11-28.98,1,2
SiZ5,SPBFUT,62365.897385915,2015-10-19T10-11-31.107,1,1
SiZ5,SPBFUT,62364.317908732,2015-10-19T10-11-31.107,1,1
SiZ5,SPBFUT,62366.054326986,2015-10-19T10-11-33.018,2,5
SiZ5,SPBFUT,62366.643461589,2015-10-19T10-11-33.113,1,1
SiZ5,SPBFUT,62367.114769271,2015-10-19T10-11-33.113,1,1
SiZ5,SPBFUT,62367.491815417,2015-10-19T10-11-33.113,1,1
SiZ5,SPBFUT,62369.593452333,2015-10-19T10-11-33.683,2,4
SiZ5,SPBFUT,62373.074761867,2015-10-19T10-11-33.683,2,1
SiZ5,SPBFUT,62373.859809493,2015-10-19T10-11-36.944,2,1
SiZ5,SPBFUT,62369.487847595,2015-10-19T10-11-46.679,2,1
SiZ5,SPBFUT,62364.190278076,2015-10-19T10-11-47.263,1,1
SiZ5,SPBFUT,62361.352222461,2015-10-19T10-11-47.531,2,3
SiZ5,SPBFUT,62359.481777968,2015-10-19T10-11-47.531,2,2
SiZ5,SPBFUT,62356.185422375,2015-10-19T10-11-54.718,2,2
SiZ5,SPBFUT,62352.5483379,2015-10-19T10-11-57.392,1,4
SiZ5,SPBFUT,62348.43867032,2015-10-19T10-11-57.392,1,10
SiZ5,SPBFUT,62347.550936256,2015-10-19T10-11-57.491,2,3
SiZ5,SPBFUT,62348.040749005,2015-10-19T10-11-59.312,2,15
SiZ5,SPBFUT,62348.832599204,2015-10-19T10-11-59.312,2,1
SiZ5,SPBFUT,62352.066079363,2015-10-19T10-11-59.312,2,3
SiZ5,SPBFUT,62352.85286349,2015-10-19T10-12-0.644,2,1
SiZ5,SPBFUT,62348.482290792,2015-10-19T10-12-1.355,1,1
SiZ5,SPBFUT,62344.785832634,2015-10-19T10-12-15.639,1,1
SiZ5,SPBFUT,62343.428666107,2015-10-19T10-12-19.5,1,3
SiZ5,SPBFUT,62344.342932886,2015-10-19T10-12-20.151,2,3
SiZ5,SPBFUT,62341.474346309,2015-10-19T10-12-24.446,1,1
SiZ5,SPBFUT,62338.379477047,2015-10-19T10-12-24.446,1,1
SiZ5,SPBFUT,62335.303581637,2015-10-19T10-12-24.446,1,1
SiZ5,SPBFUT,62332.84286531,2015-10-19T10-12-24.892,1,20
SiZ5,SPBFUT,62330.674292248,2015-10-19T10-12-24.892,1,1
SiZ5,SPBFUT,62328.939433798,2015-10-19T10-12-24.892,1,10
SiZ5,SPBFUT,62327.151547039,2015-10-19T10-12-24.892,1,4
SiZ5,SPBFUT,62324.721237631,2015-10-19T10-12-24.892,1,5
SiZ5,SPBFUT,62322.776990105,2015-10-19T10-12-32.732,1,2
SiZ5,SPBFUT,62320.821592084,2015-10-19T10-12-32.732,1,1
SiZ5,SPBFUT,62323.457273667,2015-10-19T10-12-39.995,1,3
SiZ5,SPBFUT,62325.165818934,2015-10-19T10-12-43.52,2,1
SiZ5,SPBFUT,62326.532655147,2015-10-19T10-12-44.025,2,1
SiZ5,SPBFUT,62329.826124118,2015-10-19T10-12-44.025,2,1
SiZ5,SPBFUT,62330.060899294,2015-10-19T10-12-45.106,1,1
SiZ5,SPBFUT,62332.448719435,2015-10-19T10-12-48.331,1,1
SiZ5,SPBFUT,62335.558975548,2015-10-19T10-12-50.586,2,6
SiZ5,SPBFUT,62336.847180439,2015-10-19T10-12-50.899,1,1
SiZ5,SPBFUT,62339.877744351,2015-10-19T10-12-54.067,2,1
SiZ5,SPBFUT,62342.502195481,2015-10-19T10-12-54.067,2,2
SiZ5,SPBFUT,62347.401756385,2015-10-19T10-12-54.067,2,9
SiZ5,SPBFUT,62355.321405108,2015-10-19T10-12-57.189,2,1
SiZ5,SPBFUT,62362.257124086,2015-10-19T10-12-57.662,2,1
SiZ5,SPBFUT,62368.005699269,2015-10-19T10-12-57.985,2,15
SiZ5,SPBFUT,62372.804559415,2015-10-19T10-12-57.985,2,2
SiZ5,SPBFUT,62377.043647532,2015-10-19T10-12-57.985,2,1
SiZ5,SPBFUT,62380.634918026,2015-10-19T10-12-57.985,2,5
SiZ5,SPBFUT,62383.707934421,2015-10-19T10-12-57.985,2,2
SiZ5,SPBFUT,62386.566347536,2015-10-19T10-12-57.985,2,1
SiZ5,SPBFUT,62388.853078029,2015-10-19T10-12-57.985,2,2
SiZ5,SPBFUT,62391.082462423,2015-10-19T10-12-57.985,2,19
SiZ5,SPBFUT,62392.865969939,2015-10-19T10-12-58.463,2,1
SiZ5,SPBFUT,62391.292775951,2015-10-19T10-13-3.02,2,60
SiZ5,SPBFUT,62390.034220761,2015-10-19T10-13-3.645,2,5
SiZ5,SPBFUT,62389.627376609,2015-10-19T10-13-6.206,2,2
SiZ5,SPBFUT,62392.101901287,2015-10-19T10-13-9.447,2,10
SiZ5,SPBFUT,62398.081521029,2015-10-19T10-13-12.89,2,1
SiZ5,SPBFUT,62404.065216824,2015-10-19T10-13-12.89,2,1
SiZ5,SPBFUT,62410.852173459,2015-10-19T10-13-12.89,2,2
SiZ5,SPBFUT,62404.881738767,2015-10-19T10-13-13.676,1,1
SiZ5,SPBFUT,62404.505391014,2015-10-19T10-13-14.65,2,3
SiZ5,SPBFUT,62404.404312811,2015-10-19T10-13-15.303,2,3
SiZ5,SPBFUT,62403.723450249,2015-10-19T10-13-16.083,2,1
SiZ5,SPBFUT,62403.178760199,2015-10-19T10-13-16.252,2,4
SiZ5,SPBFUT,62403.343008159,2015-10-19T10-13-16.252,2,1
SiZ5,SPBFUT,62403.274406527,2015-10-19T10-13-18.503,2,1
SiZ5,SPBFUT,62406.619525222,2015-10-19T10-13-20.097,2,4
SiZ5,SPBFUT,62409.295620178,2015-10-19T10-13-20.351,2,1
SiZ5,SPBFUT,62405.836496142,2015-10-19T10-13-21.31,2,2
SiZ5,SPBFUT,62403.069196914,2015-10-19T10-13-21.494,2,1
SiZ5,SPBFUT,62404.455357531,2015-10-19T10-13-28.473,2,2
SiZ5,SPBFUT,62402.564286025,2015-10-19T10-13-32.764,1,6
SiZ5,SPBFUT,62400.25142882,2015-10-19T10-13-35.835,2,5
SiZ5,SPBFUT,62398.401143056,2015-10-19T10-13-37.009,2,1
SiZ5,SPBFUT,62395.720914445,2015-10-19T10-13-44.247,2,2
SiZ5,SPBFUT,62392.776731556,2015-10-19T10-13-46.269,1,12
SiZ5,SPBFUT,62390.421385245,2015-10-19T10-13-48.188,1,4
SiZ5,SPBFUT,62388.337108196,2015-10-19T10-13-48.188,1,2
SiZ5,SPBFUT,62382.669686557,2015-10-19T10-13-53.842,1,15
SiZ5,SPBFUT,62384.135749245,2015-10-19T10-13-57.88,2,5
SiZ5,SPBFUT,62385.308599396,2015-10-19T10-13-59.759,2,11
SiZ5,SPBFUT,62386.446879517,2015-10-19T10-13-59.759,2,25
SiZ5,SPBFUT,62387.357503614,2015-10-19T10-14-0.623,2,1
SiZ5,SPBFUT,62387.486002891,2015-10-19T10-14-1.431,2,5
SiZ5,SPBFUT,62388.188802313,2015-10-19T10-14-3.661,2,2
SiZ5,SPBFUT,62388.75104185,2015-10-19T10-14-6.256,2,1
SiZ5,SPBFUT,62388.00083348,2015-10-19T10-14-7.076,1,10
SiZ5,SPBFUT,62388.400666784,2015-10-19T10-14-8.796,2,1
SiZ5,SPBFUT,62387.320533427,2015-10-19T10-14-9.208,1,1
SiZ5,SPBFUT,62387.856426742,2015-10-19T10-14-9.72,2,3
SiZ5,SPBFUT,62388.085141393,2015-10-19T10-14-19.158,2,1
SiZ5,SPBFUT,62382.668113115,2015-10-19T10-14-20.571,1,4
SiZ5,SPBFUT,62376.534490492,2015-10-19T10-14-20.571,1,2
SiZ5,SPBFUT,62371.227592393,2015-10-19T10-14-20.571,1,3
SiZ5,SPBFUT,62366.982073915,2015-10-19T10-14-20.571,1,1
SiZ5,SPBFUT,62360.385659132,2015-10-19T10-14-20.571,1,1
SiZ5,SPBFUT,62354.508527305,2015-10-19T10-14-20.571,1,1
SiZ5,SPBFUT,62348.406821844,2015-10-19T10-14-20.571,1,20
SiZ5,SPBFUT,62343.125457475,2015-10-19T10-14-20.571,1,1
SiZ5,SPBFUT,62338.50036598,2015-10-19T10-14-20.571,1,15
SiZ5,SPBFUT,62343.000292784,2015-10-19T10-14-21.969,1,1
SiZ5,SPBFUT,62347.200234227,2015-10-19T10-14-22.808,1,4
SiZ5,SPBFUT,62350.560187382,2015-10-19T10-14-23.921,2,4
SiZ5,SPBFUT,62356.048149906,2015-10-19T10-14-27.6,2,1
SiZ5,SPBFUT,62363.038519924,2015-10-19T10-14-28.352,2,1
SiZ5,SPBFUT,62363.43081594,2015-10-19T10-14-29.309,2,1
SiZ5,SPBFUT,62368.944652752,2015-10-19T10-14-34.064,2,4
SiZ5,SPBFUT,62365.755722201,2015-10-19T10-14-38.271,1,4
SiZ5,SPBFUT,62363.004577761,2015-10-19T10-14-38.271,1,3
SiZ5,SPBFUT,62360.803662209,2015-10-19T10-14-38.271,1,3
SiZ5,SPBFUT,62358.642929767,2015-10-19T10-14-38.271,1,5
SiZ5,SPBFUT,62364.914343814,2015-10-19T10-14-40.348,2,1
SiZ5,SPBFUT,62368.531475051,2015-10-19T10-14-44.736,2,2
SiZ5,SPBFUT,62371.625180041,2015-10-19T10-14-44.736,2,3
SiZ5,SPBFUT,62369.100144033,2015-10-19T10-14-45.813,1,2
SiZ5,SPBFUT,62366.880115226,2015-10-19T10-14-45.813,1,6
SiZ5,SPBFUT,62365.504092181,2015-10-19T10-14-52.54,1,3
SiZ5,SPBFUT,62364.403273745,2015-10-19T10-14-54.232,2,2
SiZ5,SPBFUT,62363.722618996,2015-10-19T10-14-54.232,2,1
SiZ5,SPBFUT,62366.178095197,2015-10-19T10-14-54.232,2,1
SiZ5,SPBFUT,62369.342476157,2015-10-19T10-14-54.232,2,1
SiZ5,SPBFUT,62365.073980926,2015-10-19T10-14-54.406,1,2
SiZ5,SPBFUT,62361.459184741,2015-10-19T10-14-54.406,1,1
SiZ5,SPBFUT,62363.767347793,2015-10-19T10-15-1.675,2,2
SiZ5,SPBFUT,62365.813878234,2015-10-19T10-15-3.925,2,2
SiZ5,SPBFUT,62365.051102587,2015-10-19T10-15-4.297,1,2
SiZ5,SPBFUT,62366.44088207,2015-10-19T10-15-6.041,2,2
SiZ5,SPBFUT,62363.752705656,2015-10-19T10-15-6.521,2,3
SiZ5,SPBFUT,62366.002164525,2015-10-19T10-15-6.521,2,1
SiZ5,SPBFUT,62368.20173162,2015-10-19T10-15-6.521,2,8
SiZ5,SPBFUT,62366.361385296,2015-10-19T10-15-7.686,2,6
SiZ5,SPBFUT,62364.889108237,2015-10-19T10-15-8.905,2,1
SiZ5,SPBFUT,62362.511286589,2015-10-19T10-15-10.47,2,5
SiZ5,SPBFUT,62355.809029271,2015-10-19T10-15-12.057,1,2
SiZ5,SPBFUT,62350.247223417,2015-10-19T10-15-12.057,1,3
SiZ5,SPBFUT,62352.197778734,2015-10-19T10-15-13.332,2,2
SiZ5,SPBFUT,62353.958222987,2015-10-19T10-15-13.332,2,6
SiZ5,SPBFUT,62355.36657839,2015-10-19T10-15-13.533,2,1
SiZ5,SPBFUT,62353.293262712,2015-10-19T10-15-15.315,1,1
SiZ5,SPBFUT,62354.634610169,2015-10-19T10-15-19.388,2,10
SiZ5,SPBFUT,62355.907688135,2015-10-19T10-15-19.388,2,1
SiZ5,SPBFUT,62356.926150508,2015-10-19T10-15-20.685,2,1
SiZ5,SPBFUT,62354.140920407,2015-10-19T10-15-21.03,1,1
SiZ5,SPBFUT,62351.912736325,2015-10-19T10-15-24.759,1,1
SiZ5,SPBFUT,62350.93018906,2015-10-19T10-15-26.929,2,5
SiZ5,SPBFUT,62350.544151248,2015-10-19T10-15-30.23,2,1
SiZ5,SPBFUT,62352.635320999,2015-10-19T10-15-30.23,2,1
SiZ5,SPBFUT,62355.308256799,2015-10-19T10-15-30.23,2,10
SiZ5,SPBFUT,62361.446605439,2015-10-19T10-15-30.23,2,2
SiZ5,SPBFUT,62366.557284351,2015-10-19T10-15-30.23,2,1
SiZ5,SPBFUT,62371.445827481,2015-10-19T10-15-30.23,2,15
SiZ5,SPBFUT,62375.156661985,2015-10-19T10-15-31.018,2,5
SiZ5,SPBFUT,62373.925329588,2015-10-19T10-15-38.834,2,1
SiZ5,SPBFUT,62377.34026367,2015-10-19T10-15-38.834,2,19
SiZ5,SPBFUT,62373.072210936,2015-10-19T10-15-39.439,1,1
SiZ5,SPBFUT,62370.057768749,2015-10-19T10-15-41.893,1,8
SiZ5,SPBFUT,62367.446214999,2015-10-19T10-15-41.893,1,1
SiZ5,SPBFUT,62365.156971999,2015-10-19T10-15-41.97,1,8
SiZ5,SPBFUT,62361.525577599,2015-10-19T10-15-49.383,1,8
SiZ5,SPBFUT,62358.42046208,2015-10-19T10-15-49.383,1,7
SiZ5,SPBFUT,62354.736369664,2015-10-19T10-16-1.561,1,5
SiZ5,SPBFUT,62353.589095731,2015-10-19T10-16-4.558,2,2
SiZ5,SPBFUT,62352.671276585,2015-10-19T10-16-4.713,2,3
SiZ5,SPBFUT,62351.937021268,2015-10-19T10-16-4.912,2,3
SiZ5,SPBFUT,62351.549617014,2015-10-19T10-16-4.912,2,15
SiZ5,SPBFUT,62351.239693611,2015-10-19T10-16-5.505,2,2
SiZ5,SPBFUT,62353.391754889,2015-10-19T10-16-7.569,2,1
SiZ5,SPBFUT,62354.113403911,2015-10-19T10-16-8.455,2,1
SiZ5,SPBFUT,62353.690723129,2015-10-19T10-16-12.512,1,1
SiZ5,SPBFUT,62354.352578503,2015-10-19T10-16-17.015,1,6
SiZ5,SPBFUT,62354.682062803,2015-10-19T10-16-17.015,1,12
SiZ5,SPBFUT,62356.345650242,2015-10-19T10-16-17.61,2,1
SiZ5,SPBFUT,62357.476520194,2015-10-19T10-16-21.666,2,1
SiZ5,SPBFUT,62358.381216155,2015-10-19T10-16-22.081,2,1
SiZ5,SPBFUT,62359.104972924,2015-10-19T10-16-23.105,2,1
SiZ5,SPBFUT,62358.083978339,2015-10-19T10-16-24.804,1,2
SiZ5,SPBFUT,62357.067182671,2015-10-19T10-16-24.804,1,3
SiZ5,SPBFUT,62357.853746137,2015-10-19T10-16-32.43,2,2
SiZ5,SPBFUT,62358.68299691,2015-10-19T10-16-32.557,2,3
SiZ5,SPBFUT,62359.546397528,2015-10-19T10-16-32.557,2,2
SiZ5,SPBFUT,62360.637118022,2015-10-19T10-16-33.426,2,1
SiZ5,SPBFUT,62361.709694418,2015-10-19T10-16-34.931,2,1
SiZ5,SPBFUT,62366.967755534,2015-10-19T10-16-37.823,2,1
SiZ5,SPBFUT,62371.774204427,2015-10-19T10-16-37.823,2,9
SiZ5,SPBFUT,62371.219363542,2015-10-19T10-16-38.48,1,5
SiZ5,SPBFUT,62371.775490834,2015-10-19T10-16-38.988,1,3
SiZ5,SPBFUT,62371.220392667,2015-10-19T10-16-38.988,1,15
SiZ5,SPBFUT,62368.976314133,2015-10-19T10-16-38.988,1,2
SiZ5,SPBFUT,62367.181051307,2015-10-19T10-16-48.783,2,2
SiZ5,SPBFUT,62367.544841045,2015-10-19T10-16-48.841,2,2
SiZ5,SPBFUT,62367.835872836,2015-10-19T10-16-51.131,2,2
SiZ5,SPBFUT,62365.468698269,2015-10-19T10-16-53.235,1,1
SiZ5,SPBFUT,62366.174958615,2015-10-19T10-16-57.309,2,3
SiZ5,SPBFUT,62366.739966892,2015-10-19T10-16-57.309,2,2
SiZ5,SPBFUT,62367.191973514,2015-10-19T10-16-57.5,2,1
SiZ5,SPBFUT,62367.753578811,2015-10-19T10-16-57.5,2,1
SiZ5,SPBFUT,62366.802863049,2015-10-19T10-17-0.986,2,2
SiZ5,SPBFUT,62365.842290439,2015-10-19T10-17-8.415,2,2
SiZ5,SPBFUT,62365.073832351,2015-10-19T10-17-10.344,2,3
SiZ5,SPBFUT,62364.459065881,2015-10-19T10-17-10.344,2,2
SiZ5,SPBFUT,62364.167252705,2015-10-19T10-17-11.708,2,5
SiZ5,SPBFUT,62363.933802164,2015-10-19T10-17-12.341,2,5
SiZ5,SPBFUT,62363.547041731,2015-10-19T10-17-13.278,2,2
SiZ5,SPBFUT,62362.837633385,2015-10-19T10-17-15.978,2,1
SiZ5,SPBFUT,62362.870106708,2015-10-19T10-17-23.729,2,7
SiZ5,SPBFUT,62363.496085366,2015-10-19T10-17-23.729,2,3
SiZ5,SPBFUT,62362.596868293,2015-10-19T10-17-31.822,1,1
SiZ5,SPBFUT,62365.477494634,2015-10-19T10-17-32.137,2,3
SiZ5,SPBFUT,62367.981995708,2015-10-19T10-17-36.595,2,2
SiZ5,SPBFUT,62365.385596566,2015-10-19T10-17-39.465,2,1
SiZ5,SPBFUT,62363.508477253,2015-10-19T10-17-40.078,2,2
SiZ5,SPBFUT,62362.406781802,2015-10-19T10-17-40.078,2,2
SiZ5,SPBFUT,62363.925425442,2015-10-19T10-17-40.078,2,1
SiZ5,SPBFUT,62360.540340353,2015-10-19T10-17-50.112,1,10
SiZ5,SPBFUT,62358.632272283,2015-10-19T10-17-53.261,2,1
SiZ5,SPBFUT,62360.705817826,2015-10-19T10-17-56.039,2,4
SiZ5,SPBFUT,62359.964654261,2015-10-19T10-17-58.897,2,8
SiZ5,SPBFUT,62359.771723409,2015-10-19T10-17-58.897,2,2
SiZ5,SPBFUT,62358.017378727,2015-10-19T10-18-0.688,1,2
SiZ5,SPBFUT,62357.213902982,2015-10-19T10-18-1.07,2,3
SiZ5,SPBFUT,62357.571122385,2015-10-19T10-18-1.07,2,6
SiZ5,SPBFUT,62356.256897908,2015-10-19T10-18-1.238,1,3
SiZ5,SPBFUT,62356.805518327,2015-10-19T10-18-1.732,2,10
SiZ5,SPBFUT,62355.844414661,2015-10-19T10-18-7.351,2,1
SiZ5,SPBFUT,62354.275531729,2015-10-19T10-18-8.79,1,1
SiZ5,SPBFUT,62354.420425383,2015-10-19T10-18-11.187,2,2
SiZ5,SPBFUT,62354.936340307,2015-10-19T10-18-11.187,2,3
SiZ5,SPBFUT,62360.549072245,2015-10-19T10-18-16.33,2,2
SiZ5,SPBFUT,62362.239257796,2015-10-19T10-18-21.079,2,1
SiZ5,SPBFUT,62363.391406237,2015-10-19T10-18-27.565,2,20
SiZ5,SPBFUT,62367.51312499,2015-10-19T10-18-27.565,2,1
SiZ5,SPBFUT,62371.210499992,2015-10-19T10-18-27.565,2,1
SiZ5,SPBFUT,62374.768399993,2015-10-19T10-18-27.565,2,1
SiZ5,SPBFUT,62378.014719995,2015-10-19T10-18-27.565,2,97
SiZ5,SPBFUT,62380.011775996,2015-10-19T10-18-33.803,2,5
SiZ5,SPBFUT,62380.009420797,2015-10-19T10-18-34.43,2,1
SiZ5,SPBFUT,62379.607536637,2015-10-19T10-18-36.247,2,5
SiZ5,SPBFUT,62379.68602931,2015-10-19T10-18-36.247,2,2
SiZ5,SPBFUT,62379.748823448,2015-10-19T10-18-36.247,2,3
SiZ5,SPBFUT,62381.999058758,2015-10-19T10-18-36.247,2,90
SiZ5,SPBFUT,62383.799247007,2015-10-19T10-18-38.386,2,10
SiZ5,SPBFUT,62384.239397605,2015-10-19T10-18-39.486,1,1
SiZ5,SPBFUT,62383.391518084,2015-10-19T10-18-40.028,1,7
SiZ5,SPBFUT,62384.513214467,2015-10-19T10-18-40.515,2,5
SiZ5,SPBFUT,62385.810571574,2015-10-19T10-18-40.515,2,25
SiZ5,SPBFUT,62384.848457259,2015-10-19T10-18-41.67,1,1
SiZ5,SPBFUT,62383.878765807,2015-10-19T10-18-43.843,1,3
SiZ5,SPBFUT,62380.103012646,2015-10-19T10-18-43.843,1,1
SiZ5,SPBFUT,62375.882410117,2015-10-19T10-18-43.843,1,15
SiZ5,SPBFUT,62371.905928093,2015-10-19T10-18-43.843,1,1
SiZ5,SPBFUT,62368.124742475,2015-10-19T10-18-43.843,1,5
SiZ5,SPBFUT,62369.49979398,2015-10-19T10-18-48.712,1,1
SiZ5,SPBFUT,62377.999835184,2015-10-19T10-18-52.027,2,5
SiZ5,SPBFUT,62381.999868147,2015-10-19T10-18-52.987,1,2
SiZ5,SPBFUT,62384.999894518,2015-10-19T10-18-52.987,1,5
SiZ5,SPBFUT,62387.399915614,2015-10-19T10-18-52.987,1,5
SiZ5,SPBFUT,62393.119932491,2015-10-19T10-18-53.842,2,2
SiZ5,SPBFUT,62397.895945993,2015-10-19T10-18-53.842,2,2
SiZ5,SPBFUT,62401.716756794,2015-10-19T10-18-53.885,2,8
SiZ5,SPBFUT,62406.973405436,2015-10-19T10-18-53.885,2,2
SiZ5,SPBFUT,62411.178724348,2015-10-19T10-18-55.138,2,1
SiZ5,SPBFUT,62412.142979479,2015-10-19T10-18-58.843,2,1
SiZ5,SPBFUT,62415.314383583,2015-10-19T10-18-59.008,2,27
SiZ5,SPBFUT,62419.251506866,2015-10-19T10-18-59.008,2,3
SiZ5,SPBFUT,62422.401205493,2015-10-19T10-19-0.818,2,4
SiZ5,SPBFUT,62424.920964394,2015-10-19T10-19-0.86,2,1
SiZ5,SPBFUT,62426.936771516,2015-10-19T10-19-0.977,2,10
SiZ5,SPBFUT,62425.149417212,2015-10-19T10-19-1.228,1,2
SiZ5,SPBFUT,62424.71953377,2015-10-19T10-19-1.84,2,1
SiZ5,SPBFUT,62423.175627016,2015-10-19T10-19-5.468,2,1
SiZ5,SPBFUT,62421.940501613,2015-10-19T10-19-5.797,2,3
SiZ5,SPBFUT,62428.15240129,2015-10-19T10-19-9.729,2,1
SiZ5,SPBFUT,62433.521921032,2015-10-19T10-19-9.729,2,1
SiZ5,SPBFUT,62437.817536826,2015-10-19T10-19-9.729,2,1
SiZ5,SPBFUT,62442.654029461,2015-10-19T10-19-9.729,2,1
SiZ5,SPBFUT,62446.723223568,2015-10-19T10-19-9.729,2,1
SiZ5,SPBFUT,62450.778578855,2015-10-19T10-19-9.729,2,1
SiZ5,SPBFUT,62446.422863084,2015-10-19T10-19-10.161,1,2
SiZ5,SPBFUT,62442.738290467,2015-10-19T10-19-10.161,1,14
SiZ5,SPBFUT,62457.990632374,2015-10-19T10-19-13.935,2,1
SiZ5,SPBFUT,62470.192505899,2015-10-19T10-19-13.995,2,1
SiZ5,SPBFUT,62480.154004719,2015-10-19T10-19-13.995,2,1
SiZ5,SPBFUT,62475.723203775,2015-10-19T10-19-18.649,2,30
SiZ5,SPBFUT,62479.57856302,2015-10-19T10-19-28.458,2,2
SiZ5,SPBFUT,62475.862850416,2015-10-19T10-19-30.878,2,1
SiZ5,SPBFUT,62480.690280333,2015-10-19T10-19-38.464,2,2
SiZ5,SPBFUT,62479.752224266,2015-10-19T10-19-41.107,1,2
SiZ5,SPBFUT,62478.801779413,2015-10-19T10-19-41.107,1,5
SiZ5,SPBFUT,62474.64142353,2015-10-19T10-19-41.107,1,1
SiZ5,SPBFUT,62483.513138824,2015-10-19T10-19-45.686,2,2
SiZ5,SPBFUT,62490.81051106,2015-10-19T10-19-45.686,2,3
SiZ5,SPBFUT,62500.448408848,2015-10-19T10-19-45.686,2,2
SiZ5,SPBFUT,62508.358727078,2015-10-19T10-19-45.686,2,1
SiZ5,SPBFUT,62515.886981662,2015-10-19T10-19-45.686,2,1
SiZ5,SPBFUT,62522.10958533,2015-10-19T10-19-45.686,2,2
SiZ5,SPBFUT,62527.687668264,2015-10-19T10-19-45.686,2,4
SiZ5,SPBFUT,62521.950134611,2015-10-19T10-19-46.649,1,1
SiZ5,SPBFUT,62517.360107689,2015-10-19T10-19-47.274,1,1
SiZ5,SPBFUT,62513.488086151,2015-10-19T10-19-47.274,1,1
SiZ5,SPBFUT,62520.590468921,2015-10-19T10-19-50.634,2,2
SiZ5,SPBFUT,62526.472375137,2015-10-19T10-19-50.634,2,2
SiZ5,SPBFUT,62524.977900109,2015-10-19T10-19-55.299,2,1
SiZ5,SPBFUT,62523.782320088,2015-10-19T10-19-56.37,2,1
SiZ5,SPBFUT,62520.62585607,2015-10-19T10-19-59.551,1,1
SiZ5,SPBFUT,62525.500684856,2015-10-19T10-20-0.715,2,15
SiZ5,SPBFUT,62529.600547885,2015-10-19T10-20-0.715,2,6
SiZ5,SPBFUT,62525.880438308,2015-10-19T10-20-3.993,1,5
SiZ5,SPBFUT,62528.704350646,2015-10-19T10-20-5.432,2,1
SiZ5,SPBFUT,62522.563480517,2015-10-19T10-20-8.193,2,1
SiZ5,SPBFUT,62517.650784414,2015-10-19T10-20-9.938,2,9
SiZ5,SPBFUT,62513.920627531,2015-10-19T10-20-9.938,2,1
SiZ5,SPBFUT,62504.936502025,2015-10-19T10-20-17.477,1,2
SiZ5,SPBFUT,62495.54920162,2015-10-19T10-20-20.635,1,2
SiZ5,SPBFUT,62487.639361296,2015-10-19T10-20-20.635,1,3
SiZ5,SPBFUT,62486.711489037,2015-10-19T10-20-21.059,2,1
SiZ5,SPBFUT,62486.569191229,2015-10-19T10-20-24.52,2,1
SiZ5,SPBFUT,62486.655352983,2015-10-19T10-20-24.52,2,3
SiZ5,SPBFUT,62486.924282387,2015-10-19T10-20-35.793,2,5
