asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-26T10-2-19.279,1445842939,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-2-19.49,1445842939,87200,2,1
RIZ5,SPBFUT,2015-10-26T10-2-20.17,1445842940,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-2-20.575,1445842940,87190,1,7
RIZ5,SPBFUT,2015-10-26T10-2-20.726,1445842940,87200,2,1
RIZ5,SPBFUT,2015-10-26T10-2-21.146,1445842941,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-2-24.13,1445842944,87200,1,5
RIZ5,SPBFUT,2015-10-26T10-2-27.872,1445842947,87200,1,2
RIZ5,SPBFUT,2015-10-26T10-2-28.063,1445842948,87200,1,2
RIZ5,SPBFUT,2015-10-26T10-2-28.362,1445842948,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-2-28.362,1445842948,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-2-29.228,1445842949,87190,1,2
RIZ5,SPBFUT,2015-10-26T10-2-29.267,1445842949,87200,2,2
RIZ5,SPBFUT,2015-10-26T10-2-29.34,1445842949,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-2-29.34,1445842949,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-2-29.533,1445842949,87190,2,2
RIZ5,SPBFUT,2015-10-26T10-2-29.682,1445842949,87190,2,2
RIZ5,SPBFUT,2015-10-26T10-2-29.682,1445842949,87200,2,1
RIZ5,SPBFUT,2015-10-26T10-2-29.682,1445842949,87210,2,5
RIZ5,SPBFUT,2015-10-26T10-2-29.682,1445842949,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-2-29.682,1445842949,87230,2,1
RIZ5,SPBFUT,2015-10-26T10-2-29.682,1445842949,87230,2,5
RIZ5,SPBFUT,2015-10-26T10-2-30.642,1445842950,87200,2,1
RIZ5,SPBFUT,2015-10-26T10-2-37.997,1445842957,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-2-38.264,1445842958,87240,2,4
RIZ5,SPBFUT,2015-10-26T10-2-39.604,1445842959,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-2-39.604,1445842959,87210,1,2
RIZ5,SPBFUT,2015-10-26T10-2-39.845,1445842959,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-2-39.845,1445842959,87240,2,3
RIZ5,SPBFUT,2015-10-26T10-2-40.179,1445842960,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-2-40.556,1445842960,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-2-42.263,1445842962,87240,2,2
RIZ5,SPBFUT,2015-10-26T10-2-42.263,1445842962,87260,2,4
RIZ5,SPBFUT,2015-10-26T10-2-42.263,1445842962,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-2-42.263,1445842962,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-2-43.045,1445842963,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-2-43.045,1445842963,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-2-43.364,1445842963,87270,2,3
RIZ5,SPBFUT,2015-10-26T10-2-45.533,1445842965,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-2-45.533,1445842965,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-2-46.031,1445842966,87230,1,2
RIZ5,SPBFUT,2015-10-26T10-2-46.251,1445842966,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-2-47.587,1445842967,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-2-49.242,1445842969,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-2-49.242,1445842969,87270,2,4
RIZ5,SPBFUT,2015-10-26T10-2-51.534,1445842971,87230,1,2
RIZ5,SPBFUT,2015-10-26T10-2-51.534,1445842971,87230,1,1
RIZ5,SPBFUT,2015-10-26T10-2-51.534,1445842971,87220,1,7
RIZ5,SPBFUT,2015-10-26T10-2-51.713,1445842971,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-2-51.713,1445842971,87240,2,8
RIZ5,SPBFUT,2015-10-26T10-2-52.375,1445842972,87240,2,5
RIZ5,SPBFUT,2015-10-26T10-2-52.816,1445842972,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-2-52.816,1445842972,87270,2,49
RIZ5,SPBFUT,2015-10-26T10-2-53.186,1445842973,87230,1,2
RIZ5,SPBFUT,2015-10-26T10-2-53.186,1445842973,87230,1,5
RIZ5,SPBFUT,2015-10-26T10-2-53.549,1445842973,87230,2,1
RIZ5,SPBFUT,2015-10-26T10-2-54.461,1445842974,87220,2,2
RIZ5,SPBFUT,2015-10-26T10-2-55.621,1445842975,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-2-57.696,1445842977,87210,1,5
RIZ5,SPBFUT,2015-10-26T10-2-58.669,1445842978,87230,1,1
RIZ5,SPBFUT,2015-10-26T10-2-58.669,1445842978,87210,1,2
RIZ5,SPBFUT,2015-10-26T10-2-58.675,1445842978,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-3-0.991,1445842980,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-2.256,1445842982,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-3-2.305,1445842982,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-2.366,1445842982,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-3-2.499,1445842982,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-3.692,1445842983,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-4.019,1445842984,87210,1,2
RIZ5,SPBFUT,2015-10-26T10-3-5.697,1445842985,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-5.772,1445842985,87210,1,2
RIZ5,SPBFUT,2015-10-26T10-3-5.892,1445842985,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-3-5.923,1445842985,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-3-8.067,1445842988,87220,2,3
RIZ5,SPBFUT,2015-10-26T10-3-10.49,1445842990,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-3-11.001,1445842991,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-3-11.001,1445842991,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-3-11.517,1445842991,87230,1,1
RIZ5,SPBFUT,2015-10-26T10-3-12.574,1445842992,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-3-14.184,1445842994,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-3-14.184,1445842994,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-3-14.184,1445842994,87270,2,3
RIZ5,SPBFUT,2015-10-26T10-3-15.41,1445842995,87240,2,4
RIZ5,SPBFUT,2015-10-26T10-3-18.514,1445842998,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87240,2,3
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87250,2,4
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87270,2,20
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-3-19.755,1445842999,87270,2,1
RIZ5,SPBFUT,2015-10-26T10-3-19.797,1445842999,87290,2,3
RIZ5,SPBFUT,2015-10-26T10-3-19.797,1445842999,87290,2,5
RIZ5,SPBFUT,2015-10-26T10-3-19.81,1445842999,87290,2,5
RIZ5,SPBFUT,2015-10-26T10-3-20.28,1445843000,87230,1,2
RIZ5,SPBFUT,2015-10-26T10-3-20.329,1445843000,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-20.371,1445843000,87220,1,3
RIZ5,SPBFUT,2015-10-26T10-3-20.374,1445843000,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-3-20.416,1445843000,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-20.487,1445843000,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-3-20.523,1445843000,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-3-20.789,1445843000,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-3-21.299,1445843001,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-3-23.182,1445843003,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-3-23.182,1445843003,87230,2,1
RIZ5,SPBFUT,2015-10-26T10-3-23.367,1445843003,87230,2,1
RIZ5,SPBFUT,2015-10-26T10-3-23.367,1445843003,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-3-23.84,1445843003,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-3-27.667,1445843007,87280,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87300,2,3
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87300,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87300,2,3
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87300,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87300,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87300,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87310,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87310,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87320,2,2
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87320,2,1
RIZ5,SPBFUT,2015-10-26T10-3-30.961,1445843010,87320,2,2
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87240,1,1
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87240,1,5
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87230,1,1
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87230,1,10
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87230,1,1
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87200,1,3
RIZ5,SPBFUT,2015-10-26T10-3-31.327,1445843011,87190,1,2
RIZ5,SPBFUT,2015-10-26T10-3-32.683,1445843012,87290,2,1
RIZ5,SPBFUT,2015-10-26T10-3-33.237,1445843013,87290,2,1
RIZ5,SPBFUT,2015-10-26T10-3-34.28,1445843014,87310,2,1
RIZ5,SPBFUT,2015-10-26T10-3-34.28,1445843014,87320,2,2
RIZ5,SPBFUT,2015-10-26T10-3-34.28,1445843014,87320,2,1
RIZ5,SPBFUT,2015-10-26T10-3-36.801,1445843016,87310,2,1
RIZ5,SPBFUT,2015-10-26T10-3-36.979,1445843016,87310,2,1
RIZ5,SPBFUT,2015-10-26T10-3-37.432,1445843017,87340,2,1
RIZ5,SPBFUT,2015-10-26T10-3-38.92,1445843018,87300,1,1
RIZ5,SPBFUT,2015-10-26T10-3-39.75,1445843019,87280,1,1
RIZ5,SPBFUT,2015-10-26T10-3-41.076,1445843021,87290,2,1
RIZ5,SPBFUT,2015-10-26T10-3-41.076,1445843021,87300,2,1
RIZ5,SPBFUT,2015-10-26T10-3-41.777,1445843021,87270,1,3
RIZ5,SPBFUT,2015-10-26T10-3-42.208,1445843022,87290,2,1
RIZ5,SPBFUT,2015-10-26T10-3-42.208,1445843022,87300,2,1
RIZ5,SPBFUT,2015-10-26T10-3-47.122,1445843027,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-3-48.24,1445843028,87270,2,4
RIZ5,SPBFUT,2015-10-26T10-3-48.425,1445843028,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-3-48.499,1445843028,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-3-48.646,1445843028,87260,1,1
RIZ5,SPBFUT,2015-10-26T10-3-49.388,1445843029,87260,2,1
RIZ5,SPBFUT,2015-10-26T10-3-49.388,1445843029,87270,2,18
RIZ5,SPBFUT,2015-10-26T10-3-50.484,1445843030,87270,2,2
RIZ5,SPBFUT,2015-10-26T10-3-51.022,1445843031,87280,2,2
RIZ5,SPBFUT,2015-10-26T10-3-56.963,1445843036,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-3-57.679,1445843037,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-3-59.9,1445843039,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-4-1.042,1445843041,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-4-2.36,1445843042,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-4-6.35,1445843046,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-4-6.775,1445843046,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-4-8.403,1445843048,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-4-10.038,1445843050,87240,2,1
RIZ5,SPBFUT,2015-10-26T10-4-10.858,1445843050,87220,1,1
RIZ5,SPBFUT,2015-10-26T10-4-12.348,1445843052,87220,1,5
RIZ5,SPBFUT,2015-10-26T10-4-12.348,1445843052,87210,1,3
RIZ5,SPBFUT,2015-10-26T10-4-12.348,1445843052,87210,1,2
RIZ5,SPBFUT,2015-10-26T10-4-14.937,1445843054,87220,2,2
RIZ5,SPBFUT,2015-10-26T10-4-14.937,1445843054,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-4-14.969,1445843054,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-15,1445843055,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-4-15.032,1445843055,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-15.064,1445843055,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-4-15.474,1445843055,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-15.519,1445843055,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-4-15.561,1445843055,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-16.147,1445843056,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-4-18.534,1445843058,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-4-18.582,1445843058,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-18.938,1445843058,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-4-19.113,1445843059,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-19.147,1445843059,87220,1,2
RIZ5,SPBFUT,2015-10-26T10-4-19.267,1445843059,87230,2,2
RIZ5,SPBFUT,2015-10-26T10-4-19.737,1445843059,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-4-21.656,1445843061,87220,2,2
RIZ5,SPBFUT,2015-10-26T10-4-21.656,1445843061,87230,2,6
RIZ5,SPBFUT,2015-10-26T10-4-21.656,1445843061,87250,2,1
RIZ5,SPBFUT,2015-10-26T10-4-22.443,1445843062,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-4-23.044,1445843063,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-4-23.288,1445843063,87210,1,1
RIZ5,SPBFUT,2015-10-26T10-4-23.595,1445843063,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-4-23.778,1445843063,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-4-24.169,1445843064,87200,1,1
RIZ5,SPBFUT,2015-10-26T10-4-24.169,1445843064,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-4-24.34,1445843064,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-25.704,1445843065,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-25.953,1445843065,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-26.336,1445843066,87210,2,1
RIZ5,SPBFUT,2015-10-26T10-4-27.043,1445843067,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-4-27.043,1445843067,87180,1,2
RIZ5,SPBFUT,2015-10-26T10-4-27.926,1445843067,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-28.625,1445843068,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-29.093,1445843069,87200,2,1
RIZ5,SPBFUT,2015-10-26T10-4-30.512,1445843070,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-4-30.512,1445843070,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-4-30.566,1445843070,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-4-30.566,1445843070,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-4-30.714,1445843070,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-31.628,1445843071,87180,1,2
RIZ5,SPBFUT,2015-10-26T10-4-31.976,1445843071,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-32.671,1445843072,87180,1,2
RIZ5,SPBFUT,2015-10-26T10-4-32.871,1445843072,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-4-34.097,1445843074,87190,1,1
RIZ5,SPBFUT,2015-10-26T10-4-34.283,1445843074,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-34.639,1445843074,87180,1,3
RIZ5,SPBFUT,2015-10-26T10-4-35.88,1445843075,87180,1,1
RIZ5,SPBFUT,2015-10-26T10-4-36.047,1445843076,87170,1,2
RIZ5,SPBFUT,2015-10-26T10-4-36.047,1445843076,87170,1,1
RIZ5,SPBFUT,2015-10-26T10-4-36.047,1445843076,87170,1,3
RIZ5,SPBFUT,2015-10-26T10-4-36.047,1445843076,87160,1,18
RIZ5,SPBFUT,2015-10-26T10-4-36.094,1445843076,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-36.095,1445843076,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-36.27,1445843076,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-37.135,1445843077,87170,1,1
RIZ5,SPBFUT,2015-10-26T10-4-38.618,1445843078,87170,1,1
RIZ5,SPBFUT,2015-10-26T10-4-39.046,1445843079,87180,2,1
RIZ5,SPBFUT,2015-10-26T10-4-39.452,1445843079,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-39.72,1445843079,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-40.186,1445843080,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-40.804,1445843080,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-40.989,1445843080,87180,2,1
RIZ5,SPBFUT,2015-10-26T10-4-43.241,1445843083,87170,1,1
RIZ5,SPBFUT,2015-10-26T10-4-43.401,1445843083,87170,1,1
RIZ5,SPBFUT,2015-10-26T10-4-43.401,1445843083,87160,1,3
RIZ5,SPBFUT,2015-10-26T10-4-43.401,1445843083,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-43.559,1445843083,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-43.719,1445843083,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-44.032,1445843084,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-44.241,1445843084,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-44.402,1445843084,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-44.633,1445843084,87190,2,2
RIZ5,SPBFUT,2015-10-26T10-4-45.037,1445843085,87170,1,2
RIZ5,SPBFUT,2015-10-26T10-4-45.201,1445843085,87160,1,3
RIZ5,SPBFUT,2015-10-26T10-4-45.981,1445843085,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-46.589,1445843086,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-47.132,1445843087,87160,1,6
RIZ5,SPBFUT,2015-10-26T10-4-47.311,1445843087,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-47.469,1445843087,87160,1,3
RIZ5,SPBFUT,2015-10-26T10-4-47.815,1445843087,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-48.503,1445843088,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-49.001,1445843089,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-49.001,1445843089,87160,1,2
RIZ5,SPBFUT,2015-10-26T10-4-49.001,1445843089,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-49.001,1445843089,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-49.001,1445843089,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-49.019,1445843089,87150,1,2
RIZ5,SPBFUT,2015-10-26T10-4-49.019,1445843089,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-49.019,1445843089,87150,1,2
RIZ5,SPBFUT,2015-10-26T10-4-49.358,1445843089,87150,1,2
RIZ5,SPBFUT,2015-10-26T10-4-49.843,1445843089,87150,1,4
RIZ5,SPBFUT,2015-10-26T10-4-50.337,1445843090,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-52.252,1445843092,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-52.572,1445843092,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-53.471,1445843093,87150,1,17
RIZ5,SPBFUT,2015-10-26T10-4-54.021,1445843094,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-55.953,1445843095,87150,1,15
RIZ5,SPBFUT,2015-10-26T10-4-56.596,1445843096,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-56.596,1445843096,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-4-56.67,1445843096,87160,2,1
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87160,1,1
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87150,1,4
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87140,1,1
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87130,1,1
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87130,1,1
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87120,1,1
RIZ5,SPBFUT,2015-10-26T10-4-57.214,1445843097,87120,1,1
RIZ5,SPBFUT,2015-10-26T10-4-57.887,1445843097,87160,2,1
RIZ5,SPBFUT,2015-10-26T10-4-59.777,1445843099,87160,2,1
RIZ5,SPBFUT,2015-10-26T10-4-59.777,1445843099,87170,2,1
RIZ5,SPBFUT,2015-10-26T10-4-59.777,1445843099,87180,2,4
RIZ5,SPBFUT,2015-10-26T10-5-0.303,1445843100,87130,1,2
RIZ5,SPBFUT,2015-10-26T10-5-0.303,1445843100,87120,1,1
RIZ5,SPBFUT,2015-10-26T10-5-0.303,1445843100,87120,1,1
RIZ5,SPBFUT,2015-10-26T10-5-0.303,1445843100,87110,1,1
RIZ5,SPBFUT,2015-10-26T10-5-0.629,1445843100,87110,1,1
RIZ5,SPBFUT,2015-10-26T10-5-0.662,1445843100,87110,1,1
RIZ5,SPBFUT,2015-10-26T10-5-1.53,1445843101,87110,1,2
RIZ5,SPBFUT,2015-10-26T10-5-1.53,1445843101,87110,1,3
RIZ5,SPBFUT,2015-10-26T10-5-1.53,1445843101,87110,1,1
RIZ5,SPBFUT,2015-10-26T10-5-1.697,1445843101,87140,2,2
RIZ5,SPBFUT,2015-10-26T10-5-1.697,1445843101,87150,2,1
RIZ5,SPBFUT,2015-10-26T10-5-1.909,1445843101,87150,2,1
RIZ5,SPBFUT,2015-10-26T10-5-2.213,1445843102,87120,1,2
RIZ5,SPBFUT,2015-10-26T10-5-2.268,1445843102,87110,1,2
RIZ5,SPBFUT,2015-10-26T10-5-2.318,1445843102,87120,2,2
RIZ5,SPBFUT,2015-10-26T10-5-2.405,1445843102,87110,1,2
RIZ5,SPBFUT,2015-10-26T10-5-2.456,1445843102,87110,1,2
RIZ5,SPBFUT,2015-10-26T10-5-2.53,1445843102,87120,1,1
RIZ5,SPBFUT,2015-10-26T10-5-2.751,1445843102,87120,1,1
RIZ5,SPBFUT,2015-10-26T10-5-4.12,1445843104,87120,1,2
RIZ5,SPBFUT,2015-10-26T10-5-5.491,1445843105,87120,1,2
RIZ5,SPBFUT,2015-10-26T10-5-5.491,1445843105,87110,1,3
RIZ5,SPBFUT,2015-10-26T10-5-5.606,1445843105,87130,2,1
RIZ5,SPBFUT,2015-10-26T10-5-5.606,1445843105,87130,2,3
RIZ5,SPBFUT,2015-10-26T10-5-5.764,1445843105,87150,2,3
RIZ5,SPBFUT,2015-10-26T10-5-5.764,1445843105,87180,2,1
RIZ5,SPBFUT,2015-10-26T10-5-5.806,1445843105,87110,1,1
RIZ5,SPBFUT,2015-10-26T10-5-5.806,1445843105,87110,1,5
RIZ5,SPBFUT,2015-10-26T10-5-5.806,1445843105,87110,1,4
RIZ5,SPBFUT,2015-10-26T10-5-6.246,1445843106,87170,2,1
RIZ5,SPBFUT,2015-10-26T10-5-6.42,1445843106,87130,1,15
RIZ5,SPBFUT,2015-10-26T10-5-7.119,1445843107,87160,2,1
RIZ5,SPBFUT,2015-10-26T10-5-7.119,1445843107,87180,2,1
RIZ5,SPBFUT,2015-10-26T10-5-7.119,1445843107,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-7.119,1445843107,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-8.136,1445843108,87180,2,1
RIZ5,SPBFUT,2015-10-26T10-5-8.488,1445843108,87180,2,3
RIZ5,SPBFUT,2015-10-26T10-5-8.488,1445843108,87180,2,4
RIZ5,SPBFUT,2015-10-26T10-5-8.677,1445843108,87180,2,5
RIZ5,SPBFUT,2015-10-26T10-5-10.145,1445843110,87180,2,1
RIZ5,SPBFUT,2015-10-26T10-5-10.145,1445843110,87190,2,3
RIZ5,SPBFUT,2015-10-26T10-5-11.406,1445843111,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-11.406,1445843111,87200,2,3
RIZ5,SPBFUT,2015-10-26T10-5-12.702,1445843112,87160,1,4
RIZ5,SPBFUT,2015-10-26T10-5-12.788,1445843112,87160,2,4
RIZ5,SPBFUT,2015-10-26T10-5-13.247,1445843113,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-14.304,1445843114,87170,2,3
RIZ5,SPBFUT,2015-10-26T10-5-14.541,1445843114,87170,2,1
RIZ5,SPBFUT,2015-10-26T10-5-16.1,1445843116,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-16.901,1445843116,87170,2,1
RIZ5,SPBFUT,2015-10-26T10-5-16.974,1445843116,87180,2,2
RIZ5,SPBFUT,2015-10-26T10-5-18.529,1445843118,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-19.26,1445843119,87190,2,1
RIZ5,SPBFUT,2015-10-26T10-5-19.26,1445843119,87200,2,2
RIZ5,SPBFUT,2015-10-26T10-5-19.493,1445843119,87210,2,2
RIZ5,SPBFUT,2015-10-26T10-5-19.493,1445843119,87220,2,5
RIZ5,SPBFUT,2015-10-26T10-5-19.493,1445843119,87220,2,1
RIZ5,SPBFUT,2015-10-26T10-5-20.958,1445843120,87180,1,2
RIZ5,SPBFUT,2015-10-26T10-5-21.463,1445843121,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-5-22.924,1445843122,87150,1,1
RIZ5,SPBFUT,2015-10-26T10-5-23.039,1445843123,87170,2,2
RIZ5,SPBFUT,2015-10-26T10-5-23.039,1445843123,87180,2,2
RIZ5,SPBFUT,2015-10-26T10-5-23.56,1445843123,87170,2,4
RIZ5,SPBFUT,2015-10-26T10-5-23.879,1445843123,87170,2,1
RIZ5,SPBFUT,2015-10-26T10-5-25.354,1445843125,87170,2,1
RIZ5,SPBFUT,2015-10-26T10-5-25.354,1445843125,87200,2,2
RIZ5,SPBFUT,2015-10-26T10-5-25.399,1445843125,87140,1,1
RIZ5,SPBFUT,2015-10-26T10-5-25.776,1445843125,87120,1,1
