asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,63406.915757784,2015-10-13T10-7-34.137,2,2
SiZ5,SPBFUT,63411.732606228,2015-10-13T10-7-34.137,2,10
SiZ5,SPBFUT,63412.786084982,2015-10-13T10-7-38.524,1,2
SiZ5,SPBFUT,63413.428867986,2015-10-13T10-7-38.524,1,6
SiZ5,SPBFUT,63411.743094388,2015-10-13T10-7-38.524,1,16
SiZ5,SPBFUT,63409.594475511,2015-10-13T10-7-38.524,1,10
SiZ5,SPBFUT,63407.675580409,2015-10-13T10-7-38.524,1,16
SiZ5,SPBFUT,63414.340464327,2015-10-13T10-7-46.981,2,2
SiZ5,SPBFUT,63419.872371462,2015-10-13T10-7-47.808,2,1
SiZ5,SPBFUT,63421.697897169,2015-10-13T10-7-53.358,1,4
SiZ5,SPBFUT,63423.358317735,2015-10-13T10-7-53.424,2,1
SiZ5,SPBFUT,63424.686654188,2015-10-13T10-7-53.673,1,1
SiZ5,SPBFUT,63422.349323351,2015-10-13T10-8-0.204,2,2
SiZ5,SPBFUT,63420.079458681,2015-10-13T10-8-0.942,2,2
SiZ5,SPBFUT,63418.463566944,2015-10-13T10-8-0.942,2,3
SiZ5,SPBFUT,63419.770853556,2015-10-13T10-8-4.115,2,1
SiZ5,SPBFUT,63421.816682844,2015-10-13T10-8-11.941,2,2
SiZ5,SPBFUT,63420.453346276,2015-10-13T10-8-14.311,1,2
SiZ5,SPBFUT,63419.16267702,2015-10-13T10-8-14.311,1,8
SiZ5,SPBFUT,63418.130141616,2015-10-13T10-8-14.549,1,5
SiZ5,SPBFUT,63416.704113293,2015-10-13T10-8-18.272,1,1
SiZ5,SPBFUT,63415.563290634,2015-10-13T10-8-19.465,1,1
SiZ5,SPBFUT,63414.450632508,2015-10-13T10-8-20.299,1,2
SiZ5,SPBFUT,63413.560506006,2015-10-13T10-8-20.757,1,1
SiZ5,SPBFUT,63413.448404805,2015-10-13T10-8-22.523,2,1
SiZ5,SPBFUT,63411.758723844,2015-10-13T10-8-33.339,1,1
SiZ5,SPBFUT,63412.806979075,2015-10-13T10-8-36.403,2,2
SiZ5,SPBFUT,63412.84558326,2015-10-13T10-8-38.212,1,2
SiZ5,SPBFUT,63412.676466608,2015-10-13T10-8-38.212,1,6
SiZ5,SPBFUT,63411.341173286,2015-10-13T10-8-38.212,1,1
SiZ5,SPBFUT,63411.072938629,2015-10-13T10-8-40.083,1,2
SiZ5,SPBFUT,63410.858350903,2015-10-13T10-8-40.149,1,1
SiZ5,SPBFUT,63410.686680723,2015-10-13T10-8-41.365,1,1
SiZ5,SPBFUT,63410.549344578,2015-10-13T10-8-42.235,1,1
SiZ5,SPBFUT,63411.839475663,2015-10-13T10-8-42.708,2,1
SiZ5,SPBFUT,63411.87158053,2015-10-13T10-8-46.503,1,1
SiZ5,SPBFUT,63411.897264424,2015-10-13T10-8-46.503,1,1
SiZ5,SPBFUT,63411.517811539,2015-10-13T10-8-46.503,1,3
SiZ5,SPBFUT,63410.414249231,2015-10-13T10-8-47.428,1,5
SiZ5,SPBFUT,63409.531399385,2015-10-13T10-8-47.428,1,3
SiZ5,SPBFUT,63408.425119508,2015-10-13T10-8-47.428,1,2
SiZ5,SPBFUT,63409.140095606,2015-10-13T10-8-48.029,2,1
SiZ5,SPBFUT,63410.312076485,2015-10-13T10-8-51.146,1,2
SiZ5,SPBFUT,63411.849661188,2015-10-13T10-8-51.868,2,2
SiZ5,SPBFUT,63411.679728951,2015-10-13T10-8-55.795,1,1
SiZ5,SPBFUT,63410.54378316,2015-10-13T10-8-55.795,1,1
SiZ5,SPBFUT,63411.835026528,2015-10-13T10-9-2.045,1,2
SiZ5,SPBFUT,63414.468021223,2015-10-13T10-9-2.817,1,1
SiZ5,SPBFUT,63417.774416978,2015-10-13T10-9-6.96,2,2
SiZ5,SPBFUT,63420.819533583,2015-10-13T10-9-6.96,2,3
SiZ5,SPBFUT,63423.255626866,2015-10-13T10-9-7.274,2,1
SiZ5,SPBFUT,63425.604501493,2015-10-13T10-9-10.989,1,2
SiZ5,SPBFUT,63425.283601194,2015-10-13T10-9-15.516,1,6
SiZ5,SPBFUT,63424.826880955,2015-10-13T10-9-15.516,1,3
SiZ5,SPBFUT,63428.661504764,2015-10-13T10-9-15.73,2,1
SiZ5,SPBFUT,63429.729203811,2015-10-13T10-9-16.056,1,2
SiZ5,SPBFUT,63430.783363049,2015-10-13T10-9-18.977,1,1
SiZ5,SPBFUT,63431.626690439,2015-10-13T10-9-19.146,1,1
SiZ5,SPBFUT,63432.101352351,2015-10-13T10-9-19.226,1,2
SiZ5,SPBFUT,63430.881081881,2015-10-13T10-9-19.226,1,3
SiZ5,SPBFUT,63433.504865505,2015-10-13T10-9-21.579,2,2
SiZ5,SPBFUT,63435.803892404,2015-10-13T10-9-21.579,2,3
SiZ5,SPBFUT,63433.043113923,2015-10-13T10-9-24.228,1,2
SiZ5,SPBFUT,63430.634491139,2015-10-13T10-9-24.228,1,2
SiZ5,SPBFUT,63427.507592911,2015-10-13T10-9-24.228,1,2
SiZ5,SPBFUT,63425.006074329,2015-10-13T10-9-24.228,1,5
SiZ5,SPBFUT,63422.004859463,2015-10-13T10-9-24.228,1,5
SiZ5,SPBFUT,63419.00388757,2015-10-13T10-9-24.228,1,4
SiZ5,SPBFUT,63417.003110056,2015-10-13T10-9-29.016,1,4
SiZ5,SPBFUT,63415.202488045,2015-10-13T10-9-29.016,1,6
SiZ5,SPBFUT,63413.561990436,2015-10-13T10-9-29.016,1,17
SiZ5,SPBFUT,63412.049592349,2015-10-13T10-9-29.016,1,2
SiZ5,SPBFUT,63410.039673879,2015-10-13T10-9-29.016,1,31
SiZ5,SPBFUT,63408.431739103,2015-10-13T10-9-29.056,1,1
SiZ5,SPBFUT,63407.345391283,2015-10-13T10-9-29.786,1,3
SiZ5,SPBFUT,63406.276313026,2015-10-13T10-9-36.383,1,19
SiZ5,SPBFUT,63405.421050421,2015-10-13T10-9-36.383,1,1
SiZ5,SPBFUT,63409.136840337,2015-10-13T10-9-40.908,1,1
SiZ5,SPBFUT,63413.709472269,2015-10-13T10-9-41.721,2,2
SiZ5,SPBFUT,63417.567577815,2015-10-13T10-9-42.077,2,16
SiZ5,SPBFUT,63418.654062252,2015-10-13T10-9-45.957,2,10
SiZ5,SPBFUT,63419.523249802,2015-10-13T10-9-47.287,2,1
SiZ5,SPBFUT,63420.218599842,2015-10-13T10-9-47.645,2,5
SiZ5,SPBFUT,63420.774879873,2015-10-13T10-9-47.828,2,10
SiZ5,SPBFUT,63417.619903899,2015-10-13T10-9-48.241,1,25
SiZ5,SPBFUT,63414.495923119,2015-10-13T10-9-48.241,1,4
SiZ5,SPBFUT,63411.796738495,2015-10-13T10-9-48.241,1,15
SiZ5,SPBFUT,63409.437390796,2015-10-13T10-9-48.241,1,4
SiZ5,SPBFUT,63407.549912637,2015-10-13T10-9-48.241,1,8
SiZ5,SPBFUT,63410.639930109,2015-10-13T10-9-49.069,2,2
SiZ5,SPBFUT,63413.111944088,2015-10-13T10-9-49.152,2,2
SiZ5,SPBFUT,63414.88955527,2015-10-13T10-9-49.344,1,2
SiZ5,SPBFUT,63415.111644216,2015-10-13T10-9-51.587,1,2
SiZ5,SPBFUT,63416.489315373,2015-10-13T10-9-51.903,2,1
SiZ5,SPBFUT,63417.591452298,2015-10-13T10-9-52.373,2,1
SiZ5,SPBFUT,63418.673161839,2015-10-13T10-9-52.522,2,2
SiZ5,SPBFUT,63421.538529471,2015-10-13T10-9-54.281,2,2
SiZ5,SPBFUT,63423.630823577,2015-10-13T10-9-56.712,1,2
SiZ5,SPBFUT,63425.104658861,2015-10-13T10-9-56.712,1,3
SiZ5,SPBFUT,63425.483727089,2015-10-13T10-9-58.153,1,1
SiZ5,SPBFUT,63427.186981671,2015-10-13T10-10-5.504,1,8
SiZ5,SPBFUT,63429.949585337,2015-10-13T10-10-6.437,2,2
SiZ5,SPBFUT,63432.35966827,2015-10-13T10-10-6.437,2,4
SiZ5,SPBFUT,63437.887734616,2015-10-13T10-10-11.08,2,4
SiZ5,SPBFUT,63443.710187693,2015-10-13T10-10-11.08,2,1
SiZ5,SPBFUT,63449.168150154,2015-10-13T10-10-11.08,2,6
SiZ5,SPBFUT,63454.934520123,2015-10-13T10-10-12.749,2,2
SiZ5,SPBFUT,63459.547616099,2015-10-13T10-10-12.749,2,3
SiZ5,SPBFUT,63463.238092879,2015-10-13T10-10-27.648,2,3
SiZ5,SPBFUT,63462.190474303,2015-10-13T10-10-28.86,1,1
SiZ5,SPBFUT,63465.152379442,2015-10-13T10-10-30.652,2,1
SiZ5,SPBFUT,63467.721903554,2015-10-13T10-10-30.652,2,1
SiZ5,SPBFUT,63469.777522843,2015-10-13T10-10-31.511,2,3
SiZ5,SPBFUT,63471.622018275,2015-10-13T10-10-31.511,2,1
SiZ5,SPBFUT,63473.29761462,2015-10-13T10-10-31.511,2,1
SiZ5,SPBFUT,63470.838091696,2015-10-13T10-10-32.593,1,2
SiZ5,SPBFUT,63468.670473357,2015-10-13T10-10-32.593,1,4
SiZ5,SPBFUT,63468.536378685,2015-10-13T10-10-33.297,2,1
SiZ5,SPBFUT,63469.029102948,2015-10-13T10-10-33.636,2,2
SiZ5,SPBFUT,63470.023282359,2015-10-13T10-10-33.636,2,8
SiZ5,SPBFUT,63470.618625887,2015-10-13T10-10-35.033,2,1
SiZ5,SPBFUT,63471.294900709,2015-10-13T10-10-35.673,2,3
SiZ5,SPBFUT,63469.235920568,2015-10-13T10-10-38.81,1,2
SiZ5,SPBFUT,63467.588736454,2015-10-13T10-10-38.81,1,1
SiZ5,SPBFUT,63466.070989163,2015-10-13T10-10-38.81,1,32
SiZ5,SPBFUT,63466.056791331,2015-10-13T10-10-39.114,2,4
SiZ5,SPBFUT,63466.645433064,2015-10-13T10-10-45.332,2,2
SiZ5,SPBFUT,63467.316346452,2015-10-13T10-10-45.332,2,1
SiZ5,SPBFUT,63468.053077161,2015-10-13T10-10-45.332,2,3
SiZ5,SPBFUT,63474.442461729,2015-10-13T10-10-46.417,2,1
SiZ5,SPBFUT,63479.553969383,2015-10-13T10-10-46.809,2,2
SiZ5,SPBFUT,63483.643175507,2015-10-13T10-10-47.255,2,1
SiZ5,SPBFUT,63482.114540405,2015-10-13T10-10-47.292,1,1
SiZ5,SPBFUT,63485.691632324,2015-10-13T10-10-47.347,2,6
SiZ5,SPBFUT,63488.553305859,2015-10-13T10-10-47.347,2,2
SiZ5,SPBFUT,63486.442644687,2015-10-13T10-10-49.797,1,1
SiZ5,SPBFUT,63481.55411575,2015-10-13T10-10-50.78,1,1
SiZ5,SPBFUT,63477.4432926,2015-10-13T10-10-50.78,1,1
SiZ5,SPBFUT,63473.55463408,2015-10-13T10-10-50.78,1,3
SiZ5,SPBFUT,63470.443707264,2015-10-13T10-10-51.053,1,1
SiZ5,SPBFUT,63465.954965811,2015-10-13T10-10-51.053,1,4
SiZ5,SPBFUT,63471.363972649,2015-10-13T10-10-52.584,2,2
SiZ5,SPBFUT,63475.891178119,2015-10-13T10-10-52.584,2,5
SiZ5,SPBFUT,63472.312942495,2015-10-13T10-10-56.1,1,2
SiZ5,SPBFUT,63477.250353996,2015-10-13T10-10-57.728,2,2
SiZ5,SPBFUT,63478.000283197,2015-10-13T10-11-1.651,2,1
SiZ5,SPBFUT,63475.000226558,2015-10-13T10-11-2.127,1,2
SiZ5,SPBFUT,63472.400181246,2015-10-13T10-11-2.127,1,7
SiZ5,SPBFUT,63470.320144997,2015-10-13T10-11-2.127,1,6
SiZ5,SPBFUT,63467.256115998,2015-10-13T10-11-6.203,1,1
SiZ5,SPBFUT,63463.804892798,2015-10-13T10-11-6.716,1,2
SiZ5,SPBFUT,63461.043914238,2015-10-13T10-11-6.906,1,1
SiZ5,SPBFUT,63458.835131391,2015-10-13T10-11-8.233,1,2
SiZ5,SPBFUT,63456.668105113,2015-10-13T10-11-8.233,1,1
SiZ5,SPBFUT,63453.53448409,2015-10-13T10-11-10.083,1,3
SiZ5,SPBFUT,63451.027587272,2015-10-13T10-11-10.248,1,4
SiZ5,SPBFUT,63447.622069818,2015-10-13T10-11-10.248,1,1
SiZ5,SPBFUT,63447.297655854,2015-10-13T10-11-17.253,1,4
SiZ5,SPBFUT,63447.038124683,2015-10-13T10-11-17.253,1,2
SiZ5,SPBFUT,63446.430499747,2015-10-13T10-11-17.253,1,7
SiZ5,SPBFUT,63445.944399797,2015-10-13T10-11-17.253,1,1
SiZ5,SPBFUT,63443.755519838,2015-10-13T10-11-17.253,1,16
SiZ5,SPBFUT,63441.40441587,2015-10-13T10-11-17.253,1,1
SiZ5,SPBFUT,63437.323532696,2015-10-13T10-11-17.253,1,1
SiZ5,SPBFUT,63438.658826157,2015-10-13T10-11-19.896,1,1
SiZ5,SPBFUT,63444.527060926,2015-10-13T10-11-21.111,2,2
SiZ5,SPBFUT,63452.02164874,2015-10-13T10-11-21.111,2,4
SiZ5,SPBFUT,63457.817318992,2015-10-13T10-11-23.575,2,2
SiZ5,SPBFUT,63458.253855194,2015-10-13T10-11-23.671,1,1
SiZ5,SPBFUT,63464.403084155,2015-10-13T10-11-23.704,2,1
SiZ5,SPBFUT,63471.122467324,2015-10-13T10-11-23.704,2,4
SiZ5,SPBFUT,63476.897973859,2015-10-13T10-11-23.704,2,10
SiZ5,SPBFUT,63473.918379087,2015-10-13T10-11-23.823,1,2
SiZ5,SPBFUT,63472.33470327,2015-10-13T10-11-27.641,2,2
SiZ5,SPBFUT,63471.267762616,2015-10-13T10-11-27.641,2,1
SiZ5,SPBFUT,63469.014210093,2015-10-13T10-11-27.809,1,1
SiZ5,SPBFUT,63465.211368074,2015-10-13T10-11-27.809,1,1
SiZ5,SPBFUT,63466.169094459,2015-10-13T10-11-30.075,2,1
SiZ5,SPBFUT,63465.535275567,2015-10-13T10-11-30.277,1,1
SiZ5,SPBFUT,63465.028220454,2015-10-13T10-11-30.466,1,1
SiZ5,SPBFUT,63466.822576363,2015-10-13T10-11-30.733,2,1
SiZ5,SPBFUT,63465.858061091,2015-10-13T10-11-31.579,1,1
SiZ5,SPBFUT,63465.086448872,2015-10-13T10-11-32.472,1,10
SiZ5,SPBFUT,63464.669159098,2015-10-13T10-11-34.973,1,1
SiZ5,SPBFUT,63465.935327278,2015-10-13T10-11-35.695,2,2
SiZ5,SPBFUT,63467.148261823,2015-10-13T10-11-35.695,2,1
SiZ5,SPBFUT,63466.318609458,2015-10-13T10-11-36.962,1,2
SiZ5,SPBFUT,63465.654887567,2015-10-13T10-11-36.962,1,2
SiZ5,SPBFUT,63464.923910053,2015-10-13T10-11-36.962,1,36
SiZ5,SPBFUT,63466.939128043,2015-10-13T10-11-37.651,2,2
SiZ5,SPBFUT,63469.551302434,2015-10-13T10-11-40.988,2,4
SiZ5,SPBFUT,63473.241041947,2015-10-13T10-11-45.643,2,3
SiZ5,SPBFUT,63475.592833558,2015-10-13T10-11-46.778,1,2
SiZ5,SPBFUT,63477.874266846,2015-10-13T10-11-47.142,2,2
SiZ5,SPBFUT,63479.899413477,2015-10-13T10-11-47.142,2,8
SiZ5,SPBFUT,63481.519530782,2015-10-13T10-11-47.673,2,3
SiZ5,SPBFUT,63481.615624625,2015-10-13T10-11-47.835,1,1
SiZ5,SPBFUT,63481.6924997,2015-10-13T10-11-48.278,1,1
SiZ5,SPBFUT,63480.75399976,2015-10-13T10-11-51.566,1,1
SiZ5,SPBFUT,63480.003199808,2015-10-13T10-11-52.685,1,2
SiZ5,SPBFUT,63478.202559847,2015-10-13T10-11-52.685,1,2
SiZ5,SPBFUT,63479.962047877,2015-10-13T10-11-52.839,2,2
SiZ5,SPBFUT,63481.569638302,2015-10-13T10-11-52.839,2,18
SiZ5,SPBFUT,63482.855710641,2015-10-13T10-11-53.089,2,1
SiZ5,SPBFUT,63483.884568513,2015-10-13T10-11-53.16,2,3
SiZ5,SPBFUT,63484.707654811,2015-10-13T10-11-53.621,2,6
SiZ5,SPBFUT,63485.366123848,2015-10-13T10-11-53.735,2,1
SiZ5,SPBFUT,63485.892899079,2015-10-13T10-11-53.779,2,8
SiZ5,SPBFUT,63491.914319263,2015-10-13T10-11-54.275,2,1
SiZ5,SPBFUT,63500.53145541,2015-10-13T10-11-54.275,2,1
SiZ5,SPBFUT,63502.025164328,2015-10-13T10-11-54.792,1,1
SiZ5,SPBFUT,63508.620131463,2015-10-13T10-11-55.274,2,1
SiZ5,SPBFUT,63513.89610517,2015-10-13T10-11-55.777,2,1
SiZ5,SPBFUT,63512.916884136,2015-10-13T10-11-56.901,1,2
SiZ5,SPBFUT,63511.933507309,2015-10-13T10-11-56.901,1,1
SiZ5,SPBFUT,63510.546805847,2015-10-13T10-11-56.903,2,2
SiZ5,SPBFUT,63509.037444678,2015-10-13T10-11-57.061,1,1
SiZ5,SPBFUT,63507.029955742,2015-10-13T10-11-57.178,1,1
SiZ5,SPBFUT,63508.223964594,2015-10-13T10-12-0.814,2,5
SiZ5,SPBFUT,63513.579171675,2015-10-13T10-12-0.814,2,1
SiZ5,SPBFUT,63518.26333734,2015-10-13T10-12-0.814,2,1
SiZ5,SPBFUT,63524.610669872,2015-10-13T10-12-0.814,2,1
SiZ5,SPBFUT,63520.288535898,2015-10-13T10-12-2.837,1,1
SiZ5,SPBFUT,63523.630828718,2015-10-13T10-12-5.986,2,2
SiZ5,SPBFUT,63527.304662974,2015-10-13T10-12-5.986,2,1
SiZ5,SPBFUT,63530.84373038,2015-10-13T10-12-5.986,2,2
SiZ5,SPBFUT,63528.274984304,2015-10-13T10-12-9.158,1,1
SiZ5,SPBFUT,63526.219987443,2015-10-13T10-12-9.373,1,1
SiZ5,SPBFUT,63531.975989954,2015-10-13T10-12-10.804,2,2
SiZ5,SPBFUT,63537.780791963,2015-10-13T10-12-13.02,1,2
SiZ5,SPBFUT,63542.224633571,2015-10-13T10-12-13.02,1,2
SiZ5,SPBFUT,63548.179706857,2015-10-13T10-12-13.545,2,2
SiZ5,SPBFUT,63553.143765485,2015-10-13T10-12-13.812,1,2
SiZ5,SPBFUT,63556.915012388,2015-10-13T10-12-13.812,1,3
SiZ5,SPBFUT,63561.932009911,2015-10-13T10-12-15.854,2,2
SiZ5,SPBFUT,63558.345607928,2015-10-13T10-12-15.914,1,5
SiZ5,SPBFUT,63563.276486343,2015-10-13T10-12-16.325,2,1
SiZ5,SPBFUT,63569.021189074,2015-10-13T10-12-16.325,2,1
SiZ5,SPBFUT,63570.816951259,2015-10-13T10-12-19.174,1,2
SiZ5,SPBFUT,63572.053561008,2015-10-13T10-12-19.174,1,1
SiZ5,SPBFUT,63577.442848806,2015-10-13T10-12-21.337,2,2
SiZ5,SPBFUT,63581.954279045,2015-10-13T10-12-21.337,2,8
SiZ5,SPBFUT,63591.363423236,2015-10-13T10-12-23.781,2,1
SiZ5,SPBFUT,63602.690738589,2015-10-13T10-12-23.781,2,1
SiZ5,SPBFUT,63616.352590871,2015-10-13T10-12-23.781,2,1
SiZ5,SPBFUT,63629.882072697,2015-10-13T10-12-23.781,2,5
SiZ5,SPBFUT,63628.305658157,2015-10-13T10-12-24.605,1,1
SiZ5,SPBFUT,63626.244526526,2015-10-13T10-12-24.605,1,1
SiZ5,SPBFUT,63618.595621221,2015-10-13T10-12-25.113,1,2
SiZ5,SPBFUT,63612.276496977,2015-10-13T10-12-25.113,1,2
SiZ5,SPBFUT,63606.221197581,2015-10-13T10-12-25.113,1,1
SiZ5,SPBFUT,63602.576958065,2015-10-13T10-12-27.062,1,2
SiZ5,SPBFUT,63599.661566452,2015-10-13T10-12-27.363,1,2
SiZ5,SPBFUT,63596.529253162,2015-10-13T10-12-27.682,2,2
SiZ5,SPBFUT,63594.223402529,2015-10-13T10-12-27.682,2,4
SiZ5,SPBFUT,63585.978722023,2015-10-13T10-12-30.544,1,2
SiZ5,SPBFUT,63579.182977619,2015-10-13T10-12-30.905,1,1
SiZ5,SPBFUT,63573.546382095,2015-10-13T10-12-35.735,2,2
SiZ5,SPBFUT,63567.837105676,2015-10-13T10-12-37.776,1,2
SiZ5,SPBFUT,63563.069684541,2015-10-13T10-12-38.059,1,1
SiZ5,SPBFUT,63559.255747633,2015-10-13T10-12-39.551,1,4
SiZ5,SPBFUT,63556.004598106,2015-10-13T10-12-42.467,1,1
SiZ5,SPBFUT,63553.203678485,2015-10-13T10-12-42.467,1,14
SiZ5,SPBFUT,63552.762942788,2015-10-13T10-12-42.903,2,1
SiZ5,SPBFUT,63552.41035423,2015-10-13T10-12-43.984,2,1
SiZ5,SPBFUT,63552.328283384,2015-10-13T10-12-43.984,2,2
SiZ5,SPBFUT,63550.862626707,2015-10-13T10-12-44.96,1,2
SiZ5,SPBFUT,63549.490101366,2015-10-13T10-12-44.96,1,1
SiZ5,SPBFUT,63547.992081093,2015-10-13T10-12-44.96,1,47
SiZ5,SPBFUT,63546.793664874,2015-10-13T10-12-46.331,1,15
SiZ5,SPBFUT,63548.434931899,2015-10-13T10-12-51.511,1,1
SiZ5,SPBFUT,63548.947945519,2015-10-13T10-12-51.772,1,1
SiZ5,SPBFUT,63549.358356416,2015-10-13T10-12-52.143,1,1
SiZ5,SPBFUT,63551.086685132,2015-10-13T10-12-53.305,2,2
SiZ5,SPBFUT,63552.669348106,2015-10-13T10-12-53.796,2,1
SiZ5,SPBFUT,63551.935478485,2015-10-13T10-12-55.158,1,2
SiZ5,SPBFUT,63551.148382788,2015-10-13T10-12-55.158,1,5
SiZ5,SPBFUT,63550.11870623,2015-10-13T10-12-55.158,1,83
SiZ5,SPBFUT,63548.494964984,2015-10-13T10-12-56.291,1,5
SiZ5,SPBFUT,63550.795971987,2015-10-13T10-12-57.378,2,2
SiZ5,SPBFUT,63552.83677759,2015-10-13T10-12-57.378,2,4
SiZ5,SPBFUT,63559.269422072,2015-10-13T10-12-58.259,2,2
SiZ5,SPBFUT,63564.415537658,2015-10-13T10-12-58.289,2,2
SiZ5,SPBFUT,63568.332430126,2015-10-13T10-12-59.307,1,3
SiZ5,SPBFUT,63567.265944101,2015-10-13T10-12-59.307,1,1
SiZ5,SPBFUT,63565.012755281,2015-10-13T10-12-59.307,1,1
SiZ5,SPBFUT,63560.410204225,2015-10-13T10-12-59.307,1,5
SiZ5,SPBFUT,63568.92816338,2015-10-13T10-13-0.277,2,2
SiZ5,SPBFUT,63575.942530704,2015-10-13T10-13-0.277,2,2
SiZ5,SPBFUT,63580.154024563,2015-10-13T10-13-1.422,1,1
SiZ5,SPBFUT,63582.72321965,2015-10-13T10-13-4.998,1,1
SiZ5,SPBFUT,63584.57857572,2015-10-13T10-13-4.998,1,1
SiZ5,SPBFUT,63584.862860576,2015-10-13T10-13-4.998,1,10
SiZ5,SPBFUT,63582.090288461,2015-10-13T10-13-4.998,1,3
SiZ5,SPBFUT,63578.872230769,2015-10-13T10-13-4.998,1,35
SiZ5,SPBFUT,63585.097784615,2015-10-13T10-13-6.282,2,1
SiZ5,SPBFUT,63590.078227692,2015-10-13T10-13-6.78,2,1
SiZ5,SPBFUT,63594.262582154,2015-10-13T10-13-6.78,2,1
SiZ5,SPBFUT,63597.610065723,2015-10-13T10-13-7.645,2,1
SiZ5,SPBFUT,63601.488052578,2015-10-13T10-13-7.645,2,1
SiZ5,SPBFUT,63601.190442063,2015-10-13T10-13-9.383,1,2
SiZ5,SPBFUT,63600.75235365,2015-10-13T10-13-9.383,1,1
SiZ5,SPBFUT,63607.40188292,2015-10-13T10-13-13.103,2,2
SiZ5,SPBFUT,63612.921506336,2015-10-13T10-13-13.103,2,1
SiZ5,SPBFUT,63611.737205069,2015-10-13T10-13-15.41,1,1
SiZ5,SPBFUT,63611.589764055,2015-10-13T10-13-17.247,1,1
SiZ5,SPBFUT,63619.671811244,2015-10-13T10-13-17.703,2,1
SiZ5,SPBFUT,63626.337448995,2015-10-13T10-13-17.703,2,2
SiZ5,SPBFUT,63623.469959196,2015-10-13T10-13-18.536,1,2
SiZ5,SPBFUT,63620.975967357,2015-10-13T10-13-18.536,1,42
SiZ5,SPBFUT,63624.580773886,2015-10-13T10-13-18.717,2,2
SiZ5,SPBFUT,63627.664619108,2015-10-13T10-13-18.717,2,1
SiZ5,SPBFUT,63620.731695287,2015-10-13T10-13-21.469,1,2
SiZ5,SPBFUT,63614.985356229,2015-10-13T10-13-21.469,1,2
SiZ5,SPBFUT,63622.188284984,2015-10-13T10-13-24.633,2,2
SiZ5,SPBFUT,63621.550627987,2015-10-13T10-13-26.072,1,2
SiZ5,SPBFUT,63624.040502389,2015-10-13T10-13-27.484,1,4
SiZ5,SPBFUT,63628.832401912,2015-10-13T10-13-29.17,2,2
SiZ5,SPBFUT,63632.865921529,2015-10-13T10-13-29.17,2,5
SiZ5,SPBFUT,63637.092737223,2015-10-13T10-13-29.17,2,1
SiZ5,SPBFUT,63641.074189779,2015-10-13T10-13-29.17,2,2
SiZ5,SPBFUT,63646.059351823,2015-10-13T10-13-29.39,2,10
SiZ5,SPBFUT,63638.247481458,2015-10-13T10-13-38.617,1,2
SiZ5,SPBFUT,63631.797985167,2015-10-13T10-13-38.617,1,2
SiZ5,SPBFUT,63623.838388133,2015-10-13T10-13-38.617,1,2
SiZ5,SPBFUT,63617.470710507,2015-10-13T10-13-39.755,1,1
SiZ5,SPBFUT,63612.176568405,2015-10-13T10-13-39.755,1,4
SiZ5,SPBFUT,63609.541254724,2015-10-13T10-13-50.572,1,2
SiZ5,SPBFUT,63607.033003779,2015-10-13T10-13-51.544,2,2
SiZ5,SPBFUT,63603.626403024,2015-10-13T10-13-53.849,1,1
SiZ5,SPBFUT,63597.701122419,2015-10-13T10-13-57.405,2,5
SiZ5,SPBFUT,63595.360897935,2015-10-13T10-13-57.405,2,8
SiZ5,SPBFUT,63590.888718348,2015-10-13T10-13-59.324,1,1
SiZ5,SPBFUT,63591.510974678,2015-10-13T10-14-0.849,2,1
SiZ5,SPBFUT,63592.208779743,2015-10-13T10-14-0.849,2,1
SiZ5,SPBFUT,63593.767023794,2015-10-13T10-14-0.849,2,1
SiZ5,SPBFUT,63598.813619035,2015-10-13T10-14-0.849,2,4
SiZ5,SPBFUT,63592.650895228,2015-10-13T10-14-1.591,1,2
SiZ5,SPBFUT,63589.920716183,2015-10-13T10-14-4.84,2,5
SiZ5,SPBFUT,63589.736572946,2015-10-13T10-14-4.84,2,5
SiZ5,SPBFUT,63587.389258357,2015-10-13T10-14-5.874,1,3
SiZ5,SPBFUT,63584.711406686,2015-10-13T10-14-5.874,1,1
SiZ5,SPBFUT,63581.169125348,2015-10-13T10-14-5.874,1,10
SiZ5,SPBFUT,63575.335300279,2015-10-13T10-14-5.874,1,1
SiZ5,SPBFUT,63569.868240223,2015-10-13T10-14-10.511,1,2
SiZ5,SPBFUT,63562.294592178,2015-10-13T10-14-11.802,1,1
SiZ5,SPBFUT,63556.235673743,2015-10-13T10-14-12.739,1,1
SiZ5,SPBFUT,63551.188538994,2015-10-13T10-14-16.834,1,1
SiZ5,SPBFUT,63547.350831195,2015-10-13T10-14-20.263,1,1
SiZ5,SPBFUT,63545.680664956,2015-10-13T10-14-23.043,2,2
SiZ5,SPBFUT,63544.544531965,2015-10-13T10-14-23.043,2,2
SiZ5,SPBFUT,63543.635625572,2015-10-13T10-14-28.946,2,3
SiZ5,SPBFUT,63542.508500458,2015-10-13T10-14-32.13,2,2
SiZ5,SPBFUT,63543.806800366,2015-10-13T10-14-32.13,2,60
SiZ5,SPBFUT,63540.845440293,2015-10-13T10-14-32.232,1,2
SiZ5,SPBFUT,63538.276352234,2015-10-13T10-14-33.707,1,2
SiZ5,SPBFUT,63534.021081787,2015-10-13T10-14-33.707,1,3
SiZ5,SPBFUT,63536.01686543,2015-10-13T10-14-35.39,2,2
