asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-27T10-0-46.218,1445929246,84950,1,1
RIZ5,SPBFUT,2015-10-27T10-0-46.218,1445929246,84950,1,2
RIZ5,SPBFUT,2015-10-27T10-0-46.218,1445929246,84950,1,1
RIZ5,SPBFUT,2015-10-27T10-0-46.218,1445929246,84950,1,8
RIZ5,SPBFUT,2015-10-27T10-0-46.218,1445929246,84940,1,5
RIZ5,SPBFUT,2015-10-27T10-0-46.218,1445929246,84940,1,31
RIZ5,SPBFUT,2015-10-27T10-0-46.25,1445929246,84930,1,1
RIZ5,SPBFUT,2015-10-27T10-0-46.253,1445929246,84930,1,5
RIZ5,SPBFUT,2015-10-27T10-0-46.283,1445929246,84930,1,7
RIZ5,SPBFUT,2015-10-27T10-0-46.283,1445929246,84930,1,1
RIZ5,SPBFUT,2015-10-27T10-0-46.311,1445929246,84930,1,6
RIZ5,SPBFUT,2015-10-27T10-0-46.311,1445929246,84930,1,2
RIZ5,SPBFUT,2015-10-27T10-0-46.753,1445929246,84930,1,1
RIZ5,SPBFUT,2015-10-27T10-0-47.326,1445929247,84930,1,1
RIZ5,SPBFUT,2015-10-27T10-0-47.619,1445929247,84930,1,3
RIZ5,SPBFUT,2015-10-27T10-0-47.802,1445929247,84930,1,1
RIZ5,SPBFUT,2015-10-27T10-0-48.001,1445929248,84930,1,1
RIZ5,SPBFUT,2015-10-27T10-0-48.267,1445929248,84930,1,5
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84930,1,6
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84920,1,10
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84920,1,4
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84920,1,10
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84910,1,2
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84910,1,4
RIZ5,SPBFUT,2015-10-27T10-0-48.946,1445929248,84910,1,4
RIZ5,SPBFUT,2015-10-27T10-0-50.211,1445929250,84910,1,1
RIZ5,SPBFUT,2015-10-27T10-0-50.211,1445929250,84910,1,2
RIZ5,SPBFUT,2015-10-27T10-0-50.81,1445929250,84910,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.1,1445929251,84910,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.1,1445929251,84910,1,5
RIZ5,SPBFUT,2015-10-27T10-0-51.1,1445929251,84910,1,8
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84900,1,25
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84890,1,5
RIZ5,SPBFUT,2015-10-27T10-0-51.263,1445929251,84880,1,3
RIZ5,SPBFUT,2015-10-27T10-0-51.369,1445929251,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-51.612,1445929251,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-52.788,1445929252,84880,1,6
RIZ5,SPBFUT,2015-10-27T10-0-52.839,1445929252,84880,1,3
RIZ5,SPBFUT,2015-10-27T10-0-52.865,1445929252,84880,1,10
RIZ5,SPBFUT,2015-10-27T10-0-52.928,1445929252,84880,1,2
RIZ5,SPBFUT,2015-10-27T10-0-52.96,1445929252,84880,1,3
RIZ5,SPBFUT,2015-10-27T10-0-52.993,1445929252,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-52.993,1445929252,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-53.438,1445929253,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.092,1445929254,84880,1,2
RIZ5,SPBFUT,2015-10-27T10-0-54.249,1445929254,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84880,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84880,1,4
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84880,1,11
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84870,1,32
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84860,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84860,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84860,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84860,1,31
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84850,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84850,1,5
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84850,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84850,1,2
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84840,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84840,1,3
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84840,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84840,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84830,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84830,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84830,1,4
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84830,1,2
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84830,1,20
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84820,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84820,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84820,1,10
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84820,1,5
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84820,1,50
RIZ5,SPBFUT,2015-10-27T10-0-54.424,1445929254,84820,1,8
RIZ5,SPBFUT,2015-10-27T10-0-54.477,1445929254,84820,1,2
RIZ5,SPBFUT,2015-10-27T10-0-54.477,1445929254,84820,1,5
RIZ5,SPBFUT,2015-10-27T10-0-54.477,1445929254,84820,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.477,1445929254,84820,1,4
RIZ5,SPBFUT,2015-10-27T10-0-54.477,1445929254,84820,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.479,1445929254,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-54.479,1445929254,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-55.042,1445929255,84820,1,1
RIZ5,SPBFUT,2015-10-27T10-0-55.042,1445929255,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.026,1445929256,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.083,1445929256,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.132,1445929256,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.36,1445929256,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.36,1445929256,84810,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.36,1445929256,84810,1,3
RIZ5,SPBFUT,2015-10-27T10-0-56.674,1445929256,84810,1,7
RIZ5,SPBFUT,2015-10-27T10-0-56.674,1445929256,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.674,1445929256,84800,1,15
RIZ5,SPBFUT,2015-10-27T10-0-56.72,1445929256,84800,1,2
RIZ5,SPBFUT,2015-10-27T10-0-56.72,1445929256,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.72,1445929256,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-56.82,1445929256,84800,1,3
RIZ5,SPBFUT,2015-10-27T10-0-57.135,1445929257,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.309,1445929257,84800,1,2
RIZ5,SPBFUT,2015-10-27T10-0-57.309,1445929257,84800,1,5
RIZ5,SPBFUT,2015-10-27T10-0-57.309,1445929257,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.309,1445929257,84800,1,5
RIZ5,SPBFUT,2015-10-27T10-0-57.309,1445929257,84800,1,7
RIZ5,SPBFUT,2015-10-27T10-0-57.364,1445929257,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.465,1445929257,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.611,1445929257,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.611,1445929257,84800,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.611,1445929257,84790,1,8
RIZ5,SPBFUT,2015-10-27T10-0-57.925,1445929257,84790,1,2
RIZ5,SPBFUT,2015-10-27T10-0-57.925,1445929257,84780,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.925,1445929257,84780,1,1
RIZ5,SPBFUT,2015-10-27T10-0-57.925,1445929257,84770,1,1
RIZ5,SPBFUT,2015-10-27T10-0-58.386,1445929258,84770,1,1
RIZ5,SPBFUT,2015-10-27T10-0-58.386,1445929258,84770,1,5
RIZ5,SPBFUT,2015-10-27T10-0-58.586,1445929258,84770,1,1
RIZ5,SPBFUT,2015-10-27T10-0-58.882,1445929258,84770,1,4
RIZ5,SPBFUT,2015-10-27T10-0-58.882,1445929258,84760,1,4
RIZ5,SPBFUT,2015-10-27T10-0-58.882,1445929258,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-0-58.91,1445929258,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-0-59.51,1445929259,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-1-0.342,1445929260,84760,1,2
RIZ5,SPBFUT,2015-10-27T10-1-0.475,1445929260,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-0.589,1445929260,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-1.246,1445929261,84750,1,2
RIZ5,SPBFUT,2015-10-27T10-1-2.415,1445929262,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-2.5,1445929262,84760,2,3
RIZ5,SPBFUT,2015-10-27T10-1-2.831,1445929262,84770,2,2
RIZ5,SPBFUT,2015-10-27T10-1-2.832,1445929262,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-2.958,1445929262,84770,2,3
RIZ5,SPBFUT,2015-10-27T10-1-3.016,1445929263,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-3.2,1445929263,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-3.287,1445929263,84750,1,5
RIZ5,SPBFUT,2015-10-27T10-1-3.905,1445929263,84770,2,3
RIZ5,SPBFUT,2015-10-27T10-1-4.076,1445929264,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-1-4.097,1445929264,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-1-4.412,1445929264,84750,1,5
RIZ5,SPBFUT,2015-10-27T10-1-5.405,1445929265,84770,2,1
RIZ5,SPBFUT,2015-10-27T10-1-5.625,1445929265,84750,1,4
RIZ5,SPBFUT,2015-10-27T10-1-5.802,1445929265,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-5.954,1445929265,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-6.345,1445929266,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-6.493,1445929266,84750,1,5
RIZ5,SPBFUT,2015-10-27T10-1-6.821,1445929266,84750,1,4
RIZ5,SPBFUT,2015-10-27T10-1-7.167,1445929267,84850,2,1
RIZ5,SPBFUT,2015-10-27T10-1-7.356,1445929267,84850,2,1
RIZ5,SPBFUT,2015-10-27T10-1-7.846,1445929267,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-1-8.15,1445929268,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-1-8.315,1445929268,84760,1,1
RIZ5,SPBFUT,2015-10-27T10-1-8.783,1445929268,84760,1,2
RIZ5,SPBFUT,2015-10-27T10-1-8.783,1445929268,84750,1,2
RIZ5,SPBFUT,2015-10-27T10-1-9.108,1445929269,84820,2,1
RIZ5,SPBFUT,2015-10-27T10-1-9.641,1445929269,84820,2,1
RIZ5,SPBFUT,2015-10-27T10-1-10.12,1445929270,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-10.321,1445929270,84810,2,1
RIZ5,SPBFUT,2015-10-27T10-1-10.706,1445929270,84750,1,3
RIZ5,SPBFUT,2015-10-27T10-1-10.861,1445929270,84810,2,1
RIZ5,SPBFUT,2015-10-27T10-1-11.038,1445929271,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-11.907,1445929271,84750,1,4
RIZ5,SPBFUT,2015-10-27T10-1-12.735,1445929272,84760,1,2
RIZ5,SPBFUT,2015-10-27T10-1-13.223,1445929273,84750,1,5
RIZ5,SPBFUT,2015-10-27T10-1-13.375,1445929273,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-13.986,1445929273,84750,1,1
RIZ5,SPBFUT,2015-10-27T10-1-14.153,1445929274,84750,1,5
RIZ5,SPBFUT,2015-10-27T10-1-14.153,1445929274,84750,1,2
RIZ5,SPBFUT,2015-10-27T10-1-14.153,1445929274,84730,1,1
RIZ5,SPBFUT,2015-10-27T10-1-14.308,1445929274,84730,1,4
RIZ5,SPBFUT,2015-10-27T10-1-14.308,1445929274,84730,1,4
RIZ5,SPBFUT,2015-10-27T10-1-14.467,1445929274,84730,1,1
RIZ5,SPBFUT,2015-10-27T10-1-14.467,1445929274,84730,1,1
RIZ5,SPBFUT,2015-10-27T10-1-14.467,1445929274,84730,1,1
RIZ5,SPBFUT,2015-10-27T10-1-14.467,1445929274,84720,1,2
RIZ5,SPBFUT,2015-10-27T10-1-14.467,1445929274,84710,1,2
RIZ5,SPBFUT,2015-10-27T10-1-14.467,1445929274,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-15.313,1445929275,84710,1,2
RIZ5,SPBFUT,2015-10-27T10-1-15.361,1445929275,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-15.807,1445929275,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-15.807,1445929275,84710,1,2
RIZ5,SPBFUT,2015-10-27T10-1-16.679,1445929276,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-17.155,1445929277,84750,1,2
RIZ5,SPBFUT,2015-10-27T10-1-17.323,1445929277,84810,2,1
RIZ5,SPBFUT,2015-10-27T10-1-17.78,1445929277,84750,1,2
RIZ5,SPBFUT,2015-10-27T10-1-17.78,1445929277,84710,1,6
RIZ5,SPBFUT,2015-10-27T10-1-18.067,1445929278,84760,2,1
RIZ5,SPBFUT,2015-10-27T10-1-18.1,1445929278,84760,2,1
RIZ5,SPBFUT,2015-10-27T10-1-18.951,1445929278,84770,2,1
RIZ5,SPBFUT,2015-10-27T10-1-20.887,1445929280,84760,1,2
RIZ5,SPBFUT,2015-10-27T10-1-20.887,1445929280,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-21.013,1445929281,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-21.204,1445929281,84720,1,2
RIZ5,SPBFUT,2015-10-27T10-1-21.204,1445929281,84710,1,2
RIZ5,SPBFUT,2015-10-27T10-1-21.443,1445929281,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-21.648,1445929281,84710,1,2
RIZ5,SPBFUT,2015-10-27T10-1-21.648,1445929281,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-21.648,1445929281,84700,1,2
RIZ5,SPBFUT,2015-10-27T10-1-21.88,1445929281,84700,1,3
RIZ5,SPBFUT,2015-10-27T10-1-22.074,1445929282,84700,1,2
RIZ5,SPBFUT,2015-10-27T10-1-22.074,1445929282,84700,1,2
RIZ5,SPBFUT,2015-10-27T10-1-22.406,1445929282,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-24.08,1445929284,84700,1,3
RIZ5,SPBFUT,2015-10-27T10-1-24.366,1445929284,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-24.519,1445929284,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-24.861,1445929284,84740,2,1
RIZ5,SPBFUT,2015-10-27T10-1-25.321,1445929285,84700,1,10
RIZ5,SPBFUT,2015-10-27T10-1-25.488,1445929285,84750,2,1
RIZ5,SPBFUT,2015-10-27T10-1-26.137,1445929286,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-26.464,1445929286,84740,2,1
RIZ5,SPBFUT,2015-10-27T10-1-26.677,1445929286,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-26.91,1445929286,84700,1,4
RIZ5,SPBFUT,2015-10-27T10-1-27.061,1445929287,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-27.28,1445929287,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-28.987,1445929288,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-29.041,1445929289,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-29.071,1445929289,84700,1,3
RIZ5,SPBFUT,2015-10-27T10-1-29.176,1445929289,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-29.716,1445929289,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-29.764,1445929289,84700,1,4
RIZ5,SPBFUT,2015-10-27T10-1-29.841,1445929289,84700,1,2
RIZ5,SPBFUT,2015-10-27T10-1-30.02,1445929290,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-30.063,1445929290,84700,1,10
RIZ5,SPBFUT,2015-10-27T10-1-30.318,1445929290,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-30.481,1445929290,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-30.654,1445929290,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-31.123,1445929291,84710,1,1
RIZ5,SPBFUT,2015-10-27T10-1-31.204,1445929291,84710,1,2
RIZ5,SPBFUT,2015-10-27T10-1-31.674,1445929291,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-31.755,1445929291,84810,2,1
RIZ5,SPBFUT,2015-10-27T10-1-32.365,1445929292,84700,1,48
RIZ5,SPBFUT,2015-10-27T10-1-32.365,1445929292,84700,1,10
RIZ5,SPBFUT,2015-10-27T10-1-32.365,1445929292,84700,1,5
RIZ5,SPBFUT,2015-10-27T10-1-32.365,1445929292,84700,1,187
RIZ5,SPBFUT,2015-10-27T10-1-32.866,1445929292,84700,1,4
RIZ5,SPBFUT,2015-10-27T10-1-33.031,1445929293,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-33.728,1445929293,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-33.894,1445929293,84770,2,1
RIZ5,SPBFUT,2015-10-27T10-1-34.047,1445929294,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-34.149,1445929294,84700,1,5
RIZ5,SPBFUT,2015-10-27T10-1-34.31,1445929294,84700,1,1
RIZ5,SPBFUT,2015-10-27T10-1-34.353,1445929294,84700,2,3
RIZ5,SPBFUT,2015-10-27T10-1-34.526,1445929294,84700,2,1
RIZ5,SPBFUT,2015-10-27T10-1-34.526,1445929294,84700,2,5
RIZ5,SPBFUT,2015-10-27T10-1-34.526,1445929294,84750,2,3
RIZ5,SPBFUT,2015-10-27T10-1-34.526,1445929294,84760,2,1
RIZ5,SPBFUT,2015-10-27T10-1-34.734,1445929294,84690,1,1
RIZ5,SPBFUT,2015-10-27T10-1-34.734,1445929294,84690,1,4
RIZ5,SPBFUT,2015-10-27T10-1-35.191,1445929295,84690,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84690,1,5
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84680,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84680,1,2
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84680,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84670,1,4
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84660,1,4
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84650,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84650,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.478,1445929295,84640,1,5
RIZ5,SPBFUT,2015-10-27T10-1-35.534,1445929295,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.545,1445929295,84700,2,2
RIZ5,SPBFUT,2015-10-27T10-1-35.545,1445929295,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.545,1445929295,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.655,1445929295,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.9,1445929295,84650,1,1
RIZ5,SPBFUT,2015-10-27T10-1-35.9,1445929295,84640,1,3
RIZ5,SPBFUT,2015-10-27T10-1-36.112,1445929296,84690,2,1
RIZ5,SPBFUT,2015-10-27T10-1-36.112,1445929296,84700,2,1
RIZ5,SPBFUT,2015-10-27T10-1-36.479,1445929296,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-37.199,1445929297,84650,1,1
RIZ5,SPBFUT,2015-10-27T10-1-37.199,1445929297,84640,1,4
RIZ5,SPBFUT,2015-10-27T10-1-37.359,1445929297,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-37.922,1445929297,84700,2,1
RIZ5,SPBFUT,2015-10-27T10-1-38.092,1445929298,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-38.812,1445929298,84640,1,2
RIZ5,SPBFUT,2015-10-27T10-1-39.019,1445929299,84700,2,1
RIZ5,SPBFUT,2015-10-27T10-1-39.221,1445929299,84640,1,4
RIZ5,SPBFUT,2015-10-27T10-1-39.84,1445929299,84640,1,45
RIZ5,SPBFUT,2015-10-27T10-1-40.017,1445929300,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-40.017,1445929300,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-40.017,1445929300,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-40.542,1445929300,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-41.152,1445929301,84630,1,3
RIZ5,SPBFUT,2015-10-27T10-1-41.335,1445929301,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-42.038,1445929302,84630,1,2
RIZ5,SPBFUT,2015-10-27T10-1-42.372,1445929302,84630,1,4
RIZ5,SPBFUT,2015-10-27T10-1-42.544,1445929302,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-43.226,1445929303,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-43.5,1445929303,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-43.886,1445929303,84630,1,10
RIZ5,SPBFUT,2015-10-27T10-1-44.141,1445929304,84640,2,2
RIZ5,SPBFUT,2015-10-27T10-1-44.141,1445929304,84650,2,3
RIZ5,SPBFUT,2015-10-27T10-1-44.493,1445929304,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-44.874,1445929304,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-45.07,1445929305,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-45.821,1445929305,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-46.264,1445929306,84640,1,1
RIZ5,SPBFUT,2015-10-27T10-1-46.427,1445929306,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-46.835,1445929306,84630,1,1
RIZ5,SPBFUT,2015-10-27T10-1-47.063,1445929307,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-1-47.063,1445929307,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-1-47.063,1445929307,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-1-47.063,1445929307,84610,1,13
RIZ5,SPBFUT,2015-10-27T10-1-47.162,1445929307,84610,1,2
RIZ5,SPBFUT,2015-10-27T10-1-47.267,1445929307,84610,1,2
RIZ5,SPBFUT,2015-10-27T10-1-47.267,1445929307,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-1-47.66,1445929307,84610,1,2
RIZ5,SPBFUT,2015-10-27T10-1-47.66,1445929307,84600,1,3
RIZ5,SPBFUT,2015-10-27T10-1-47.811,1445929307,84600,1,2
RIZ5,SPBFUT,2015-10-27T10-1-47.811,1445929307,84600,1,5
RIZ5,SPBFUT,2015-10-27T10-1-47.811,1445929307,84600,1,3
RIZ5,SPBFUT,2015-10-27T10-1-49.225,1445929309,84600,1,2
RIZ5,SPBFUT,2015-10-27T10-1-49.495,1445929309,84610,2,1
RIZ5,SPBFUT,2015-10-27T10-1-49.788,1445929309,84620,2,2
RIZ5,SPBFUT,2015-10-27T10-1-49.97,1445929309,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-1-51.132,1445929311,84670,2,1
RIZ5,SPBFUT,2015-10-27T10-1-51.154,1445929311,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-1-51.154,1445929311,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-1-51.241,1445929311,84610,1,2
RIZ5,SPBFUT,2015-10-27T10-1-51.241,1445929311,84600,1,14
RIZ5,SPBFUT,2015-10-27T10-1-51.89,1445929311,84600,1,5
RIZ5,SPBFUT,2015-10-27T10-1-52.433,1445929312,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-1-53.397,1445929313,84600,1,3
RIZ5,SPBFUT,2015-10-27T10-1-54.41,1445929314,84600,1,2
RIZ5,SPBFUT,2015-10-27T10-1-54.939,1445929314,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-1-55.312,1445929315,84640,2,2
RIZ5,SPBFUT,2015-10-27T10-1-56.165,1445929316,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-1-56.165,1445929316,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-1-57.057,1445929317,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-1-59.229,1445929319,84600,1,2
RIZ5,SPBFUT,2015-10-27T10-1-59.34,1445929319,84600,1,15
RIZ5,SPBFUT,2015-10-27T10-1-59.805,1445929319,84610,2,2
RIZ5,SPBFUT,2015-10-27T10-2-0.188,1445929320,84600,1,5
RIZ5,SPBFUT,2015-10-27T10-2-0.506,1445929320,84640,2,1
RIZ5,SPBFUT,2015-10-27T10-2-0.506,1445929320,84650,2,1
RIZ5,SPBFUT,2015-10-27T10-2-0.506,1445929320,84660,2,1
RIZ5,SPBFUT,2015-10-27T10-2-0.506,1445929320,84680,2,5
RIZ5,SPBFUT,2015-10-27T10-2-1.228,1445929321,84670,2,5
RIZ5,SPBFUT,2015-10-27T10-2-1.228,1445929321,84680,2,1
RIZ5,SPBFUT,2015-10-27T10-2-1.228,1445929321,84700,2,5
RIZ5,SPBFUT,2015-10-27T10-2-1.228,1445929321,84700,2,1
RIZ5,SPBFUT,2015-10-27T10-2-2.138,1445929322,84600,1,2
RIZ5,SPBFUT,2015-10-27T10-2-2.621,1445929322,84600,1,3
RIZ5,SPBFUT,2015-10-27T10-2-3.599,1445929323,84600,1,4
RIZ5,SPBFUT,2015-10-27T10-2-4.703,1445929324,84610,1,1
RIZ5,SPBFUT,2015-10-27T10-2-4.862,1445929324,84610,1,2
RIZ5,SPBFUT,2015-10-27T10-2-4.862,1445929324,84600,1,2
RIZ5,SPBFUT,2015-10-27T10-2-5.051,1445929325,84600,1,1
RIZ5,SPBFUT,2015-10-27T10-2-5.255,1445929325,84600,1,5
