asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-28T10-5-19.795,1446015919,66000,2,8
SiZ5,SPBFUT,2015-10-28T10-5-19.884,1446015919,66000,2,2
SiZ5,SPBFUT,2015-10-28T10-5-19.975,1446015919,65999,2,2
SiZ5,SPBFUT,2015-10-28T10-5-19.975,1446015919,66000,2,7
SiZ5,SPBFUT,2015-10-28T10-5-19.975,1446015919,66000,2,1
SiZ5,SPBFUT,2015-10-28T10-5-20.884,1446015920,66010,2,5
SiZ5,SPBFUT,2015-10-28T10-5-20.884,1446015920,66014,2,5
SiZ5,SPBFUT,2015-10-28T10-5-20.884,1446015920,66015,2,1
SiZ5,SPBFUT,2015-10-28T10-5-20.884,1446015920,66020,2,16
SiZ5,SPBFUT,2015-10-28T10-5-22.734,1446015922,66022,2,1
SiZ5,SPBFUT,2015-10-28T10-5-22.87,1446015922,66028,2,2
SiZ5,SPBFUT,2015-10-28T10-5-22.984,1446015922,66030,2,2
SiZ5,SPBFUT,2015-10-28T10-5-23.052,1446015923,66030,2,15
SiZ5,SPBFUT,2015-10-28T10-5-24.483,1446015924,66032,2,2
SiZ5,SPBFUT,2015-10-28T10-5-24.637,1446015924,66032,2,2
SiZ5,SPBFUT,2015-10-28T10-5-24.948,1446015924,66032,2,2
SiZ5,SPBFUT,2015-10-28T10-5-24.948,1446015924,66033,2,4
SiZ5,SPBFUT,2015-10-28T10-5-25.594,1446015925,66033,2,5
SiZ5,SPBFUT,2015-10-28T10-5-25.743,1446015925,66033,2,3
SiZ5,SPBFUT,2015-10-28T10-5-26.046,1446015926,66038,2,15
SiZ5,SPBFUT,2015-10-28T10-5-26.046,1446015926,66038,2,1
SiZ5,SPBFUT,2015-10-28T10-5-26.046,1446015926,66043,2,1
SiZ5,SPBFUT,2015-10-28T10-5-27.344,1446015927,66047,1,1
SiZ5,SPBFUT,2015-10-28T10-5-27.35,1446015927,66048,2,1
SiZ5,SPBFUT,2015-10-28T10-5-27.613,1446015927,66050,2,2
SiZ5,SPBFUT,2015-10-28T10-5-31.693,1446015931,66049,2,1
SiZ5,SPBFUT,2015-10-28T10-5-34.118,1446015934,66049,2,1
SiZ5,SPBFUT,2015-10-28T10-5-34.118,1446015934,66050,2,2
SiZ5,SPBFUT,2015-10-28T10-5-34.951,1446015934,66035,1,2
SiZ5,SPBFUT,2015-10-28T10-5-34.951,1446015934,66035,1,2
SiZ5,SPBFUT,2015-10-28T10-5-35.556,1446015935,66049,2,2
SiZ5,SPBFUT,2015-10-28T10-5-35.556,1446015935,66049,2,1
SiZ5,SPBFUT,2015-10-28T10-5-36.167,1446015936,66049,2,1
SiZ5,SPBFUT,2015-10-28T10-5-36.167,1446015936,66050,2,3
SiZ5,SPBFUT,2015-10-28T10-5-36.363,1446015936,66050,2,18
SiZ5,SPBFUT,2015-10-28T10-5-36.363,1446015936,66050,2,2
SiZ5,SPBFUT,2015-10-28T10-5-37.249,1446015937,66050,2,8
SiZ5,SPBFUT,2015-10-28T10-5-37.573,1446015937,66050,2,190
SiZ5,SPBFUT,2015-10-28T10-5-37.573,1446015937,66050,2,1
SiZ5,SPBFUT,2015-10-28T10-5-37.573,1446015937,66050,2,9
SiZ5,SPBFUT,2015-10-28T10-5-37.631,1446015937,66050,2,1
SiZ5,SPBFUT,2015-10-28T10-5-37.631,1446015937,66050,2,1
SiZ5,SPBFUT,2015-10-28T10-5-37.822,1446015937,66050,2,5
SiZ5,SPBFUT,2015-10-28T10-5-38.137,1446015938,66052,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.137,1446015938,66054,2,20
SiZ5,SPBFUT,2015-10-28T10-5-38.137,1446015938,66055,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.137,1446015938,66055,2,78
SiZ5,SPBFUT,2015-10-28T10-5-38.236,1446015938,66054,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.236,1446015938,66055,2,4
SiZ5,SPBFUT,2015-10-28T10-5-38.311,1446015938,66055,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.384,1446015938,66055,2,47
SiZ5,SPBFUT,2015-10-28T10-5-38.384,1446015938,66067,2,2
SiZ5,SPBFUT,2015-10-28T10-5-38.384,1446015938,66072,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.384,1446015938,66077,2,10
SiZ5,SPBFUT,2015-10-28T10-5-38.384,1446015938,66078,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.384,1446015938,66080,2,39
SiZ5,SPBFUT,2015-10-28T10-5-38.781,1446015938,66080,2,4
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66080,2,7
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66085,2,2
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66085,2,5
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66086,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66089,2,10
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66090,2,1
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66092,2,7
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66094,2,5
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66095,2,15
SiZ5,SPBFUT,2015-10-28T10-5-38.917,1446015938,66097,2,25
SiZ5,SPBFUT,2015-10-28T10-5-39.06,1446015939,66098,2,1
SiZ5,SPBFUT,2015-10-28T10-5-41.784,1446015941,66096,1,2
SiZ5,SPBFUT,2015-10-28T10-5-42.236,1446015942,66098,2,1
SiZ5,SPBFUT,2015-10-28T10-5-42.376,1446015942,66098,2,1
SiZ5,SPBFUT,2015-10-28T10-5-43.334,1446015943,66098,2,1
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66098,2,1
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66099,2,2
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66099,2,1
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66099,2,1
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66100,2,5
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66100,2,3
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66100,2,2
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66100,2,4
SiZ5,SPBFUT,2015-10-28T10-5-43.757,1446015943,66100,2,6
SiZ5,SPBFUT,2015-10-28T10-5-43.822,1446015943,66100,2,2
SiZ5,SPBFUT,2015-10-28T10-5-44.607,1446015944,66100,2,2
SiZ5,SPBFUT,2015-10-28T10-5-44.607,1446015944,66100,2,3
SiZ5,SPBFUT,2015-10-28T10-5-45.085,1446015945,66100,2,3
SiZ5,SPBFUT,2015-10-28T10-5-45.236,1446015945,66100,2,1
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66100,2,18
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66100,2,2
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66100,2,10
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66100,2,2
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66100,2,2
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66100,2,1
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66103,2,10
SiZ5,SPBFUT,2015-10-28T10-5-45.549,1446015945,66113,2,10
SiZ5,SPBFUT,2015-10-28T10-5-45.623,1446015945,66120,2,1
SiZ5,SPBFUT,2015-10-28T10-5-45.667,1446015945,66125,2,1
SiZ5,SPBFUT,2015-10-28T10-5-45.878,1446015945,66121,1,1
SiZ5,SPBFUT,2015-10-28T10-5-45.923,1446015945,66122,1,1
SiZ5,SPBFUT,2015-10-28T10-5-47.045,1446015947,66125,2,1
SiZ5,SPBFUT,2015-10-28T10-5-48.966,1446015948,66125,2,1
SiZ5,SPBFUT,2015-10-28T10-5-49.486,1446015949,66125,2,1
SiZ5,SPBFUT,2015-10-28T10-5-49.5,1446015949,66125,2,9
SiZ5,SPBFUT,2015-10-28T10-5-49.819,1446015949,66114,1,1
SiZ5,SPBFUT,2015-10-28T10-5-49.855,1446015949,66125,2,3
SiZ5,SPBFUT,2015-10-28T10-5-49.936,1446015949,66125,2,1
SiZ5,SPBFUT,2015-10-28T10-5-49.936,1446015949,66126,2,3
SiZ5,SPBFUT,2015-10-28T10-5-51.124,1446015951,66130,2,1
SiZ5,SPBFUT,2015-10-28T10-5-51.124,1446015951,66130,2,5
SiZ5,SPBFUT,2015-10-28T10-5-52.603,1446015952,66130,2,20
SiZ5,SPBFUT,2015-10-28T10-5-52.909,1446015952,66130,2,20
SiZ5,SPBFUT,2015-10-28T10-5-54.635,1446015954,66130,2,1
SiZ5,SPBFUT,2015-10-28T10-5-55.375,1446015955,66130,2,4
SiZ5,SPBFUT,2015-10-28T10-5-55.435,1446015955,66130,2,1
SiZ5,SPBFUT,2015-10-28T10-5-55.484,1446015955,66130,2,2
SiZ5,SPBFUT,2015-10-28T10-5-55.622,1446015955,66130,2,50
SiZ5,SPBFUT,2015-10-28T10-5-55.929,1446015955,66130,2,5
SiZ5,SPBFUT,2015-10-28T10-5-56.051,1446015956,66130,2,1
SiZ5,SPBFUT,2015-10-28T10-5-56.166,1446015956,66130,2,11
SiZ5,SPBFUT,2015-10-28T10-5-56.166,1446015956,66136,2,2
SiZ5,SPBFUT,2015-10-28T10-5-56.166,1446015956,66137,2,4
SiZ5,SPBFUT,2015-10-28T10-5-57.259,1446015957,66148,2,1
SiZ5,SPBFUT,2015-10-28T10-5-57.553,1446015957,66150,2,3
SiZ5,SPBFUT,2015-10-28T10-5-57.964,1446015957,66150,2,1
SiZ5,SPBFUT,2015-10-28T10-5-58.044,1446015958,66150,2,3
SiZ5,SPBFUT,2015-10-28T10-5-58.301,1446015958,66138,1,1
SiZ5,SPBFUT,2015-10-28T10-5-58.56,1446015958,66149,2,12
SiZ5,SPBFUT,2015-10-28T10-5-59.921,1446015959,66149,2,1
SiZ5,SPBFUT,2015-10-28T10-6-0.472,1446015960,66139,1,15
SiZ5,SPBFUT,2015-10-28T10-6-0.541,1446015960,66149,2,1
SiZ5,SPBFUT,2015-10-28T10-6-0.699,1446015960,66146,2,2
SiZ5,SPBFUT,2015-10-28T10-6-0.824,1446015960,66139,1,1
SiZ5,SPBFUT,2015-10-28T10-6-2.623,1446015962,66146,2,1
SiZ5,SPBFUT,2015-10-28T10-6-2.821,1446015962,66139,1,1
SiZ5,SPBFUT,2015-10-28T10-6-3.29,1446015963,66148,2,2
SiZ5,SPBFUT,2015-10-28T10-6-4.531,1446015964,66150,2,1
SiZ5,SPBFUT,2015-10-28T10-6-4.689,1446015964,66149,1,2
SiZ5,SPBFUT,2015-10-28T10-6-6.382,1446015966,66149,2,1
SiZ5,SPBFUT,2015-10-28T10-6-6.652,1446015966,66149,2,1
SiZ5,SPBFUT,2015-10-28T10-6-6.99,1446015966,66150,2,5
SiZ5,SPBFUT,2015-10-28T10-6-7.536,1446015967,66150,2,4
SiZ5,SPBFUT,2015-10-28T10-6-8.827,1446015968,66150,2,133
SiZ5,SPBFUT,2015-10-28T10-6-8.827,1446015968,66155,2,100
SiZ5,SPBFUT,2015-10-28T10-6-8.827,1446015968,66170,2,10
SiZ5,SPBFUT,2015-10-28T10-6-8.827,1446015968,66179,2,1
SiZ5,SPBFUT,2015-10-28T10-6-8.827,1446015968,66188,2,10
SiZ5,SPBFUT,2015-10-28T10-6-9.171,1446015969,66199,2,1
SiZ5,SPBFUT,2015-10-28T10-6-9.171,1446015969,66199,2,22
SiZ5,SPBFUT,2015-10-28T10-6-9.171,1446015969,66200,2,5
SiZ5,SPBFUT,2015-10-28T10-6-9.171,1446015969,66200,2,2
SiZ5,SPBFUT,2015-10-28T10-6-9.171,1446015969,66201,2,5
SiZ5,SPBFUT,2015-10-28T10-6-9.171,1446015969,66204,2,10
SiZ5,SPBFUT,2015-10-28T10-6-9.179,1446015969,66217,1,15
SiZ5,SPBFUT,2015-10-28T10-6-9.179,1446015969,66217,1,2
SiZ5,SPBFUT,2015-10-28T10-6-9.29,1446015969,66220,2,2
SiZ5,SPBFUT,2015-10-28T10-6-9.304,1446015969,66220,2,2
SiZ5,SPBFUT,2015-10-28T10-6-9.559,1446015969,66220,2,1
SiZ5,SPBFUT,2015-10-28T10-6-9.559,1446015969,66228,2,2
SiZ5,SPBFUT,2015-10-28T10-6-9.559,1446015969,66229,2,10
SiZ5,SPBFUT,2015-10-28T10-6-9.559,1446015969,66239,2,48
SiZ5,SPBFUT,2015-10-28T10-6-9.736,1446015969,66245,2,1
SiZ5,SPBFUT,2015-10-28T10-6-11.108,1446015971,66245,2,1
SiZ5,SPBFUT,2015-10-28T10-6-11.942,1446015971,66224,1,2
SiZ5,SPBFUT,2015-10-28T10-6-13.448,1446015973,66228,1,2
SiZ5,SPBFUT,2015-10-28T10-6-13.448,1446015973,66202,1,1
SiZ5,SPBFUT,2015-10-28T10-6-14.038,1446015974,66235,2,1
SiZ5,SPBFUT,2015-10-28T10-6-14.143,1446015974,66235,2,2
SiZ5,SPBFUT,2015-10-28T10-6-14.384,1446015974,66229,1,1
SiZ5,SPBFUT,2015-10-28T10-6-15.005,1446015975,66229,1,25
SiZ5,SPBFUT,2015-10-28T10-6-15.153,1446015975,66229,1,4
SiZ5,SPBFUT,2015-10-28T10-6-15.153,1446015975,66229,1,1
SiZ5,SPBFUT,2015-10-28T10-6-19.692,1446015979,66197,1,1
SiZ5,SPBFUT,2015-10-28T10-6-20.343,1446015980,66217,2,1
SiZ5,SPBFUT,2015-10-28T10-6-26.712,1446015986,66205,1,1
SiZ5,SPBFUT,2015-10-28T10-6-26.712,1446015986,66200,1,19
SiZ5,SPBFUT,2015-10-28T10-6-26.855,1446015986,66200,1,30
SiZ5,SPBFUT,2015-10-28T10-6-27.054,1446015987,66200,1,32
SiZ5,SPBFUT,2015-10-28T10-6-29.42,1446015989,66197,1,5
SiZ5,SPBFUT,2015-10-28T10-6-29.42,1446015989,66189,1,8
SiZ5,SPBFUT,2015-10-28T10-6-29.42,1446015989,66179,1,19
SiZ5,SPBFUT,2015-10-28T10-6-29.933,1446015989,66179,1,1
SiZ5,SPBFUT,2015-10-28T10-6-33.506,1446015993,66193,2,2
SiZ5,SPBFUT,2015-10-28T10-6-33.506,1446015993,66194,2,2
SiZ5,SPBFUT,2015-10-28T10-6-34.79,1446015994,66200,2,28
SiZ5,SPBFUT,2015-10-28T10-6-35.726,1446015995,66219,2,1
SiZ5,SPBFUT,2015-10-28T10-6-36.724,1446015996,66216,1,2
SiZ5,SPBFUT,2015-10-28T10-6-36.724,1446015996,66216,1,2
SiZ5,SPBFUT,2015-10-28T10-6-36.724,1446015996,66206,1,5
SiZ5,SPBFUT,2015-10-28T10-6-36.724,1446015996,66202,1,5
SiZ5,SPBFUT,2015-10-28T10-6-36.724,1446015996,66200,1,72
SiZ5,SPBFUT,2015-10-28T10-6-41.505,1446016001,66237,2,1
SiZ5,SPBFUT,2015-10-28T10-6-42.671,1446016002,66229,1,10
SiZ5,SPBFUT,2015-10-28T10-6-43.023,1446016003,66228,1,2
SiZ5,SPBFUT,2015-10-28T10-6-44.264,1446016004,66231,2,2
SiZ5,SPBFUT,2015-10-28T10-6-45.498,1446016005,66232,1,2
SiZ5,SPBFUT,2015-10-28T10-6-45.498,1446016005,66231,1,3
SiZ5,SPBFUT,2015-10-28T10-6-46.838,1446016006,66244,2,2
SiZ5,SPBFUT,2015-10-28T10-6-46.838,1446016006,66245,2,2
SiZ5,SPBFUT,2015-10-28T10-6-48.437,1446016008,66213,1,1
SiZ5,SPBFUT,2015-10-28T10-6-49.079,1446016009,66244,2,2
SiZ5,SPBFUT,2015-10-28T10-6-49.079,1446016009,66244,2,1
SiZ5,SPBFUT,2015-10-28T10-6-49.079,1446016009,66244,2,12
SiZ5,SPBFUT,2015-10-28T10-6-50.514,1446016010,66243,1,24
SiZ5,SPBFUT,2015-10-28T10-6-52.363,1446016012,66244,2,5
SiZ5,SPBFUT,2015-10-28T10-6-52.742,1446016012,66243,1,2
SiZ5,SPBFUT,2015-10-28T10-6-52.78,1446016012,66244,2,2
SiZ5,SPBFUT,2015-10-28T10-6-52.781,1446016012,66244,2,2
SiZ5,SPBFUT,2015-10-28T10-6-52.982,1446016012,66221,1,1
SiZ5,SPBFUT,2015-10-28T10-6-53.506,1446016013,66228,2,2
SiZ5,SPBFUT,2015-10-28T10-6-53.758,1446016013,66226,2,2
SiZ5,SPBFUT,2015-10-28T10-6-53.957,1446016013,66227,2,2
SiZ5,SPBFUT,2015-10-28T10-6-53.957,1446016013,66227,2,1
SiZ5,SPBFUT,2015-10-28T10-6-54.45,1446016014,66232,2,1
SiZ5,SPBFUT,2015-10-28T10-6-54.45,1446016014,66233,2,1
SiZ5,SPBFUT,2015-10-28T10-6-54.591,1446016014,66245,2,3
SiZ5,SPBFUT,2015-10-28T10-6-55.21,1446016015,66243,1,2
SiZ5,SPBFUT,2015-10-28T10-6-55.374,1446016015,66245,2,2
SiZ5,SPBFUT,2015-10-28T10-6-55.445,1446016015,66245,2,1
SiZ5,SPBFUT,2015-10-28T10-6-55.445,1446016015,66245,2,1
SiZ5,SPBFUT,2015-10-28T10-6-55.506,1446016015,66244,2,2
SiZ5,SPBFUT,2015-10-28T10-6-57.657,1446016017,66246,2,2
SiZ5,SPBFUT,2015-10-28T10-6-58.163,1446016018,66243,1,2
SiZ5,SPBFUT,2015-10-28T10-6-58.341,1446016018,66244,2,2
SiZ5,SPBFUT,2015-10-28T10-6-58.488,1446016018,66246,2,2
SiZ5,SPBFUT,2015-10-28T10-6-58.851,1446016018,66246,2,2
SiZ5,SPBFUT,2015-10-28T10-6-58.902,1446016018,66242,1,1
SiZ5,SPBFUT,2015-10-28T10-6-59.614,1446016019,66243,1,2
SiZ5,SPBFUT,2015-10-28T10-7-0.361,1446016020,66246,2,2
SiZ5,SPBFUT,2015-10-28T10-7-0.361,1446016020,66246,2,2
SiZ5,SPBFUT,2015-10-28T10-7-0.361,1446016020,66247,2,1
SiZ5,SPBFUT,2015-10-28T10-7-0.513,1446016020,66249,2,2
SiZ5,SPBFUT,2015-10-28T10-7-0.54,1446016020,66249,2,2
SiZ5,SPBFUT,2015-10-28T10-7-0.588,1446016020,66248,1,2
SiZ5,SPBFUT,2015-10-28T10-7-0.637,1446016020,66248,2,2
SiZ5,SPBFUT,2015-10-28T10-7-0.75,1446016020,66247,1,2
SiZ5,SPBFUT,2015-10-28T10-7-0.768,1446016020,66248,2,2
SiZ5,SPBFUT,2015-10-28T10-7-1.35,1446016021,66248,2,2
SiZ5,SPBFUT,2015-10-28T10-7-1.35,1446016021,66249,2,4
SiZ5,SPBFUT,2015-10-28T10-7-3.37,1446016023,66242,2,6
SiZ5,SPBFUT,2015-10-28T10-7-3.416,1446016023,66237,1,2
SiZ5,SPBFUT,2015-10-28T10-7-3.416,1446016023,66219,1,8
SiZ5,SPBFUT,2015-10-28T10-7-4.709,1446016024,66223,1,2
SiZ5,SPBFUT,2015-10-28T10-7-4.709,1446016024,66222,1,2
SiZ5,SPBFUT,2015-10-28T10-7-4.709,1446016024,66219,1,1
SiZ5,SPBFUT,2015-10-28T10-7-6.545,1446016026,66233,1,5
SiZ5,SPBFUT,2015-10-28T10-7-6.708,1446016026,66239,2,2
SiZ5,SPBFUT,2015-10-28T10-7-6.708,1446016026,66239,2,2
SiZ5,SPBFUT,2015-10-28T10-7-9.293,1446016029,66232,1,2
SiZ5,SPBFUT,2015-10-28T10-7-9.293,1446016029,66232,1,2
SiZ5,SPBFUT,2015-10-28T10-7-9.293,1446016029,66231,1,1
SiZ5,SPBFUT,2015-10-28T10-7-15.167,1446016035,66222,2,2
SiZ5,SPBFUT,2015-10-28T10-7-15.2,1446016035,66221,1,1
SiZ5,SPBFUT,2015-10-28T10-7-15.314,1446016035,66220,2,2
SiZ5,SPBFUT,2015-10-28T10-7-25.015,1446016045,66209,1,1
SiZ5,SPBFUT,2015-10-28T10-7-25.633,1446016045,66209,1,1
SiZ5,SPBFUT,2015-10-28T10-7-25.633,1446016045,66209,1,2
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66180,1,7
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66179,1,2
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66175,1,4
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66175,1,1
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66169,1,1
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66168,1,1
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66152,1,1
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66150,1,1
SiZ5,SPBFUT,2015-10-28T10-7-30.695,1446016050,66150,1,382
SiZ5,SPBFUT,2015-10-28T10-7-31.545,1446016051,66159,1,2
SiZ5,SPBFUT,2015-10-28T10-7-31.633,1446016051,66133,1,5
SiZ5,SPBFUT,2015-10-28T10-7-33.519,1446016053,66196,2,1
SiZ5,SPBFUT,2015-10-28T10-7-38.473,1446016058,66198,2,1
SiZ5,SPBFUT,2015-10-28T10-7-38.473,1446016058,66198,2,2
SiZ5,SPBFUT,2015-10-28T10-7-38.473,1446016058,66199,2,5
SiZ5,SPBFUT,2015-10-28T10-7-38.668,1446016058,66186,2,5
SiZ5,SPBFUT,2015-10-28T10-7-39.748,1446016059,66181,1,1
SiZ5,SPBFUT,2015-10-28T10-7-42.281,1446016062,66176,1,1
SiZ5,SPBFUT,2015-10-28T10-7-42.281,1446016062,66176,1,2
SiZ5,SPBFUT,2015-10-28T10-7-42.281,1446016062,66151,1,1
SiZ5,SPBFUT,2015-10-28T10-7-45.44,1446016065,66153,1,30
SiZ5,SPBFUT,2015-10-28T10-7-45.44,1446016065,66151,1,1
SiZ5,SPBFUT,2015-10-28T10-7-52.363,1446016072,66164,1,1
SiZ5,SPBFUT,2015-10-28T10-7-59.151,1446016079,66162,2,2
SiZ5,SPBFUT,2015-10-28T10-7-59.151,1446016079,66163,2,10
SiZ5,SPBFUT,2015-10-28T10-7-59.638,1446016079,66149,1,1
SiZ5,SPBFUT,2015-10-28T10-8-1.147,1446016081,66198,2,1
SiZ5,SPBFUT,2015-10-28T10-8-3.83,1446016083,66163,1,1
SiZ5,SPBFUT,2015-10-28T10-8-5.165,1446016085,66196,2,1
SiZ5,SPBFUT,2015-10-28T10-8-5.681,1446016085,66165,2,2
SiZ5,SPBFUT,2015-10-28T10-8-6.579,1446016086,66161,1,2
SiZ5,SPBFUT,2015-10-28T10-8-6.579,1446016086,66161,1,1
SiZ5,SPBFUT,2015-10-28T10-8-6.756,1446016086,66143,1,1
SiZ5,SPBFUT,2015-10-28T10-8-6.784,1446016086,66143,1,1
SiZ5,SPBFUT,2015-10-28T10-8-8.141,1446016088,66144,1,1
SiZ5,SPBFUT,2015-10-28T10-8-8.141,1446016088,66143,1,9
SiZ5,SPBFUT,2015-10-28T10-8-8.229,1446016088,66140,1,1
SiZ5,SPBFUT,2015-10-28T10-8-9.422,1446016089,66164,2,1
SiZ5,SPBFUT,2015-10-28T10-8-9.422,1446016089,66165,2,1
SiZ5,SPBFUT,2015-10-28T10-8-10.125,1446016090,66155,2,1
SiZ5,SPBFUT,2015-10-28T10-8-10.819,1446016090,66151,1,1
SiZ5,SPBFUT,2015-10-28T10-8-10.819,1446016090,66140,1,1
SiZ5,SPBFUT,2015-10-28T10-8-11.758,1446016091,66141,1,2
SiZ5,SPBFUT,2015-10-28T10-8-11.871,1446016091,66140,1,1
SiZ5,SPBFUT,2015-10-28T10-8-12.881,1446016092,66140,1,1
SiZ5,SPBFUT,2015-10-28T10-8-16.9,1446016096,66150,2,1
SiZ5,SPBFUT,2015-10-28T10-8-16.9,1446016096,66155,2,2
SiZ5,SPBFUT,2015-10-28T10-8-19.761,1446016099,66143,1,1
SiZ5,SPBFUT,2015-10-28T10-8-19.761,1446016099,66143,1,1
SiZ5,SPBFUT,2015-10-28T10-8-19.761,1446016099,66140,1,7
SiZ5,SPBFUT,2015-10-28T10-8-19.761,1446016099,66140,1,5
SiZ5,SPBFUT,2015-10-28T10-8-19.861,1446016099,66140,1,1
SiZ5,SPBFUT,2015-10-28T10-8-22.297,1446016102,66138,1,30
SiZ5,SPBFUT,2015-10-28T10-8-26.382,1446016106,66156,1,3
SiZ5,SPBFUT,2015-10-28T10-8-28.202,1446016108,66144,1,1
SiZ5,SPBFUT,2015-10-28T10-8-28.295,1446016108,66143,1,1
SiZ5,SPBFUT,2015-10-28T10-8-28.417,1446016108,66143,1,1
SiZ5,SPBFUT,2015-10-28T10-8-29.396,1446016109,66157,1,1
SiZ5,SPBFUT,2015-10-28T10-8-32.338,1446016112,66172,1,2
SiZ5,SPBFUT,2015-10-28T10-8-32.505,1446016112,66179,2,2
SiZ5,SPBFUT,2015-10-28T10-8-32.505,1446016112,66180,2,28
SiZ5,SPBFUT,2015-10-28T10-8-34.587,1446016114,66185,2,2
SiZ5,SPBFUT,2015-10-28T10-8-38.488,1446016118,66175,1,1
SiZ5,SPBFUT,2015-10-28T10-8-38.667,1446016118,66193,1,1
SiZ5,SPBFUT,2015-10-28T10-8-39.626,1446016119,66199,2,1
SiZ5,SPBFUT,2015-10-28T10-8-39.626,1446016119,66200,2,1
SiZ5,SPBFUT,2015-10-28T10-8-39.626,1446016119,66200,2,1
SiZ5,SPBFUT,2015-10-28T10-8-39.626,1446016119,66200,2,9
SiZ5,SPBFUT,2015-10-28T10-8-39.626,1446016119,66202,2,5
SiZ5,SPBFUT,2015-10-28T10-8-39.626,1446016119,66219,2,153
SiZ5,SPBFUT,2015-10-28T10-8-41.208,1446016121,66219,2,1
SiZ5,SPBFUT,2015-10-28T10-8-41.729,1446016121,66212,1,1
SiZ5,SPBFUT,2015-10-28T10-8-42.071,1446016122,66212,1,1
SiZ5,SPBFUT,2015-10-28T10-8-42.183,1446016122,66210,1,1
SiZ5,SPBFUT,2015-10-28T10-8-42.632,1446016122,66211,1,2
SiZ5,SPBFUT,2015-10-28T10-8-42.632,1446016122,66210,1,1
SiZ5,SPBFUT,2015-10-28T10-8-46.855,1446016126,66203,2,10
SiZ5,SPBFUT,2015-10-28T10-8-50.377,1446016130,66219,2,5
SiZ5,SPBFUT,2015-10-28T10-8-51.464,1446016131,66170,1,5
SiZ5,SPBFUT,2015-10-28T10-8-52.137,1446016132,66218,2,2
SiZ5,SPBFUT,2015-10-28T10-8-52.137,1446016132,66218,2,1
SiZ5,SPBFUT,2015-10-28T10-8-52.456,1446016132,66225,2,2
SiZ5,SPBFUT,2015-10-28T10-8-52.612,1446016132,66213,1,1
SiZ5,SPBFUT,2015-10-28T10-8-54.729,1446016134,66216,1,1
SiZ5,SPBFUT,2015-10-28T10-9-1.134,1446016141,66208,1,1
SiZ5,SPBFUT,2015-10-28T10-9-1.134,1446016141,66207,1,1
SiZ5,SPBFUT,2015-10-28T10-9-1.134,1446016141,66207,1,8
SiZ5,SPBFUT,2015-10-28T10-9-4.533,1446016144,66220,1,8
SiZ5,SPBFUT,2015-10-28T10-9-4.547,1446016144,66220,1,2
SiZ5,SPBFUT,2015-10-28T10-9-4.573,1446016144,66221,2,2
SiZ5,SPBFUT,2015-10-28T10-9-4.615,1446016144,66220,1,2
SiZ5,SPBFUT,2015-10-28T10-9-5.184,1446016145,66223,1,1
SiZ5,SPBFUT,2015-10-28T10-9-5.398,1446016145,66215,2,8
SiZ5,SPBFUT,2015-10-28T10-9-8.92,1446016148,66185,1,1
