asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-28T10-55-34.846,1446018934,82580,1,3
RIZ5,SPBFUT,2015-10-28T10-55-34.846,1446018934,82580,1,7
RIZ5,SPBFUT,2015-10-28T10-55-34.846,1446018934,82570,1,1
RIZ5,SPBFUT,2015-10-28T10-55-36.375,1446018936,82570,1,1
RIZ5,SPBFUT,2015-10-28T10-55-36.375,1446018936,82570,1,2
RIZ5,SPBFUT,2015-10-28T10-55-36.375,1446018936,82560,1,1
RIZ5,SPBFUT,2015-10-28T10-55-36.375,1446018936,82560,1,1
RIZ5,SPBFUT,2015-10-28T10-55-36.552,1446018936,82590,2,3
RIZ5,SPBFUT,2015-10-28T10-55-36.764,1446018936,82610,2,1
RIZ5,SPBFUT,2015-10-28T10-55-37.9,1446018937,82570,1,1
RIZ5,SPBFUT,2015-10-28T10-55-38.731,1446018938,82570,1,1
RIZ5,SPBFUT,2015-10-28T10-55-39.82,1446018939,82560,1,1
RIZ5,SPBFUT,2015-10-28T10-55-39.82,1446018939,82560,1,1
RIZ5,SPBFUT,2015-10-28T10-55-40.217,1446018940,82620,2,2
RIZ5,SPBFUT,2015-10-28T10-55-44.011,1446018944,82620,2,1
RIZ5,SPBFUT,2015-10-28T10-55-50.33,1446018950,82600,2,10
RIZ5,SPBFUT,2015-10-28T10-55-50.33,1446018950,82610,2,1
RIZ5,SPBFUT,2015-10-28T10-55-50.584,1446018950,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-55-53.647,1446018953,82650,2,1
RIZ5,SPBFUT,2015-10-28T10-55-54.556,1446018954,82630,1,1
RIZ5,SPBFUT,2015-10-28T10-55-55.987,1446018955,82620,1,1
RIZ5,SPBFUT,2015-10-28T10-55-55.987,1446018955,82620,1,1
RIZ5,SPBFUT,2015-10-28T10-55-55.987,1446018955,82610,1,1
RIZ5,SPBFUT,2015-10-28T10-55-58.183,1446018958,82650,2,4
RIZ5,SPBFUT,2015-10-28T10-55-58.71,1446018958,82600,1,1
RIZ5,SPBFUT,2015-10-28T10-55-59.022,1446018959,82590,1,1
RIZ5,SPBFUT,2015-10-28T10-55-59.022,1446018959,82580,1,2
RIZ5,SPBFUT,2015-10-28T10-55-59.701,1446018959,82580,1,1
RIZ5,SPBFUT,2015-10-28T10-56-0.272,1446018960,82650,2,1
RIZ5,SPBFUT,2015-10-28T10-56-0.272,1446018960,82660,2,1
RIZ5,SPBFUT,2015-10-28T10-56-0.272,1446018960,82660,2,2
RIZ5,SPBFUT,2015-10-28T10-56-0.439,1446018960,82660,2,1
RIZ5,SPBFUT,2015-10-28T10-56-0.484,1446018960,82660,2,1
RIZ5,SPBFUT,2015-10-28T10-56-4.054,1446018964,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82660,2,4
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82670,2,1
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82670,2,1
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82680,2,4
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82680,2,1
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82680,2,2
RIZ5,SPBFUT,2015-10-28T10-56-8.346,1446018968,82680,2,2
RIZ5,SPBFUT,2015-10-28T10-56-8.407,1446018968,82680,2,1
RIZ5,SPBFUT,2015-10-28T10-56-8.941,1446018968,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-56-11.465,1446018971,82690,2,1
RIZ5,SPBFUT,2015-10-28T10-56-11.465,1446018971,82700,2,1
RIZ5,SPBFUT,2015-10-28T10-56-11.465,1446018971,82700,2,1
RIZ5,SPBFUT,2015-10-28T10-56-12.118,1446018972,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-56-12.648,1446018972,82710,2,1
RIZ5,SPBFUT,2015-10-28T10-56-13.81,1446018973,82720,2,1
RIZ5,SPBFUT,2015-10-28T10-56-14.345,1446018974,82720,2,4
RIZ5,SPBFUT,2015-10-28T10-56-14.721,1446018974,82700,2,1
RIZ5,SPBFUT,2015-10-28T10-56-14.721,1446018974,82710,2,1
RIZ5,SPBFUT,2015-10-28T10-56-14.801,1446018974,82690,2,1
RIZ5,SPBFUT,2015-10-28T10-56-21.199,1446018981,82720,2,2
RIZ5,SPBFUT,2015-10-28T10-56-21.199,1446018981,82720,2,2
RIZ5,SPBFUT,2015-10-28T10-56-23.161,1446018983,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-56-23.161,1446018983,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-56-24.463,1446018984,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-56-24.463,1446018984,82700,1,3
RIZ5,SPBFUT,2015-10-28T10-56-25.206,1446018985,82700,2,1
RIZ5,SPBFUT,2015-10-28T10-56-26.201,1446018986,82720,2,2
RIZ5,SPBFUT,2015-10-28T10-56-29.483,1446018989,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-56-37.639,1446018997,82710,1,3
RIZ5,SPBFUT,2015-10-28T10-56-39.05,1446018999,82720,2,1
RIZ5,SPBFUT,2015-10-28T10-56-40.038,1446019000,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-56-42.086,1446019002,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-56-42.086,1446019002,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-56-42.406,1446019002,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-56-42.406,1446019002,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-56-44.459,1446019004,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-56-52.111,1446019012,82720,2,1
RIZ5,SPBFUT,2015-10-28T10-56-52.371,1446019012,82720,2,1
RIZ5,SPBFUT,2015-10-28T10-56-55.389,1446019015,82740,2,3
RIZ5,SPBFUT,2015-10-28T10-56-55.389,1446019015,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-56-55.389,1446019015,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-56-55.389,1446019015,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-56-55.389,1446019015,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-56-55.553,1446019015,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-56-59.798,1446019019,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-56-59.798,1446019019,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-0.065,1446019020,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-57-0.065,1446019020,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-57-0.065,1446019020,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-57-0.065,1446019020,82740,2,5
RIZ5,SPBFUT,2015-10-28T10-57-0.068,1446019020,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-1.277,1446019021,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-57-1.277,1446019021,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-1.277,1446019021,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-1.277,1446019021,82750,2,2
RIZ5,SPBFUT,2015-10-28T10-57-1.843,1446019021,82750,2,5
RIZ5,SPBFUT,2015-10-28T10-57-7.136,1446019027,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-57-9.76,1446019029,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-57-9.76,1446019029,82720,1,4
RIZ5,SPBFUT,2015-10-28T10-57-10.956,1446019030,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-57-10.956,1446019030,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-57-10.956,1446019030,82700,1,7
RIZ5,SPBFUT,2015-10-28T10-57-10.956,1446019030,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-18.098,1446019038,82680,1,1
RIZ5,SPBFUT,2015-10-28T10-57-18.098,1446019038,82680,1,1
RIZ5,SPBFUT,2015-10-28T10-57-19.696,1446019039,82690,2,1
RIZ5,SPBFUT,2015-10-28T10-57-23.748,1446019043,82710,2,1
RIZ5,SPBFUT,2015-10-28T10-57-25.249,1446019045,82700,2,1
RIZ5,SPBFUT,2015-10-28T10-57-25.249,1446019045,82720,2,1
RIZ5,SPBFUT,2015-10-28T10-57-34.019,1446019054,82730,1,3
RIZ5,SPBFUT,2015-10-28T10-57-34.019,1446019054,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-34.019,1446019054,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-34.019,1446019054,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-36.232,1446019056,82740,2,5
RIZ5,SPBFUT,2015-10-28T10-57-36.232,1446019056,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-57-36.232,1446019056,82740,2,2
RIZ5,SPBFUT,2015-10-28T10-57-37.888,1446019057,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-37.888,1446019057,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-37.888,1446019057,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-37.888,1446019057,82750,2,1
RIZ5,SPBFUT,2015-10-28T10-57-37.888,1446019057,82750,2,5
RIZ5,SPBFUT,2015-10-28T10-57-41.575,1446019061,82730,1,1
RIZ5,SPBFUT,2015-10-28T10-57-41.755,1446019061,82720,1,1
RIZ5,SPBFUT,2015-10-28T10-57-43.05,1446019063,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-50.197,1446019070,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-57-50.99,1446019070,82730,2,1
RIZ5,SPBFUT,2015-10-28T10-57-50.99,1446019070,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-57-52.291,1446019072,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-57-56.666,1446019076,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-57-58.974,1446019078,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-57-58.974,1446019078,82740,2,1
RIZ5,SPBFUT,2015-10-28T10-57-58.974,1446019078,82740,2,10
RIZ5,SPBFUT,2015-10-28T10-58-2.326,1446019082,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-58-10.874,1446019090,82710,1,1
RIZ5,SPBFUT,2015-10-28T10-58-27.736,1446019107,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-58-27.736,1446019107,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-58-29.701,1446019109,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-58-47.697,1446019127,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82700,1,2
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82700,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82680,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82680,1,2
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82670,1,3
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82660,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82660,1,1
RIZ5,SPBFUT,2015-10-28T10-59-0.135,1446019140,82660,1,2
RIZ5,SPBFUT,2015-10-28T10-59-7.077,1446019147,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-9.021,1446019149,82670,1,1
RIZ5,SPBFUT,2015-10-28T10-59-14.143,1446019154,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-59-14.143,1446019154,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-59-14.356,1446019154,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-59-14.356,1446019154,82650,1,1
RIZ5,SPBFUT,2015-10-28T10-59-14.356,1446019154,82640,1,1
RIZ5,SPBFUT,2015-10-28T10-59-14.356,1446019154,82640,1,1
RIZ5,SPBFUT,2015-10-28T10-59-15.006,1446019155,82640,1,1
RIZ5,SPBFUT,2015-10-28T10-59-15.006,1446019155,82640,1,2
RIZ5,SPBFUT,2015-10-28T10-59-16.657,1446019156,82650,1,5
RIZ5,SPBFUT,2015-10-28T10-59-30.051,1446019170,82670,2,1
RIZ5,SPBFUT,2015-10-28T10-59-30.051,1446019170,82680,2,1
RIZ5,SPBFUT,2015-10-28T10-59-30.71,1446019170,82660,1,4
RIZ5,SPBFUT,2015-10-28T10-59-37.387,1446019177,82650,1,5
RIZ5,SPBFUT,2015-10-28T10-59-38.224,1446019178,82640,1,1
RIZ5,SPBFUT,2015-10-28T10-59-41.418,1446019181,82640,2,1
RIZ5,SPBFUT,2015-10-28T10-59-41.576,1446019181,82640,2,1
RIZ5,SPBFUT,2015-10-28T10-59-42.19,1446019182,82640,2,1
RIZ5,SPBFUT,2015-10-28T10-59-42.934,1446019182,82640,2,1
RIZ5,SPBFUT,2015-10-28T10-59-43.243,1446019183,82680,2,1
RIZ5,SPBFUT,2015-10-28T10-59-44.803,1446019184,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-59-45.16,1446019185,82610,1,2
RIZ5,SPBFUT,2015-10-28T10-59-45.363,1446019185,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-59-45.401,1446019185,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-59-46.373,1446019186,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-59-46.768,1446019186,82610,1,1
RIZ5,SPBFUT,2015-10-28T10-59-47.374,1446019187,82610,1,1
RIZ5,SPBFUT,2015-10-28T10-59-48.943,1446019188,82610,1,1
RIZ5,SPBFUT,2015-10-28T10-59-49.48,1446019189,82610,1,1
RIZ5,SPBFUT,2015-10-28T10-59-49.986,1446019189,82600,1,1
RIZ5,SPBFUT,2015-10-28T10-59-49.986,1446019189,82600,1,1
RIZ5,SPBFUT,2015-10-28T10-59-49.986,1446019189,82600,1,1
RIZ5,SPBFUT,2015-10-28T10-59-49.986,1446019189,82600,1,10
RIZ5,SPBFUT,2015-10-28T10-59-49.986,1446019189,82590,1,2
RIZ5,SPBFUT,2015-10-28T10-59-51.729,1446019191,82620,2,1
RIZ5,SPBFUT,2015-10-28T10-59-51.729,1446019191,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-59-53.882,1446019193,82590,1,1
RIZ5,SPBFUT,2015-10-28T10-59-55.4,1446019195,82590,1,1
RIZ5,SPBFUT,2015-10-28T10-59-55.454,1446019195,82630,2,1
RIZ5,SPBFUT,2015-10-28T10-59-55.454,1446019195,82630,2,4
RIZ5,SPBFUT,2015-10-28T10-59-56.863,1446019196,82600,1,1
RIZ5,SPBFUT,2015-10-28T10-59-56.863,1446019196,82590,1,6
RIZ5,SPBFUT,2015-10-28T10-59-56.863,1446019196,82590,1,1
RIZ5,SPBFUT,2015-10-28T11-0-2.836,1446019202,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-3.423,1446019203,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82640,2,5
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82640,2,1
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82650,2,3
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82650,2,1
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82650,2,1
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82650,2,2
RIZ5,SPBFUT,2015-10-28T11-0-3.649,1446019203,82650,2,2
RIZ5,SPBFUT,2015-10-28T11-0-3.773,1446019203,82650,2,2
RIZ5,SPBFUT,2015-10-28T11-0-4.086,1446019204,82600,1,4
RIZ5,SPBFUT,2015-10-28T11-0-4.195,1446019204,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-4.242,1446019204,82660,2,1
RIZ5,SPBFUT,2015-10-28T11-0-4.242,1446019204,82660,2,1
RIZ5,SPBFUT,2015-10-28T11-0-4.291,1446019204,82600,1,4
RIZ5,SPBFUT,2015-10-28T11-0-5.332,1446019205,82600,1,4
RIZ5,SPBFUT,2015-10-28T11-0-5.332,1446019205,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-6.976,1446019206,82620,1,1
RIZ5,SPBFUT,2015-10-28T11-0-6.976,1446019206,82620,1,1
RIZ5,SPBFUT,2015-10-28T11-0-6.976,1446019206,82580,1,2
RIZ5,SPBFUT,2015-10-28T11-0-7.803,1446019207,82590,1,1
RIZ5,SPBFUT,2015-10-28T11-0-8.317,1446019208,82580,1,1
RIZ5,SPBFUT,2015-10-28T11-0-9.575,1446019209,82610,2,1
RIZ5,SPBFUT,2015-10-28T11-0-13.982,1446019213,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-16.282,1446019216,82630,1,1
RIZ5,SPBFUT,2015-10-28T11-0-16.282,1446019216,82610,1,4
RIZ5,SPBFUT,2015-10-28T11-0-16.282,1446019216,82580,1,1
RIZ5,SPBFUT,2015-10-28T11-0-16.282,1446019216,82580,1,2
RIZ5,SPBFUT,2015-10-28T11-0-17.526,1446019217,82590,1,1
RIZ5,SPBFUT,2015-10-28T11-0-18.507,1446019218,82620,1,1
RIZ5,SPBFUT,2015-10-28T11-0-18.507,1446019218,82620,1,1
RIZ5,SPBFUT,2015-10-28T11-0-18.507,1446019218,82580,1,2
RIZ5,SPBFUT,2015-10-28T11-0-19.561,1446019219,82580,1,1
RIZ5,SPBFUT,2015-10-28T11-0-19.561,1446019219,82570,1,2
RIZ5,SPBFUT,2015-10-28T11-0-19.561,1446019219,82570,1,1
RIZ5,SPBFUT,2015-10-28T11-0-20.608,1446019220,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-21.334,1446019221,82610,2,1
RIZ5,SPBFUT,2015-10-28T11-0-21.334,1446019221,82630,2,1
RIZ5,SPBFUT,2015-10-28T11-0-21.334,1446019221,82640,2,1
RIZ5,SPBFUT,2015-10-28T11-0-21.334,1446019221,82650,2,1
RIZ5,SPBFUT,2015-10-28T11-0-21.334,1446019221,82650,2,1
RIZ5,SPBFUT,2015-10-28T11-0-24.024,1446019224,82620,1,1
RIZ5,SPBFUT,2015-10-28T11-0-24.024,1446019224,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-24.024,1446019224,82570,1,2
RIZ5,SPBFUT,2015-10-28T11-0-24.979,1446019224,82580,1,1
RIZ5,SPBFUT,2015-10-28T11-0-25.944,1446019225,82640,2,2
RIZ5,SPBFUT,2015-10-28T11-0-26.293,1446019226,82630,1,1
RIZ5,SPBFUT,2015-10-28T11-0-28.061,1446019228,82620,2,1
RIZ5,SPBFUT,2015-10-28T11-0-28.061,1446019228,82640,2,1
RIZ5,SPBFUT,2015-10-28T11-0-31.871,1446019231,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-31.871,1446019231,82610,1,3
RIZ5,SPBFUT,2015-10-28T11-0-32.114,1446019232,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-32.377,1446019232,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-32.832,1446019232,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-34.097,1446019234,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-34.097,1446019234,82600,1,4
RIZ5,SPBFUT,2015-10-28T11-0-35.409,1446019235,82600,1,1
RIZ5,SPBFUT,2015-10-28T11-0-37.783,1446019237,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-37.783,1446019237,82600,1,3
RIZ5,SPBFUT,2015-10-28T11-0-39.048,1446019239,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-41.297,1446019241,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-42.003,1446019242,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-42.254,1446019242,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-43.599,1446019243,82630,2,1
RIZ5,SPBFUT,2015-10-28T11-0-43.599,1446019243,82630,2,2
RIZ5,SPBFUT,2015-10-28T11-0-44.095,1446019244,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-46.356,1446019246,82610,1,1
RIZ5,SPBFUT,2015-10-28T11-0-50.322,1446019250,82640,2,1
RIZ5,SPBFUT,2015-10-28T11-0-54.356,1446019254,82630,1,1
RIZ5,SPBFUT,2015-10-28T11-0-55.199,1446019255,82640,2,3
RIZ5,SPBFUT,2015-10-28T11-0-55.994,1446019255,82630,1,1
RIZ5,SPBFUT,2015-10-28T11-0-59.29,1446019259,82630,1,2
RIZ5,SPBFUT,2015-10-28T11-0-59.29,1446019259,82620,1,1
RIZ5,SPBFUT,2015-10-28T11-0-59.348,1446019259,82640,2,1
RIZ5,SPBFUT,2015-10-28T11-0-59.428,1446019259,82610,1,2
RIZ5,SPBFUT,2015-10-28T11-1-1.732,1446019261,82650,2,1
RIZ5,SPBFUT,2015-10-28T11-1-2.125,1446019262,82660,2,2
RIZ5,SPBFUT,2015-10-28T11-1-2.125,1446019262,82670,2,1
RIZ5,SPBFUT,2015-10-28T11-1-9.061,1446019269,82690,2,1
RIZ5,SPBFUT,2015-10-28T11-1-9.461,1446019269,82700,2,1
RIZ5,SPBFUT,2015-10-28T11-1-9.461,1446019269,82700,2,3
RIZ5,SPBFUT,2015-10-28T11-1-9.461,1446019269,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-9.461,1446019269,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-9.461,1446019269,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-9.634,1446019269,82670,1,1
RIZ5,SPBFUT,2015-10-28T11-1-9.634,1446019269,82640,1,1
RIZ5,SPBFUT,2015-10-28T11-1-10.373,1446019270,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-10.373,1446019270,82720,2,1
RIZ5,SPBFUT,2015-10-28T11-1-10.373,1446019270,82720,2,2
RIZ5,SPBFUT,2015-10-28T11-1-11.254,1446019271,82660,1,1
RIZ5,SPBFUT,2015-10-28T11-1-14.234,1446019274,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-16.3,1446019276,82710,2,5
RIZ5,SPBFUT,2015-10-28T11-1-17.641,1446019277,82670,1,3
RIZ5,SPBFUT,2015-10-28T11-1-17.641,1446019277,82670,1,1
RIZ5,SPBFUT,2015-10-28T11-1-17.641,1446019277,82650,1,1
RIZ5,SPBFUT,2015-10-28T11-1-17.641,1446019277,82650,1,2
RIZ5,SPBFUT,2015-10-28T11-1-17.641,1446019277,82640,1,33
RIZ5,SPBFUT,2015-10-28T11-1-18.639,1446019278,82670,1,1
RIZ5,SPBFUT,2015-10-28T11-1-19.372,1446019279,82670,1,4
RIZ5,SPBFUT,2015-10-28T11-1-19.661,1446019279,82670,1,1
RIZ5,SPBFUT,2015-10-28T11-1-25.497,1446019285,82680,2,1
RIZ5,SPBFUT,2015-10-28T11-1-26.447,1446019286,82680,2,1
RIZ5,SPBFUT,2015-10-28T11-1-27.314,1446019287,82680,2,3
RIZ5,SPBFUT,2015-10-28T11-1-27.314,1446019287,82700,2,1
RIZ5,SPBFUT,2015-10-28T11-1-27.314,1446019287,82710,2,5
RIZ5,SPBFUT,2015-10-28T11-1-28.59,1446019288,82700,2,1
RIZ5,SPBFUT,2015-10-28T11-1-28.59,1446019288,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-34.847,1446019294,82680,1,1
RIZ5,SPBFUT,2015-10-28T11-1-34.847,1446019294,82670,1,1
RIZ5,SPBFUT,2015-10-28T11-1-34.847,1446019294,82670,1,1
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82720,2,3
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82720,2,1
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82720,2,2
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82720,2,1
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82720,2,5
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82730,2,1
RIZ5,SPBFUT,2015-10-28T11-1-39.935,1446019299,82730,2,1
RIZ5,SPBFUT,2015-10-28T11-1-46.393,1446019306,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-46.393,1446019306,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-1-50.07,1446019310,82690,1,1
RIZ5,SPBFUT,2015-10-28T11-1-52.505,1446019312,82700,1,1
RIZ5,SPBFUT,2015-10-28T11-1-58.25,1446019318,82700,1,1
RIZ5,SPBFUT,2015-10-28T11-1-58.25,1446019318,82690,1,1
RIZ5,SPBFUT,2015-10-28T11-1-59.116,1446019319,82710,2,3
RIZ5,SPBFUT,2015-10-28T11-1-59.368,1446019319,82690,1,3
RIZ5,SPBFUT,2015-10-28T11-2-3.043,1446019323,82730,2,1
RIZ5,SPBFUT,2015-10-28T11-2-3.047,1446019323,82730,2,1
RIZ5,SPBFUT,2015-10-28T11-2-3.052,1446019323,82730,2,1
RIZ5,SPBFUT,2015-10-28T11-2-6.197,1446019326,82720,2,1
RIZ5,SPBFUT,2015-10-28T11-2-16.278,1446019336,82710,1,1
RIZ5,SPBFUT,2015-10-28T11-2-19.817,1446019339,82740,2,1
RIZ5,SPBFUT,2015-10-28T11-2-23.087,1446019343,82740,2,1
RIZ5,SPBFUT,2015-10-28T11-2-23.087,1446019343,82750,2,2
RIZ5,SPBFUT,2015-10-28T11-2-24.676,1446019344,82720,2,1
RIZ5,SPBFUT,2015-10-28T11-2-26.54,1446019346,82750,2,1
RIZ5,SPBFUT,2015-10-28T11-2-26.54,1446019346,82750,2,4
RIZ5,SPBFUT,2015-10-28T11-2-30.986,1446019350,82710,1,3
RIZ5,SPBFUT,2015-10-28T11-2-33.412,1446019353,82710,1,3
RIZ5,SPBFUT,2015-10-28T11-2-33.412,1446019353,82710,1,1
RIZ5,SPBFUT,2015-10-28T11-2-33.72,1446019353,82700,1,2
RIZ5,SPBFUT,2015-10-28T11-2-33.879,1446019353,82700,1,1
RIZ5,SPBFUT,2015-10-28T11-2-33.879,1446019353,82700,1,1
RIZ5,SPBFUT,2015-10-28T11-2-46.442,1446019366,82700,1,8
RIZ5,SPBFUT,2015-10-28T11-2-47.759,1446019367,82700,1,2
RIZ5,SPBFUT,2015-10-28T11-2-47.815,1446019367,82710,2,1
RIZ5,SPBFUT,2015-10-28T11-3-0.626,1446019380,82740,2,1
RIZ5,SPBFUT,2015-10-28T11-3-2.418,1446019382,82740,2,5
RIZ5,SPBFUT,2015-10-28T11-3-2.418,1446019382,82740,2,1
RIZ5,SPBFUT,2015-10-28T11-3-2.418,1446019382,82750,2,4
RIZ5,SPBFUT,2015-10-28T11-3-5.669,1446019385,82730,1,1
RIZ5,SPBFUT,2015-10-28T11-3-6.293,1446019386,82750,2,1
RIZ5,SPBFUT,2015-10-28T11-3-6.41,1446019386,82750,2,1
RIZ5,SPBFUT,2015-10-28T11-3-9.177,1446019389,82750,2,1
RIZ5,SPBFUT,2015-10-28T11-3-10.622,1446019390,82750,2,1
RIZ5,SPBFUT,2015-10-28T11-3-15.906,1446019395,82720,1,1
RIZ5,SPBFUT,2015-10-28T11-3-15.93,1446019395,82720,1,1
RIZ5,SPBFUT,2015-10-28T11-3-18.566,1446019398,82730,1,1
RIZ5,SPBFUT,2015-10-28T11-3-21.463,1446019401,82730,1,1
RIZ5,SPBFUT,2015-10-28T11-3-28.125,1446019408,82730,1,1
RIZ5,SPBFUT,2015-10-28T11-3-38.118,1446019418,82730,1,2
