asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,85280.497927452,2015-10-13T12-36-59.194,2,1
RIZ5,SPBFUT,85284.398341961,2015-10-13T12-36-59.194,2,4
RIZ5,SPBFUT,85277.518673569,2015-10-13T12-36-59.278,1,1
RIZ5,SPBFUT,85278.014938855,2015-10-13T12-37-1.917,2,2
RIZ5,SPBFUT,85272.411951084,2015-10-13T12-37-2.342,1,1
RIZ5,SPBFUT,85267.929560867,2015-10-13T12-37-2.342,1,1
RIZ5,SPBFUT,85270.343648694,2015-10-13T12-37-3.274,2,1
RIZ5,SPBFUT,85266.274918955,2015-10-13T12-37-4.504,1,1
RIZ5,SPBFUT,85263.019935164,2015-10-13T12-37-4.504,1,1
RIZ5,SPBFUT,85260.415948131,2015-10-13T12-37-4.504,1,1
RIZ5,SPBFUT,85258.332758505,2015-10-13T12-37-4.504,1,1
RIZ5,SPBFUT,85264.666206804,2015-10-13T12-37-4.934,2,1
RIZ5,SPBFUT,85271.732965443,2015-10-13T12-37-6.847,2,1
RIZ5,SPBFUT,85277.386372355,2015-10-13T12-37-6.847,2,1
RIZ5,SPBFUT,85281.909097884,2015-10-13T12-37-6.847,2,2
RIZ5,SPBFUT,85285.527278307,2015-10-13T12-37-11.145,2,1
RIZ5,SPBFUT,85288.421822646,2015-10-13T12-37-11.816,2,1
RIZ5,SPBFUT,85292.737458116,2015-10-13T12-37-12.172,2,1
RIZ5,SPBFUT,85298.189966493,2015-10-13T12-37-12.172,2,3
RIZ5,SPBFUT,85302.551973195,2015-10-13T12-37-12.172,2,2
RIZ5,SPBFUT,85308.041578556,2015-10-13T12-37-12.172,2,1
RIZ5,SPBFUT,85312.433262844,2015-10-13T12-37-12.172,2,1
RIZ5,SPBFUT,85317.946610276,2015-10-13T12-37-12.172,2,1
RIZ5,SPBFUT,85324.35728822,2015-10-13T12-37-12.172,2,1
RIZ5,SPBFUT,85331.485830576,2015-10-13T12-37-12.487,2,1
RIZ5,SPBFUT,85337.188664461,2015-10-13T12-37-12.487,2,1
RIZ5,SPBFUT,85341.750931569,2015-10-13T12-37-12.704,2,1
RIZ5,SPBFUT,85347.400745255,2015-10-13T12-37-12.704,2,1
RIZ5,SPBFUT,85349.920596204,2015-10-13T12-37-14.475,2,1
RIZ5,SPBFUT,85353.936476963,2015-10-13T12-37-14.475,2,1
RIZ5,SPBFUT,85357.149181571,2015-10-13T12-37-14.475,2,2
RIZ5,SPBFUT,85361.719345256,2015-10-13T12-37-14.475,2,1
RIZ5,SPBFUT,85353.375476205,2015-10-13T12-37-14.53,1,1
RIZ5,SPBFUT,85344.700380964,2015-10-13T12-37-15.055,1,1
RIZ5,SPBFUT,85337.760304771,2015-10-13T12-37-15.055,1,1
RIZ5,SPBFUT,85344.208243817,2015-10-13T12-37-15.435,2,1
RIZ5,SPBFUT,85351.366595054,2015-10-13T12-37-15.435,2,2
RIZ5,SPBFUT,85359.093276043,2015-10-13T12-37-15.435,2,1
RIZ5,SPBFUT,85363.274620834,2015-10-13T12-37-16.974,2,1
RIZ5,SPBFUT,85350.619696667,2015-10-13T12-37-17.104,1,1
RIZ5,SPBFUT,85336.495757334,2015-10-13T12-37-17.104,1,1
RIZ5,SPBFUT,85333.196605867,2015-10-13T12-37-19.885,2,1
RIZ5,SPBFUT,85334.557284694,2015-10-13T12-37-19.885,2,4
RIZ5,SPBFUT,85329.645827755,2015-10-13T12-37-24.234,2,4
RIZ5,SPBFUT,85331.716662204,2015-10-13T12-37-24.234,2,3
RIZ5,SPBFUT,85335.373329763,2015-10-13T12-37-24.234,2,1
RIZ5,SPBFUT,85342.298663811,2015-10-13T12-37-24.234,2,1
RIZ5,SPBFUT,85349.838931048,2015-10-13T12-37-24.234,2,1
RIZ5,SPBFUT,85343.871144839,2015-10-13T12-37-29.356,1,1
RIZ5,SPBFUT,85337.096915871,2015-10-13T12-37-29.356,1,1
RIZ5,SPBFUT,85331.677532697,2015-10-13T12-37-31.201,1,2
RIZ5,SPBFUT,85321.342026157,2015-10-13T12-37-34.432,1,1
RIZ5,SPBFUT,85329.073620926,2015-10-13T12-37-35.115,2,1
RIZ5,SPBFUT,85333.258896741,2015-10-13T12-37-40.636,2,1
RIZ5,SPBFUT,85338.607117393,2015-10-13T12-37-43.468,2,1
RIZ5,SPBFUT,85342.885693914,2015-10-13T12-37-45.517,2,1
RIZ5,SPBFUT,85346.308555131,2015-10-13T12-37-48.564,2,3
RIZ5,SPBFUT,85349.046844105,2015-10-13T12-37-52.785,2,1
RIZ5,SPBFUT,85351.237475284,2015-10-13T12-37-53.731,1,1
RIZ5,SPBFUT,85350.989980227,2015-10-13T12-37-58.205,1,1
RIZ5,SPBFUT,85350.791984182,2015-10-13T12-38-0.042,1,1
RIZ5,SPBFUT,85354.633587345,2015-10-13T12-38-1.808,2,1
RIZ5,SPBFUT,85353.706869876,2015-10-13T12-38-2.83,1,1
RIZ5,SPBFUT,85352.965495901,2015-10-13T12-38-3.546,1,1
RIZ5,SPBFUT,85352.372396721,2015-10-13T12-38-4.748,1,1
RIZ5,SPBFUT,85345.897917377,2015-10-13T12-38-4.748,1,1
RIZ5,SPBFUT,85336.718333901,2015-10-13T12-38-4.748,1,1
RIZ5,SPBFUT,85329.374667121,2015-10-13T12-38-4.748,1,1
RIZ5,SPBFUT,85335.499733697,2015-10-13T12-38-5.724,2,1
RIZ5,SPBFUT,85342.399786957,2015-10-13T12-38-5.724,2,1
RIZ5,SPBFUT,85335.919829566,2015-10-13T12-38-6.335,1,1
RIZ5,SPBFUT,85336.735863653,2015-10-13T12-38-7.412,2,1
RIZ5,SPBFUT,85337.388690922,2015-10-13T12-38-7.615,2,1
RIZ5,SPBFUT,85339.910952738,2015-10-13T12-38-14.834,2,1
RIZ5,SPBFUT,85337.92876219,2015-10-13T12-38-17.886,1,1
RIZ5,SPBFUT,85332.343009752,2015-10-13T12-38-18.566,1,1
RIZ5,SPBFUT,85323.874407802,2015-10-13T12-38-18.566,1,1
RIZ5,SPBFUT,85315.099526241,2015-10-13T12-38-18.566,1,1
RIZ5,SPBFUT,85316.079620993,2015-10-13T12-38-19.667,1,1
RIZ5,SPBFUT,85316.863696794,2015-10-13T12-38-22.1,1,1
RIZ5,SPBFUT,85319.490957436,2015-10-13T12-38-23.043,2,1
RIZ5,SPBFUT,85323.592765948,2015-10-13T12-38-23.043,2,1
RIZ5,SPBFUT,85332.874212759,2015-10-13T12-38-26.766,2,1
RIZ5,SPBFUT,85340.299370207,2015-10-13T12-38-36.692,2,2
RIZ5,SPBFUT,85346.239496166,2015-10-13T12-38-36.692,2,1
RIZ5,SPBFUT,85352.991596932,2015-10-13T12-38-38.546,2,1
RIZ5,SPBFUT,85360.393277546,2015-10-13T12-38-38.7,2,1
RIZ5,SPBFUT,85366.314622037,2015-10-13T12-38-39.052,2,1
RIZ5,SPBFUT,85373.051697629,2015-10-13T12-38-39.052,2,1
RIZ5,SPBFUT,85378.441358104,2015-10-13T12-38-39.111,2,2
RIZ5,SPBFUT,85382.753086483,2015-10-13T12-38-39.111,2,1
RIZ5,SPBFUT,85380.202469186,2015-10-13T12-38-39.518,1,2
RIZ5,SPBFUT,85384.161975349,2015-10-13T12-38-42.218,2,1
RIZ5,SPBFUT,85387.329580279,2015-10-13T12-38-42.442,2,1
RIZ5,SPBFUT,85389.863664223,2015-10-13T12-38-42.985,2,1
RIZ5,SPBFUT,85391.890931379,2015-10-13T12-38-43.665,2,1
RIZ5,SPBFUT,85393.512745103,2015-10-13T12-38-44.721,2,1
RIZ5,SPBFUT,85394.810196082,2015-10-13T12-38-44.938,2,4
RIZ5,SPBFUT,85395.848156866,2015-10-13T12-38-46.575,2,1
RIZ5,SPBFUT,85396.678525493,2015-10-13T12-38-48.713,2,1
RIZ5,SPBFUT,85397.342820394,2015-10-13T12-38-49.106,2,2
RIZ5,SPBFUT,85397.874256315,2015-10-13T12-38-49.521,2,3
RIZ5,SPBFUT,85398.299405052,2015-10-13T12-38-50.075,2,1
RIZ5,SPBFUT,85398.639524042,2015-10-13T12-38-50.104,2,1
RIZ5,SPBFUT,85398.911619233,2015-10-13T12-38-50.539,2,3
RIZ5,SPBFUT,85399.129295387,2015-10-13T12-38-50.696,2,1
RIZ5,SPBFUT,85399.303436309,2015-10-13T12-38-50.696,2,1
RIZ5,SPBFUT,85401.442749048,2015-10-13T12-38-50.696,2,1
RIZ5,SPBFUT,85403.154199238,2015-10-13T12-38-50.879,2,1
RIZ5,SPBFUT,85404.52335939,2015-10-13T12-38-50.879,2,2
RIZ5,SPBFUT,85405.618687512,2015-10-13T12-38-51.42,2,1
RIZ5,SPBFUT,85406.49495001,2015-10-13T12-38-51.746,2,1
RIZ5,SPBFUT,85409.195960008,2015-10-13T12-38-52.222,2,1
RIZ5,SPBFUT,85411.356768006,2015-10-13T12-38-52.633,2,1
RIZ5,SPBFUT,85415.085414405,2015-10-13T12-38-53.335,2,1
RIZ5,SPBFUT,85418.068331524,2015-10-13T12-38-53.335,2,1
RIZ5,SPBFUT,85426.454665219,2015-10-13T12-38-57.658,2,1
RIZ5,SPBFUT,85433.163732175,2015-10-13T12-38-58.417,1,1
RIZ5,SPBFUT,85436.53098574,2015-10-13T12-39-3.071,2,1
RIZ5,SPBFUT,85435.224788592,2015-10-13T12-39-3.652,1,2
RIZ5,SPBFUT,85434.179830874,2015-10-13T12-39-3.652,1,1
RIZ5,SPBFUT,85431.343864699,2015-10-13T12-39-10.318,2,1
RIZ5,SPBFUT,85429.075091759,2015-10-13T12-39-12.467,2,1
RIZ5,SPBFUT,85427.260073407,2015-10-13T12-39-13.16,2,1
RIZ5,SPBFUT,85431.808058726,2015-10-13T12-39-14.805,2,1
RIZ5,SPBFUT,85435.446446981,2015-10-13T12-39-17.594,1,28
RIZ5,SPBFUT,85430.357157585,2015-10-13T12-39-25.658,2,1
RIZ5,SPBFUT,85426.285726068,2015-10-13T12-39-26.614,2,1
RIZ5,SPBFUT,85423.028580854,2015-10-13T12-39-35.393,1,1
RIZ5,SPBFUT,85420.422864683,2015-10-13T12-39-41.987,1,1
RIZ5,SPBFUT,85416.338291747,2015-10-13T12-39-41.987,1,1
RIZ5,SPBFUT,85413.070633397,2015-10-13T12-39-42.715,1,10
RIZ5,SPBFUT,85416.456506718,2015-10-13T12-39-42.988,2,2
RIZ5,SPBFUT,85421.165205374,2015-10-13T12-39-43.146,2,4
RIZ5,SPBFUT,85420.932164299,2015-10-13T12-39-45.099,1,20
RIZ5,SPBFUT,85418.74573144,2015-10-13T12-39-45.379,1,2
RIZ5,SPBFUT,85416.996585152,2015-10-13T12-39-49.932,1,1
RIZ5,SPBFUT,85413.597268121,2015-10-13T12-39-49.932,1,2
RIZ5,SPBFUT,85412.877814497,2015-10-13T12-39-54.316,2,1
RIZ5,SPBFUT,85412.302251598,2015-10-13T12-39-55.208,2,1
RIZ5,SPBFUT,85415.841801278,2015-10-13T12-39-55.816,2,1
RIZ5,SPBFUT,85412.673441022,2015-10-13T12-39-58.785,1,1
RIZ5,SPBFUT,85414.138752818,2015-10-13T12-40-0.042,2,1
RIZ5,SPBFUT,85411.311002254,2015-10-13T12-40-0.549,1,1
RIZ5,SPBFUT,85415.048801804,2015-10-13T12-40-0.781,2,1
RIZ5,SPBFUT,85414.039041443,2015-10-13T12-40-0.816,1,1
RIZ5,SPBFUT,85417.231233154,2015-10-13T12-40-0.964,2,1
RIZ5,SPBFUT,85421.784986523,2015-10-13T12-40-0.964,2,1
RIZ5,SPBFUT,85425.427989219,2015-10-13T12-40-0.964,2,2
RIZ5,SPBFUT,85422.342391375,2015-10-13T12-40-1.138,1,4
RIZ5,SPBFUT,85417.8739131,2015-10-13T12-40-1.138,1,5
RIZ5,SPBFUT,85416.29913048,2015-10-13T12-40-2.513,1,2
RIZ5,SPBFUT,85421.039304384,2015-10-13T12-40-2.975,2,1
RIZ5,SPBFUT,85416.831443507,2015-10-13T12-40-5.336,1,5
RIZ5,SPBFUT,85423.465154806,2015-10-13T12-40-8.08,2,16
RIZ5,SPBFUT,85430.772123845,2015-10-13T12-40-8.08,2,1
RIZ5,SPBFUT,85436.617699076,2015-10-13T12-40-8.08,2,1
RIZ5,SPBFUT,85441.294159261,2015-10-13T12-40-8.08,2,1
RIZ5,SPBFUT,85445.035327408,2015-10-13T12-40-8.08,2,5
RIZ5,SPBFUT,85448.028261927,2015-10-13T12-40-8.08,2,1
RIZ5,SPBFUT,85442.422609541,2015-10-13T12-40-10.319,1,1
RIZ5,SPBFUT,85433.938087633,2015-10-13T12-40-12.206,1,1
RIZ5,SPBFUT,85429.150470106,2015-10-13T12-40-16.839,2,1
RIZ5,SPBFUT,85427.320376085,2015-10-13T12-40-16.839,2,1
RIZ5,SPBFUT,85427.856300868,2015-10-13T12-40-22.395,2,1
RIZ5,SPBFUT,85426.285040695,2015-10-13T12-40-22.397,1,1
RIZ5,SPBFUT,85417.028032556,2015-10-13T12-40-24.455,1,1
RIZ5,SPBFUT,85409.622426045,2015-10-13T12-40-24.455,1,1
RIZ5,SPBFUT,85403.697940836,2015-10-13T12-40-24.455,1,1
RIZ5,SPBFUT,85398.958352668,2015-10-13T12-40-24.455,1,1
RIZ5,SPBFUT,85407.166682135,2015-10-13T12-40-24.467,2,1
RIZ5,SPBFUT,85405.733345708,2015-10-13T12-40-32.14,1,3
RIZ5,SPBFUT,85400.586676566,2015-10-13T12-40-32.14,1,1
RIZ5,SPBFUT,85404.469341253,2015-10-13T12-40-32.753,2,2
RIZ5,SPBFUT,85407.575473002,2015-10-13T12-40-33.999,2,3
RIZ5,SPBFUT,85410.060378402,2015-10-13T12-40-33.999,2,1
RIZ5,SPBFUT,85412.048302722,2015-10-13T12-40-45.775,2,3
RIZ5,SPBFUT,85411.638642177,2015-10-13T12-40-56.452,2,1
RIZ5,SPBFUT,85407.310913742,2015-10-13T12-41-1.73,1,1
RIZ5,SPBFUT,85403.848730993,2015-10-13T12-41-5.302,1,1
RIZ5,SPBFUT,85399.078984795,2015-10-13T12-41-5.302,1,1
RIZ5,SPBFUT,85393.263187836,2015-10-13T12-41-8.004,1,1
RIZ5,SPBFUT,85388.610550269,2015-10-13T12-41-8.246,1,1
RIZ5,SPBFUT,85384.888440215,2015-10-13T12-41-8.246,1,1
RIZ5,SPBFUT,85379.910752172,2015-10-13T12-41-8.246,1,1
RIZ5,SPBFUT,85377.928601738,2015-10-13T12-41-8.678,2,1
RIZ5,SPBFUT,85378.34288139,2015-10-13T12-41-8.678,2,1
RIZ5,SPBFUT,85374.674305112,2015-10-13T12-41-8.927,1,1
RIZ5,SPBFUT,85371.73944409,2015-10-13T12-41-8.927,1,1
RIZ5,SPBFUT,85369.391555272,2015-10-13T12-41-8.927,1,1
RIZ5,SPBFUT,85363.513244217,2015-10-13T12-41-8.927,1,2
RIZ5,SPBFUT,85358.810595374,2015-10-13T12-41-8.927,1,1
RIZ5,SPBFUT,85365.048476299,2015-10-13T12-41-9.084,2,1
RIZ5,SPBFUT,85368.038781039,2015-10-13T12-41-9.945,2,1
RIZ5,SPBFUT,85376.431024831,2015-10-13T12-41-10.02,2,2
RIZ5,SPBFUT,85377.144819865,2015-10-13T12-41-11.834,1,1
RIZ5,SPBFUT,85375.715855892,2015-10-13T12-41-11.834,1,1
RIZ5,SPBFUT,85376.572684714,2015-10-13T12-41-12.472,2,1
RIZ5,SPBFUT,85375.258147771,2015-10-13T12-41-19.593,1,1
RIZ5,SPBFUT,85376.206518217,2015-10-13T12-41-19.656,2,5
RIZ5,SPBFUT,85380.965214573,2015-10-13T12-41-21.378,2,1
RIZ5,SPBFUT,85384.772171659,2015-10-13T12-41-21.378,2,1
RIZ5,SPBFUT,85389.817737327,2015-10-13T12-41-21.378,2,13
RIZ5,SPBFUT,85391.854189862,2015-10-13T12-41-23.492,2,1
RIZ5,SPBFUT,85393.483351889,2015-10-13T12-41-24.449,1,1
RIZ5,SPBFUT,85398.786681511,2015-10-13T12-41-25.772,2,2
RIZ5,SPBFUT,85399.029345209,2015-10-13T12-41-26.041,1,1
RIZ5,SPBFUT,85393.223476167,2015-10-13T12-41-29.902,1,3
RIZ5,SPBFUT,85384.578780934,2015-10-13T12-41-29.902,1,1
RIZ5,SPBFUT,85385.663024747,2015-10-13T12-41-31.521,1,1
RIZ5,SPBFUT,85388.530419798,2015-10-13T12-41-31.782,2,1
RIZ5,SPBFUT,85394.824335838,2015-10-13T12-41-37.554,2,1
RIZ5,SPBFUT,85399.859468671,2015-10-13T12-41-37.554,2,1
RIZ5,SPBFUT,85403.887574936,2015-10-13T12-41-37.554,2,1
RIZ5,SPBFUT,85405.110059949,2015-10-13T12-41-42.564,2,1
RIZ5,SPBFUT,85402.088047959,2015-10-13T12-41-43.031,1,1
RIZ5,SPBFUT,85399.670438367,2015-10-13T12-41-43.031,1,1
RIZ5,SPBFUT,85405.736350694,2015-10-13T12-41-45.378,2,1
RIZ5,SPBFUT,85408.589080555,2015-10-13T12-41-45.38,1,1
RIZ5,SPBFUT,85420.871264444,2015-10-13T12-41-48.006,2,1
RIZ5,SPBFUT,85430.697011555,2015-10-13T12-41-48.006,2,1
RIZ5,SPBFUT,85440.557609244,2015-10-13T12-41-48.006,2,1
RIZ5,SPBFUT,85452.446087395,2015-10-13T12-41-48.082,2,1
RIZ5,SPBFUT,85461.956869916,2015-10-13T12-41-48.082,2,2
RIZ5,SPBFUT,85471.565495933,2015-10-13T12-41-48.082,2,1
RIZ5,SPBFUT,85479.252396746,2015-10-13T12-41-48.082,2,1
RIZ5,SPBFUT,85485.401917397,2015-10-13T12-41-48.082,2,1
RIZ5,SPBFUT,85490.321533918,2015-10-13T12-41-48.082,2,3
RIZ5,SPBFUT,85496.257227134,2015-10-13T12-41-48.082,2,16
RIZ5,SPBFUT,85501.005781707,2015-10-13T12-41-48.209,2,2
RIZ5,SPBFUT,85504.804625366,2015-10-13T12-41-48.568,2,2
RIZ5,SPBFUT,85507.843700293,2015-10-13T12-41-48.588,2,1
RIZ5,SPBFUT,85510.274960234,2015-10-13T12-41-48.622,2,1
RIZ5,SPBFUT,85512.219968187,2015-10-13T12-41-48.704,2,1
RIZ5,SPBFUT,85509.77597455,2015-10-13T12-41-48.831,1,1
RIZ5,SPBFUT,85505.82077964,2015-10-13T12-41-48.866,1,1
RIZ5,SPBFUT,85502.656623712,2015-10-13T12-41-48.866,1,1
RIZ5,SPBFUT,85506.12529897,2015-10-13T12-41-48.967,2,1
RIZ5,SPBFUT,85506.900239176,2015-10-13T12-41-49.143,2,1
RIZ5,SPBFUT,85509.520191341,2015-10-13T12-41-49.143,2,1
RIZ5,SPBFUT,85501.616153072,2015-10-13T12-41-51.523,1,2
RIZ5,SPBFUT,85493.292922458,2015-10-13T12-41-51.523,1,1
RIZ5,SPBFUT,85488.634337966,2015-10-13T12-41-54.854,2,1
RIZ5,SPBFUT,85482.907470373,2015-10-13T12-41-57.189,1,1
RIZ5,SPBFUT,85480.325976298,2015-10-13T12-41-59.455,2,1
RIZ5,SPBFUT,85478.260781039,2015-10-13T12-41-59.455,2,1
RIZ5,SPBFUT,85478.608624831,2015-10-13T12-41-59.455,2,1
RIZ5,SPBFUT,85478.886899865,2015-10-13T12-41-59.455,2,1
RIZ5,SPBFUT,85471.109519892,2015-10-13T12-41-59.906,1,1
RIZ5,SPBFUT,85464.887615913,2015-10-13T12-41-59.906,1,1
RIZ5,SPBFUT,85457.910092731,2015-10-13T12-41-59.906,1,1
RIZ5,SPBFUT,85452.328074185,2015-10-13T12-42-0.047,1,1
RIZ5,SPBFUT,85459.862459348,2015-10-13T12-42-0.351,2,1
RIZ5,SPBFUT,85453.889967478,2015-10-13T12-42-0.911,1,1
RIZ5,SPBFUT,85453.111973983,2015-10-13T12-42-2.68,2,1
RIZ5,SPBFUT,85452.489579186,2015-10-13T12-42-2.68,2,1
RIZ5,SPBFUT,85461.991663349,2015-10-13T12-42-3.087,2,1
RIZ5,SPBFUT,85457.593330679,2015-10-13T12-42-7.011,1,1
RIZ5,SPBFUT,85460.074664543,2015-10-13T12-42-8.576,2,1
RIZ5,SPBFUT,85464.059731635,2015-10-13T12-42-8.576,2,1
RIZ5,SPBFUT,85467.247785308,2015-10-13T12-42-8.576,2,1
RIZ5,SPBFUT,85471.798228246,2015-10-13T12-42-8.576,2,1
RIZ5,SPBFUT,85467.438582597,2015-10-13T12-42-10.866,2,1
RIZ5,SPBFUT,85467.950866078,2015-10-13T12-42-11.401,1,3
RIZ5,SPBFUT,85470.360692862,2015-10-13T12-42-12.631,1,1
RIZ5,SPBFUT,85468.28855429,2015-10-13T12-42-13.723,1,3
RIZ5,SPBFUT,85474.630843432,2015-10-13T12-42-17.663,2,1
RIZ5,SPBFUT,85479.704674745,2015-10-13T12-42-17.663,2,1
RIZ5,SPBFUT,85483.763739796,2015-10-13T12-42-17.663,2,4
RIZ5,SPBFUT,85489.010991837,2015-10-13T12-42-17.663,2,14
RIZ5,SPBFUT,85489.20879347,2015-10-13T12-42-20.531,2,1
RIZ5,SPBFUT,85477.367034776,2015-10-13T12-42-28.301,1,1
RIZ5,SPBFUT,85465.893627821,2015-10-13T12-42-28.301,1,1
RIZ5,SPBFUT,85460.714902256,2015-10-13T12-42-37.185,2,1
RIZ5,SPBFUT,85458.571921805,2015-10-13T12-42-37.185,2,1
RIZ5,SPBFUT,85462.857537444,2015-10-13T12-42-37.185,2,3
RIZ5,SPBFUT,85458.286029955,2015-10-13T12-42-39.018,2,6
RIZ5,SPBFUT,85460.628823964,2015-10-13T12-42-42.621,2,1
RIZ5,SPBFUT,85460.503059171,2015-10-13T12-42-43.114,2,1
RIZ5,SPBFUT,85458.402447337,2015-10-13T12-42-43.514,1,1
RIZ5,SPBFUT,85462.72195787,2015-10-13T12-42-43.679,2,1
RIZ5,SPBFUT,85468.177566296,2015-10-13T12-42-44.166,2,1
RIZ5,SPBFUT,85472.542053037,2015-10-13T12-42-44.758,2,1
RIZ5,SPBFUT,85476.033642429,2015-10-13T12-42-45.13,2,1
RIZ5,SPBFUT,85478.826913943,2015-10-13T12-42-45.534,2,1
RIZ5,SPBFUT,85481.061531155,2015-10-13T12-42-45.932,2,1
RIZ5,SPBFUT,85482.849224924,2015-10-13T12-42-46.33,2,1
RIZ5,SPBFUT,85484.279379939,2015-10-13T12-42-46.755,2,1
RIZ5,SPBFUT,85483.423503951,2015-10-13T12-42-47.195,2,1
RIZ5,SPBFUT,85480.738803161,2015-10-13T12-42-48.891,2,1
RIZ5,SPBFUT,85480.591042529,2015-10-13T12-42-48.891,2,2
RIZ5,SPBFUT,85482.472834023,2015-10-13T12-42-48.891,2,4
RIZ5,SPBFUT,85483.978267218,2015-10-13T12-42-48.891,2,3
RIZ5,SPBFUT,85479.182613775,2015-10-13T12-42-53.045,1,1
RIZ5,SPBFUT,85473.34609102,2015-10-13T12-42-53.045,1,1
RIZ5,SPBFUT,85468.676872816,2015-10-13T12-42-53.045,1,1
RIZ5,SPBFUT,85472.941498253,2015-10-13T12-42-53.313,2,1
RIZ5,SPBFUT,85472.353198602,2015-10-13T12-42-53.442,1,1
RIZ5,SPBFUT,85471.882558882,2015-10-13T12-42-56.831,2,3
RIZ5,SPBFUT,85473.506047105,2015-10-13T12-42-57.609,2,2
RIZ5,SPBFUT,85476.804837684,2015-10-13T12-43-2.247,2,1
RIZ5,SPBFUT,85479.443870147,2015-10-13T12-43-2.247,2,1
RIZ5,SPBFUT,85483.555096118,2015-10-13T12-43-2.247,2,5
RIZ5,SPBFUT,85486.844076894,2015-10-13T12-43-2.247,2,8
RIZ5,SPBFUT,85491.475261515,2015-10-13T12-43-2.247,2,11
RIZ5,SPBFUT,85495.180209212,2015-10-13T12-43-2.247,2,1
RIZ5,SPBFUT,85500.14416737,2015-10-13T12-43-2.247,2,24
RIZ5,SPBFUT,85504.115333896,2015-10-13T12-43-2.247,2,1
RIZ5,SPBFUT,85497.292267117,2015-10-13T12-43-5.56,1,1
RIZ5,SPBFUT,85489.833813693,2015-10-13T12-43-5.867,1,1
RIZ5,SPBFUT,85481.867050955,2015-10-13T12-43-8.296,1,1
RIZ5,SPBFUT,85475.493640764,2015-10-13T12-43-8.486,1,1
RIZ5,SPBFUT,85472.394912611,2015-10-13T12-43-11.055,2,1
RIZ5,SPBFUT,85475.915930089,2015-10-13T12-43-13.228,2,1
RIZ5,SPBFUT,85482.732744071,2015-10-13T12-43-13.228,2,1
RIZ5,SPBFUT,85490.186195257,2015-10-13T12-43-13.228,2,1
RIZ5,SPBFUT,85496.148956205,2015-10-13T12-43-13.228,2,2
RIZ5,SPBFUT,85490.919164964,2015-10-13T12-43-19.871,1,1
RIZ5,SPBFUT,85484.735331972,2015-10-13T12-43-19.871,1,1
RIZ5,SPBFUT,85475.788265577,2015-10-13T12-43-19.871,1,1
RIZ5,SPBFUT,85468.630612462,2015-10-13T12-43-19.871,1,1
RIZ5,SPBFUT,85472.904489969,2015-10-13T12-43-23.741,2,1
RIZ5,SPBFUT,85478.323591976,2015-10-13T12-43-26.045,2,1
RIZ5,SPBFUT,85484.65887358,2015-10-13T12-43-30.001,2,1
RIZ5,SPBFUT,85491.727098864,2015-10-13T12-43-32.235,2,1
RIZ5,SPBFUT,85499.381679091,2015-10-13T12-43-32.235,2,1
RIZ5,SPBFUT,85505.505343273,2015-10-13T12-43-32.235,2,1
RIZ5,SPBFUT,85512.404274619,2015-10-13T12-43-32.235,2,4
RIZ5,SPBFUT,85517.923419695,2015-10-13T12-43-32.235,2,1
RIZ5,SPBFUT,85526.338735756,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85533.070988605,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85538.456790884,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85544.765432707,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85549.812346166,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85553.849876932,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85557.079901546,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85561.663921237,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85567.331136989,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85573.864909592,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85579.091927673,2015-10-13T12-43-32.383,2,2
RIZ5,SPBFUT,85583.273542139,2015-10-13T12-43-32.383,2,10
RIZ5,SPBFUT,85586.618833711,2015-10-13T12-43-32.383,2,1
RIZ5,SPBFUT,85591.295066969,2015-10-13T12-43-32.436,2,1
RIZ5,SPBFUT,85579.036053575,2015-10-13T12-43-32.608,1,1
RIZ5,SPBFUT,85585.22884286,2015-10-13T12-43-32.619,2,2
RIZ5,SPBFUT,85592.183074288,2015-10-13T12-43-32.622,2,1
RIZ5,SPBFUT,85597.74645943,2015-10-13T12-43-32.724,2,4
RIZ5,SPBFUT,85600.197167544,2015-10-13T12-43-32.795,1,1
RIZ5,SPBFUT,85604.157734035,2015-10-13T12-43-33.271,2,1
RIZ5,SPBFUT,85595.326187228,2015-10-13T12-43-33.513,1,1
RIZ5,SPBFUT,85594.260949783,2015-10-13T12-43-34.032,2,2
RIZ5,SPBFUT,85595.408759826,2015-10-13T12-43-35.213,1,1
RIZ5,SPBFUT,85590.327007861,2015-10-13T12-43-35.213,1,1
RIZ5,SPBFUT,85584.261606289,2015-10-13T12-43-35.398,2,1
RIZ5,SPBFUT,85579.409285031,2015-10-13T12-43-35.87,2,1
RIZ5,SPBFUT,85579.527428025,2015-10-13T12-43-36.652,2,1
RIZ5,SPBFUT,85579.62194242,2015-10-13T12-43-36.859,2,1
RIZ5,SPBFUT,85569.697553936,2015-10-13T12-43-38.54,1,1
